X,Y,Z
-1.051,-9.249,1.500
-0.999,-9.106,1.500
-0.981,-9.277,1.500
-0.931,-9.151,1.500
-0.894,-9.146,1.500
-0.858,-9.150,1.500
-0.822,-9.153,1.500
-0.786,-9.150,1.500
-0.762,-9.299,1.500
-0.727,-9.324,1.500
-0.680,-9.190,1.500
-0.654,-9.337,1.500
-0.608,-9.195,1.500
-0.571,-9.177,1.500
-0.545,-9.346,1.500
-0.509,-9.370,1.500
-0.465,-9.237,1.500
-0.436,-9.380,1.500
-0.394,-9.259,1.500
-0.362,-9.373,1.500
-0.321,-9.268,1.500
-0.289,-9.407,1.500
-0.248,-9.272,1.500
-0.213,-9.320,1.500
-0.176,-9.321,1.500
-0.140,-9.305,1.500
-0.103,-9.312,1.500
-0.068,-9.495,1.500
-0.030,-9.306,1.500
0.007,-9.346,1.500
0.043,-9.338,1.500
0.081,-9.457,1.500
0.117,-9.336,1.500
0.155,-9.468,1.500
0.190,-9.332,1.500
0.229,-9.438,1.500
0.264,-9.364,1.500
0.298,-9.275,1.500
0.334,-9.265,1.500
0.377,-9.415,1.500
0.405,-9.225,1.500
0.440,-9.196,1.500
0.476,-9.178,1.500
0.510,-9.142,1.500
0.542,-9.081,1.500
0.589,-9.259,1.500
0.611,-9.035,1.500
0.646,-9.028,1.500
0.677,-8.974,1.500
0.721,-9.075,1.500
0.753,-9.026,1.500
0.771,-8.830,1.500
0.818,-8.962,1.500
0.832,-8.740,1.500
0.867,-8.741,1.500
0.894,-8.669,1.500
0.937,-8.744,1.500
0.973,-8.757,1.500
0.990,-8.605,1.500
1.016,-8.531,1.500
1.044,-8.483,1.500
1.092,-8.592,1.500
1.102,-8.410,1.500
1.154,-8.548,1.500
1.185,-8.520,1.500
1.191,-8.328,1.500
1.245,-8.466,1.500
1.246,-8.249,1.500
1.307,-8.427,1.500
1.307,-8.216,1.500
1.340,-8.214,1.500
1.404,-8.395,1.500
1.398,-8.166,1.500
1.465,-8.360,1.500
1.462,-8.155,1.500
1.490,-8.126,1.500
1.563,-8.337,1.500
1.548,-8.086,1.500
1.620,-8.284,1.500
1.614,-8.085,1.500
1.685,-8.271,1.500
1.670,-8.037,1.500
1.743,-8.222,1.500
1.770,-8.193,1.500
1.763,-8.008,1.500
1.833,-8.171,1.500
1.821,-7.971,1.500
1.853,-7.966,1.500
1.927,-8.143,1.500
1.902,-7.899,1.500
1.933,-7.891,1.500
1.964,-7.881,1.500
1.985,-7.834,1.500
2.068,-8.029,1.500
2.033,-7.767,1.500
2.066,-7.771,1.500
2.085,-7.717,1.500
2.116,-7.712,1.500
2.132,-7.654,1.500
2.221,-7.853,1.500
2.173,-7.568,1.500
2.250,-7.723,1.500
2.231,-7.548,1.500
2.319,-7.732,1.500
2.345,-7.711,1.500
2.312,-7.496,1.500
2.327,-7.442,1.500
2.418,-7.626,1.500
2.386,-7.423,1.500
2.483,-7.622,1.500
2.497,-7.564,1.500
2.467,-7.375,1.500
2.486,-7.336,1.500
2.513,-7.323,1.500
2.550,-7.336,1.500
2.575,-7.316,1.500
2.604,-7.306,1.500
2.695,-7.468,1.500
2.724,-7.457,1.500
2.671,-7.223,1.500
2.700,-7.216,1.500
2.729,-7.205,1.500
2.757,-7.195,1.500
2.780,-7.171,1.500
2.811,-7.166,1.500
2.840,-7.158,1.500
2.938,-7.320,1.500
2.874,-7.081,1.500
2.990,-7.284,1.500
2.931,-7.061,1.500
3.033,-7.227,1.500
3.055,-7.199,1.500
3.004,-7.003,1.500
3.118,-7.190,1.500
3.052,-6.963,1.500
3.060,-6.908,1.500
3.087,-6.896,1.500
3.114,-6.884,1.500
3.256,-7.122,1.500
3.152,-6.823,1.500
3.283,-7.035,1.500
3.193,-6.771,1.500
3.340,-7.012,1.500
3.257,-6.769,1.500
3.275,-6.740,1.500
3.289,-6.701,1.500
3.305,-6.667,1.500
3.331,-6.654,1.500
3.440,-6.804,1.500
3.380,-6.621,1.500
3.520,-6.830,1.500
3.432,-6.595,1.500
3.543,-6.743,1.500
3.610,-6.806,1.500
3.516,-6.567,1.500
3.659,-6.769,1.500
3.539,-6.486,1.500
3.608,-6.551,1.500
3.592,-6.462,1.500
3.615,-6.444,1.500
3.631,-6.413,1.500
3.793,-6.638,1.500
3.689,-6.398,1.500
3.845,-6.608,1.500
3.749,-6.385,1.500
3.772,-6.367,1.500
3.797,-6.352,1.500
3.782,-6.272,1.500
3.823,-6.283,1.500
3.970,-6.467,1.500
3.878,-6.263,1.500
4.020,-6.436,1.500
3.913,-6.209,1.500
3.943,-6.203,1.500
3.951,-6.162,1.500
3.988,-6.166,1.500
4.126,-6.325,1.500
4.036,-6.134,1.500
4.172,-6.287,1.500
4.043,-6.041,1.500
4.082,-6.048,1.500
4.106,-6.032,1.500
4.127,-6.012,1.500
4.146,-5.990,1.500
4.168,-5.970,1.500
4.191,-5.954,1.500
4.357,-6.138,1.500
4.242,-5.927,1.500
4.259,-5.901,1.500
4.409,-6.059,1.500
4.274,-5.826,1.500
4.459,-6.027,1.500
4.318,-5.789,1.500
4.510,-5.998,1.500
4.365,-5.758,1.500
4.388,-5.741,1.500
4.574,-5.936,1.500
4.438,-5.712,1.500
4.625,-5.905,1.500
4.618,-5.849,1.500
4.505,-5.660,1.500
4.692,-5.848,1.500
4.506,-5.571,1.500
4.543,-5.572,1.500
4.560,-5.548,1.500
4.585,-5.533,1.500
4.596,-5.503,1.500
4.623,-5.491,1.500
4.644,-5.473,1.500
4.835,-5.652,1.500
4.674,-5.421,1.500
4.889,-5.625,1.500
4.743,-5.414,1.500
4.745,-5.374,1.500
4.780,-5.371,1.500
4.812,-5.364,1.500
4.808,-5.318,1.500
4.837,-5.308,1.500
5.034,-5.481,1.500
4.846,-5.234,1.500
4.858,-5.206,1.500
4.873,-5.181,1.500
5.088,-5.368,1.500
4.950,-5.181,1.500
4.953,-5.144,1.500
4.965,-5.116,1.500
4.979,-5.090,1.500
5.005,-5.077,1.500
5.025,-5.057,1.500
4.975,-4.967,1.500
5.065,-5.017,1.500
5.037,-4.951,1.500
5.260,-5.129,1.500
5.079,-4.914,1.500
5.294,-5.083,1.500
5.105,-4.863,1.500
5.146,-4.863,1.500
5.156,-4.834,1.500
5.379,-5.004,1.500
5.199,-4.799,1.500
5.401,-4.946,1.500
5.240,-4.761,1.500
5.355,-4.827,1.500
5.243,-4.689,1.500
5.487,-4.868,1.500
5.317,-4.681,1.500
5.314,-4.641,1.500
5.348,-4.633,1.500
5.375,-4.620,1.500
5.561,-4.742,1.500
5.386,-4.557,1.500
5.630,-4.726,1.500
5.607,-4.669,1.500
5.711,-4.718,1.500
5.721,-4.688,1.500
5.551,-4.512,1.500
5.740,-4.628,1.500
5.573,-4.458,1.500
5.797,-4.600,1.500
5.602,-4.409,1.500
5.577,-4.354,1.500
5.636,-4.365,1.500
5.644,-4.335,1.500
5.832,-4.443,1.500
5.632,-4.256,1.500
5.875,-4.404,1.500
5.890,-4.379,1.500
5.907,-4.356,1.500
5.708,-4.175,1.500
5.717,-4.147,1.500
5.754,-4.139,1.500
5.746,-4.100,1.500
5.982,-4.232,1.500
5.785,-4.059,1.500
5.821,-4.051,1.500
5.817,-4.014,1.500
5.839,-3.996,1.500
5.838,-3.961,1.500
5.860,-3.943,1.500
5.876,-3.920,1.500
6.115,-4.044,1.500
5.899,-3.869,1.500
6.121,-3.979,1.500
5.919,-3.815,1.500
6.252,-3.995,1.500
6.238,-3.952,1.500
6.041,-3.794,1.500
6.059,-3.772,1.500
6.067,-3.744,1.500
6.081,-3.720,1.500
6.092,-3.694,1.500
6.079,-3.653,1.500
6.335,-3.773,1.500
6.111,-3.608,1.500
6.153,-3.600,1.500
6.160,-3.572,1.500
6.185,-3.554,1.500
6.199,-3.529,1.500
6.255,-3.529,1.500
6.276,-3.508,1.500
6.286,-3.482,1.500
6.275,-3.443,1.500
6.548,-3.560,1.500
6.327,-3.407,1.500
6.576,-3.508,1.500
6.392,-3.378,1.500
6.412,-3.357,1.500
6.418,-3.328,1.500
6.424,-3.299,1.500
6.444,-3.277,1.500
6.683,-3.366,1.500
6.484,-3.234,1.500
6.719,-3.318,1.500
6.749,-3.300,1.500
6.543,-3.167,1.500
6.824,-3.270,1.500
6.575,-3.119,1.500
6.836,-3.210,1.500
6.602,-3.069,1.500
6.622,-3.046,1.500
6.626,-3.017,1.500
6.645,-2.994,1.500
6.625,-2.954,1.500
6.665,-2.940,1.500
6.677,-2.914,1.500
6.688,-2.888,1.500
6.932,-2.961,1.500
6.700,-2.831,1.500
6.951,-2.905,1.500
6.722,-2.778,1.500
6.751,-2.759,1.500
6.972,-2.817,1.500
6.779,-2.709,1.500
7.017,-2.772,1.500
6.804,-2.657,1.500
6.811,-2.629,1.500
6.795,-2.592,1.500
6.828,-2.574,1.500
6.830,-2.544,1.500
6.840,-2.517,1.500
6.846,-2.489,1.500
6.874,-2.469,1.500
6.862,-2.434,1.500
7.100,-2.487,1.500
6.888,-2.383,1.500
7.252,-2.476,1.500
6.929,-2.336,1.500
6.942,-2.310,1.500
6.973,-2.290,1.500
6.974,-2.260,1.500
7.228,-2.311,1.500
7.054,-2.225,1.500
7.383,-2.297,1.500
7.289,-2.236,1.500
7.076,-2.140,1.500
7.380,-2.201,1.500
7.147,-2.101,1.500
7.148,-2.071,1.500
7.152,-2.041,1.500
7.171,-2.016,1.500
7.222,-2.000,1.500
7.237,-1.974,1.500
7.234,-1.942,1.500
7.449,-1.969,1.500
7.483,-1.946,1.500
7.586,-1.941,1.500
7.551,-1.901,1.500
7.341,-1.817,1.500
7.546,-1.837,1.500
7.397,-1.770,1.500
7.574,-1.781,1.500
7.383,-1.705,1.500
7.418,-1.682,1.500
7.445,-1.658,1.500
7.427,-1.623,1.500
7.434,-1.594,1.500
7.450,-1.567,1.500
7.442,-1.535,1.500
7.679,-1.552,1.500
7.499,-1.486,1.500
7.736,-1.501,1.500
7.518,-1.428,1.500
7.754,-1.441,1.500
7.522,-1.368,1.500
7.762,-1.380,1.500
7.525,-1.307,1.500
7.773,-1.319,1.500
7.829,-1.297,1.500
7.606,-1.229,1.500
7.833,-1.234,1.500
7.605,-1.168,1.500
7.627,-1.140,1.500
7.614,-1.108,1.500
7.625,-1.079,1.500
7.623,-1.048,1.500
7.885,-1.053,1.500
7.685,-0.995,1.500
7.925,-0.995,1.500
7.904,-0.961,1.500
7.757,-0.912,1.500
7.680,-0.872,1.500
7.714,-0.845,1.500
7.734,-0.817,1.500
7.764,-0.789,1.500
7.750,-0.757,1.500
7.971,-0.747,1.500
7.773,-0.698,1.500
7.990,-0.686,1.500
7.785,-0.637,1.500
7.998,-0.623,1.500
7.783,-0.575,1.500
7.788,-0.545,1.500
7.780,-0.514,1.500
7.775,-0.483,1.500
7.784,-0.453,1.500
7.769,-0.421,1.500
7.770,-0.391,1.500
7.792,-0.361,1.500
7.783,-0.330,1.500
8.066,-0.310,1.500
8.055,-0.278,1.500
7.840,-0.240,1.500
8.066,-0.215,1.500
7.845,-0.179,1.500
7.856,-0.148,1.500
7.836,-0.117,1.500
7.853,-0.086,1.500
8.103,-0.057,1.500
7.877,-0.025,1.500
8.000,0.006,2.000
7.874,0.037,2.000
8.121,0.070,2.000
8.130,0.102,2.000
8.154,0.135,2.000
8.153,0.167,2.000
8.020,0.195,2.000
8.212,0.232,2.000
7.999,0.258,2.000
8.201,0.297,2.000
8.003,0.321,2.000
8.204,0.361,2.000
7.972,0.382,2.000
8.168,0.424,2.000
8.035,0.449,2.000
8.236,0.492,2.000
8.025,0.511,2.000
8.013,0.542,2.000
8.247,0.591,2.000
8.055,0.609,2.000
8.259,0.657,2.000
8.069,0.674,2.000
8.257,0.722,2.000
8.088,0.739,2.000
8.079,0.770,2.000
8.088,0.803,2.000
8.082,0.835,2.000
8.075,0.866,2.000
8.075,0.898,2.000
8.305,0.957,2.000
8.119,0.968,2.000
8.303,1.023,2.000
8.111,1.031,2.000
8.294,1.088,2.000
8.135,1.099,2.000
8.322,1.158,2.000
8.126,1.163,2.000
8.356,1.230,2.000
8.158,1.233,2.000
8.176,1.269,2.000
8.333,1.327,2.000
8.142,1.329,2.000
8.322,1.392,2.000
8.192,1.403,2.000
8.362,1.467,2.000
8.164,1.465,2.000
8.172,1.499,2.000
8.169,1.532,2.000
8.188,1.569,2.000
8.385,1.641,2.000
8.391,1.676,2.000
8.186,1.669,2.000
8.386,1.744,2.000
8.216,1.742,2.000
8.405,1.817,2.000
8.205,1.807,2.000
8.386,1.882,2.000
8.191,1.872,2.000
8.227,1.914,2.000
8.219,1.946,2.000
8.209,1.978,2.000
8.204,2.011,2.000
8.225,2.050,2.000
8.222,2.084,2.000
8.253,2.126,2.000
8.239,2.157,2.000
8.231,2.190,2.000
8.251,2.230,2.000
8.249,2.264,2.000
8.309,2.315,2.000
8.275,2.341,2.000
8.248,2.368,2.000
8.286,2.415,2.000
8.284,2.449,2.000
8.264,2.479,2.000
8.311,2.529,2.000
8.426,2.600,2.000
8.324,2.604,2.000
8.290,2.629,2.000
8.318,2.674,2.000
8.469,2.759,2.000
8.311,2.744,2.000
8.323,2.785,2.000
8.308,2.816,2.000
8.331,2.860,2.000
8.318,2.892,2.000
8.304,2.924,2.000
8.297,2.958,2.000
8.310,3.000,2.000
8.305,3.035,2.000
8.284,3.064,2.000
8.277,3.098,2.000
8.303,3.145,2.000
8.281,3.174,2.000
8.267,3.206,2.000
8.289,3.252,2.000
8.276,3.285,2.000
8.268,3.319,2.000
8.276,3.360,2.000
8.416,3.455,2.000
8.288,3.441,2.000
8.440,3.543,2.000
8.271,3.511,2.000
8.440,3.621,2.000
8.452,3.666,2.000
8.310,3.643,2.000
8.444,3.742,2.000
8.309,3.721,2.000
8.428,3.814,2.000
8.305,3.798,2.000
8.417,3.889,2.000
8.455,3.947,2.000
8.285,3.907,2.000
8.429,4.015,2.000
8.310,3.999,2.000
8.411,4.088,2.000
8.293,4.071,2.000
8.439,4.184,2.000
8.292,4.152,2.000
8.287,4.190,2.000
8.292,4.234,2.000
8.293,4.275,2.000
8.285,4.313,2.000
8.293,4.358,2.000
8.390,4.451,2.000
8.270,4.430,2.000
8.376,4.528,2.000
8.268,4.512,2.000
8.363,4.607,2.000
8.249,4.586,2.000
8.391,4.709,2.000
8.216,4.653,2.000
8.201,4.687,2.000
8.188,4.722,2.000
8.164,4.751,2.000
8.145,4.783,2.000
8.118,4.810,2.000
8.108,4.847,2.000
8.087,4.878,2.000
8.178,4.977,2.000
8.019,4.923,2.000
8.112,5.024,2.000
7.996,4.996,2.000
7.960,5.017,2.000
7.937,5.046,2.000
7.930,5.086,2.000
7.905,5.114,2.000
7.880,5.142,2.000
7.865,5.176,2.000
7.851,5.211,2.000
7.801,5.222,2.000
7.790,5.259,2.000
7.762,5.284,2.000
7.747,5.319,2.000
7.726,5.350,2.000
7.683,5.364,2.000
7.769,5.470,2.000
7.642,5.426,2.000
7.611,5.449,2.000
7.658,5.528,2.000
7.553,5.498,2.000
7.533,5.528,2.000
7.486,5.539,2.000
7.467,5.571,2.000
7.548,5.677,2.000
7.402,5.613,2.000
7.375,5.639,2.000
7.363,5.675,2.000
7.315,5.684,2.000
7.282,5.705,2.000
7.260,5.733,2.000
7.242,5.766,2.000
7.192,5.772,2.000
7.171,5.801,2.000
7.140,5.823,2.000
7.123,5.856,2.000
7.076,5.864,2.000
7.051,5.890,2.000
7.010,5.903,2.000
6.990,5.933,2.000
6.960,5.955,2.000
6.948,5.992,2.000
6.891,5.990,2.000
6.904,6.049,2.000
6.843,6.044,2.000
6.821,6.072,2.000
6.776,6.080,2.000
6.754,6.108,2.000
6.725,6.130,2.000
6.703,6.158,2.000
6.788,6.285,2.000
6.646,6.203,2.000
6.735,6.336,2.000
6.594,6.252,2.000
6.623,6.329,2.000
6.579,6.337,2.000
6.502,6.312,2.000
6.583,6.440,2.000
6.427,6.338,2.000
6.506,6.466,2.000
6.487,6.498,2.000
6.357,6.418,2.000
6.434,6.547,2.000
6.278,6.438,2.000
6.257,6.468,2.000
6.333,6.598,2.000
6.182,6.492,2.000
6.163,6.523,2.000
6.131,6.540,2.000
6.102,6.561,2.000
6.078,6.587,2.000
6.049,6.607,2.000
6.115,6.732,2.000
5.980,6.635,2.000
6.071,6.790,2.000
5.931,6.686,2.000
6.013,6.833,2.000
5.954,6.819,2.000
5.936,6.853,2.000
5.909,6.876,2.000
5.878,6.894,2.000
5.749,6.797,2.000
5.724,6.821,2.000
5.700,6.847,2.000
5.661,6.855,2.000
5.620,6.861,2.000
5.589,6.877,2.000
5.569,6.908,2.000
5.639,7.051,2.000
5.491,6.922,2.000
5.568,7.076,2.000
5.437,6.965,2.000
5.523,7.133,2.000
5.482,7.137,2.000
5.453,7.159,2.000
5.324,7.045,2.000
5.281,7.047,2.000
5.252,7.066,2.000
5.227,7.090,2.000
5.279,7.220,2.000
5.173,7.133,2.000
5.118,7.115,2.000
5.145,7.212,2.000
5.160,7.294,2.000
5.038,7.181,2.000
5.106,7.340,2.000
4.983,7.223,2.000
4.954,7.242,2.000
4.923,7.257,2.000
4.992,7.421,2.000
4.871,7.304,2.000
4.931,7.457,2.000
4.905,7.482,2.000
4.782,7.357,2.000
4.757,7.382,2.000
4.818,7.541,2.000
4.692,7.408,2.000
4.663,7.427,2.000
4.618,7.420,2.000
4.678,7.582,2.000
4.560,7.456,2.000
4.618,7.618,2.000
4.501,7.491,2.000
4.465,7.498,2.000
4.439,7.520,2.000
4.486,7.670,2.000
4.374,7.546,2.000
4.350,7.572,2.000
4.333,7.613,2.000
4.362,7.733,2.000
4.247,7.598,2.000
4.219,7.619,2.000
4.182,7.623,2.000
4.239,7.799,2.000
4.123,7.658,2.000
4.175,7.827,2.000
4.063,7.690,2.000
4.086,7.807,2.000
4.095,7.899,2.000
3.993,7.777,2.000
4.039,7.944,2.000
3.929,7.804,2.000
3.902,7.826,2.000
3.934,7.970,2.000
3.903,7.985,2.000
3.814,7.880,2.000
3.792,7.915,2.000
3.830,8.075,2.000
3.722,7.927,2.000
3.692,7.944,2.000
3.664,7.967,2.000
3.631,7.977,2.000
3.673,8.155,2.000
3.590,8.054,2.000
3.545,8.037,2.000
3.521,8.069,2.000
3.487,8.078,2.000
3.449,8.076,2.000
3.450,8.168,2.000
3.383,8.098,2.000
3.362,8.137,2.000
3.317,8.118,2.000
3.350,8.291,2.000
3.252,8.141,2.000
3.224,8.163,2.000
3.187,8.164,2.000
3.216,8.334,2.000
3.122,8.187,2.000
3.153,8.367,2.000
3.073,8.253,2.000
3.020,8.209,2.000
2.986,8.216,2.000
2.958,8.240,2.000
2.920,8.235,2.000
2.884,8.237,2.000
2.905,8.402,2.000
2.837,8.311,2.000
2.800,8.308,2.000
2.770,8.328,2.000
2.806,8.546,2.000
2.718,8.389,2.000
2.693,8.425,2.000
2.665,8.452,2.000
2.690,8.651,2.000
2.610,8.511,2.000
2.604,8.612,2.000
2.572,8.628,2.000
2.545,8.660,2.000
2.525,8.719,2.000
2.526,8.854,2.000
2.459,8.750,2.000
2.426,8.763,2.000
2.390,8.769,2.000
2.401,8.945,2.000
2.331,8.823,2.000
2.336,8.983,2.000
2.271,8.879,2.000
2.236,8.885,2.000
2.199,8.888,2.000
2.165,8.899,2.000
2.130,8.909,2.000
2.090,8.892,2.000
2.055,8.902,2.000
2.021,8.915,2.000
2.017,9.062,2.000
1.949,8.920,2.000
1.912,8.921,2.000
1.881,8.945,2.000
1.872,9.078,2.000
1.805,8.934,2.000
1.782,9.000,2.000
1.739,8.967,2.000
1.728,9.101,2.000
1.667,8.974,2.000
1.659,9.128,2.000
1.596,8.983,2.000
1.566,9.021,2.000
1.530,9.025,2.000
1.493,9.018,2.000
1.460,9.043,2.000
1.447,9.189,2.000
1.390,9.056,2.000
1.355,9.066,2.000
1.318,9.063,2.000
1.302,9.210,2.000
1.246,9.071,2.000
1.215,9.109,2.000
1.175,9.080,2.000
1.140,9.093,2.000
1.104,9.089,2.000
1.069,9.100,2.000
1.048,9.239,2.000
1.013,9.253,2.000
0.961,9.105,2.000
0.943,9.283,2.000
0.893,9.147,2.000
0.856,9.148,2.000
0.833,9.287,2.000
0.797,9.298,2.000
0.748,9.153,2.000
0.724,9.308,2.000
0.677,9.163,2.000
0.644,9.214,2.000
0.607,9.197,2.000
0.571,9.210,2.000
0.534,9.200,2.000
0.508,9.376,2.000
0.463,9.225,2.000
0.427,9.239,2.000
0.391,9.243,2.000
0.356,9.265,2.000
0.322,9.337,2.000
0.283,9.273,2.000
0.247,9.282,2.000
0.210,9.273,2.000
0.174,9.298,2.000
0.138,9.307,2.000
0.102,9.415,2.000
0.066,9.438,2.000
0.028,9.340,2.000
-0.008,9.346,2.000
-0.045,9.346,2.000
-0.082,9.342,2.000
-0.119,9.413,2.000
-0.155,9.325,2.000
-0.191,9.302,2.000
-0.228,9.311,2.000
-0.264,9.300,2.000
-0.304,9.406,2.000
-0.336,9.267,2.000
-0.372,9.254,2.000
-0.407,9.234,2.000
-0.449,9.345,2.000
-0.483,9.281,2.000
-0.520,9.292,2.000
-0.546,9.120,2.000
-0.580,9.092,2.000
-0.615,9.072,2.000
-0.646,9.008,2.000
-0.693,9.158,2.000
-0.712,8.946,2.000
-0.741,8.871,2.000
-0.790,9.021,2.000
-0.809,8.841,2.000
-0.840,8.805,2.000
-0.871,8.763,2.000
-0.902,8.723,2.000
-0.936,8.717,2.000
-0.968,8.693,2.000
-1.018,8.829,2.000
-1.026,8.600,2.000
-1.077,8.740,2.000
-1.110,8.719,2.000
-1.119,8.524,2.000
-1.147,8.483,2.000
-1.174,8.433,2.000
-1.208,8.434,2.000
-1.263,8.574,2.000
-1.269,8.389,2.000
-1.303,8.390,2.000
-1.327,8.330,2.000
-1.389,8.502,2.000
-1.388,8.292,2.000
-1.424,8.309,2.000
-1.483,8.449,2.000
-1.484,8.267,2.000
-1.510,8.228,2.000
-1.543,8.222,2.000
-1.604,8.365,2.000
-1.600,8.173,2.000
-1.626,8.136,2.000
-1.696,8.313,2.000
-1.680,8.077,2.000
-1.710,8.062,2.000
-1.775,8.209,2.000
-1.767,8.019,2.000
-1.803,8.033,2.000
-1.820,7.962,2.000
-1.887,8.106,2.000
-1.878,7.929,2.000
-1.963,8.143,2.000
-1.992,8.125,2.000
-1.962,7.868,2.000
-2.000,7.887,2.000
-2.019,7.832,2.000
-2.045,7.806,2.000
-2.130,8.004,2.000
-2.109,7.801,2.000
-2.130,7.757,2.000
-2.156,7.734,2.000
-2.237,7.904,2.000
-2.259,7.864,2.000
-2.243,7.692,2.000
-2.266,7.662,2.000
-2.288,7.626,2.000
-2.314,7.604,2.000
-2.386,7.731,2.000
-2.358,7.533,2.000
-2.388,7.527,2.000
-2.414,7.505,2.000
-2.453,7.527,2.000
-2.461,7.451,2.000
-2.558,7.643,2.000
-2.575,7.594,2.000
-2.531,7.371,2.000
-2.636,7.580,2.000
-2.593,7.361,2.000
-2.681,7.517,2.000
-2.631,7.286,2.000
-2.740,7.496,2.000
-2.768,7.482,2.000
-2.699,7.209,2.000
-2.730,7.205,2.000
-2.768,7.220,2.000
-2.783,7.173,2.000
-2.883,7.345,2.000
-2.824,7.112,2.000
-2.939,7.319,2.000
-2.853,7.024,2.000
-2.892,7.042,2.000
-2.916,7.021,2.000
-3.000,7.145,2.000
-2.950,6.948,2.000
-2.954,6.883,2.000
-2.988,6.888,2.000
-3.014,6.873,2.000
-3.132,7.066,2.000
-3.045,6.798,2.000
-3.167,6.997,2.000
-3.197,6.991,2.000
-3.127,6.765,2.000
-3.265,6.994,2.000
-3.155,6.690,2.000
-3.185,6.684,2.000
-3.314,6.886,2.000
-3.236,6.655,2.000
-3.376,6.875,2.000
-3.283,6.620,2.000
-3.316,6.620,2.000
-3.335,6.594,2.000
-3.472,6.799,2.000
-3.494,6.776,2.000
-3.412,6.554,2.000
-3.564,6.780,2.000
-3.464,6.527,2.000
-3.468,6.473,2.000
-3.620,6.694,2.000
-3.520,6.449,2.000
-3.544,6.431,2.000
-3.569,6.417,2.000
-3.586,6.390,2.000
-3.740,6.603,2.000
-3.615,6.324,2.000
-3.774,6.542,2.000
-3.667,6.299,2.000
-3.693,6.288,2.000
-3.710,6.260,2.000
-3.708,6.201,2.000
-3.737,6.194,2.000
-3.763,6.182,2.000
-3.822,6.224,2.000
-3.767,6.081,2.000
-3.954,6.326,2.000
-3.821,6.062,2.000
-3.999,6.289,2.000
-3.869,6.031,2.000
-3.908,6.040,2.000
-4.065,6.229,2.000
-3.946,5.995,2.000
-3.972,5.983,2.000
-3.989,5.958,2.000
-4.181,6.192,2.000
-4.189,6.151,2.000
-4.061,5.913,2.000
-4.089,5.904,2.000
-4.112,5.888,2.000
-4.285,6.084,2.000
-4.153,5.849,2.000
-4.157,5.806,2.000
-4.209,5.829,2.000
-4.386,6.025,2.000
-4.257,5.799,2.000
-4.418,5.970,2.000
-4.300,5.762,2.000
-4.322,5.745,2.000
-4.335,5.716,2.000
-4.367,5.711,2.000
-4.543,5.894,2.000
-4.567,5.876,2.000
-4.432,5.656,2.000
-4.439,5.620,2.000
-4.621,5.804,2.000
-4.496,5.601,2.000
-4.686,5.791,2.000
-4.550,5.578,2.000
-4.566,5.553,2.000
-4.586,5.532,2.000
-4.607,5.514,2.000
-4.626,5.493,2.000
-4.671,5.502,2.000
-4.867,5.688,2.000
-4.722,5.475,2.000
-4.907,5.644,2.000
-4.934,5.630,2.000
-4.794,5.427,2.000
-4.810,5.403,2.000
-4.831,5.384,2.000
-4.855,5.368,2.000
-5.066,5.557,2.000
-4.897,5.329,2.000
-5.052,5.454,2.000
-4.933,5.285,2.000
-5.140,5.463,2.000
-4.975,5.246,2.000
-5.012,5.244,2.000
-5.018,5.210,2.000
-5.036,5.187,2.000
-5.017,5.127,2.000
-5.231,5.304,2.000
-5.228,5.259,2.000
-5.080,5.071,2.000
-5.285,5.234,2.000
-5.123,5.033,2.000
-5.137,5.008,2.000
-5.159,4.990,2.000
-5.138,4.930,2.000
-5.379,5.121,2.000
-5.188,4.901,2.000
-5.201,4.875,2.000
-5.380,5.003,2.000
-5.237,4.831,2.000
-5.262,4.816,2.000
-5.226,4.746,2.000
-5.247,4.728,2.000
-5.266,4.707,2.000
-5.294,4.695,2.000
-5.296,4.660,2.000
-5.535,4.832,2.000
-5.342,4.627,2.000
-5.483,4.712,2.000
-5.366,4.574,2.000
-5.601,4.737,2.000
-5.405,4.534,2.000
-5.659,4.710,2.000
-5.650,4.665,2.000
-5.461,4.473,2.000
-5.485,4.457,2.000
-5.499,4.433,2.000
-5.568,4.452,2.000
-5.582,4.428,2.000
-5.810,4.571,2.000
-5.626,4.391,2.000
-5.843,4.523,2.000
-5.641,4.332,2.000
-5.890,4.486,2.000
-5.896,4.454,2.000
-5.666,4.245,2.000
-5.894,4.380,2.000
-5.715,4.213,2.000
-5.739,4.195,2.000
-5.982,4.337,2.000
-5.946,4.276,2.000
-5.798,4.135,2.000
-5.820,4.116,2.000
-5.779,4.053,2.000
-6.031,4.195,2.000
-6.082,4.195,2.000
-5.827,3.985,2.000
-5.890,3.995,2.000
-5.909,3.974,2.000
-6.148,4.099,2.000
-5.926,3.918,2.000
-6.099,3.998,2.000
-5.964,3.876,2.000
-6.000,3.866,2.000
-6.015,3.842,2.000
-6.016,3.810,2.000
-6.027,3.784,2.000
-6.111,3.803,2.000
-6.356,3.921,2.000
-6.134,3.751,2.000
-6.210,3.764,2.000
-6.376,3.830,2.000
-6.171,3.674,2.000
-6.347,3.745,2.000
-6.154,3.599,2.000
-6.164,3.573,2.000
-6.182,3.550,2.000
-6.438,3.664,2.000
-6.419,3.620,2.000
-6.241,3.487,2.000
-6.233,3.451,2.000
-6.240,3.422,2.000
-6.492,3.528,2.000
-6.397,3.444,2.000
