X,Y,Z
6.144,-1.938,1.500
6.142,-1.911,1.500
6.173,-1.894,1.500
6.203,-1.876,1.500
6.145,-1.832,1.500
6.052,-1.779,1.500
6.044,-1.751,1.500
5.992,-1.710,1.500
6.164,-1.733,1.500
6.050,-1.675,1.500
6.056,-1.652,1.500
6.063,-1.628,1.500
6.079,-1.607,1.500
6.090,-1.584,1.500
6.217,-1.591,1.500
6.093,-1.534,1.500
6.094,-1.509,1.500
6.070,-1.477,1.500
6.110,-1.462,1.500
6.116,-1.438,1.500
6.146,-1.419,1.500
6.122,-1.389,1.500
6.128,-1.365,1.500
6.093,-1.332,1.500
6.187,-1.327,1.500
6.328,-1.331,1.500
6.295,-1.298,1.500
6.208,-1.255,1.500
6.098,-1.208,1.500
6.102,-1.184,1.500
6.222,-1.182,1.500
6.106,-1.135,1.500
6.106,-1.110,1.500
6.130,-1.090,1.500
6.099,-1.059,1.500
6.124,-1.039,1.500
6.138,-1.017,1.500
6.142,-0.992,1.500
6.130,-0.966,1.500
6.139,-0.943,1.500
6.148,-0.919,1.500
6.136,-0.893,1.500
6.170,-0.873,1.500
6.148,-0.845,1.500
6.141,-0.820,1.500
6.155,-0.797,1.500
6.111,-0.767,1.500
6.109,-0.742,1.500
6.075,-0.714,1.500
6.078,-0.690,1.500
6.086,-0.667,1.500
6.083,-0.643,1.500
6.091,-0.619,1.500
6.104,-0.596,1.500
6.096,-0.571,1.500
6.253,-0.561,1.500
6.121,-0.525,1.500
6.128,-0.502,1.500
6.125,-0.477,1.500
6.163,-0.456,1.500
6.128,-0.429,1.500
6.114,-0.404,1.500
6.116,-0.380,1.500
6.128,-0.356,1.500
6.124,-0.332,1.500
6.125,-0.308,1.500
6.251,-0.290,1.500
6.148,-0.261,1.500
6.123,-0.236,1.500
6.119,-0.211,1.500
6.146,-0.188,1.500
6.062,-0.162,1.500
6.052,-0.138,1.500
6.137,-0.116,1.500
6.127,-0.091,1.500
6.138,-0.067,1.500
6.117,-0.043,1.500
6.069,-0.019,1.500
6.170,0.005,2.000
6.196,0.029,2.000
6.211,0.054,2.000
6.058,0.076,2.000
6.069,0.100,2.000
6.073,0.124,2.000
6.209,0.151,2.000
6.245,0.177,2.000
6.192,0.200,2.000
6.071,0.220,2.000
6.211,0.249,2.000
6.153,0.271,2.000
6.062,0.291,2.000
6.061,0.315,2.000
6.065,0.339,2.000
6.048,0.362,2.000
6.068,0.387,2.000
6.061,0.410,2.000
6.180,0.443,2.000
6.173,0.466,2.000
6.056,0.482,2.000
6.048,0.505,2.000
6.177,0.540,2.000
6.034,0.551,2.000
6.047,0.577,2.000
6.092,0.605,2.000
6.152,0.635,2.000
6.045,0.648,2.000
5.963,0.663,2.000
5.949,0.685,2.000
6.074,0.724,2.000
5.954,0.733,2.000
5.946,0.756,2.000
5.954,0.781,2.000
6.062,0.819,2.000
5.947,0.828,2.000
6.066,0.868,2.000
6.068,0.893,2.000
6.146,0.929,2.000
5.966,0.926,2.000
5.909,0.941,2.000
6.042,0.986,2.000
6.049,1.012,2.000
6.024,1.032,2.000
6.025,1.057,2.000
5.900,1.059,2.000
5.901,1.083,2.000
6.017,1.129,2.000
6.029,1.155,2.000
6.024,1.179,2.000
5.894,1.177,2.000
5.868,1.196,2.000
5.963,1.240,2.000
5.821,1.234,2.000
5.843,1.263,2.000
5.984,1.318,2.000
5.932,1.331,2.000
5.974,1.365,2.000
5.822,1.355,2.000
5.790,1.371,2.000
5.822,1.403,2.000
5.822,1.427,2.000
5.816,1.450,2.000
5.810,1.473,2.000
5.857,1.509,2.000
5.973,1.564,2.000
5.771,1.535,2.000
5.885,1.590,2.000
5.780,1.586,2.000
5.716,1.593,2.000
5.704,1.614,2.000
5.756,1.653,2.000
5.697,1.660,2.000
5.695,1.684,2.000
5.859,1.758,2.000
5.862,1.784,2.000
5.722,1.766,2.000
5.700,1.783,2.000
5.750,1.824,2.000
5.864,1.885,2.000
5.776,1.882,2.000
5.619,1.855,2.000
5.689,1.903,2.000
5.682,1.926,2.000
5.674,1.948,2.000
5.656,1.967,2.000
5.674,1.998,2.000
5.651,2.015,2.000
5.653,2.041,2.000
5.615,2.052,2.000
5.627,2.081,2.000
5.614,2.101,2.000
5.605,2.123,2.000
5.727,2.195,2.000
5.688,2.206,2.000
5.695,2.234,2.000
5.695,2.260,2.000
5.682,2.281,2.000
5.554,2.255,2.000
5.535,2.272,2.000
5.645,2.344,2.000
5.645,2.370,2.000
5.567,2.363,2.000
5.513,2.366,2.000
5.617,2.436,2.000
5.612,2.460,2.000
5.460,2.419,2.000
5.495,2.461,2.000
5.446,2.464,2.000
5.431,2.484,2.000
5.446,2.516,2.000
5.412,2.526,2.000
5.411,2.552,2.000
5.397,2.571,2.000
5.440,2.618,2.000
5.415,2.632,2.000
5.505,2.703,2.000
5.370,2.663,2.000
5.374,2.691,2.000
5.349,2.705,2.000
5.338,2.726,2.000
5.446,2.808,2.000
5.417,2.820,2.000
5.320,2.796,2.000
5.295,2.809,2.000
5.289,2.833,2.000
5.277,2.853,2.000
5.266,2.874,2.000
5.245,2.889,2.000
5.374,2.988,2.000
5.232,2.936,2.000
5.220,2.956,2.000
5.223,2.985,2.000
5.253,3.030,2.000
5.337,3.106,2.000
5.396,3.169,2.000
5.330,3.158,2.000
5.196,3.106,2.000
5.206,3.140,2.000
5.185,3.155,2.000
5.172,3.176,2.000
5.241,3.246,2.000
5.245,3.277,2.000
5.125,3.231,2.000
5.144,3.271,2.000
5.131,3.291,2.000
5.127,3.317,2.000
5.219,3.405,2.000
5.193,3.417,2.000
5.066,3.362,2.000
5.052,3.382,2.000
5.135,3.467,2.000
5.108,3.478,2.000
5.095,3.498,2.000
4.990,3.455,2.000
4.981,3.478,2.000
5.023,3.537,2.000
5.018,3.563,2.000
4.995,3.576,2.000
4.986,3.599,2.000
4.959,3.609,2.000
5.053,3.708,2.000
5.034,3.725,2.000
5.040,3.760,2.000
4.910,3.693,2.000
4.887,3.706,2.000
4.975,3.803,2.000
4.858,3.744,2.000
4.843,3.763,2.000
4.836,3.788,2.000
4.821,3.807,2.000
4.823,3.839,2.000
4.820,3.868,2.000
4.877,3.945,2.000
4.853,3.958,2.000
4.896,4.025,2.000
4.786,3.966,2.000
4.895,4.089,2.000
4.751,4.001,2.000
4.851,4.118,2.000
4.774,4.084,2.000
4.754,4.100,2.000
4.672,4.061,2.000
4.664,4.086,2.000
4.652,4.108,2.000
4.635,4.126,2.000
4.638,4.162,2.000
4.603,4.163,2.000
4.651,4.239,2.000
4.627,4.251,2.000
4.599,4.258,2.000
4.589,4.283,2.000
4.576,4.305,2.000
4.563,4.326,2.000
4.542,4.341,2.000
4.633,4.462,2.000
4.591,4.456,2.000
4.502,4.404,2.000
4.552,4.489,2.000
4.481,4.454,2.000
4.446,4.454,2.000
4.428,4.471,2.000
4.400,4.477,2.000
4.428,4.542,2.000
4.414,4.563,2.000
4.403,4.587,2.000
4.385,4.604,2.000
4.448,4.707,2.000
4.345,4.635,2.000
4.340,4.667,2.000
4.385,4.752,2.000
4.380,4.783,2.000
4.262,4.692,2.000
4.332,4.807,2.000
4.241,4.743,2.000
4.320,4.870,2.000
4.275,4.858,2.000
4.253,4.871,2.000
4.173,4.817,2.000
4.195,4.882,2.000
4.119,4.831,2.000
4.103,4.851,2.000
4.112,4.901,2.000
4.195,5.040,2.000
4.190,5.074,2.000
4.076,4.976,2.000
4.044,4.976,2.000
4.034,5.004,2.000
4.008,5.012,2.000
3.988,5.028,2.000
3.966,5.039,2.000
3.943,5.051,2.000
3.932,5.078,2.000
4.003,5.212,2.000
3.956,5.193,2.000
3.942,5.217,2.000
3.918,5.228,2.000
3.814,5.131,2.000
3.808,5.165,2.000
3.859,5.278,2.000
3.768,5.195,2.000
3.761,5.230,2.000
3.755,5.264,2.000
3.709,5.243,2.000
3.725,5.309,2.000
3.777,5.429,2.000
3.750,5.436,2.000
3.662,5.353,2.000
3.627,5.347,2.000
3.625,5.389,2.000
3.601,5.400,2.000
3.580,5.414,2.000
3.559,5.428,2.000
3.545,5.454,2.000
3.519,5.460,2.000
3.502,5.482,2.000
3.468,5.475,2.000
3.500,5.573,2.000
3.475,5.583,2.000
3.406,5.519,2.000
3.421,5.594,2.000
3.457,5.703,2.000
3.428,5.705,2.000
3.365,5.650,2.000
3.326,5.635,2.000
3.306,5.652,2.000
3.296,5.685,2.000
3.262,5.678,2.000
3.242,5.695,2.000
3.221,5.711,2.000
3.201,5.728,2.000
3.224,5.822,2.000
3.232,5.891,2.000
3.207,5.900,2.000
3.122,5.798,2.000
3.088,5.790,2.000
3.092,5.852,2.000
3.073,5.872,2.000
3.090,5.962,2.000
3.073,5.986,2.000
2.997,5.896,2.000
2.981,5.920,2.000
2.955,5.927,2.000
2.987,6.050,2.000
2.963,6.062,2.000
2.885,5.962,2.000
2.886,6.023,2.000
2.912,6.141,2.000
2.829,6.025,2.000
2.818,6.065,2.000
2.795,6.076,2.000
2.771,6.087,2.000
2.788,6.188,2.000
2.792,6.264,2.000
2.721,6.169,2.000
2.700,6.188,2.000
2.672,6.190,2.000
2.646,6.197,2.000
2.627,6.219,2.000
2.599,6.221,2.000
2.578,6.240,2.000
2.579,6.312,2.000
2.549,6.310,2.000
2.526,6.324,2.000
2.498,6.325,2.000
2.511,6.433,2.000
2.486,6.443,2.000
2.505,6.568,2.000
2.437,6.467,2.000
2.433,6.532,2.000
2.414,6.562,2.000
2.347,6.458,2.000
2.323,6.471,2.000
2.294,6.468,2.000
2.271,6.485,2.000
2.255,6.523,2.000
2.241,6.564,2.000
2.211,6.561,2.000
2.188,6.578,2.000
2.190,6.671,2.000
2.166,6.688,2.000
2.130,6.664,2.000
2.105,6.676,2.000
2.077,6.680,2.000
2.047,6.676,2.000
2.053,6.789,2.000
2.032,6.816,2.000
2.035,6.925,2.000
1.987,6.863,2.000
1.963,6.879,2.000
1.939,6.898,2.000
1.884,6.807,2.000
1.850,6.786,2.000
1.866,6.952,2.000
1.815,6.869,2.000
1.788,6.876,2.000
1.763,6.891,2.000
1.745,6.933,2.000
1.738,7.022,2.000
1.714,7.044,2.000
1.687,7.054,2.000
1.647,7.007,2.000
1.644,7.121,2.000
1.597,7.043,2.000
1.568,7.045,2.000
1.550,7.094,2.000
1.526,7.119,2.000
1.515,7.205,2.000
1.487,7.211,2.000
1.462,7.235,2.000
1.428,7.214,2.000
1.385,7.144,2.000
1.377,7.256,2.000
1.327,7.143,2.000
1.300,7.156,2.000
1.271,7.153,2.000
1.245,7.174,2.000
1.217,7.175,2.000
1.189,7.183,2.000
1.160,7.180,2.000
1.132,7.188,2.000
1.104,7.197,2.000
1.073,7.182,2.000
1.057,7.270,2.000
1.018,7.201,2.000
0.989,7.198,2.000
0.963,7.217,2.000
0.933,7.213,2.000
0.906,7.220,2.000
0.871,7.173,2.000
0.847,7.212,2.000
0.825,7.273,2.000
0.796,7.273,2.000
0.759,7.198,2.000
0.729,7.181,2.000
0.701,7.184,2.000
0.681,7.276,2.000
0.645,7.197,2.000
0.625,7.293,2.000
0.588,7.194,2.000
0.567,7.294,2.000
0.532,7.206,2.000
0.504,7.204,2.000
0.476,7.222,2.000
0.450,7.259,2.000
0.427,7.361,2.000
0.398,7.359,2.000
0.361,7.193,2.000
0.340,7.347,2.000
0.309,7.309,2.000
0.281,7.326,2.000
0.252,7.312,2.000
0.223,7.301,2.000
0.192,7.219,2.000
0.164,7.220,2.000
0.135,7.228,2.000
0.107,7.217,2.000
0.079,7.221,2.000
0.050,7.222,2.000
0.022,7.222,2.000
-0.007,7.230,2.000
-0.035,7.174,2.000
-0.063,7.165,2.000
-0.091,7.169,2.000
-0.119,7.169,2.000
-0.147,7.144,2.000
-0.175,7.163,2.000
-0.203,7.155,2.000
-0.235,7.277,2.000
-0.263,7.260,2.000
-0.292,7.263,2.000
-0.321,7.274,2.000
-0.349,7.261,2.000
-0.377,7.244,2.000
-0.399,7.138,2.000
-0.428,7.153,2.000
-0.458,7.183,2.000
-0.488,7.205,2.000
-0.508,7.090,2.000
-0.536,7.080,2.000
-0.565,7.098,2.000
-0.597,7.145,2.000
-0.619,7.069,2.000
-0.647,7.075,2.000
-0.684,7.165,2.000
-0.716,7.202,2.000
-0.733,7.091,2.000
-0.756,7.043,2.000
-0.787,7.073,2.000
-0.814,7.062,2.000
-0.841,7.050,2.000
-0.863,7.002,2.000
-0.889,6.986,2.000
-0.918,6.991,2.000
-0.947,6.999,2.000
-0.972,6.983,2.000
-1.014,7.077,2.000
-1.043,7.085,2.000
-1.069,7.069,2.000
-1.091,7.028,2.000
-1.108,6.955,2.000
-1.136,6.954,2.000
-1.165,6.962,2.000
-1.195,6.970,2.000
-1.238,7.054,2.000
-1.247,6.944,2.000
-1.273,6.935,2.000
-1.302,6.938,2.000
-1.345,7.014,2.000
-1.353,6.911,2.000
-1.385,6.930,2.000
-1.430,7.009,2.000
-1.436,6.903,2.000
-1.466,6.909,2.000
-1.489,6.883,2.000
-1.516,6.877,2.000
-1.543,6.871,2.000
-1.558,6.816,2.000
-1.585,6.810,2.000
-1.609,6.791,2.000
-1.644,6.822,2.000
-1.667,6.799,2.000
-1.691,6.780,2.000
-1.716,6.769,2.000
-1.743,6.762,2.000
-1.776,6.780,2.000
-1.796,6.748,2.000
-1.829,6.766,2.000
-1.848,6.730,2.000
-1.889,6.776,2.000
-1.902,6.719,2.000
-1.929,6.716,2.000
-1.962,6.729,2.000
-1.986,6.713,2.000
-2.028,6.757,2.000
-2.028,6.664,2.000
-2.076,6.725,2.000
-2.069,6.612,2.000
-2.099,6.616,2.000
-2.118,6.587,2.000
-2.144,6.579,2.000
-2.210,6.691,2.000
-2.238,6.686,2.000
-2.220,6.549,2.000
-2.251,6.556,2.000
-2.277,6.547,2.000
-2.337,6.634,2.000
-2.324,6.517,2.000
-2.354,6.520,2.000
-2.377,6.503,2.000
-2.407,6.505,2.000
-2.432,6.496,2.000
-2.453,6.474,2.000
-2.524,6.583,2.000
-2.542,6.554,2.000
-2.571,6.552,2.000
-2.537,6.391,2.000
-2.582,6.429,2.000
-2.589,6.374,2.000
-2.612,6.360,2.000
-2.632,6.338,2.000
-2.650,6.311,2.000
-2.683,6.321,2.000
-2.754,6.417,2.000
-2.778,6.403,2.000
-2.803,6.392,2.000
-2.786,6.286,2.000
-2.811,6.275,2.000
-2.833,6.260,2.000
-2.863,6.261,2.000
-2.879,6.230,2.000
-2.911,6.234,2.000
-2.930,6.211,2.000
-2.925,6.139,2.000
-2.953,6.136,2.000
-2.977,6.124,2.000
-3.031,6.172,2.000
-3.033,6.117,2.000
-3.049,6.089,2.000
-3.073,6.077,2.000
-3.149,6.166,2.000
-3.123,6.056,2.000
-3.147,6.044,2.000
-3.168,6.028,2.000
-3.241,6.108,2.000
-3.205,5.983,2.000
-3.285,6.075,2.000
-3.258,5.969,2.000
-3.337,6.056,2.000
-3.441,6.187,2.000
-3.384,6.030,2.000
-3.378,5.964,2.000
-3.375,5.904,2.000
-3.403,5.899,2.000
-3.428,5.889,2.000
-3.424,5.829,2.000
-3.528,5.952,2.000
-3.488,5.833,2.000
-3.561,5.902,2.000
-3.534,5.805,2.000
-3.533,5.753,2.000
-3.584,5.785,2.000
-3.573,5.718,2.000
-3.603,5.715,2.000
-3.618,5.689,2.000
-3.643,5.679,2.000
-3.665,5.665,2.000
-3.695,5.662,2.000
-3.710,5.636,2.000
-3.737,5.629,2.000
-3.813,5.695,2.000
-3.833,5.677,2.000
-3.853,5.658,2.000
-3.882,5.653,2.000
-3.849,5.558,2.000
-3.860,5.528,2.000
-3.890,5.524,2.000
-3.904,5.497,2.000
-3.998,5.583,2.000
-3.949,5.470,2.000
-3.966,5.447,2.000
-4.006,5.457,2.000
-4.014,5.423,2.000
-4.032,5.404,2.000
-4.141,5.505,2.000
-4.168,5.496,2.000
-4.096,5.356,2.000
-4.201,5.449,2.000
-4.243,5.460,2.000
-4.254,5.429,2.000
-4.213,5.333,2.000
-4.245,5.331,2.000
-4.326,5.389,2.000
-4.275,5.283,2.000
-4.304,5.277,2.000
-4.319,5.253,2.000
-4.348,5.246,2.000
-4.363,5.222,2.000
-4.369,5.188,2.000
-4.407,5.191,2.000
-4.427,5.174,2.000
-4.459,5.170,2.000
-4.468,5.139,2.000
-4.476,5.108,2.000
-4.499,5.094,2.000
-4.528,5.086,2.000
-4.545,5.065,2.000
-4.633,5.122,2.000
-4.659,5.110,2.000
-4.670,5.082,2.000
-4.696,5.070,2.000
-4.683,5.017,2.000
-4.672,4.966,2.000
-4.676,4.932,2.000
-4.726,4.945,2.000
-4.724,4.904,2.000
-4.756,4.898,2.000
-4.753,4.857,2.000
-4.791,4.858,2.000
-4.798,4.826,2.000
-4.817,4.807,2.000
-4.842,4.795,2.000
-4.889,4.804,2.000
-4.911,4.787,2.000
-5.010,4.846,2.000
-4.973,4.773,2.000
-4.980,4.741,2.000
-5.079,4.798,2.000
-5.004,4.690,2.000
-5.029,4.676,2.000
-5.050,4.659,2.000
-5.059,4.631,2.000
-5.090,4.623,2.000
-5.118,4.611,2.000
-5.106,4.565,2.000
-5.134,4.554,2.000
-5.155,4.536,2.000
-5.190,4.530,2.000
-5.204,4.507,2.000
-5.212,4.478,2.000
-5.252,4.477,2.000
-5.247,4.437,2.000
-5.264,4.416,2.000
-5.278,4.393,2.000
-5.388,4.449,2.000
-5.409,4.430,2.000
-5.423,4.406,2.000
-5.434,4.380,2.000
-5.504,4.400,2.000
-5.384,4.270,2.000
-5.386,4.238,2.000
-5.410,4.222,2.000
-5.515,4.270,2.000
-5.525,4.243,2.000
-5.549,4.226,2.000
-5.462,4.126,2.000
-5.571,4.175,2.000
-5.598,4.161,2.000
-5.583,4.116,2.000
-5.494,4.016,2.000
-5.509,3.995,2.000
-5.529,3.976,2.000
-5.493,3.917,2.000
-5.523,3.906,2.000
-5.568,3.905,2.000
-5.572,3.876,2.000
-5.554,3.831,2.000
-5.562,3.804,2.000
-5.508,3.736,2.000
-5.453,3.667,2.000
-5.400,3.601,2.000
-5.394,3.566,2.000
-5.371,3.521,2.000
-5.352,3.478,2.000
-5.345,3.444,2.000
-5.295,3.382,2.000
-5.342,3.383,2.000
-5.260,3.302,2.000
-5.243,3.263,2.000
-5.220,3.220,2.000
-5.228,3.197,2.000
-5.149,3.121,2.000
-5.072,3.047,2.000
-5.079,3.024,2.000
-5.106,3.013,2.000
-5.136,3.004,2.000
-5.110,2.961,2.000
-5.112,2.936,2.000
-5.065,2.882,2.000
-5.051,2.849,2.000
-5.063,2.829,2.000
-4.973,2.753,2.000
-4.994,2.739,2.000
-5.050,2.744,2.000
-5.061,2.725,2.000
-5.077,2.707,2.000
-5.087,2.687,2.000
-5.103,2.670,2.000
-5.108,2.647,2.000
-5.129,2.632,2.000
-5.149,2.617,2.000
-5.003,2.519,2.000
-4.997,2.491,2.000
-5.039,2.487,2.000
-5.159,2.521,2.000
-5.190,2.511,2.000
-5.225,2.503,2.000
-5.225,2.477,2.000
-5.270,2.474,2.000
-5.218,2.424,2.000
-5.111,2.350,2.000
-5.109,2.325,2.000
-5.129,2.310,2.000
-5.138,2.290,2.000
-5.142,2.267,2.000
-5.279,2.303,2.000
-5.366,2.316,2.000
-5.157,2.202,2.000
-5.188,2.191,2.000
-5.234,2.186,2.000
-5.254,2.170,2.000
-5.202,2.125,2.000
-5.303,2.142,2.000
-5.235,2.091,2.000
-5.303,2.094,2.000
-5.322,2.077,2.000
-5.330,2.056,2.000
-5.333,2.033,2.000
-5.357,2.018,2.000
-5.462,2.033,2.000
-5.533,2.035,2.000
-5.572,2.025,2.000
-5.501,1.974,2.000
-5.519,1.957,2.000
-5.354,1.874,2.000
-5.378,1.859,2.000
-5.401,1.843,2.000
-5.398,1.818,2.000
-5.432,1.806,2.000
-5.412,1.776,2.000
-5.441,1.762,2.000
-5.431,1.735,2.000
-5.580,1.759,2.000
-5.597,1.740,2.000
-5.577,1.710,2.000
-5.463,1.651,2.000
-5.470,1.630,2.000
-5.482,1.610,2.000
-5.488,1.589,2.000
-5.477,1.562,2.000
-5.483,1.541,2.000
-5.495,1.521,2.000
-5.512,1.502,2.000
-5.501,1.476,2.000
-5.507,1.454,2.000
-5.513,1.433,2.000
-5.518,1.411,2.000
-5.529,1.391,2.000
-5.535,1.369,2.000
-5.534,1.346,2.000
-5.551,1.327,2.000
-5.819,1.367,2.000
-5.689,1.313,2.000
-5.684,1.288,2.000
-5.689,1.266,2.000
-5.593,1.221,2.000
-5.581,1.196,2.000
-5.602,1.177,2.000
-5.607,1.155,2.000
-5.701,1.151,2.000
-5.799,1.148,2.000
-5.620,1.089,2.000
-5.602,1.063,2.000
-5.812,1.079,2.000
-5.751,1.044,2.000
-5.755,1.022,2.000
-5.753,0.998,2.000
-5.774,0.978,2.000
-5.772,0.955,2.000
-5.657,0.913,2.000
-5.655,0.890,2.000
-5.647,0.866,2.000
-5.651,0.844,2.000
-5.654,0.822,2.000
-5.640,0.797,2.000
-5.643,0.775,2.000
-5.799,0.773,2.000
-5.637,0.729,2.000
-5.794,0.726,2.000
-5.666,0.687,2.000
-5.674,0.666,2.000
-5.677,0.644,2.000
-5.674,0.621,2.000
-5.812,0.613,2.000
-5.804,0.589,2.000
-5.817,0.567,2.000
-6.000,0.561,2.000
-5.673,0.508,2.000
-5.663,0.485,2.000
-5.688,0.464,2.000
-5.684,0.442,2.000
-5.669,0.418,2.000
-5.694,0.397,2.000
-5.683,0.374,2.000
-5.822,0.360,2.000
-5.829,0.338,2.000
-5.830,0.315,2.000
-5.803,0.291,2.000
-5.707,0.263,2.000
-5.714,0.241,2.000
-5.703,0.218,2.000
-5.698,0.196,2.000
-5.711,0.174,2.000
-5.676,0.150,2.000
-5.735,0.129,2.000
-5.701,0.106,2.000
-5.724,0.084,2.000
-5.730,0.062,2.000
-5.701,0.039,2.000
-5.702,0.017,2.000
-5.725,-0.006,2.000
-5.816,-0.029,2.000
-5.839,-0.052,2.000
-5.850,-0.075,2.000
-5.844,-0.098,2.000
-5.883,-0.121,2.000
-5.860,-0.144,2.000
-5.825,-0.166,2.000
-5.864,-0.190,2.000
-5.709,-0.208,2.000
-5.726,-0.231,2.000
-5.702,-0.252,2.000
-5.827,-0.281,2.000
-5.729,-0.298,2.000
-5.722,-0.321,2.000
-5.709,-0.342,2.000
-5.696,-0.364,2.000
-5.700,-0.387,2.000
-5.727,-0.411,2.000
-5.697,-0.432,2.000
-5.666,-0.452,2.000
-5.699,-0.477,2.000
-5.668,-0.497,2.000
-5.614,-0.514,2.000
-5.739,-0.548,2.000
-5.674,-0.565,2.000
-5.689,-0.589,2.000
-5.669,-0.609,2.000
-5.690,-0.634,2.000
-5.681,-0.656,2.000
-5.667,-0.677,2.000
-5.659,-0.698,2.000
-5.662,-0.721,2.000
-5.670,-0.745,2.000
-5.803,-0.785,2.000
-5.653,-0.788,2.000
-5.667,-0.812,2.000
-5.664,-0.835,2.000
-5.660,-0.857,2.000
-5.657,-0.879,2.000
-5.625,-0.897,2.000
-5.774,-0.944,2.000
-5.748,-0.963,2.000
-5.755,-0.987,2.000
-5.757,-1.011,2.000
-5.753,-1.033,2.000
-5.754,-1.057,2.000
-5.615,-1.054,2.000
-5.582,-1.071,2.000
-5.590,-1.095,2.000
-5.631,-1.126,2.000
-5.586,-1.140,2.000
-5.588,-1.163,2.000
-5.526,-1.173,2.000
-5.561,-1.203,2.000
-5.674,-1.251,2.000
-5.574,-1.252,2.000
-5.569,-1.274,2.000
-5.479,-1.276,2.000
-5.559,-1.318,2.000
-5.537,-1.335,2.000
-5.660,-1.388,2.000
-5.665,-1.413,2.000
-5.632,-1.429,2.000
-5.665,-1.461,2.000
-5.675,-1.487,2.000
-5.648,-1.504,2.000
-5.642,-1.526,2.000
-5.592,-1.536,2.000
-5.498,-1.533,2.000
-5.447,-1.542,2.000
-5.617,-1.614,2.000
-5.605,-1.635,2.000
-5.583,-1.652,2.000
-5.603,-1.682,2.000
-5.477,-1.667,2.000
-5.459,-1.685,2.000
-5.441,-1.703,2.000
-5.440,-1.727,2.000
-5.422,-1.744,2.000
-5.437,-1.773,2.000
-5.414,-1.789,2.000
-5.440,-1.821,2.000
-5.411,-1.835,2.000
-5.403,-1.856,2.000
-5.385,-1.874,2.000
-5.399,-1.902,2.000
-5.500,-1.962,2.000
-5.497,-1.985,2.000
-5.599,-2.047,2.000
-5.476,-2.027,2.000
-5.541,-2.075,2.000
-5.486,-2.079,2.000
-5.334,-2.046,2.000
-5.326,-2.067,2.000
-5.302,-2.081,2.000
-5.310,-2.109,2.000
-5.296,-2.127,2.000
-5.293,-2.150,2.000
-5.274,-2.167,2.000
-5.408,-2.246,2.000
-5.251,-2.206,2.000
-5.243,-2.226,2.000
-5.250,-2.254,2.000
-5.225,-2.267,2.000
-5.347,-2.345,2.000
-5.333,-2.364,2.000
-5.203,-2.331,2.000
-5.194,-2.352,2.000
-5.195,-2.377,2.000
-5.170,-2.390,2.000
-5.176,-2.418,2.000
-5.162,-2.435,2.000
-5.147,-2.453,2.000
-5.132,-2.471,2.000
-5.127,-2.493,2.000
-5.190,-2.549,2.000
-5.170,-2.564,2.000
-5.154,-2.582,2.000
-5.339,-2.701,2.000
-5.284,-2.699,2.000
-5.169,-2.666,2.000
-5.149,-2.681,2.000
-5.133,-2.699,2.000
-5.112,-2.714,2.000
-5.102,-2.734,2.000
-5.219,-2.823,2.000
-5.174,-2.825,2.000
-5.187,-2.859,2.000
-5.181,-2.882,2.000
-5.174,-2.905,2.000
-5.026,-2.847,2.000
-5.025,-2.873,2.000
-5.048,-2.912,2.000
-5.007,-2.915,2.000
-5.005,-2.941,2.000
-4.998,-2.963,2.000
-4.962,-2.968,2.000
-4.951,-2.988,2.000
-4.905,-2.986,2.000
-4.903,-3.011,2.000
-4.905,-3.040,2.000
-5.027,-3.142,2.000
-5.000,-3.153,2.000
-4.936,-3.140,2.000
-4.900,-3.144,2.000
-4.911,-3.178,2.000
-4.922,-3.213,2.000
-4.910,-3.232,2.000
-4.888,-3.245,2.000
-4.889,-3.274,2.000
-4.976,-3.361,2.000
-4.958,-3.377,2.000
-4.909,-3.372,2.000
-4.936,-3.419,2.000
-4.833,-3.376,2.000
-4.883,-3.439,2.000
-4.774,-3.391,2.000
-4.765,-3.413,2.000
-4.756,-3.435,2.000
-4.738,-3.450,2.000
-4.716,-3.462,2.000
-4.711,-3.487,2.000
-4.684,-3.496,2.000
-4.693,-3.531,2.000
-4.688,-3.556,2.000
-4.678,-3.578,2.000
-4.708,-3.630,2.000
-4.698,-3.652,2.000
-4.679,-3.667,2.000
-4.673,-3.692,2.000
-4.646,-3.700,2.000
-4.623,-3.711,2.000
-4.608,-3.730,2.000
-4.589,-3.744,2.000
-4.591,-3.776,2.000
-4.685,-3.884,2.000
-4.661,-3.895,2.000
-4.662,-3.927,2.000
-4.622,-3.925,2.000
-4.529,-3.876,2.000
-4.484,-3.869,2.000
-4.469,-3.886,2.000
-4.446,-3.897,2.000
-4.439,-3.921,2.000
-4.419,-3.935,2.000
-4.416,-3.963,2.000
-4.400,-3.981,2.000
-4.356,-3.972,2.000
-4.373,-4.019,2.000
-4.345,-4.025,2.000
-4.333,-4.046,2.000
-4.305,-4.051,2.000
-4.281,-4.061,2.000
-4.379,-4.187,2.000
-4.363,-4.204,2.000
-4.388,-4.262,2.000
-4.311,-4.219,2.000
-4.275,-4.217,2.000
-4.251,-4.226,2.000
-4.215,-4.223,2.000
-4.217,-4.259,2.000
-4.197,-4.272,2.000
-4.273,-4.384,2.000
-4.178,-4.320,2.000
-4.123,-4.298,2.000
-4.129,-4.337,2.000
-4.145,-4.389,2.000
-4.106,-4.382,2.000
-4.081,-4.390,2.000
-4.071,-4.414,2.000
-4.032,-4.406,2.000
