X,Y,Z
-1.001,-7.046,1.000
-0.978,-7.086,1.000
-0.952,-7.102,1.000
-0.909,-6.992,1.000
-0.882,-7.004,1.000
-0.857,-7.028,1.000
-0.827,-7.006,1.000
-0.811,-7.107,1.000
-0.773,-7.025,1.000
-0.756,-7.122,1.000
-0.728,-7.124,1.000
-0.689,-7.017,1.000
-0.661,-7.015,1.000
-0.632,-7.001,1.000
-0.607,-7.033,1.000
-0.578,-7.023,1.000
-0.552,-7.046,1.000
-0.523,-7.031,1.000
-0.495,-7.021,1.000
-0.469,-7.052,1.000
-0.442,-7.058,1.000
-0.413,-7.043,1.000
-0.391,-7.147,1.000
-0.358,-7.042,1.000
-0.327,-6.984,1.000
-0.300,-6.990,1.000
-0.273,-7.003,1.000
-0.249,-7.104,1.000
-0.217,-6.984,1.000
-0.193,-7.106,1.000
-0.162,-6.981,1.000
-0.135,-6.982,1.000
-0.108,-6.999,1.000
-0.080,-7.008,1.000
-0.053,-7.104,1.000
-0.025,-7.021,1.000
0.002,-7.096,1.000
0.030,-7.084,1.000
0.057,-7.004,1.000
0.086,-7.096,1.000
0.112,-7.008,1.000
0.140,-6.990,1.000
0.167,-6.990,1.000
0.195,-7.014,1.000
0.222,-6.997,1.000
0.250,-6.992,1.000
0.277,-6.991,1.000
0.306,-7.015,1.000
0.336,-7.068,1.000
0.359,-6.987,1.000
0.393,-7.089,1.000
0.415,-6.996,1.000
0.442,-6.986,1.000
0.469,-6.985,1.000
0.497,-6.983,1.000
0.532,-7.085,1.000
0.563,-7.127,1.000
0.579,-6.981,1.000
0.607,-6.982,1.000
0.633,-6.959,1.000
0.660,-6.956,1.000
0.697,-7.054,1.000
0.724,-7.043,1.000
0.742,-6.952,1.000
0.771,-6.962,1.000
0.798,-6.955,1.000
0.826,-6.956,1.000
0.854,-6.961,1.000
0.880,-6.949,1.000
0.909,-6.954,1.000
0.935,-6.946,1.000
0.976,-7.037,1.000
0.988,-6.926,1.000
1.033,-7.041,1.000
1.058,-7.021,1.000
1.071,-6.922,1.000
1.114,-7.017,1.000
1.125,-6.914,1.000
1.152,-6.909,1.000
1.178,-6.896,1.000
1.207,-6.904,1.000
1.233,-6.891,1.000
1.261,-6.890,1.000
1.289,-6.889,1.000
1.313,-6.872,1.000
1.339,-6.858,1.000
1.366,-6.857,1.000
1.395,-6.860,1.000
1.420,-6.846,1.000
1.464,-6.922,1.000
1.494,-6.929,1.000
1.519,-6.911,1.000
1.541,-6.884,1.000
1.595,-6.994,1.000
1.621,-6.984,1.000
1.620,-6.858,1.000
1.673,-6.959,1.000
1.675,-6.849,1.000
1.701,-6.838,1.000
1.742,-6.888,1.000
1.757,-6.833,1.000
1.780,-6.814,1.000
1.810,-6.819,1.000
1.837,-6.811,1.000
1.866,-6.812,1.000
1.916,-6.888,1.000
1.917,-6.789,1.000
1.971,-6.876,1.000
2.000,-6.876,1.000
2.009,-6.806,1.000
2.017,-6.734,1.000
2.055,-6.766,1.000
2.077,-6.742,1.000
2.099,-6.722,1.000
2.131,-6.730,1.000
2.176,-6.780,1.000
2.200,-6.764,1.000
2.261,-6.859,1.000
2.284,-6.838,1.000
2.281,-6.741,1.000
2.343,-6.835,1.000
2.366,-6.815,1.000
2.359,-6.710,1.000
2.417,-6.788,1.000
2.406,-6.676,1.000
2.434,-6.670,1.000
2.464,-6.672,1.000
2.492,-6.666,1.000
2.516,-6.653,1.000
2.577,-6.733,1.000
2.575,-6.648,1.000
2.614,-6.672,1.000
2.642,-6.665,1.000
2.711,-6.762,1.000
2.692,-6.641,1.000
2.712,-6.615,1.000
2.741,-6.612,1.000
2.772,-6.612,1.000
2.837,-6.693,1.000
2.863,-6.682,1.000
2.848,-6.575,1.000
2.874,-6.564,1.000
2.940,-6.644,1.000
2.992,-6.689,1.000
2.966,-6.563,1.000
3.021,-6.616,1.000
3.027,-6.561,1.000
3.058,-6.560,1.000
3.086,-6.551,1.000
3.132,-6.582,1.000
3.130,-6.513,1.000
3.157,-6.504,1.000
3.218,-6.562,1.000
3.235,-6.532,1.000
3.237,-6.473,1.000
3.279,-6.492,1.000
3.346,-6.562,1.000
3.339,-6.484,1.000
3.362,-6.467,1.000
3.373,-6.426,1.000
3.413,-6.440,1.000
3.434,-6.420,1.000
3.450,-6.389,1.000
3.456,-6.341,1.000
3.485,-6.334,1.000
3.508,-6.317,1.000
3.529,-6.296,1.000
3.530,-6.240,1.000
3.528,-6.181,1.000
3.577,-6.209,1.000
3.635,-6.254,1.000
3.658,-6.236,1.000
3.614,-6.107,1.000
3.626,-6.071,1.000
3.645,-6.050,1.000
3.652,-6.007,1.000
3.658,-5.964,1.000
3.647,-5.895,1.000
3.666,-5.873,1.000
3.746,-5.949,1.000
3.663,-5.767,1.000
3.676,-5.738,1.000
3.701,-5.727,1.000
3.747,-5.749,1.000
3.770,-5.734,1.000
3.738,-5.638,1.000
3.718,-5.559,1.000
3.793,-5.624,1.000
3.761,-5.530,1.000
3.746,-5.462,1.000
3.828,-5.534,1.000
3.794,-5.440,1.000
3.879,-5.515,1.000
3.834,-5.406,1.000
3.834,-5.361,1.000
3.914,-5.428,1.000
3.925,-5.398,1.000
3.885,-5.300,1.000
3.934,-5.322,1.000
3.921,-5.262,1.000
3.984,-5.302,1.000
4.071,-5.374,1.000
4.051,-5.304,1.000
4.001,-5.196,1.000
4.098,-5.279,1.000
4.099,-5.238,1.000
4.134,-5.240,1.000
4.093,-5.147,1.000
4.186,-5.221,1.000
4.192,-5.187,1.000
4.142,-5.084,1.000
4.239,-5.161,1.000
4.182,-5.051,1.000
4.291,-5.142,1.000
4.302,-5.114,1.000
4.241,-5.001,1.000
4.254,-4.977,1.000
4.289,-4.979,1.000
4.293,-4.944,1.000
4.322,-4.938,1.000
4.291,-4.863,1.000
4.345,-4.886,1.000
4.374,-4.879,1.000
4.354,-4.820,1.000
4.373,-4.802,1.000
4.392,-4.785,1.000
4.407,-4.764,1.000
4.436,-4.758,1.000
4.445,-4.730,1.000
4.473,-4.723,1.000
4.492,-4.705,1.000
4.507,-4.684,1.000
4.515,-4.656,1.000
4.543,-4.648,1.000
4.558,-4.627,1.000
4.657,-4.690,1.000
4.625,-4.622,1.000
4.557,-4.518,1.000
4.589,-4.514,1.000
4.689,-4.577,1.000
4.621,-4.474,1.000
4.635,-4.453,1.000
4.656,-4.438,1.000
4.666,-4.413,1.000
4.687,-4.398,1.000
4.701,-4.376,1.000
4.728,-4.368,1.000
4.735,-4.339,1.000
4.755,-4.324,1.000
4.783,-4.315,1.000
4.804,-4.299,1.000
4.806,-4.267,1.000
4.819,-4.245,1.000
4.810,-4.204,1.000
4.815,-4.175,1.000
4.813,-4.140,1.000
4.840,-4.131,1.000
4.856,-4.112,1.000
4.884,-4.102,1.000
4.885,-4.070,1.000
4.908,-4.057,1.000
4.924,-4.038,1.000
4.936,-4.015,1.000
4.932,-3.980,1.000
4.964,-3.973,1.000
4.971,-3.948,1.000
4.995,-3.934,1.000
5.014,-3.918,1.000
5.111,-3.961,1.000
5.134,-3.947,1.000
5.052,-3.852,1.000
5.059,-3.826,1.000
5.086,-3.816,1.000
5.077,-3.778,1.000
5.104,-3.767,1.000
5.114,-3.744,1.000
5.092,-3.697,1.000
5.095,-3.668,1.000
5.211,-3.721,1.000
5.241,-3.711,1.000
5.150,-3.616,1.000
5.152,-3.587,1.000
5.178,-3.576,1.000
5.192,-3.556,1.000
5.206,-3.535,1.000
5.199,-3.500,1.000
5.229,-3.491,1.000
5.235,-3.465,1.000
5.369,-3.524,1.000
5.262,-3.424,1.000
5.288,-3.411,1.000
5.314,-3.399,1.000
5.302,-3.362,1.000
5.429,-3.413,1.000
5.328,-3.320,1.000
5.472,-3.380,1.000
5.448,-3.336,1.000
5.486,-3.329,1.000
5.392,-3.244,1.000
5.483,-3.269,1.000
5.495,-3.247,1.000
5.443,-3.188,1.000
5.372,-3.118,1.000
5.503,-3.165,1.000
5.507,-3.138,1.000
5.422,-3.062,1.000
5.553,-3.107,1.000
5.535,-3.068,1.000
5.462,-3.000,1.000
5.576,-3.034,1.000
5.575,-3.005,1.000
5.515,-2.945,1.000
5.603,-2.964,1.000
5.502,-2.883,1.000
5.527,-2.868,1.000
5.524,-2.839,1.000
5.549,-2.825,1.000
5.555,-2.800,1.000
5.657,-2.824,1.000
5.577,-2.757,1.000
5.583,-2.733,1.000
5.613,-2.720,1.000
5.595,-2.684,1.000
5.573,-2.647,1.000
5.626,-2.645,1.000
5.641,-2.625,1.000
5.580,-2.570,1.000
5.731,-2.612,1.000
5.732,-2.585,1.000
5.610,-2.504,1.000
5.629,-2.486,1.000
5.720,-2.499,1.000
5.649,-2.442,1.000
5.767,-2.466,1.000
5.772,-2.442,1.000
5.677,-2.375,1.000
5.686,-2.353,1.000
5.815,-2.379,1.000
5.819,-2.354,1.000
5.709,-2.284,1.000
5.838,-2.309,1.000
5.861,-2.291,1.000
5.726,-2.212,1.000
5.860,-2.238,1.000
5.743,-2.167,1.000
5.766,-2.150,1.000
5.895,-2.172,1.000
5.768,-2.100,1.000
5.771,-2.075,1.000
5.809,-2.063,1.000
5.812,-2.038,1.000
5.820,-2.016,1.000
5.813,-1.988,1.000
5.826,-1.966,1.000
5.823,-1.940,1.000
5.836,-1.919,1.000
5.839,-1.894,1.000
5.831,-1.867,1.000
5.798,-1.831,1.000
5.910,-1.841,1.000
5.878,-1.806,1.000
5.870,-1.778,1.000
5.966,-1.782,1.000
5.822,-1.714,1.000
5.844,-1.695,1.000
5.841,-1.669,1.000
5.842,-1.645,1.000
5.965,-1.654,1.000
5.865,-1.602,1.000
5.902,-1.587,1.000
5.883,-1.557,1.000
5.878,-1.531,1.000
5.884,-1.508,1.000
5.916,-1.492,1.000
5.886,-1.459,1.000
5.902,-1.439,1.000
5.902,-1.414,1.000
5.908,-1.391,1.000
5.913,-1.368,1.000
5.924,-1.346,1.000
5.919,-1.320,1.000
5.918,-1.296,1.000
5.981,-1.285,1.000
5.944,-1.253,1.000
5.949,-1.229,1.000
5.938,-1.203,1.000
6.000,-1.191,1.000
5.953,-1.157,1.000
5.968,-1.136,1.000
5.972,-1.112,1.000
5.971,-1.088,1.000
6.012,-1.071,1.000
5.985,-1.042,1.000
5.994,-1.019,1.000
5.993,-0.995,1.000
6.116,-0.991,1.000
6.135,-0.969,1.000
6.098,-0.939,1.000
6.029,-0.904,1.000
6.100,-0.890,1.000
6.083,-0.863,1.000
6.096,-0.841,1.000
6.084,-0.815,1.000
6.097,-0.792,1.000
6.106,-0.769,1.000
6.124,-0.747,1.000
6.234,-0.735,1.000
6.237,-0.711,1.000
6.091,-0.670,1.000
6.114,-0.648,1.000
6.240,-0.637,1.000
6.243,-0.612,1.000
6.111,-0.575,1.000
6.129,-0.553,1.000
6.280,-0.541,1.000
6.231,-0.512,1.000
6.151,-0.481,1.000
6.250,-0.465,1.000
6.128,-0.431,1.000
6.135,-0.408,1.000
6.137,-0.384,1.000
6.122,-0.358,1.000
6.140,-0.335,1.000
6.151,-0.312,1.000
6.152,-0.288,1.000
6.143,-0.263,1.000
6.134,-0.238,1.000
6.166,-0.215,1.000
6.167,-0.191,1.000
6.275,-0.170,1.000
6.147,-0.142,1.000
6.317,-0.121,1.000
6.342,-0.097,1.000
6.353,-0.072,1.000
6.195,-0.046,1.000
6.353,-0.022,1.000
6.201,0.003,1.500
6.221,0.027,1.500
6.206,0.051,1.500
6.221,0.076,1.500
6.215,0.100,1.500
6.230,0.125,1.500
6.220,0.149,1.500
6.204,0.173,1.500
6.229,0.198,1.500
6.212,0.222,1.500
6.318,0.251,1.500
6.221,0.272,1.500
6.351,0.302,1.500
6.340,0.327,1.500
6.212,0.345,1.500
6.226,0.370,1.500
6.335,0.401,1.500
6.207,0.418,1.500
6.277,0.447,1.500
6.235,0.469,1.500
6.243,0.494,1.500
6.266,0.521,1.500
6.279,0.547,1.500
6.257,0.569,1.500
6.239,0.592,1.500
6.267,0.620,1.500
6.393,0.658,1.500
6.242,0.667,1.500
6.364,0.705,1.500
6.371,0.731,1.500
6.239,0.741,1.500
6.251,0.767,1.500
6.233,0.790,1.500
6.354,0.831,1.500
6.236,0.840,1.500
6.218,0.863,1.500
6.353,0.907,1.500
6.364,0.934,1.500
6.277,0.947,1.500
6.503,1.007,1.500
6.274,0.997,1.500
6.280,1.023,1.500
6.281,1.048,1.500
6.277,1.073,1.500
6.258,1.095,1.500
6.254,1.120,1.500
6.249,1.144,1.500
6.254,1.170,1.500
6.370,1.218,1.500
6.235,1.218,1.500
6.407,1.277,1.500
6.402,1.303,1.500
6.230,1.293,1.500
6.411,1.357,1.500
6.377,1.376,1.500
6.423,1.412,1.500
6.486,1.453,1.500
6.375,1.454,1.500
6.270,1.456,1.500
6.368,1.505,1.500
6.254,1.504,1.500
6.234,1.525,1.500
6.349,1.580,1.500
6.352,1.607,1.500
6.248,1.607,1.500
6.279,1.642,1.500
6.392,1.698,1.500
6.285,1.696,1.500
6.264,1.717,1.500
6.276,1.746,1.500
6.246,1.764,1.500
6.239,1.789,1.500
6.250,1.819,1.500
6.215,1.835,1.500
6.213,1.861,1.500
6.210,1.887,1.500
6.226,1.918,1.500
6.209,1.940,1.500
6.309,1.998,1.500
6.234,2.002,1.500
6.368,2.072,1.500
6.285,2.073,1.500
6.233,2.082,1.500
6.202,2.099,1.500
6.203,2.127,1.500
6.221,2.160,1.500
6.296,2.214,1.500
6.177,2.200,1.500
6.291,2.268,1.500
6.265,2.287,1.500
6.160,2.276,1.500
6.251,2.337,1.500
6.298,2.383,1.500
6.241,2.390,1.500
6.123,2.372,1.500
6.118,2.398,1.500
6.217,2.465,1.500
6.086,2.441,1.500
6.085,2.468,1.500
6.175,2.533,1.500
6.118,2.537,1.500
6.138,2.574,1.500
6.203,2.630,1.500
6.075,2.604,1.500
6.081,2.635,1.500
6.058,2.653,1.500
6.145,2.720,1.500
6.151,2.751,1.500
6.031,2.726,1.500
6.129,2.800,1.500
6.018,2.777,1.500
5.998,2.797,1.500
5.987,2.821,1.500
5.968,2.840,1.500
6.015,2.892,1.500
6.012,2.919,1.500
6.009,2.947,1.500
5.968,2.956,1.500
5.977,2.990,1.500
5.982,3.022,1.500
5.953,3.037,1.500
5.966,3.073,1.500
6.030,3.136,1.500
5.925,3.111,1.500
5.921,3.139,1.500
5.897,3.155,1.500
5.880,3.176,1.500
5.876,3.204,1.500
5.847,3.218,1.500
5.850,3.250,1.500
5.814,3.259,1.500
5.888,3.331,1.500
5.956,3.401,1.500
5.846,3.368,1.500
5.817,3.382,1.500
5.911,3.468,1.500
5.886,3.485,1.500
5.815,3.474,1.500
5.878,3.542,1.500
5.742,3.491,1.500
5.801,3.558,1.500
5.887,3.643,1.500
5.765,3.599,1.500
5.762,3.629,1.500
5.752,3.654,1.500
5.826,3.733,1.500
5.712,3.692,1.500
5.924,3.862,1.500
5.697,3.746,1.500
5.712,3.788,1.500
5.719,3.825,1.500
5.786,3.903,1.500
5.770,3.925,1.500
5.670,3.890,1.500
5.669,3.922,1.500
5.724,3.993,1.500
5.631,3.961,1.500
5.650,4.008,1.500
5.649,4.040,1.500
5.605,4.042,1.500
5.613,4.082,1.500
5.597,4.104,1.500
5.564,4.113,1.500
5.636,4.201,1.500
5.593,4.203,1.500
5.566,4.217,1.500
5.563,4.250,1.500
5.536,4.264,1.500
5.529,4.293,1.500
5.516,4.317,1.500
5.538,4.370,1.500
5.518,4.389,1.500
5.504,4.414,1.500
5.499,4.446,1.500
5.466,4.454,1.500
5.483,4.504,1.500
5.472,4.531,1.500
5.467,4.563,1.500
5.523,4.647,1.500
5.428,4.603,1.500
5.416,4.630,1.500
5.489,4.730,1.500
5.494,4.772,1.500
5.394,4.723,1.500
5.370,4.739,1.500
5.360,4.768,1.500
5.326,4.775,1.500
5.355,4.839,1.500
5.324,4.849,1.500
5.323,4.886,1.500
5.298,4.902,1.500
5.284,4.928,1.500
5.308,4.989,1.500
5.280,5.002,1.500
5.266,5.028,1.500
5.240,5.043,1.500
5.223,5.067,1.500
5.305,5.186,1.500
5.230,5.154,1.500
5.199,5.163,1.500
5.187,5.192,1.500
5.202,5.248,1.500
5.184,5.271,1.500
5.221,5.350,1.500
5.181,5.352,1.500
5.222,5.436,1.500
5.198,5.454,1.500
5.110,5.404,1.500
5.130,5.468,1.500
5.168,5.552,1.500
5.082,5.502,1.500
5.052,5.514,1.500
5.036,5.539,1.500
5.021,5.567,1.500
4.999,5.587,1.500
4.975,5.604,1.500
4.951,5.621,1.500
4.933,5.646,1.500
4.906,5.659,1.500
4.886,5.681,1.500
4.918,5.764,1.500
4.842,5.720,1.500
4.793,5.707,1.500
4.843,5.814,1.500
4.797,5.805,1.500
4.772,5.821,1.500
4.688,5.765,1.500
4.682,5.803,1.500
4.650,5.810,1.500
4.671,5.883,1.500
4.593,5.832,1.500
4.634,5.931,1.500
4.626,5.970,1.500
4.531,5.894,1.500
4.543,5.959,1.500
4.480,5.924,1.500
4.427,5.902,1.500
4.440,5.968,1.500
4.421,5.991,1.500
4.397,6.008,1.500
4.371,6.023,1.500
4.343,6.034,1.500
4.319,6.051,1.500
4.289,6.058,1.500
4.276,6.090,1.500
4.244,6.095,1.500
4.234,6.133,1.500
4.206,6.144,1.500
4.230,6.230,1.500
4.122,6.123,1.500
4.100,6.142,1.500
4.128,6.237,1.500
4.037,6.152,1.500
4.029,6.194,1.500
3.999,6.200,1.500
4.031,6.304,1.500
4.012,6.329,1.500
3.932,6.256,1.500
3.925,6.300,1.500
3.862,6.254,1.500
3.834,6.263,1.500
3.799,6.261,1.500
3.776,6.280,1.500
3.750,6.291,1.500
3.727,6.309,1.500
3.706,6.330,1.500
3.727,6.424,1.500
3.652,6.352,1.500
3.665,6.433,1.500
3.576,6.333,1.500
3.560,6.365,1.500
3.530,6.368,1.500
3.510,6.392,1.500
3.476,6.389,1.500
3.502,6.498,1.500
3.429,6.423,1.500
3.409,6.447,1.500
3.420,6.528,1.500
3.394,6.542,1.500
3.328,6.476,1.500
3.306,6.496,1.500
3.273,6.495,1.500
3.253,6.518,1.500
3.243,6.562,1.500
3.176,6.490,1.500
3.191,6.588,1.500
3.131,6.529,1.500
3.134,6.602,1.500
3.070,6.532,1.500
3.053,6.562,1.500
3.066,6.660,1.500
2.998,6.579,1.500
3.009,6.673,1.500
2.975,6.667,1.500
2.915,6.603,1.500
2.922,6.690,1.500
2.871,6.644,1.500
2.815,6.585,1.500
2.792,6.603,1.500
2.790,6.670,1.500
2.740,6.625,1.500
2.710,6.625,1.500
2.694,6.661,1.500
2.665,6.665,1.500
2.636,6.667,1.500
2.610,6.678,1.500
2.582,6.684,1.500
2.551,6.683,1.500
2.537,6.723,1.500
2.507,6.725,1.500
2.506,6.803,1.500
2.486,6.831,1.500
2.425,6.747,1.500
2.396,6.749,1.500
2.370,6.758,1.500
2.351,6.790,1.500
2.319,6.784,1.500
2.271,6.732,1.500
2.248,6.748,1.500
2.219,6.749,1.500
2.225,6.858,1.500
2.168,6.774,1.500
2.163,6.852,1.500
2.165,6.952,1.500
2.090,6.807,1.500
2.089,6.900,1.500
2.031,6.804,1.500
2.011,6.835,1.500
1.982,6.835,1.500
1.953,6.835,1.500
1.931,6.858,1.500
1.900,6.854,1.500
1.900,6.959,1.500
1.871,6.959,1.500
1.804,6.816,1.500
1.784,6.851,1.500
1.779,6.941,1.500
1.725,6.845,1.500
1.696,6.844,1.500
1.696,6.958,1.500
1.671,6.976,1.500
1.616,6.867,1.500
1.612,6.969,1.500
1.584,6.976,1.500
1.535,6.882,1.500
1.508,6.892,1.500
1.481,6.898,1.500
1.454,6.903,1.500
1.426,6.905,1.500
1.399,6.910,1.500
1.394,7.029,1.500
1.356,6.978,1.500
1.308,6.877,1.500
1.301,6.988,1.500
1.253,6.883,1.500
1.227,6.892,1.500
1.200,6.897,1.500
1.172,6.897,1.500
1.145,6.902,1.500
1.117,6.902,1.500
1.107,7.013,1.500
1.080,7.022,1.500
1.037,6.919,1.500
1.025,7.030,1.500
0.983,6.935,1.500
0.947,6.871,1.500
0.934,6.980,1.500
0.906,6.980,1.500
0.868,6.899,1.500
0.858,7.044,1.500
0.811,6.884,1.500
0.783,6.879,1.500
0.768,6.988,1.500
0.741,6.995,1.500
0.704,6.905,1.500
0.675,6.895,1.500
0.648,6.897,1.500
0.622,6.908,1.500
0.594,6.898,1.500
0.566,6.896,1.500
0.540,6.911,1.500
0.518,6.977,1.500
0.484,6.881,1.500
0.457,6.895,1.500
0.439,7.029,1.500
0.401,6.868,1.500
0.374,6.861,1.500
0.348,6.876,1.500
0.322,6.894,1.500
0.298,6.968,1.500
0.265,6.840,1.500
0.239,6.867,1.500
0.213,6.877,1.500
0.188,6.977,1.500
0.158,6.874,1.500
0.132,6.879,1.500
0.106,6.970,1.500
0.077,6.875,1.500
0.051,6.975,1.500
0.023,6.858,1.500
-0.004,6.876,1.500
-0.031,6.871,1.500
-0.058,6.875,1.500
-0.084,6.858,1.500
-0.112,6.897,1.500
-0.139,6.887,1.500
-0.166,6.874,1.500
-0.197,7.040,1.500
-0.223,6.976,1.500
-0.247,6.884,1.500
-0.277,6.965,1.500
-0.305,6.981,1.500
-0.327,6.868,1.500
-0.354,6.862,1.500
-0.380,6.848,1.500
-0.407,6.842,1.500
-0.435,6.858,1.500
-0.463,6.865,1.500
-0.495,6.944,1.500
-0.516,6.861,1.500
-0.542,6.841,1.500
-0.571,6.865,1.500
-0.596,6.841,1.500
-0.621,6.812,1.500
-0.664,6.981,1.500
-0.689,6.954,1.500
-0.704,6.831,1.500
-0.730,6.824,1.500
-0.763,6.881,1.500
-0.785,6.831,1.500
-0.824,6.930,1.500
-0.856,6.969,1.500
-0.880,6.936,1.500
-0.899,6.873,1.500
-0.926,6.870,1.500
-0.955,6.875,1.500
-0.982,6.875,1.500
-1.007,6.858,1.500
-1.036,6.863,1.500
-1.078,6.959,1.500
-1.091,6.863,1.500
-1.133,6.951,1.500
-1.141,6.833,1.500
-1.186,6.937,1.500
-1.197,6.837,1.500
-1.221,6.819,1.500
-1.251,6.827,1.500
-1.272,6.792,1.500
-1.305,6.821,1.500
-1.329,6.803,1.500
-1.357,6.802,1.500
-1.388,6.818,1.500
-1.408,6.779,1.500
-1.440,6.803,1.500
-1.462,6.772,1.500
-1.490,6.774,1.500
-1.513,6.752,1.500
-1.541,6.754,1.500
-1.570,6.756,1.500
-1.598,6.759,1.500
-1.622,6.740,1.500
-1.673,6.832,1.500
-1.712,6.878,1.500
-1.717,6.782,1.500
-1.726,6.709,1.500
-1.768,6.760,1.500
-1.796,6.757,1.500
-1.819,6.738,1.500
-1.852,6.755,1.500
-1.877,6.744,1.500
-1.904,6.736,1.500
-1.929,6.725,1.500
-1.959,6.729,1.500
-1.978,6.697,1.500
-2.009,6.706,1.500
-2.065,6.793,1.500
-2.063,6.694,1.500
-2.114,6.765,1.500
-2.146,6.773,1.500
-2.170,6.756,1.500
-2.210,6.791,1.500
-2.201,6.672,1.500
-2.232,6.679,1.500
-2.219,6.554,1.500
-2.231,6.504,1.500
-2.252,6.483,1.500
-2.267,6.445,1.500
-2.285,6.415,1.500
-2.306,6.393,1.500
-2.352,6.442,1.500
-2.342,6.337,1.500
-2.343,6.264,1.500
-2.371,6.263,1.500
-2.365,6.176,1.500
-2.364,6.101,1.500
-2.395,6.109,1.500
-2.364,5.961,1.500
-2.389,5.956,1.500
-2.390,5.892,1.500
-2.413,5.882,1.500
-2.457,5.923,1.500
-2.465,5.877,1.500
-2.473,5.830,1.500
-2.462,5.742,1.500
-2.424,5.593,1.500
-2.433,5.554,1.500
-2.512,5.675,1.500
-2.477,5.535,1.500
-2.433,5.381,1.500
-2.441,5.341,1.500
-2.385,5.166,1.500
-2.420,5.188,1.500
-2.395,5.083,1.500
-2.379,4.998,1.500
-2.362,4.912,1.500
-2.368,4.875,1.500
-2.370,4.832,1.500
-2.444,4.933,1.500
-2.369,4.734,1.500
-2.390,4.731,1.500
-2.409,4.721,1.500
-2.485,4.823,1.500
-2.512,4.830,1.500
-2.534,4.825,1.500
-2.468,4.655,1.500
-2.560,4.784,1.500
-2.513,4.652,1.500
-2.604,4.774,1.500
-2.541,4.615,1.500
-2.565,4.616,1.500
-2.586,4.612,1.500
-2.660,4.700,1.500
-2.647,4.636,1.500
-2.628,4.559,1.500
-2.645,4.549,1.500
-2.679,4.566,1.500
-2.733,4.615,1.500
-2.718,4.550,1.500
-2.723,4.517,1.500
-2.761,4.539,1.500
-2.882,4.698,1.500
-2.904,4.692,1.500
-2.926,4.685,1.500
-2.859,4.538,1.500
-2.873,4.522,1.500
-2.984,4.656,1.500
-2.996,4.634,1.500
-2.919,4.477,1.500
-2.951,4.486,1.500
-3.053,4.603,1.500
-3.071,4.591,1.500
-3.010,4.462,1.500
-3.024,4.445,1.500
-3.024,4.407,1.500
-3.070,4.436,1.500
-3.076,4.409,1.500
-3.097,4.402,1.500
-3.189,4.495,1.500
-3.235,4.522,1.500
-3.138,4.350,1.500
-3.202,4.403,1.500
-3.362,4.584,1.500
-3.331,4.504,1.500
-3.261,4.375,1.500
-3.279,4.362,1.500
-3.391,4.474,1.500
-3.379,4.423,1.500
-3.352,4.352,1.500
-3.347,4.310,1.500
-3.453,4.411,1.500
-3.358,4.254,1.500
-3.386,4.255,1.500
-3.418,4.261,1.500
-3.431,4.243,1.500
-3.455,4.239,1.500
-3.456,4.206,1.500
-3.565,4.305,1.500
-3.497,4.189,1.500
-3.607,4.286,1.500
-3.530,4.161,1.500
-3.617,4.230,1.500
-3.550,4.119,1.500
-3.566,4.105,1.500
-3.591,4.100,1.500
-3.607,4.086,1.500
-3.631,4.081,1.500
-3.626,4.044,1.500
-3.659,4.048,1.500
-3.784,4.154,1.500
-3.809,4.148,1.500
-3.801,4.107,1.500
-3.730,3.999,1.500
-3.729,3.967,1.500
-3.766,3.974,1.500
-3.752,3.928,1.500
-3.788,3.936,1.500
-3.778,3.894,1.500
-3.841,3.928,1.500
-3.826,3.882,1.500
-3.845,3.871,1.500
-3.856,3.852,1.500
-3.871,3.837,1.500
-3.895,3.830,1.500
-3.914,3.819,1.500
-3.921,3.795,1.500
-3.927,3.771,1.500
-3.959,3.773,1.500
-3.970,3.753,1.500
-3.975,3.729,1.500
-3.994,3.717,1.500
-4.031,3.722,1.500
-4.028,3.690,1.500
-4.083,3.711,1.500
-4.043,3.646,1.500
-4.071,3.642,1.500
-4.113,3.651,1.500
-4.109,3.618,1.500
-4.100,3.582,1.500
-4.188,3.630,1.500
-4.202,3.613,1.500
-4.184,3.569,1.500
-4.174,3.533,1.500
-4.235,3.556,1.500
-4.226,3.520,1.500
-4.267,3.526,1.500
-4.215,3.455,1.500
-4.286,3.485,1.500
-4.309,3.476,1.500
-4.317,3.455,1.500
-4.447,3.530,1.500
-4.287,3.376,1.500
-4.300,3.359,1.500
-4.493,3.481,1.500
-4.502,3.460,1.500
-4.521,3.446,1.500
-4.420,3.342,1.500
-4.547,3.410,1.500
-4.437,3.300,1.500
-4.479,3.304,1.500
-4.468,3.269,1.500
-4.475,3.248,1.500
-4.508,3.244,1.500
-4.520,3.226,1.500
-4.528,3.205,1.500
-4.546,3.191,1.500
-4.568,3.180,1.500
-4.561,3.148,1.500
-4.714,3.227,1.500
-4.708,3.195,1.500
-4.592,3.091,1.500
-4.610,3.076,1.500
-4.774,3.159,1.500
-4.684,3.073,1.500
-4.640,3.018,1.500
-4.657,3.003,1.500
-4.814,3.077,1.500
-4.746,3.008,1.500
-4.672,2.935,1.500
-4.626,2.882,1.500
-4.638,2.863,1.500
-4.747,2.905,1.500
-4.733,2.871,1.500
-4.676,2.812,1.500
-4.719,2.812,1.500
-4.849,2.864,1.500
-4.839,2.833,1.500
-4.715,2.735,1.500
-4.768,2.741,1.500
