X,Y,Z
6.518,1.436,2.000
6.398,1.436,2.000
6.497,1.485,2.000
6.396,1.488,2.000
6.320,1.497,2.000
6.314,1.521,2.000
6.304,1.545,2.000
6.316,1.574,2.000
6.429,1.629,2.000
6.280,1.618,2.000
6.403,1.676,2.000
6.272,1.669,2.000
6.270,1.694,2.000
6.264,1.719,2.000
6.247,1.741,2.000
6.255,1.770,2.000
6.224,1.787,2.000
6.217,1.812,2.000
6.233,1.843,2.000
6.353,1.906,2.000
6.205,1.888,2.000
6.248,1.928,2.000
6.129,1.918,2.000
6.131,1.945,2.000
6.123,1.969,2.000
6.106,1.990,2.000
6.089,2.011,2.000
6.104,2.042,2.000
6.192,2.099,2.000
6.070,2.084,2.000
6.189,2.152,2.000
6.176,2.175,2.000
6.185,2.205,2.000
6.050,2.184,2.000
6.168,2.254,2.000
6.110,2.260,2.000
6.128,2.294,2.000
6.078,2.303,2.000
6.123,2.347,2.000
5.905,2.290,2.000
5.983,2.348,2.000
5.914,2.347,2.000
5.914,2.374,2.000
5.891,2.392,2.000
5.900,2.422,2.000
5.877,2.440,2.000
5.858,2.459,2.000
5.853,2.484,2.000
5.951,2.553,2.000
5.950,2.581,2.000
5.823,2.553,2.000
5.840,2.588,2.000
5.807,2.601,2.000
5.802,2.625,2.000
5.894,2.695,2.000
5.776,2.669,2.000
5.868,2.739,2.000
5.755,2.714,2.000
5.859,2.791,2.000
5.666,2.727,2.000
5.651,2.747,2.000
5.653,2.775,2.000
5.665,2.809,2.000
5.604,2.806,2.000
5.620,2.842,2.000
5.587,2.852,2.000
5.691,2.934,2.000
5.586,2.908,2.000
5.557,2.920,2.000
5.554,2.947,2.000
5.587,2.992,2.000
5.540,2.995,2.000
5.642,3.079,2.000
5.521,3.041,2.000
5.496,3.055,2.000
5.483,3.077,2.000
5.476,3.101,2.000
5.580,3.189,2.000
5.447,3.141,2.000
5.534,3.220,2.000
5.422,3.184,2.000
5.388,3.192,2.000
5.397,3.227,2.000
5.388,3.250,2.000
5.376,3.271,2.000
5.350,3.285,2.000
5.328,3.300,2.000
5.337,3.335,2.000
5.328,3.358,2.000
5.280,3.357,2.000
5.381,3.451,2.000
5.224,3.379,2.000
5.395,3.520,2.000
5.197,3.420,2.000
5.289,3.511,2.000
5.161,3.455,2.000
5.278,3.563,2.000
5.164,3.516,2.000
5.225,3.588,2.000
5.227,3.619,2.000
5.209,3.637,2.000
5.074,3.573,2.000
5.148,3.655,2.000
5.059,3.621,2.000
5.069,3.659,2.000
5.030,3.661,2.000
5.110,3.750,2.000
5.103,3.776,2.000
5.003,3.732,2.000
4.964,3.733,2.000
4.970,3.768,2.000
4.938,3.775,2.000
4.940,3.807,2.000
4.904,3.811,2.000
4.974,3.896,2.000
4.878,3.853,2.000
4.951,3.941,2.000
4.783,3.839,2.000
4.801,3.884,2.000
4.745,3.869,2.000
4.746,3.901,2.000
4.738,3.927,2.000
4.723,3.945,2.000
4.715,3.971,2.000
4.700,3.989,2.000
4.747,4.061,2.000
4.656,4.016,2.000
4.625,4.020,2.000
4.625,4.052,2.000
4.702,4.152,2.000
4.678,4.164,2.000
4.569,4.099,2.000
4.584,4.145,2.000
4.643,4.232,2.000
4.516,4.149,2.000
4.599,4.258,2.000
4.487,4.188,2.000
4.565,4.294,2.000
4.458,4.227,2.000
4.453,4.255,2.000
4.429,4.265,2.000
4.412,4.283,2.000
4.487,4.390,2.000
4.386,4.325,2.000
4.449,4.422,2.000
4.351,4.359,2.000
4.428,4.471,2.000
4.324,4.400,2.000
4.300,4.410,2.000
4.257,4.400,2.000
4.265,4.443,2.000
4.233,4.445,2.000
4.223,4.469,2.000
4.216,4.497,2.000
4.265,4.586,2.000
4.166,4.515,2.000
4.138,4.520,2.000
4.214,4.639,2.000
4.102,4.552,2.000
4.154,4.646,2.000
4.070,4.588,2.000
4.120,4.682,2.000
4.082,4.675,2.000
4.033,4.655,2.000
3.990,4.643,2.000
3.986,4.675,2.000
3.926,4.642,2.000
3.946,4.702,2.000
3.937,4.730,2.000
3.882,4.700,2.000
3.890,4.748,2.000
3.828,4.710,2.000
3.816,4.733,2.000
3.927,4.911,2.000
3.828,4.825,2.000
3.841,4.881,2.000
3.857,4.940,2.000
3.758,4.853,2.000
3.815,4.967,2.000
3.713,4.874,2.000
3.782,5.005,2.000
3.684,4.916,2.000
3.730,5.018,2.000
3.646,4.945,2.000
3.620,4.951,2.000
3.688,5.086,2.000
3.593,4.996,2.000
3.580,5.018,2.000
3.548,5.015,2.000
3.582,5.106,2.000
3.502,5.035,2.000
3.539,5.129,2.000
3.475,5.079,2.000
3.455,5.093,2.000
3.426,5.093,2.000
3.412,5.115,2.000
3.394,5.133,2.000
3.366,5.133,2.000
3.416,5.255,2.000
3.325,5.160,2.000
3.308,5.177,2.000
3.293,5.199,2.000
3.267,5.203,2.000
3.293,5.291,2.000
3.229,5.233,2.000
3.262,5.334,2.000
3.193,5.267,2.000
3.233,5.381,2.000
3.143,5.278,2.000
3.201,5.424,2.000
3.112,5.321,2.000
3.158,5.449,2.000
3.063,5.332,2.000
3.078,5.407,2.000
3.106,5.507,2.000
3.035,5.431,2.000
3.009,5.434,2.000
2.992,5.454,2.000
2.973,5.471,2.000
2.935,5.450,2.000
2.930,5.494,2.000
2.899,5.487,2.000
2.880,5.503,2.000
2.868,5.533,2.000
2.902,5.652,2.000
2.824,5.555,2.000
2.798,5.557,2.000
2.778,5.572,2.000
2.740,5.551,2.000
2.730,5.585,2.000
2.708,5.595,2.000
2.688,5.611,2.000
2.712,5.718,2.000
2.646,5.636,2.000
2.721,5.855,2.000
2.602,5.657,2.000
2.655,5.832,2.000
2.632,5.842,2.000
2.566,5.757,2.000
2.546,5.772,2.000
2.507,5.744,2.000
2.492,5.773,2.000
2.471,5.787,2.000
2.445,5.788,2.000
2.424,5.802,2.000
2.407,5.825,2.000
2.427,5.941,2.000
2.361,5.844,2.000
2.406,6.023,2.000
2.310,5.848,2.000
2.332,5.973,2.000
2.264,5.866,2.000
2.299,6.028,2.000
2.216,5.879,2.000
2.238,6.009,2.000
2.195,5.967,2.000
2.177,5.990,2.000
2.152,5.993,2.000
2.120,5.978,2.000
2.100,5.996,2.000
2.078,6.009,2.000
2.092,6.129,2.000
2.029,6.020,2.000
2.052,6.168,2.000
1.988,6.055,2.000
1.964,6.063,2.000
1.960,6.131,2.000
1.915,6.073,2.000
1.907,6.133,2.000
1.884,6.145,2.000
1.895,6.268,2.000
1.832,6.145,2.000
1.843,6.273,2.000
1.785,6.164,2.000
1.793,6.283,2.000
1.739,6.187,2.000
1.715,6.194,2.000
1.689,6.196,2.000
1.669,6.217,2.000
1.648,6.238,2.000
1.651,6.351,2.000
1.592,6.222,2.000
1.586,6.304,2.000
1.560,6.305,2.000
1.531,6.292,2.000
1.510,6.312,2.000
1.517,6.457,2.000
1.466,6.352,2.000
1.459,6.436,2.000
1.410,6.335,2.000
1.416,6.480,2.000
1.387,6.471,2.000
1.338,6.366,2.000
1.325,6.427,2.000
1.287,6.371,2.000
1.260,6.362,2.000
1.247,6.433,2.000
1.223,6.442,2.000
1.199,6.452,2.000
1.195,6.576,2.000
1.148,6.461,2.000
1.142,6.576,2.000
1.094,6.451,2.000
1.090,6.584,2.000
1.043,6.459,2.000
1.037,6.588,2.000
0.992,6.467,2.000
0.968,6.481,2.000
0.947,6.512,2.000
0.921,6.511,2.000
0.895,6.510,2.000
0.871,6.532,2.000
0.843,6.512,2.000
0.833,6.640,2.000
0.792,6.519,2.000
0.781,6.647,2.000
0.747,6.585,2.000
0.734,6.702,2.000
0.696,6.600,2.000
0.674,6.640,2.000
0.643,6.587,2.000
0.627,6.695,2.000
0.601,6.706,2.000
0.574,6.700,2.000
0.550,6.729,2.000
0.514,6.603,2.000
0.487,6.600,2.000
0.462,6.607,2.000
0.438,6.646,2.000
0.417,6.720,2.000
0.385,6.626,2.000
0.364,6.728,2.000
0.333,6.629,2.000
0.312,6.735,2.000
0.280,6.626,2.000
0.257,6.683,2.000
0.230,6.679,2.000
0.204,6.689,2.000
0.178,6.685,2.000
0.151,6.677,2.000
0.127,6.800,2.000
0.099,6.682,2.000
0.073,6.692,2.000
0.047,6.697,2.000
0.020,6.697,2.000
-0.006,6.679,2.000
-0.033,6.814,2.000
-0.059,6.738,2.000
-0.087,6.831,2.000
-0.112,6.751,2.000
-0.142,6.909,2.000
-0.165,6.749,2.000
-0.195,6.864,2.000
-0.218,6.748,2.000
-0.244,6.738,2.000
-0.271,6.741,2.000
-0.297,6.740,2.000
-0.330,6.859,2.000
-0.357,6.858,2.000
-0.377,6.736,2.000
-0.407,6.793,2.000
-0.434,6.800,2.000
-0.460,6.781,2.000
-0.488,6.801,2.000
-0.513,6.781,2.000
-0.549,6.902,2.000
-0.568,6.799,2.000
-0.606,6.927,2.000
-0.621,6.790,2.000
-0.665,6.964,2.000
-0.681,6.846,2.000
-0.707,6.839,2.000
-0.745,6.939,2.000
-0.760,6.829,2.000
-0.788,6.835,2.000
-0.812,6.810,2.000
-0.854,6.927,2.000
-0.887,6.969,2.000
-0.905,6.899,2.000
-0.930,6.878,2.000
-0.957,6.870,2.000
-0.982,6.853,2.000
-1.011,6.862,2.000
-1.035,6.841,2.000
-1.076,6.926,2.000
-1.099,6.901,2.000
-1.143,6.999,2.000
-1.175,7.019,2.000
-1.194,6.966,2.000
-1.237,7.050,2.000
-1.248,6.952,2.000
-1.273,6.935,2.000
-1.302,6.938,2.000
-1.328,6.929,2.000
-1.356,6.927,2.000
-1.388,6.942,2.000
-1.421,6.965,2.000
-1.449,6.964,2.000
-1.479,6.970,2.000
-1.504,6.956,2.000
-1.531,6.946,2.000
-1.569,6.988,2.000
-1.597,6.985,2.000
-1.623,6.975,2.000
-1.674,7.066,2.000
-1.675,6.950,2.000
-1.720,7.014,2.000
-1.745,6.999,2.000
-1.778,7.012,2.000
-1.798,6.978,2.000
-1.854,7.077,2.000
-1.876,7.047,2.000
-1.943,7.187,2.000
-1.947,7.092,2.000
-1.955,7.013,2.000
-2.011,7.106,2.000
-2.022,7.039,2.000
-2.096,7.191,2.000
-2.083,7.041,2.000
-2.105,7.015,2.000
-2.172,7.137,2.000
-2.178,7.057,2.000
-2.205,7.044,2.000
-2.235,7.043,2.000
-2.277,7.081,2.000
-2.332,7.156,2.000
-2.335,7.070,2.000
-2.385,7.127,2.000
-2.401,7.083,2.000
-2.437,7.098,2.000
-2.460,7.074,2.000
-2.489,7.068,2.000
-2.517,7.058,2.000
-2.541,7.038,2.000
-2.601,7.117,2.000
-2.596,7.018,2.000
-2.662,7.110,2.000
-2.659,7.018,2.000
-2.714,7.079,2.000
-2.710,6.986,2.000
-2.789,7.107,2.000
-2.765,6.965,2.000
-2.829,7.045,2.000
-2.821,6.946,2.000
-2.841,6.918,2.000
-2.861,6.890,2.000
-2.885,6.872,2.000
-2.901,6.833,2.000
-2.932,6.832,2.000
-2.962,6.827,2.000
-2.990,6.819,2.000
-3.005,6.779,2.000
-3.078,6.872,2.000
-3.070,6.783,2.000
-3.131,6.845,2.000
-3.119,6.748,2.000
-3.187,6.827,2.000
-3.172,6.724,2.000
-3.203,6.721,2.000
-3.228,6.705,2.000
-3.294,6.776,2.000
-3.277,6.673,2.000
-3.349,6.753,2.000
-3.379,6.746,2.000
-3.369,6.661,2.000
-3.441,6.739,2.000
-3.409,6.611,2.000
-3.424,6.577,2.000
-3.466,6.594,2.000
-3.537,6.665,2.000
-3.512,6.556,2.000
-3.515,6.499,2.000
-3.538,6.482,2.000
-3.578,6.495,2.000
-3.593,6.461,2.000
-3.609,6.430,2.000
-3.634,6.416,2.000
-3.669,6.418,2.000
-3.686,6.390,2.000
-3.713,6.379,2.000
-3.790,6.452,2.000
-3.759,6.343,2.000
-3.838,6.419,2.000
-3.819,6.330,2.000
-3.863,6.347,2.000
-3.837,6.247,2.000
-3.857,6.226,2.000
-3.940,6.304,2.000
-3.906,6.195,2.000
-3.987,6.270,2.000
-3.967,6.184,2.000
-4.032,6.232,2.000
-3.971,6.084,2.000
-4.003,6.082,2.000
-4.027,6.066,2.000
-4.055,6.057,2.000
-4.126,6.111,2.000
-4.096,6.015,2.000
-4.185,6.094,2.000
-4.141,5.979,2.000
-4.169,5.969,2.000
-4.243,6.026,2.000
-4.220,5.943,2.000
-4.295,5.998,2.000
-4.257,5.897,2.000
-4.283,5.883,2.000
-4.354,5.932,2.000
-4.291,5.799,2.000
-4.396,5.891,2.000
-4.346,5.777,2.000
-4.412,5.817,2.000
-4.392,5.743,2.000
-4.481,5.812,2.000
-4.432,5.702,2.000
-4.452,5.682,2.000
-4.532,5.738,2.000
-4.496,5.646,2.000
-4.594,5.723,2.000
-4.553,5.626,2.000
-4.634,5.681,2.000
-4.587,5.578,2.000
-4.636,5.594,2.000
-4.630,5.542,2.000
-4.611,5.475,2.000
-4.643,5.469,2.000
-4.724,5.520,2.000
-4.685,5.432,2.000
-4.728,5.438,2.000
-4.728,5.395,2.000
-4.752,5.380,2.000
-4.831,5.426,2.000
-4.788,5.336,2.000
-4.807,5.314,2.000
-4.828,5.295,2.000
-4.848,5.276,2.000
-4.934,5.327,2.000
-4.890,5.238,2.000
-4.986,5.300,2.000
-4.939,5.208,2.000
-4.957,5.186,2.000
-4.932,5.120,2.000
-4.960,5.109,2.000
-4.972,5.081,2.000
-5.063,5.133,2.000
-5.020,5.050,2.000
-5.106,5.096,2.000
-5.042,4.993,2.000
-5.143,5.053,2.000
-5.099,4.971,2.000
-5.185,5.015,2.000
-5.205,4.995,2.000
-5.136,4.890,2.000
-5.167,4.882,2.000
-5.190,4.864,2.000
-5.212,4.846,2.000
-5.194,4.792,2.000
-5.219,4.777,2.000
-5.250,4.768,2.000
-5.287,4.764,2.000
-5.263,4.705,2.000
-5.355,4.749,2.000
-5.312,4.674,2.000
-5.395,4.710,2.000
-5.333,4.619,2.000
-5.426,4.662,2.000
-5.450,4.646,2.000
-5.396,4.564,2.000
-5.480,4.598,2.000
-5.438,4.526,2.000
-5.443,4.494,2.000
-5.464,4.476,2.000
-5.478,4.451,2.000
-5.493,4.427,2.000
-5.490,4.390,2.000
-5.598,4.440,2.000
-5.508,4.334,2.000
-5.532,4.317,2.000
-5.611,4.344,2.000
-5.556,4.266,2.000
-5.658,4.310,2.000
-5.592,4.225,2.000
-5.602,4.198,2.000
-5.699,4.235,2.000
-5.648,4.164,2.000
-5.732,4.190,2.000
-5.640,4.089,2.000
-5.765,4.145,2.000
-5.619,4.007,2.000
-5.797,4.100,2.000
-5.675,3.981,2.000
-5.729,3.985,2.000
-5.713,3.941,2.000
-5.729,3.918,2.000
-5.839,3.960,2.000
-5.752,3.868,2.000
-5.782,3.855,2.000
-5.772,3.816,2.000
-5.801,3.803,2.000
-5.891,3.828,2.000
-5.827,3.755,2.000
-5.931,3.789,2.000
-5.935,3.759,2.000
-5.867,3.683,2.000
-5.979,3.721,2.000
-5.907,3.644,2.000
-6.005,3.672,2.000
-5.928,3.593,2.000
-5.942,3.570,2.000
-5.908,3.518,2.000
-5.922,3.494,2.000
-5.932,3.469,2.000
-5.975,3.463,2.000
-5.989,3.439,2.000
-5.998,3.414,2.000
-6.112,3.447,2.000
-6.081,3.398,2.000
-6.019,3.332,2.000
-6.040,3.313,2.000
-6.080,3.304,2.000
-6.058,3.261,2.000
-6.063,3.233,2.000
-6.167,3.258,2.000
-6.092,3.188,2.000
-6.097,3.160,2.000
-6.105,3.134,2.000
-6.133,3.118,2.000
-6.134,3.088,2.000
-6.158,3.069,2.000
-6.173,3.047,2.000
-6.174,3.017,2.000
-6.279,3.038,2.000
-6.290,3.013,2.000
-6.302,2.988,2.000
-6.232,2.925,2.000
-6.244,2.901,2.000
-6.247,2.873,2.000
-6.254,2.846,2.000
-6.265,2.822,2.000
-6.276,2.797,2.000
-6.291,2.774,2.000
-6.294,2.746,2.000
-6.329,2.731,2.000
-6.415,2.739,2.000
-6.326,2.671,2.000
-6.412,2.678,2.000
-6.359,2.627,2.000
-6.361,2.598,2.000
-6.408,2.588,2.000
-6.442,2.572,2.000
-6.403,2.528,2.000
-6.458,2.520,2.000
-6.570,2.535,2.000
-6.588,2.512,2.000
-6.487,2.444,2.000
-6.492,2.417,2.000
-6.502,2.391,2.000
-6.631,2.409,2.000
-6.529,2.343,2.000
-6.638,2.353,2.000
-6.543,2.290,2.000
-6.656,2.301,2.000
-6.569,2.242,2.000
-6.674,2.248,2.000
-6.582,2.189,2.000
-6.586,2.162,2.000
-6.611,2.141,2.000
-6.708,2.143,2.000
-6.607,2.083,2.000
-6.729,2.092,2.000
-6.636,2.034,2.000
-6.733,2.035,2.000
-6.643,1.980,2.000
-6.761,1.986,2.000
-6.671,1.931,2.000
-6.658,1.899,2.000
-6.796,1.909,2.000
-6.698,1.853,2.000
-6.790,1.850,2.000
-6.695,1.796,2.000
-6.735,1.779,2.000
-6.804,1.768,2.000
-6.778,1.733,2.000
-6.894,1.734,2.000
-6.804,1.683,2.000
-6.786,1.650,2.000
-6.808,1.627,2.000
-6.916,1.625,2.000
-6.821,1.574,2.000
-6.831,1.548,2.000
-6.833,1.520,2.000
-6.835,1.493,2.000
-6.910,1.481,2.000
-6.834,1.436,2.000
-6.958,1.434,2.000
-6.878,1.389,2.000
-6.973,1.380,2.000
-6.877,1.333,2.000
-6.972,1.323,2.000
-6.878,1.277,2.000
-6.837,1.242,2.000
-6.834,1.213,2.000
-6.834,1.186,2.000
-6.839,1.159,2.000
-6.839,1.131,2.000
-6.902,1.114,2.000
-6.783,1.068,2.000
-6.882,1.055,2.000
-6.731,1.005,2.000
-6.851,0.996,2.000
-6.690,0.945,2.000
-6.693,0.919,2.000
-6.629,0.884,2.000
-6.587,0.852,2.000
-6.572,0.824,2.000
-6.510,0.790,2.000
-6.569,0.771,2.000
-6.377,0.723,2.000
-6.384,0.698,2.000
-6.343,0.669,2.000
-6.321,0.641,2.000
-6.308,0.615,2.000
-6.245,0.584,2.000
-6.217,0.557,2.000
-6.126,0.524,2.000
-6.175,0.504,2.000
-5.992,0.466,2.000
-5.983,0.441,2.000
-6.060,0.423,2.000
-5.948,0.392,2.000
-5.805,0.359,2.000
-5.784,0.335,2.000
-5.705,0.308,2.000
-5.624,0.282,2.000
-5.542,0.256,2.000
-5.464,0.231,2.000
-5.459,0.209,2.000
-5.441,0.187,2.000
-5.355,0.163,2.000
-5.503,0.146,2.000
-5.430,0.123,2.000
-5.280,0.098,2.000
-5.274,0.078,2.000
-5.281,0.057,2.000
-5.262,0.036,2.000
-5.288,0.015,2.000
-5.191,-0.005,2.000
-5.204,-0.026,2.000
-5.294,-0.047,2.000
-5.274,-0.067,2.000
-5.280,-0.088,2.000
-5.299,-0.109,2.000
-5.412,-0.133,2.000
-5.411,-0.154,2.000
-5.441,-0.176,2.000
-5.428,-0.197,2.000
-5.378,-0.217,2.000
-5.414,-0.239,2.000
-5.395,-0.260,2.000
-5.431,-0.283,2.000
-5.260,-0.295,2.000
-5.410,-0.324,2.000
-5.289,-0.338,2.000
-5.345,-0.363,2.000
-5.539,-0.398,2.000
-5.392,-0.408,2.000
-5.500,-0.438,2.000
-5.351,-0.448,2.000
-5.515,-0.483,2.000
-5.372,-0.492,2.000
-5.505,-0.526,2.000
-5.337,-0.531,2.000
-5.366,-0.555,2.000
-5.370,-0.577,2.000
-5.349,-0.596,2.000
-5.414,-0.625,2.000
-5.332,-0.637,2.000
-5.470,-0.675,2.000
-5.407,-0.689,2.000
-5.572,-0.732,2.000
-5.401,-0.731,2.000
-5.368,-0.748,2.000
-5.420,-0.777,2.000
-5.380,-0.793,2.000
-5.389,-0.816,2.000
-5.380,-0.836,2.000
-5.413,-0.863,2.000
-5.379,-0.879,2.000
-5.363,-0.898,2.000
-5.384,-0.923,2.000
-5.523,-0.970,2.000
-5.383,-0.967,2.000
-5.504,-1.011,2.000
-5.363,-1.007,2.000
-5.525,-1.060,2.000
-5.367,-1.051,2.000
-5.516,-1.103,2.000
-5.352,-1.092,2.000
-5.360,-1.116,2.000
-5.456,-1.158,2.000
-5.363,-1.160,2.000
-5.488,-1.210,2.000
-5.300,-1.190,2.000
-5.472,-1.252,2.000
-5.456,-1.270,2.000
-5.315,-1.260,2.000
-5.571,-1.343,2.000
-5.305,-1.301,2.000
-5.441,-1.357,2.000
-5.301,-1.345,2.000
-5.296,-1.365,2.000
-5.272,-1.382,2.000
-5.285,-1.407,2.000
-5.255,-1.421,2.000
-5.273,-1.448,2.000
-5.326,-1.485,2.000
-5.268,-1.491,2.000
-5.326,-1.531,2.000
-5.215,-1.521,2.000
-5.349,-1.583,2.000
-5.226,-1.569,2.000
-5.359,-1.632,2.000
-5.214,-1.610,2.000
-5.357,-1.677,2.000
-5.189,-1.647,2.000
-5.349,-1.721,2.000
-5.217,-1.701,2.000
-5.204,-1.719,2.000
-5.261,-1.761,2.000
-5.305,-1.799,2.000
-5.184,-1.781,2.000
-5.296,-1.843,2.000
-5.300,-1.867,2.000
-5.287,-1.886,2.000
-5.269,-1.903,2.000
-5.210,-1.905,2.000
-5.197,-1.923,2.000
-5.098,-1.910,2.000
-5.165,-1.958,2.000
-5.174,-1.984,2.000
-5.178,-2.009,2.000
-5.302,-2.081,2.000
-5.283,-2.098,2.000
-5.142,-2.066,2.000
-5.184,-2.106,2.000
-5.120,-2.104,2.000
-5.118,-2.126,2.000
-5.267,-2.212,2.000
-5.259,-2.233,2.000
-5.103,-2.191,2.000
-5.214,-2.263,2.000
-5.075,-2.226,2.000
-5.044,-2.236,2.000
-5.057,-2.266,2.000
-5.194,-2.352,2.000
-5.039,-2.305,2.000
-5.025,-2.323,2.000
-5.016,-2.342,2.000
-5.006,-2.362,2.000
-4.997,-2.382,2.000
-4.993,-2.404,2.000
-5.112,-2.486,2.000
-5.097,-2.503,2.000
-4.970,-2.465,2.000
-5.092,-2.551,2.000
-4.940,-2.499,2.000
-4.930,-2.518,2.000
-4.914,-2.535,2.000
-4.899,-2.551,2.000
-4.910,-2.582,2.000
-4.895,-2.598,2.000
-4.869,-2.609,2.000
-4.869,-2.634,2.000
-4.869,-2.659,2.000
-4.875,-2.686,2.000
-4.790,-2.664,2.000
-4.832,-2.713,2.000
-4.837,-2.741,2.000
-4.827,-2.760,2.000
-4.805,-2.773,2.000
-4.789,-2.788,2.000
-4.916,-2.888,2.000
-4.772,-2.829,2.000
-4.792,-2.866,2.000
-4.887,-2.949,2.000
-4.744,-2.888,2.000
-4.707,-2.891,2.000
-4.716,-2.922,2.000
-4.689,-2.931,2.000
-4.708,-2.969,2.000
-4.796,-3.051,2.000
-4.639,-2.976,2.000
-4.576,-2.961,2.000
-4.779,-3.120,2.000
-4.537,-2.987,2.000
-4.612,-3.062,2.000
-4.664,-3.124,2.000
-4.537,-3.064,2.000
-4.590,-3.126,2.000
-4.617,-3.172,2.000
-4.673,-3.237,2.000
-4.483,-3.132,2.000
-4.526,-3.188,2.000
-4.625,-3.285,2.000
-4.436,-3.177,2.000
-4.419,-3.191,2.000
-4.406,-3.208,2.000
-4.515,-3.315,2.000
-4.396,-3.254,2.000
-4.417,-3.296,2.000
-4.452,-3.350,2.000
-4.332,-3.287,2.000
-4.344,-3.322,2.000
-4.445,-3.428,2.000
-4.298,-3.341,2.000
-4.300,-3.370,2.000
-4.400,-3.476,2.000
-4.268,-3.399,2.000
-4.279,-3.435,2.000
-4.312,-3.490,2.000
-4.345,-3.545,2.000
-4.205,-3.458,2.000
-4.262,-3.533,2.000
-4.307,-3.600,2.000
-4.173,-3.515,2.000
-4.173,-3.544,2.000
-4.159,-3.560,2.000
-4.094,-3.532,2.000
-4.222,-3.672,2.000
-4.122,-3.613,2.000
-4.202,-3.713,2.000
-4.084,-3.637,2.000
-4.070,-3.653,2.000
-4.051,-3.665,2.000
-4.161,-3.794,2.000
-4.129,-3.795,2.000
-4.012,-3.716,2.000
-4.103,-3.831,2.000
-3.960,-3.727,2.000
-3.932,-3.730,2.000
-3.988,-3.813,2.000
-4.097,-3.948,2.000
-3.971,-3.857,2.000
-3.969,-3.885,2.000
-4.042,-3.988,2.000
-3.921,-3.899,2.000
-4.023,-4.032,2.000
-3.843,-3.882,2.000
-3.892,-3.962,2.000
-3.967,-4.071,2.000
-3.955,-4.090,2.000
-3.841,-4.003,2.000
-3.825,-4.018,2.000
-3.801,-4.024,2.000
-3.785,-4.039,2.000
-3.866,-4.159,2.000
-3.757,-4.073,2.000
-3.830,-4.184,2.000
-3.754,-4.134,2.000
-3.797,-4.214,2.000
-3.689,-4.127,2.000
-3.653,-4.119,2.000
-3.664,-4.165,2.000
-3.636,-4.166,2.000
-3.636,-4.198,2.000
-3.607,-4.199,2.000
-3.695,-4.335,2.000
-3.566,-4.218,2.000
-3.561,-4.246,2.000
-3.541,-4.255,2.000
-3.532,-4.278,2.000
-3.507,-4.283,2.000
-3.573,-4.398,2.000
-3.567,-4.426,2.000
-3.549,-4.440,2.000
-3.451,-4.352,2.000
-3.426,-4.356,2.000
-3.511,-4.500,2.000
-3.399,-4.392,2.000
-3.465,-4.513,2.000
-3.447,-4.527,2.000
-3.333,-4.412,2.000
-3.337,-4.454,2.000
-3.418,-4.600,2.000
-3.284,-4.456,2.000
-3.277,-4.484,2.000
-3.400,-4.691,2.000
-3.238,-4.504,2.000
-3.221,-4.517,2.000
-3.238,-4.579,2.000
-3.189,-4.547,2.000
-3.208,-4.614,2.000
-3.143,-4.557,2.000
-3.175,-4.644,2.000
-3.154,-4.651,2.000
-3.201,-4.760,2.000
-3.120,-4.681,2.000
-3.102,-4.693,2.000
-3.093,-4.720,2.000
-3.065,-4.717,2.000
-3.053,-4.739,2.000
-3.075,-4.815,2.000
-3.003,-4.743,2.000
-2.997,-4.775,2.000
-2.969,-4.771,2.000
-3.035,-4.922,2.000
-2.931,-4.794,2.000
-2.994,-4.940,2.000
-2.989,-4.976,2.000
-2.889,-4.854,2.000
-2.879,-4.881,2.000
-2.830,-4.841,2.000
-2.817,-4.862,2.000
-2.819,-4.909,2.000
-2.834,-4.981,2.000
-2.783,-4.936,2.000
-2.812,-5.033,2.000
-2.772,-5.009,2.000
-2.813,-5.130,2.000
-2.722,-5.010,2.000
-2.708,-5.031,2.000
-2.682,-5.031,2.000
-2.668,-5.052,2.000
-2.635,-5.037,2.000
-2.628,-5.073,2.000
-2.606,-5.078,2.000
-2.591,-5.098,2.000
-2.630,-5.226,2.000
-2.548,-5.113,2.000
-2.526,-5.118,2.000
-2.511,-5.139,2.000
-2.485,-5.138,2.000
-2.468,-5.153,2.000
-2.452,-5.173,2.000
-2.490,-5.306,2.000
-2.474,-5.326,2.000
-2.420,-5.264,2.000
-2.397,-5.268,2.000
-2.434,-5.406,2.000
-2.351,-5.277,2.000
-2.330,-5.286,2.000
-2.323,-5.326,2.000
-2.288,-5.304,2.000
-2.285,-5.355,2.000
-2.304,-5.456,2.000
-2.235,-5.352,2.000
-2.263,-5.479,2.000
-2.193,-5.369,2.000
-2.161,-5.351,2.000
-2.157,-5.402,2.000
-2.176,-5.514,2.000
-2.095,-5.371,2.000
-2.076,-5.384,2.000
-2.095,-5.498,2.000
-2.070,-5.496,2.000
-2.035,-5.467,2.000
-2.029,-5.517,2.000
-2.005,-5.520,2.000
-1.995,-5.559,2.000
-1.960,-5.530,2.000
-1.944,-5.554,2.000
-1.916,-5.545,2.000
-1.941,-5.688,2.000
-1.878,-5.576,2.000
-1.893,-5.693,2.000
-1.867,-5.690,2.000
-1.810,-5.592,2.000
-1.845,-5.777,2.000
-1.760,-5.585,2.000
-1.767,-5.687,2.000
-1.729,-5.642,2.000
-1.721,-5.696,2.000
-1.700,-5.708,2.000
-1.717,-5.849,2.000
-1.688,-5.835,2.000
-1.627,-5.706,2.000
-1.612,-5.739,2.000
-1.621,-5.860,2.000
