X,Y,Z
# Scan parameters: Height: 20cm, Layer height: 0.50cm
# Data points below:
-3.954,-7.912,0.000
-3.906,-7.895,0.000
-3.876,-7.913,0.000
-3.831,-7.899,0.000
-3.796,-7.905,0.000
-3.756,-7.900,0.000
-3.782,-8.038,0.000
-3.748,-8.046,0.000
-3.637,-7.889,0.000
-3.586,-7.859,0.000
-3.629,-8.037,0.000
-3.600,-8.058,0.000
-3.481,-7.874,0.000
-3.428,-7.837,0.000
-3.402,-7.861,0.000
-3.360,-7.849,0.000
-3.325,-7.853,0.000
-3.289,-7.853,0.000
-3.248,-7.841,0.000
-3.221,-7.864,0.000
-3.174,-7.836,0.000
-3.212,-8.019,0.000
-3.163,-7.988,0.000
-3.066,-7.834,0.000
-3.024,-7.815,0.000
-3.066,-8.017,0.000
-3.031,-8.022,0.000
-2.918,-7.816,0.000
-2.888,-7.827,0.000
-2.855,-7.833,0.000
-2.878,-7.993,0.000
-2.850,-8.015,0.000
-2.755,-7.844,0.000
-2.705,-7.800,0.000
-2.745,-8.017,0.000
-2.715,-8.033,0.000
-2.666,-7.991,0.000
-2.569,-7.803,0.000
-2.533,-7.796,0.000
-2.593,-8.087,0.000
-2.463,-7.787,0.000
-2.422,-7.765,0.000
-2.390,-7.768,0.000
-2.367,-7.804,0.000
-2.311,-7.728,0.000
-2.287,-7.758,0.000
-2.320,-7.984,0.000
-2.277,-7.954,0.000
-2.185,-7.745,0.000
-2.154,-7.754,0.000
-2.185,-7.986,0.000
-2.149,-7.978,0.000
-2.051,-7.736,0.000
-2.020,-7.741,0.000
-2.049,-7.980,0.000
-1.951,-7.722,0.000
-1.975,-7.949,0.000
-1.889,-7.734,0.000
-1.855,-7.726,0.000
-1.819,-7.708,0.000
-1.782,-7.686,0.000
-1.801,-7.910,0.000
-1.774,-7.935,0.000
-1.683,-7.671,0.000
-1.656,-7.691,0.000
-1.673,-7.919,0.000
-1.642,-7.926,0.000
-1.574,-7.755,0.000
-1.523,-7.657,0.000
-1.521,-7.805,0.000
-1.466,-7.685,0.000
-1.431,-7.665,0.000
-1.439,-7.879,0.000
-1.407,-7.878,0.000
-1.334,-7.644,0.000
-1.294,-7.588,0.000
-1.307,-7.854,0.000
-1.279,-7.874,0.000
-1.208,-7.627,0.000
-1.177,-7.621,0.000
-1.165,-7.750,0.000
-1.147,-7.836,0.000
-1.081,-7.597,0.000
-1.050,-7.591,0.000
-1.020,-7.595,0.000
-1.023,-7.850,0.000
-0.953,-7.543,0.000
-0.925,-7.557,0.000
-0.925,-7.816,0.000
-0.865,-7.557,0.000
-0.836,-7.571,0.000
-0.807,-7.581,0.000
-0.804,-7.843,0.000
-0.749,-7.605,0.000
-0.735,-7.776,0.000
-0.683,-7.539,0.000
-0.652,-7.524,0.000
-0.624,-7.541,0.000
-0.610,-7.753,0.000
-0.565,-7.556,0.000
-0.535,-7.551,0.000
-0.506,-7.557,0.000
-0.476,-7.555,0.000
-0.446,-7.554,0.000
-0.433,-7.855,0.000
-0.385,-7.531,0.000
-0.354,-7.504,0.000
-0.336,-7.766,0.000
-0.305,-7.767,0.000
-0.266,-7.507,0.000
-0.236,-7.497,0.000
-0.214,-7.757,0.000
-0.183,-7.768,0.000
-0.148,-7.518,0.000
-0.118,-7.482,0.000
-0.092,-7.786,0.000
-0.061,-7.780,0.000
-0.030,-7.519,0.000
-0.000,-7.523,0.000
0.029,-7.519,0.000
0.059,-7.505,0.000
0.088,-7.504,0.000
0.118,-7.518,0.000
0.147,-7.522,0.000
0.177,-7.517,0.000
0.205,-7.458,0.000
0.234,-7.460,0.000
0.265,-7.493,0.000
0.293,-7.466,0.000
0.322,-7.450,0.000
0.351,-7.445,0.000
0.381,-7.465,0.000
0.410,-7.464,0.000
0.439,-7.455,0.000
0.468,-7.449,0.000
0.515,-7.715,0.000
0.526,-7.431,0.000
0.557,-7.458,0.000
0.603,-7.667,0.000
0.637,-7.713,0.000
0.638,-7.365,0.000
0.666,-7.359,0.000
0.723,-7.657,0.000
0.725,-7.368,0.000
0.753,-7.354,0.000
0.812,-7.634,0.000
0.841,-7.620,0.000
0.841,-7.360,0.000
0.902,-7.620,0.000
0.900,-7.357,0.000
0.927,-7.342,0.000
0.988,-7.585,0.000
1.021,-7.605,0.000
1.014,-7.334,0.000
1.044,-7.338,0.000
1.108,-7.575,0.000
1.138,-7.574,0.000
1.122,-7.269,0.000
1.151,-7.268,0.000
1.229,-7.571,0.000
1.251,-7.521,0.000
1.236,-7.254,0.000
1.267,-7.264,0.000
1.340,-7.505,0.000
1.371,-7.507,0.000
1.350,-7.233,0.000
1.376,-7.217,0.000
1.458,-7.483,0.000
1.489,-7.488,0.000
1.457,-7.177,0.000
1.525,-7.367,0.000
1.525,-7.222,0.000
1.553,-7.216,0.000
1.571,-7.161,0.000
1.606,-7.185,0.000
1.695,-7.448,0.000
1.723,-7.438,0.000
1.689,-7.162,0.000
1.718,-7.159,0.000
1.806,-7.396,0.000
1.773,-7.138,0.000
1.806,-7.153,0.000
1.892,-7.371,0.000
1.906,-7.308,0.000
1.872,-7.060,0.000
1.906,-7.079,0.000
1.983,-7.249,0.000
1.957,-7.045,0.000
1.985,-7.041,0.000
2.005,-7.004,0.000
2.041,-7.026,0.000
2.064,-7.003,0.000
2.092,-6.998,0.000
2.122,-6.997,0.000
2.152,-6.996,0.000
2.237,-7.171,0.000
2.184,-6.908,0.000
2.208,-6.888,0.000
2.327,-7.162,0.000
2.344,-7.121,0.000
2.289,-6.862,0.000
2.405,-7.117,0.000
2.440,-7.128,0.000
2.380,-6.864,0.000
2.398,-6.829,0.000
2.430,-6.834,0.000
2.454,-6.817,0.000
2.483,-6.815,0.000
2.511,-6.809,0.000
2.544,-6.814,0.000
2.552,-6.756,0.000
2.573,-6.731,0.000
2.610,-6.747,0.000
2.645,-6.758,0.000
2.671,-6.748,0.000
2.701,-6.745,0.000
2.720,-6.716,0.000
2.749,-6.712,0.000
2.780,-6.712,0.000
2.799,-6.683,0.000
2.937,-6.938,0.000
2.838,-6.632,0.000
2.877,-6.650,0.000
3.011,-6.886,0.000
3.037,-6.871,0.000
3.088,-6.912,0.000
3.004,-6.654,0.000
3.025,-6.631,0.000
3.049,-6.616,0.000
3.087,-6.629,0.000
3.118,-6.627,0.000
3.144,-6.615,0.000
3.158,-6.578,0.000
3.189,-6.576,0.000
3.223,-6.581,0.000
3.264,-6.599,0.000
3.287,-6.579,0.000
3.424,-6.788,0.000
3.461,-6.793,0.000
3.355,-6.523,0.000
3.409,-6.564,0.000
3.466,-6.610,0.000
3.468,-6.550,0.000
3.492,-6.533,0.000
3.510,-6.506,0.000
3.534,-6.489,0.000
3.568,-6.492,0.000
3.721,-6.707,0.000
3.752,-6.701,0.000
3.637,-6.436,0.000
3.668,-6.432,0.000
3.826,-6.648,0.000
3.855,-6.639,0.000
3.751,-6.401,0.000
3.772,-6.380,0.000
3.924,-6.578,0.000
3.941,-6.547,0.000
3.849,-6.338,0.000
3.868,-6.313,0.000
4.029,-6.518,0.000
4.051,-6.496,0.000
3.930,-6.248,0.000
3.938,-6.207,0.000
3.975,-6.211,0.000
3.991,-6.182,0.000
3.988,-6.124,0.000
4.136,-6.297,0.000
4.036,-6.093,0.000
4.051,-6.064,0.000
4.077,-6.051,0.000
4.105,-6.042,0.000
4.116,-6.006,0.000
4.172,-6.038,0.000
4.156,-5.964,0.000
4.235,-6.027,0.000
4.436,-6.261,0.000
4.475,-6.263,0.000
4.359,-6.050,0.000
4.571,-6.292,0.000
4.641,-6.336,0.000
4.518,-6.119,0.000
4.576,-6.146,0.000
4.770,-6.354,0.000
4.805,-6.348,0.000
4.699,-6.158,0.000
4.909,-6.381,0.000
4.787,-6.172,0.000
4.813,-6.156,0.000
5.012,-6.359,0.000
5.031,-6.332,0.000
4.910,-6.130,0.000
4.942,-6.121,0.000
5.111,-6.280,0.000
5.134,-6.257,0.000
4.974,-6.013,0.000
5.006,-6.004,0.000
5.019,-5.972,0.000
5.066,-5.980,0.000
5.076,-5.945,0.000
5.093,-5.917,0.000
5.114,-5.895,0.000
5.304,-6.065,0.000
5.327,-6.044,0.000
5.347,-6.018,0.000
5.186,-5.791,0.000
5.195,-5.755,0.000
5.256,-5.777,0.000
5.413,-5.903,0.000
5.466,-5.914,0.000
5.289,-5.678,0.000
5.316,-5.662,0.000
5.533,-5.847,0.000
5.554,-5.823,0.000
5.399,-5.616,0.000
5.437,-5.612,0.000
5.627,-5.762,0.000
5.636,-5.726,0.000
5.482,-5.526,0.000
5.510,-5.511,0.000
5.730,-5.686,0.000
5.601,-5.515,0.000
5.618,-5.488,0.000
5.816,-5.637,0.000
5.867,-5.642,0.000
5.713,-5.451,0.000
5.754,-5.447,0.000
5.758,-5.409,0.000
5.864,-5.465,0.000
6.008,-5.555,0.000
5.869,-5.384,0.000
5.886,-5.357,0.000
5.902,-5.329,0.000
5.928,-5.310,0.000
5.958,-5.296,0.000
5.976,-5.270,0.000
6.007,-5.255,0.000
6.013,-5.219,0.000
6.065,-5.222,0.000
6.100,-5.211,0.000
6.283,-5.325,0.000
6.138,-5.160,0.000
6.151,-5.130,0.000
6.331,-5.239,0.000
6.357,-5.218,0.000
6.203,-5.051,0.000
6.260,-5.057,0.000
6.429,-5.152,0.000
6.433,-5.114,0.000
6.501,-5.126,0.000
6.344,-4.962,0.000
6.356,-4.931,0.000
6.559,-5.048,0.000
6.579,-5.022,0.000
6.403,-4.848,0.000
6.460,-4.851,0.000
6.583,-4.904,0.000
6.493,-4.796,0.000
6.541,-4.793,0.000
6.548,-4.758,0.000
6.623,-4.773,0.000
6.577,-4.701,0.000
6.643,-4.709,0.000
6.681,-4.697,0.000
6.844,-4.771,0.000
6.691,-4.625,0.000
6.739,-4.619,0.000
6.762,-4.596,0.000
6.953,-4.687,0.000
6.979,-4.664,0.000
6.798,-4.505,0.000
6.828,-4.486,0.000
6.858,-4.468,0.000
7.077,-4.570,0.000
6.916,-4.428,0.000
6.953,-4.414,0.000
7.005,-4.408,0.000
6.987,-4.359,0.000
7.020,-4.341,0.000
7.047,-4.319,0.000
7.242,-4.400,0.000
7.273,-4.380,0.000
7.122,-4.251,0.000
7.335,-4.339,0.000
7.336,-4.301,0.000
7.226,-4.198,0.000
7.233,-4.164,0.000
7.246,-4.134,0.000
7.255,-4.102,0.000
7.440,-4.168,0.000
7.339,-4.073,0.000
7.340,-4.036,0.000
7.351,-4.005,0.000
7.382,-3.984,0.000
7.409,-3.961,0.000
7.435,-3.938,0.000
7.453,-3.910,0.000
7.677,-3.989,0.000
7.518,-3.869,0.000
7.540,-3.843,0.000
7.567,-3.819,0.000
7.594,-3.796,0.000
7.621,-3.772,0.000
7.798,-3.821,0.000
7.651,-3.712,0.000
7.687,-3.692,0.000
7.699,-3.661,0.000
7.718,-3.633,0.000
7.849,-3.657,0.000
7.771,-3.583,0.000
7.787,-3.554,0.000
7.806,-3.526,0.000
8.033,-3.590,0.000
7.867,-3.479,0.000
7.919,-3.465,0.000
8.023,-3.473,0.000
7.941,-3.400,0.000
7.966,-3.374,0.000
8.056,-3.375,0.000
8.030,-3.327,0.000
8.026,-3.289,0.000
8.202,-3.323,0.000
8.268,-3.312,0.000
8.098,-3.207,0.000
8.143,-3.188,0.000
8.326,-3.222,0.000
8.202,-3.137,0.000
8.221,-3.108,0.000
8.247,-3.081,0.000
8.255,-3.046,0.000
8.323,-3.035,0.000
8.501,-3.062,0.000
8.324,-2.961,0.000
8.374,-2.942,0.000
8.551,-2.966,0.000
8.573,-2.936,0.000
8.442,-2.854,0.000
8.457,-2.823,0.000
8.632,-2.843,0.000
8.671,-2.818,0.000
8.517,-2.731,0.000
8.563,-2.709,0.000
8.722,-2.722,0.000
8.775,-2.701,0.000
8.616,-2.615,0.000
8.665,-2.592,0.000
8.698,-2.565,0.000
8.809,-2.560,0.000
8.727,-2.499,0.000
8.764,-2.473,0.000
8.772,-2.438,0.000
8.798,-2.408,0.000
8.954,-2.413,0.000
8.823,-2.340,0.000
8.844,-2.309,0.000
8.962,-2.302,0.000
9.022,-2.280,0.000
8.929,-2.219,0.000
8.934,-2.183,0.000
9.021,-2.167,0.000
8.999,-2.124,0.000
9.046,-2.098,0.000
9.201,-2.096,0.000
9.088,-2.033,0.000
9.127,-2.004,0.000
9.268,-1.996,0.000
9.173,-1.939,0.000
9.185,-1.903,0.000
9.210,-1.871,0.000
9.242,-1.839,0.000
9.427,-1.838,0.000
9.421,-1.798,0.000
9.315,-1.740,0.000
9.348,-1.708,0.000
9.355,-1.672,0.000
9.387,-1.640,0.000
9.539,-1.627,0.000
9.454,-1.575,0.000
9.476,-1.540,0.000
9.487,-1.504,0.000
9.643,-1.490,0.000
9.644,-1.451,0.000
9.528,-1.395,0.000
9.650,-1.375,0.000
9.621,-1.332,0.000
9.552,-1.284,0.000
9.550,-1.246,0.000
9.557,-1.209,0.000
9.551,-1.170,0.000
9.670,-1.146,0.000
9.648,-1.105,0.000
9.644,-1.066,0.000
9.498,-1.012,0.000
9.581,-0.983,0.000
9.695,-0.956,0.000
9.514,-0.901,0.000
9.514,-0.863,0.000
9.517,-0.826,0.000
9.515,-0.788,0.000
9.500,-0.749,0.000
9.510,-0.712,0.000
9.500,-0.674,0.000
9.470,-0.634,0.000
9.484,-0.598,0.000
9.490,-0.561,0.000
9.458,-0.522,0.000
9.462,-0.485,0.000
9.466,-0.448,0.000
9.443,-0.409,0.000
9.408,-0.371,0.000
9.411,-0.334,0.000
9.567,-0.302,0.000
9.533,-0.263,0.000
9.393,-0.223,0.000
9.398,-0.186,0.000
9.357,-0.148,0.000
9.381,-0.112,0.000
9.374,-0.075,0.000
9.372,-0.038,0.000
9.440,-0.001,0.500
9.348,0.035,0.500
9.463,0.073,0.500
9.320,0.109,0.500
9.321,0.145,0.500
9.425,0.184,0.500
9.422,0.221,0.500
9.282,0.254,0.500
9.279,0.290,0.500
9.407,0.331,0.500
9.244,0.362,0.500
9.238,0.398,0.500
9.379,0.441,0.500
9.212,0.469,0.500
9.218,0.506,0.500
9.208,0.542,0.500
9.189,0.577,0.500
9.174,0.612,0.500
9.178,0.649,0.500
9.296,0.694,0.500
9.300,0.731,0.500
9.131,0.753,0.500
9.105,0.787,0.500
9.240,0.836,0.500
9.103,0.859,0.500
9.103,0.895,0.500
9.070,0.928,0.500
9.075,0.964,0.500
9.071,1.000,0.500
9.056,1.034,0.500
9.048,1.070,0.500
9.199,1.124,0.500
9.139,1.153,0.500
8.988,1.170,0.500
8.984,1.205,0.500
9.137,1.262,0.500
8.987,1.278,0.500
8.980,1.313,0.500
8.931,1.341,0.500
8.956,1.381,0.500
8.940,1.415,0.500
8.927,1.449,0.500
8.922,1.484,0.500
9.080,1.547,0.500
9.033,1.575,0.500
8.866,1.582,0.500
9.028,1.647,0.500
8.840,1.649,0.500
8.829,1.683,0.500
8.983,1.749,0.500
8.802,1.749,0.500
8.793,1.784,0.500
8.947,1.851,0.500
8.903,1.879,0.500
8.905,1.916,0.500
8.737,1.915,0.500
8.743,1.953,0.500
8.696,1.978,0.500
8.711,2.018,0.500
8.831,2.082,0.500
8.666,2.079,0.500
8.825,2.154,0.500
8.823,2.190,0.500
8.643,2.182,0.500
8.632,2.215,0.500
8.623,2.249,0.500
8.625,2.286,0.500
8.774,2.362,0.500
8.603,2.352,0.500
8.589,2.385,0.500
8.714,2.456,0.500
8.538,2.443,0.500
8.524,2.475,0.500
8.523,2.511,0.500
8.646,2.584,0.500
8.508,2.579,0.500
8.518,2.619,0.500
8.643,2.695,0.500
8.470,2.677,0.500
8.453,2.708,0.500
8.417,2.733,0.500
8.442,2.778,0.500
8.393,2.799,0.500
8.384,2.832,0.500
8.380,2.868,0.500
8.526,2.955,0.500
8.382,2.942,0.500
8.334,2.962,0.500
8.459,3.044,0.500
8.283,3.018,0.500
8.265,3.048,0.500
8.414,3.140,0.500
8.404,3.174,0.500
8.240,3.149,0.500
8.218,3.178,0.500
8.374,3.276,0.500
8.195,3.243,0.500
8.180,3.274,0.500
8.201,3.320,0.500
8.188,3.352,0.500
8.168,3.382,0.500
8.159,3.416,0.500
8.148,3.449,0.500
8.296,3.550,0.500
8.272,3.578,0.500
8.102,3.542,0.500
8.090,3.575,0.500
8.076,3.607,0.500
8.082,3.647,0.500
8.067,3.679,0.500
8.046,3.708,0.500
8.018,3.733,0.500
8.012,3.769,0.500
8.143,3.869,0.500
7.972,3.826,0.500
7.950,3.855,0.500
7.948,3.892,0.500
7.933,3.923,0.500
7.945,3.968,0.500
7.931,4.000,0.500
8.073,4.112,0.500
8.037,4.133,0.500
7.877,4.090,0.500
8.008,4.198,0.500
8.011,4.240,0.500
7.835,4.186,0.500
7.823,4.219,0.500
7.845,4.271,0.500
7.781,4.276,0.500
7.770,4.310,0.500
7.898,4.421,0.500
7.736,4.371,0.500
7.717,4.400,0.500
7.698,4.429,0.500
7.686,4.463,0.500
7.691,4.506,0.500
7.647,4.521,0.500
7.779,4.640,0.500
7.757,4.668,0.500
7.585,4.605,0.500
7.729,4.735,0.500
7.682,4.747,0.500
7.536,4.698,0.500
7.538,4.740,0.500
7.673,4.867,0.500
7.504,4.802,0.500
7.483,4.830,0.500
7.462,4.858,0.500
7.455,4.895,0.500
7.557,5.005,0.500
7.416,4.954,0.500
7.393,4.980,0.500
7.487,5.086,0.500
7.326,5.019,0.500
7.269,5.022,0.500
7.269,5.064,0.500
7.362,5.172,0.500
7.204,5.103,0.500
7.312,5.223,0.500
7.157,5.155,0.500
7.160,5.201,0.500
7.159,5.243,0.500
7.175,5.297,0.500
7.289,5.426,0.500
7.302,5.481,0.500
7.180,5.433,0.500
7.187,5.483,0.500
7.151,5.500,0.500
7.168,5.558,0.500
7.275,5.687,0.500
7.249,5.713,0.500
7.097,5.638,0.500
7.084,5.673,0.500
7.079,5.715,0.500
7.063,5.748,0.500
7.040,5.776,0.500
7.033,5.816,0.500
7.118,5.934,0.500
6.973,5.860,0.500
6.952,5.888,0.500
7.051,6.020,0.500
6.907,5.944,0.500
6.882,5.970,0.500
6.849,5.988,0.500
6.827,6.016,0.500
6.797,6.037,0.500
6.781,6.071,0.500
6.752,6.094,0.500
6.728,6.120,0.500
6.709,6.151,0.500
6.680,6.173,0.500
6.797,6.330,0.500
6.649,6.241,0.500
6.621,6.264,0.500
6.710,6.398,0.500
6.680,6.420,0.500
6.544,6.339,0.500
6.591,6.435,0.500
6.512,6.408,0.500
6.605,6.550,0.500
6.463,6.461,0.500
6.444,6.492,0.500
6.411,6.510,0.500
6.390,6.540,0.500
6.377,6.579,0.500
6.462,6.719,0.500
6.324,6.627,0.500
6.420,6.781,0.500
6.392,6.805,0.500
6.244,6.699,0.500
6.241,6.749,0.500
6.214,6.773,0.500
6.192,6.802,0.500
6.174,6.836,0.500
6.157,6.871,0.500
6.135,6.901,0.500
6.206,7.036,0.500
6.187,7.071,0.500
6.070,6.992,0.500
6.144,7.134,0.500
6.011,7.035,0.500
6.078,7.170,0.500
6.056,7.202,0.500
5.946,7.127,0.500
5.916,7.149,0.500
5.887,7.171,0.500
5.864,7.200,0.500
5.973,7.393,0.500
5.921,7.387,0.500
5.815,7.314,0.500
5.874,7.448,0.500
5.743,7.341,0.500
5.711,7.360,0.500
5.661,7.355,0.500
5.634,7.379,0.500
5.678,7.498,0.500
5.645,7.516,0.500
5.513,7.400,0.500
5.485,7.423,0.500
5.508,7.516,0.500
5.452,7.501,0.500
5.331,7.396,0.500
5.274,7.377,0.500
5.227,7.373,0.500
5.225,7.431,0.500
5.199,7.457,0.500
5.051,7.305,0.500
5.098,7.435,0.500
5.052,7.431,0.500
4.894,7.259,0.500
4.939,7.389,0.500
4.815,7.264,0.500
4.764,7.249,0.500
4.714,7.235,0.500
4.794,7.422,0.500
4.619,7.213,0.500
4.589,7.229,0.500
4.528,7.194,0.500
4.497,7.208,0.500
4.446,7.188,0.500
4.399,7.175,0.500
4.459,7.338,0.500
4.423,7.344,0.500
4.269,7.151,0.500
4.260,7.200,0.500
4.310,7.349,0.500
4.278,7.362,0.500
4.117,7.149,0.500
4.192,7.345,0.500
4.174,7.381,0.500
4.008,7.154,0.500
3.984,7.177,0.500
3.946,7.174,0.500
3.918,7.190,0.500
3.884,7.195,0.500
3.838,7.178,0.500
3.806,7.185,0.500
3.862,7.360,0.500
3.833,7.375,0.500
3.679,7.147,0.500
3.653,7.167,0.500
3.670,7.269,0.500
3.702,7.406,0.500
3.552,7.175,0.500
3.524,7.189,0.500
3.577,7.372,0.500
3.563,7.415,0.500
3.421,7.193,0.500
3.390,7.200,0.500
3.436,7.372,0.500
3.324,7.206,0.500
3.285,7.196,0.500
3.236,7.164,0.500
3.305,7.392,0.500
3.218,7.275,0.500
3.130,7.152,0.500
3.101,7.161,0.500
3.173,7.409,0.500
3.130,7.387,0.500
3.090,7.372,0.500
2.971,7.168,0.500
2.953,7.205,0.500
2.903,7.163,0.500
2.965,7.399,0.500
2.843,7.176,0.500
2.797,7.142,0.500
2.769,7.153,0.500
2.744,7.173,0.500
2.797,7.399,0.500
2.757,7.379,0.500
2.638,7.146,0.500
2.610,7.156,0.500
2.562,7.112,0.500
2.555,7.179,0.500
2.594,7.381,0.500
2.479,7.145,0.500
2.539,7.411,0.500
2.453,7.252,0.500
2.375,7.115,0.500
2.349,7.128,0.500
2.323,7.144,0.500
2.298,7.163,0.500
2.250,7.109,0.500
2.222,7.118,0.500
2.190,7.112,0.500
2.171,7.153,0.500
2.126,7.104,0.500
2.103,7.127,0.500
2.069,7.117,0.500
2.040,7.121,0.500
2.010,7.122,0.500
1.972,7.093,0.500
1.944,7.101,0.500
1.915,7.105,0.500
1.887,7.112,0.500
1.916,7.335,0.500
1.891,7.360,0.500
1.791,7.085,0.500
1.761,7.081,0.500
1.801,7.368,0.500
1.695,7.053,0.500
1.668,7.063,0.500
1.636,7.050,0.500
1.615,7.087,0.500
1.586,7.090,0.500
1.558,7.092,0.500
1.527,7.083,0.500
1.551,7.335,0.500
1.519,7.327,0.500
1.431,7.042,0.500
1.403,7.047,0.500
1.433,7.348,0.500
1.409,7.375,0.500
1.317,7.048,0.500
1.293,7.069,0.500
1.318,7.369,0.500
1.249,7.149,0.500
1.212,7.099,0.500
1.183,7.096,0.500
1.201,7.386,0.500
1.123,7.081,0.500
1.089,7.041,0.500
1.104,7.329,0.500
1.077,7.352,0.500
1.008,7.074,0.500
0.982,7.086,0.500
0.989,7.349,0.500
0.962,7.372,0.500
0.889,7.024,0.500
0.860,7.019,0.500
0.867,7.311,0.500
0.840,7.329,0.500
0.779,7.041,0.500
0.750,7.032,0.500
0.724,7.051,0.500
0.722,7.311,0.500
0.667,7.040,0.500
0.640,7.051,0.500
0.638,7.342,0.500
0.608,7.333,0.500
0.552,6.991,0.500
0.529,7.052,0.500
0.507,7.139,0.500
0.490,7.307,0.500
0.442,7.007,0.500
0.414,6.996,0.500
0.404,7.305,0.500
0.360,7.008,0.500
0.332,7.005,0.500
0.304,7.002,0.500
0.288,7.283,0.500
0.250,7.021,0.500
0.222,7.018,0.500
0.194,7.010,0.500
0.167,7.028,0.500
0.140,7.037,0.500
0.112,7.016,0.500
0.084,6.996,0.500
0.057,7.030,0.500
0.030,7.234,0.500
0.002,7.000,0.500
-0.026,6.945,0.500
-0.054,7.133,0.500
-0.081,7.004,0.500
-0.109,7.012,0.500
-0.135,6.961,0.500
-0.163,6.998,0.500
-0.190,6.968,0.500
-0.217,6.950,0.500
-0.255,7.253,0.500
-0.283,7.244,0.500
-0.298,6.943,0.500
-0.326,6.954,0.500
-0.354,6.953,0.500
-0.381,6.960,0.500
-0.409,6.963,0.500
-0.455,7.263,0.500
-0.482,7.229,0.500
-0.490,6.945,0.500
-0.517,6.934,0.500
-0.569,7.255,0.500
-0.574,6.960,0.500
-0.599,6.940,0.500
-0.624,6.913,0.500
-0.653,6.927,0.500
-0.682,6.937,0.500
-0.708,6.926,0.500
-0.737,6.936,0.500
-0.762,6.916,0.500
-0.791,6.930,0.500
-0.815,6.901,0.500
-0.836,6.851,0.500
-0.907,7.196,0.500
-0.897,6.900,0.500
-0.917,6.836,0.500
-0.951,6.888,0.500
-1.013,7.130,0.500
-1.001,6.855,0.500
-1.028,6.847,0.500
-1.053,6.830,0.500
-1.077,6.813,0.500
-1.106,6.817,0.500
-1.132,6.813,0.500
-1.207,7.092,0.500
-1.239,7.107,0.500
-1.210,6.786,0.500
-1.237,6.781,0.500
-1.317,7.064,0.500
-1.352,7.094,0.500
-1.317,6.766,0.500
-1.344,6.765,0.500
-1.373,6.773,0.500
-1.396,6.750,0.500
-1.423,6.745,0.500
-1.457,6.777,0.500
-1.482,6.763,0.500
-1.509,6.757,0.500
-1.526,6.709,0.500
-1.625,7.016,0.500
-1.583,6.718,0.500
-1.612,6.720,0.500
-1.637,6.709,0.500
-1.734,6.986,0.500
-1.763,6.987,0.500
-1.711,6.669,0.500
-1.744,6.691,0.500
-1.775,6.701,0.500
-1.793,6.665,0.500
-1.821,6.662,0.500
-1.842,6.638,0.500
-1.872,6.643,0.500
-1.987,6.947,0.500
-1.995,6.874,0.500
-2.026,6.877,0.500
-1.977,6.617,0.500
-1.974,6.513,0.500
-2.121,6.899,0.500
-2.067,6.630,0.500
-2.063,6.527,0.500
-2.087,6.515,0.500
-2.135,6.577,0.500
-2.143,6.515,0.500
-2.163,6.490,0.500
-2.285,6.766,0.500
-2.316,6.768,0.500
-2.235,6.451,0.500
-2.264,6.451,0.500
-2.296,6.462,0.500
-2.428,6.750,0.500
-2.447,6.718,0.500
-2.473,6.708,0.500
-2.501,6.702,0.500
-2.415,6.395,0.500
-2.442,6.390,0.500
-2.468,6.384,0.500
-2.492,6.371,0.500
-2.664,6.734,0.500
-2.671,6.675,0.500
-2.565,6.337,0.500
-2.603,6.359,0.500
-2.618,6.325,0.500
-2.639,6.306,0.500
-2.668,6.304,0.500
-2.716,6.349,0.500
-2.714,6.275,0.500
-2.775,6.348,0.500
-2.788,6.309,0.500
-2.803,6.278,0.500
-2.841,6.295,0.500
-2.863,6.280,0.500
-2.888,6.268,0.500
-2.913,6.257,0.500
-3.068,6.524,0.500
-3.121,6.569,0.500
-3.020,6.292,0.500
-3.026,6.242,0.500
-3.195,6.525,0.500
-3.090,6.248,0.500
-3.109,6.225,0.500
-3.268,6.480,0.500
-3.295,6.471,0.500
-3.168,6.161,0.500
-3.214,6.190,0.500
-3.367,6.424,0.500
-3.254,6.150,0.500
-3.425,6.412,0.500
-3.447,6.391,0.500
-3.355,6.163,0.500
-3.379,6.150,0.500
-3.370,6.077,0.500
-3.429,6.127,0.500
-3.456,6.117,0.500
-3.480,6.103,0.500
-3.497,6.079,0.500
-3.658,6.300,0.500
-3.668,6.262,0.500
-3.677,6.220,0.500
-3.564,5.976,0.500
-3.592,5.969,0.500
-3.766,6.204,0.500
-3.803,6.209,0.500
-3.781,6.120,0.500
-3.808,6.108,0.500
-3.669,5.835,0.500
-3.659,5.769,0.500
-3.687,5.762,0.500
-3.850,5.966,0.500
-3.807,5.849,0.500
-3.693,5.625,0.500
-3.672,5.545,0.500
-3.879,5.807,0.500
-3.904,5.796,0.500
-3.794,5.585,0.500
-3.790,5.532,0.500
-3.943,5.707,0.500
-3.898,5.595,0.500
-3.967,5.648,0.500
-4.177,5.896,0.500
-4.223,5.912,0.500
-4.130,5.735,0.500
-4.410,6.072,0.500
-4.248,5.801,0.500
-4.325,5.857,0.500
-4.584,6.158,0.500
-4.483,5.973,0.500
-4.508,5.958,0.500
-4.635,6.076,0.500
-4.739,6.162,0.500
-4.605,5.940,0.500
-4.608,5.895,0.500
-4.627,5.871,0.500
-4.679,5.891,0.500
-4.661,5.820,0.500
-4.688,5.808,0.500
-4.711,5.789,0.500
-4.750,5.791,0.500
-4.752,5.746,0.500
