X,Y,Z
-4.053,-8.110,0.000
-4.025,-8.134,0.000
-3.980,-8.124,0.000
-3.972,-8.189,0.000
-3.912,-8.147,0.000
-3.873,-8.148,0.000
-3.868,-8.220,0.000
-3.810,-8.180,0.000
-3.776,-8.191,0.000
-3.737,-8.189,0.000
-3.701,-8.196,0.000
-3.690,-8.260,0.000
-3.635,-8.222,0.000
-3.603,-8.237,0.000
-3.580,-8.271,0.000
-3.529,-8.244,0.000
-3.493,-8.249,0.000
-3.483,-8.315,0.000
-3.417,-8.248,0.000
-3.384,-8.261,0.000
-3.353,-8.277,0.000
-3.347,-8.356,0.000
-3.297,-8.327,0.000
-3.267,-8.346,0.000
-3.231,-8.352,0.000
-3.179,-8.313,0.000
-3.133,-8.292,0.000
-3.098,-8.297,0.000
-3.069,-8.318,0.000
-3.054,-8.379,0.000
-3.021,-8.391,0.000
-2.957,-8.316,0.000
-2.944,-8.384,0.000
-2.895,-8.348,0.000
-2.858,-8.347,0.000
-2.857,-8.451,0.000
-2.796,-8.381,0.000
-2.753,-8.360,0.000
-2.733,-8.412,0.000
-2.686,-8.377,0.000
-2.653,-8.387,0.000
-2.627,-8.421,0.000
-2.587,-8.408,0.000
-2.571,-8.475,0.000
-2.512,-8.399,0.000
-2.478,-8.404,0.000
-2.448,-8.426,0.000
-2.411,-8.421,0.000
-2.379,-8.435,0.000
-2.351,-8.461,0.000
-2.302,-8.415,0.000
-2.287,-8.489,0.000
-2.236,-8.431,0.000
-2.204,-8.444,0.000
-2.171,-8.455,0.000
-2.145,-8.490,0.000
-2.096,-8.436,0.000
-2.078,-8.507,0.000
-2.029,-8.452,0.000
-1.992,-8.442,0.000
-1.979,-8.538,0.000
-1.929,-8.473,0.000
-1.896,-8.480,0.000
-1.854,-8.448,0.000
-1.819,-8.447,0.000
-1.784,-8.447,0.000
-1.767,-8.531,0.000
-1.733,-8.538,0.000
-1.689,-8.490,0.000
-1.658,-8.509,0.000
-1.624,-8.513,0.000
-1.588,-8.507,0.000
-1.556,-8.518,0.000
-1.522,-8.519,0.000
-1.489,-8.527,0.000
-1.455,-8.536,0.000
-1.421,-8.536,0.000
-1.389,-8.549,0.000
-1.358,-8.572,0.000
-1.321,-8.557,0.000
-1.297,-8.625,0.000
-1.254,-8.570,0.000
-1.219,-8.565,0.000
-1.195,-8.640,0.000
-1.152,-8.577,0.000
-1.119,-8.581,0.000
-1.086,-8.593,0.000
-1.052,-8.595,0.000
-1.025,-8.657,0.000
-0.984,-8.603,0.000
-0.956,-8.655,0.000
-0.923,-8.673,0.000
-0.882,-8.609,0.000
-0.849,-8.617,0.000
-0.822,-8.688,0.000
-0.786,-8.679,0.000
-0.747,-8.621,0.000
-0.718,-8.685,0.000
-0.684,-8.685,0.000
-0.646,-8.635,0.000
-0.618,-8.730,0.000
-0.577,-8.629,0.000
-0.544,-8.637,0.000
-0.510,-8.646,0.000
-0.476,-8.648,0.000
-0.442,-8.648,0.000
-0.411,-8.715,0.000
-0.374,-8.651,0.000
-0.340,-8.652,0.000
-0.306,-8.651,0.000
-0.272,-8.655,0.000
-0.238,-8.656,0.000
-0.204,-8.662,0.000
-0.171,-8.670,0.000
-0.137,-8.678,0.000
-0.104,-8.759,0.000
-0.069,-8.694,0.000
-0.035,-8.737,0.000
-0.000,-8.760,0.000
0.034,-8.677,0.000
0.068,-8.689,0.000
0.102,-8.696,0.000
0.136,-8.701,0.000
0.170,-8.688,0.000
0.204,-8.684,0.000
0.239,-8.691,0.000
0.273,-8.685,0.000
0.307,-8.684,0.000
0.343,-8.743,0.000
0.375,-8.684,0.000
0.409,-8.675,0.000
0.446,-8.743,0.000
0.479,-8.709,0.000
0.512,-8.682,0.000
0.548,-8.713,0.000
0.582,-8.710,0.000
0.616,-8.705,0.000
0.648,-8.680,0.000
0.685,-8.708,0.000
0.719,-8.703,0.000
0.758,-8.754,0.000
0.787,-8.694,0.000
0.823,-8.708,0.000
0.858,-8.715,0.000
0.899,-8.775,0.000
0.927,-8.713,0.000
0.962,-8.714,0.000
0.996,-8.708,0.000
1.035,-8.745,0.000
1.063,-8.692,0.000
1.098,-8.693,0.000
1.136,-8.718,0.000
1.171,-8.721,0.000
1.204,-8.711,0.000
1.239,-8.709,0.000
1.281,-8.754,0.000
1.307,-8.696,0.000
1.341,-8.691,0.000
1.385,-8.746,0.000
1.416,-8.723,0.000
1.445,-8.687,0.000
1.492,-8.757,0.000
1.520,-8.711,0.000
1.554,-8.705,0.000
1.585,-8.680,0.000
1.632,-8.744,0.000
1.652,-8.665,0.000
1.688,-8.665,0.000
1.722,-8.659,0.000
1.761,-8.675,0.000
1.795,-8.671,0.000
1.834,-8.685,0.000
1.865,-8.666,0.000
1.899,-8.658,0.000
1.943,-8.697,0.000
1.973,-8.671,0.000
2.005,-8.652,0.000
2.056,-8.719,0.000
2.076,-8.649,0.000
2.108,-8.632,0.000
2.143,-8.630,0.000
2.203,-8.723,0.000
2.219,-8.645,0.000
2.268,-8.694,0.000
2.305,-8.697,0.000
2.318,-8.607,0.000
2.369,-8.661,0.000
2.393,-8.616,0.000
2.447,-8.677,0.000
2.466,-8.614,0.000
2.499,-8.602,0.000
2.533,-8.595,0.000
2.583,-8.639,0.000
2.608,-8.599,0.000
2.652,-8.621,0.000
2.675,-8.578,0.000
2.729,-8.632,0.000
2.745,-8.563,0.000
2.780,-8.557,0.000
2.811,-8.539,0.000
2.862,-8.582,0.000
2.888,-8.547,0.000
2.941,-8.590,0.000
2.974,-8.579,0.000
2.990,-8.517,0.000
3.039,-8.549,0.000
3.057,-8.493,0.000
3.094,-8.491,0.000
3.127,-8.477,0.000
3.161,-8.467,0.000
3.203,-8.477,0.000
3.235,-8.463,0.000
3.269,-8.452,0.000
3.321,-8.486,0.000
3.337,-8.430,0.000
3.376,-8.431,0.000
3.433,-8.477,0.000
3.449,-8.421,0.000
3.480,-8.403,0.000
3.536,-8.443,0.000
3.553,-8.392,0.000
3.593,-8.396,0.000
3.622,-8.371,0.000
3.667,-8.385,0.000
3.721,-8.419,0.000
3.727,-8.344,0.000
3.778,-8.368,0.000
3.810,-8.352,0.000
3.848,-8.348,0.000
3.874,-8.319,0.000
3.928,-8.348,0.000
3.975,-8.364,0.000
3.987,-8.304,0.000
4.017,-8.284,0.000
4.047,-8.263,0.000
4.105,-8.299,0.000
4.127,-8.261,0.000
4.146,-8.218,0.000
4.204,-8.252,0.000
4.212,-8.189,0.000
4.244,-8.171,0.000
4.290,-8.182,0.000
4.292,-8.107,0.000
4.319,-8.081,0.000
4.369,-8.099,0.000
4.388,-8.058,0.000
4.398,-8.001,0.000
4.442,-8.006,0.000
4.433,-7.917,0.000
4.459,-7.891,0.000
4.468,-7.835,0.000
4.502,-7.823,0.000
4.544,-7.825,0.000
4.549,-7.762,0.000
4.561,-7.713,0.000
4.599,-7.709,0.000
4.584,-7.615,0.000
4.602,-7.578,0.000
4.630,-7.556,0.000
4.672,-7.558,0.000
4.674,-7.495,0.000
4.680,-7.440,0.000
4.705,-7.415,0.000
4.722,-7.378,0.000
4.783,-7.409,0.000
4.764,-7.316,0.000
4.802,-7.311,0.000
4.792,-7.234,0.000
4.841,-7.246,0.000
4.815,-7.147,0.000
4.849,-7.136,0.000
4.852,-7.081,0.000
4.895,-7.083,0.000
4.886,-7.012,0.000
4.956,-7.053,0.000
4.952,-6.989,0.000
4.926,-6.895,0.000
4.991,-6.928,0.000
4.958,-6.825,0.000
4.986,-6.807,0.000
5.052,-6.840,0.000
5.016,-6.737,0.000
5.041,-6.715,0.000
5.035,-6.652,0.000
5.092,-6.673,0.000
5.071,-6.592,0.000
5.088,-6.561,0.000
5.100,-6.522,0.000
5.127,-6.505,0.000
5.123,-6.448,0.000
5.151,-6.430,0.000
5.168,-6.401,0.000
5.178,-6.362,0.000
5.200,-6.337,0.000
5.213,-6.302,0.000
5.276,-6.328,0.000
5.243,-6.238,0.000
5.234,-6.178,0.000
5.262,-6.162,0.000
5.340,-6.203,0.000
5.286,-6.093,0.000
5.308,-6.069,0.000
5.336,-6.053,0.000
5.380,-6.055,0.000
5.356,-5.981,0.000
5.407,-5.990,0.000
5.364,-5.896,0.000
5.466,-5.961,0.000
5.419,-5.863,0.000
5.409,-5.807,0.000
5.489,-5.846,0.000
5.426,-5.733,0.000
5.504,-5.771,0.000
5.468,-5.688,0.000
5.551,-5.729,0.000
5.483,-5.614,0.000
5.502,-5.590,0.000
5.605,-5.650,0.000
5.506,-5.507,0.000
5.525,-5.483,0.000
5.544,-5.459,0.000
5.534,-5.406,0.000
5.613,-5.441,0.000
5.642,-5.426,0.000
5.592,-5.335,0.000
5.570,-5.273,0.000
5.606,-5.265,0.000
5.627,-5.243,0.000
5.665,-5.238,0.000
5.668,-5.199,0.000
5.714,-5.200,0.000
5.672,-5.121,0.000
5.702,-5.108,0.000
5.774,-5.132,0.000
5.692,-5.019,0.000
5.781,-5.057,0.000
5.739,-4.981,0.000
5.739,-4.942,0.000
5.742,-4.905,0.000
5.803,-4.918,0.000
5.775,-4.855,0.000
5.788,-4.828,0.000
5.793,-4.794,0.000
5.804,-4.764,0.000
5.802,-4.725,0.000
5.878,-4.748,0.000
5.839,-4.679,0.000
5.996,-4.766,0.000
5.841,-4.605,0.000
5.853,-4.578,0.000
5.947,-4.614,0.000
5.898,-4.538,0.000
5.977,-4.562,0.000
5.995,-4.539,0.000
5.902,-4.432,0.000
5.926,-4.414,0.000
6.009,-4.440,0.000
5.954,-4.363,0.000
5.974,-4.341,0.000
5.985,-4.313,0.000
6.060,-4.332,0.000
5.987,-4.244,0.000
6.079,-4.273,0.000
6.092,-4.247,0.000
6.040,-4.176,0.000
6.041,-4.141,0.000
6.185,-4.204,0.000
6.070,-4.091,0.000
6.089,-4.069,0.000
6.066,-4.020,0.000
6.075,-3.992,0.000
6.091,-3.968,0.000
6.113,-3.948,0.000
6.122,-3.920,0.000
6.140,-3.898,0.000
6.159,-3.876,0.000
6.171,-3.849,0.000
6.262,-3.872,0.000
6.198,-3.799,0.000
6.262,-3.805,0.000
6.180,-3.721,0.000
6.198,-3.699,0.000
6.222,-3.681,0.000
6.220,-3.646,0.000
6.244,-3.628,0.000
6.265,-3.607,0.000
6.361,-3.629,0.000
6.283,-3.552,0.000
6.311,-3.535,0.000
6.359,-3.530,0.000
6.279,-3.453,0.000
6.292,-3.428,0.000
6.407,-3.458,0.000
6.305,-3.371,0.000
6.332,-3.354,0.000
6.420,-3.368,0.000
6.355,-3.302,0.000
6.382,-3.284,0.000
6.462,-3.294,0.000
6.479,-3.270,0.000
6.410,-3.204,0.000
6.411,-3.173,0.000
6.435,-3.153,0.000
6.440,-3.124,0.000
6.452,-3.099,0.000
6.475,-3.079,0.000
6.573,-3.094,0.000
6.484,-3.021,0.000
6.551,-3.021,0.000
6.467,-2.951,0.000
6.482,-2.928,0.000
6.486,-2.899,0.000
6.586,-2.913,0.000
6.509,-2.848,0.000
6.524,-2.824,0.000
6.527,-2.795,0.000
6.549,-2.774,0.000
6.560,-2.748,0.000
6.661,-2.760,0.000
6.582,-2.697,0.000
6.581,-2.666,0.000
6.599,-2.644,0.000
6.617,-2.621,0.000
6.619,-2.592,0.000
6.709,-2.596,0.000
6.730,-2.574,0.000
6.649,-2.513,0.000
6.761,-2.526,0.000
6.669,-2.461,0.000
6.698,-2.442,0.000
6.688,-2.409,0.000
6.690,-2.380,0.000
6.722,-2.362,0.000
6.728,-2.334,0.000
6.721,-2.302,0.000
6.738,-2.278,0.000
6.731,-2.247,0.000
6.720,-2.214,0.000
6.811,-2.214,0.000
6.710,-2.152,0.000
6.730,-2.129,0.000
6.825,-2.130,0.000
6.735,-2.073,0.000
6.837,-2.075,0.000
6.861,-2.053,0.000
6.759,-1.993,0.000
6.869,-1.997,0.000
6.853,-1.963,0.000
6.778,-1.912,0.000
6.888,-1.914,0.000
6.896,-1.887,0.000
6.808,-1.835,0.000
6.799,-1.804,0.000
6.925,-1.808,0.000
6.825,-1.753,0.000
6.836,-1.727,0.000
6.826,-1.697,0.000
6.845,-1.673,0.000
6.952,-1.670,0.000
6.866,-1.621,0.000
6.885,-1.597,0.000
6.979,-1.590,0.000
6.885,-1.540,0.000
6.903,-1.515,0.000
6.989,-1.506,0.000
6.894,-1.457,0.000
6.904,-1.431,0.000
6.914,-1.404,0.000
6.899,-1.373,0.000
6.937,-1.352,0.000
6.930,-1.323,0.000
7.012,-1.310,0.000
6.936,-1.268,0.000
6.945,-1.241,0.000
7.043,-1.230,0.000
6.942,-1.184,0.000
6.955,-1.159,0.000
6.955,-1.131,0.000
7.089,-1.124,0.000
6.968,-1.076,0.000
6.968,-1.049,0.000
7.082,-1.037,0.000
6.984,-0.995,0.000
6.984,-0.967,0.000
7.090,-0.953,0.000
6.987,-0.912,0.000
7.032,-0.889,0.000
6.994,-0.857,0.000
7.002,-0.830,0.000
6.997,-0.801,0.000
7.174,-0.793,0.000
7.052,-0.751,0.000
7.071,-0.725,0.000
7.074,-0.698,0.000
7.182,-0.680,0.000
7.176,-0.651,0.000
7.086,-0.615,0.000
7.189,-0.595,0.000
7.195,-0.567,0.000
7.085,-0.531,0.000
7.192,-0.510,0.000
7.146,-0.479,0.000
7.179,-0.453,0.000
7.100,-0.420,0.000
7.106,-0.392,0.000
7.196,-0.369,0.000
7.101,-0.336,0.000
7.231,-0.314,0.000
7.103,-0.280,0.000
7.104,-0.252,0.000
7.206,-0.227,0.000
7.106,-0.196,0.000
7.094,-0.168,0.000
7.256,-0.143,0.000
7.169,-0.114,0.000
7.133,-0.085,0.000
7.285,-0.058,0.000
7.166,-0.029,0.000
7.084,-0.001,0.500
7.113,0.027,0.500
7.149,0.055,0.500
7.273,0.085,0.500
7.165,0.112,0.500
7.260,0.142,0.500
7.247,0.170,0.500
7.171,0.196,0.500
7.254,0.227,0.500
7.165,0.252,0.500
7.160,0.280,0.500
7.255,0.313,0.500
7.162,0.337,0.500
7.184,0.366,0.500
7.393,0.406,0.500
7.157,0.421,0.500
7.188,0.451,0.500
7.311,0.488,0.500
7.200,0.509,0.500
7.210,0.538,0.500
7.297,0.573,0.500
7.197,0.594,0.500
7.187,0.621,0.500
7.192,0.650,0.500
7.206,0.680,0.500
7.183,0.706,0.500
7.235,0.740,0.500
7.325,0.779,0.500
7.218,0.796,0.500
7.218,0.825,0.500
7.234,0.855,0.500
7.250,0.886,0.500
7.243,0.914,0.500
7.312,0.952,0.500
7.205,0.967,0.500
7.212,0.997,0.500
7.201,1.024,0.500
7.200,1.053,0.500
7.288,1.095,0.500
7.180,1.107,0.500
7.272,1.151,0.500
7.229,1.173,0.500
7.228,1.202,0.500
7.314,1.246,0.500
7.219,1.259,0.500
7.210,1.286,0.500
7.216,1.317,0.500
7.203,1.344,0.500
7.202,1.373,0.500
7.185,1.399,0.500
7.191,1.429,0.500
7.234,1.467,0.500
7.221,1.494,0.500
7.218,1.523,0.500
7.297,1.570,0.500
7.214,1.582,0.500
7.207,1.610,0.500
7.242,1.647,0.500
7.325,1.697,0.500
7.243,1.708,0.500
7.236,1.736,0.500
7.222,1.763,0.500
7.301,1.813,0.500
7.344,1.854,0.500
7.194,1.846,0.500
7.201,1.878,0.500
7.233,1.917,0.500
7.233,1.947,0.500
7.225,1.975,0.500
7.210,2.002,0.500
7.297,2.057,0.500
7.208,2.062,0.500
7.263,2.109,0.500
7.272,2.143,0.500
7.166,2.142,0.500
7.299,2.213,0.500
7.361,2.263,0.500
7.268,2.266,0.500
7.184,2.271,0.500
7.168,2.297,0.500
7.255,2.356,0.500
7.160,2.356,0.500
7.147,2.383,0.500
7.138,2.411,0.500
7.267,2.487,0.500
7.170,2.485,0.500
7.163,2.514,0.500
7.237,2.572,0.500
7.127,2.564,0.500
7.133,2.599,0.500
7.163,2.641,0.500
7.244,2.704,0.500
7.155,2.703,0.500
7.132,2.726,0.500
7.127,2.756,0.500
7.194,2.815,0.500
7.209,2.853,0.500
7.127,2.853,0.500
7.193,2.912,0.500
7.203,2.949,0.500
7.176,2.971,0.500
7.091,2.969,0.500
7.199,3.047,0.500
7.109,3.042,0.500
7.103,3.072,0.500
7.163,3.132,0.500
7.073,3.125,0.500
7.057,3.152,0.500
7.183,3.242,0.500
7.076,3.227,0.500
7.088,3.266,0.500
7.132,3.321,0.500
7.046,3.314,0.500
7.091,3.369,0.500
7.149,3.431,0.500
7.058,3.422,0.500
7.121,3.487,0.500
7.087,3.505,0.500
7.059,3.526,0.500
7.048,3.555,0.500
7.031,3.581,0.500
7.011,3.606,0.500
7.000,3.635,0.500
7.063,3.703,0.500
7.014,3.712,0.500
6.985,3.732,0.500
6.990,3.770,0.500
6.970,3.795,0.500
7.063,3.882,0.500
6.979,3.871,0.500
7.030,3.935,0.500
6.946,3.924,0.500
6.939,3.956,0.500
7.023,4.041,0.500
6.938,4.028,0.500
6.916,4.052,0.500
6.911,4.086,0.500
6.996,4.173,0.500
6.914,4.161,0.500
6.895,4.186,0.500
6.944,4.253,0.500
6.851,4.234,0.500
6.874,4.285,0.500
6.924,4.354,0.500
6.914,4.386,0.500
6.828,4.369,0.500
6.884,4.444,0.500
6.889,4.485,0.500
6.817,4.476,0.500
6.856,4.541,0.500
6.841,4.569,0.500
6.796,4.578,0.500
6.841,4.648,0.500
6.767,4.636,0.500
6.781,4.685,0.500
6.815,4.748,0.500
6.758,4.748,0.500
6.782,4.805,0.500
6.739,4.814,0.500
6.725,4.844,0.500
6.701,4.867,0.500
6.752,4.944,0.500
6.691,4.940,0.500
6.697,4.985,0.500
6.650,4.991,0.500
6.664,5.043,0.500
6.655,5.077,0.500
6.649,5.114,0.500
6.626,5.138,0.500
6.667,5.212,0.500
6.588,5.192,0.500
6.603,5.245,0.500
6.575,5.266,0.500
6.595,5.325,0.500
6.568,5.345,0.500
6.560,5.381,0.500
6.532,5.402,0.500
6.593,5.496,0.500
6.527,5.484,0.500
6.501,5.507,0.500
6.471,5.525,0.500
6.478,5.575,0.500
6.456,5.600,0.500
6.511,5.693,0.500
6.448,5.682,0.500
6.421,5.704,0.500
6.443,5.769,0.500
6.400,5.775,0.500
6.407,5.828,0.500
6.425,5.891,0.500
6.358,5.875,0.500
6.353,5.917,0.500
6.381,5.990,0.500
6.316,5.975,0.500
6.296,6.004,0.500
6.326,6.080,0.500
6.268,6.072,0.500
6.310,6.161,0.500
6.289,6.189,0.500
6.246,6.194,0.500
6.264,6.262,0.500
6.198,6.245,0.500
6.191,6.287,0.500
6.168,6.313,0.500
6.166,6.361,0.500
6.140,6.383,0.500
6.136,6.430,0.500
6.117,6.461,0.500
6.085,6.478,0.500
6.078,6.521,0.500
6.124,6.622,0.500
6.034,6.577,0.500
6.072,6.670,0.500
6.063,6.714,0.500
5.995,6.690,0.500
6.009,6.760,0.500
5.966,6.765,0.500
5.948,6.798,0.500
5.920,6.820,0.500
5.909,6.862,0.500
5.907,6.913,0.500
5.904,6.965,0.500
5.873,6.985,0.500
5.846,7.008,0.500
5.867,7.090,0.500
5.841,7.114,0.500
5.798,7.119,0.500
5.776,7.148,0.500
5.798,7.235,0.500
5.749,7.231,0.500
5.740,7.278,0.500
5.746,7.346,0.500
5.701,7.347,0.500
5.714,7.424,0.500
5.699,7.465,0.500
5.665,7.481,0.500
5.664,7.540,0.500
5.621,7.546,0.500
5.609,7.591,0.500
5.594,7.633,0.500
5.566,7.658,0.500
5.543,7.689,0.500
5.548,7.761,0.500
5.507,7.768,0.500
5.478,7.791,0.500
5.437,7.798,0.500
5.414,7.830,0.500
5.383,7.852,0.500
5.350,7.870,0.500
5.319,7.890,0.500
5.295,7.921,0.500
5.248,7.918,0.500
5.237,7.970,0.500
5.182,7.953,0.500
5.141,7.959,0.500
5.128,8.007,0.500
5.075,7.994,0.500
5.039,8.006,0.500
5.009,8.029,0.500
4.981,8.053,0.500
4.933,8.047,0.500
4.923,8.102,0.500
4.869,8.083,0.500
4.821,8.076,0.500
4.821,8.148,0.500
4.760,8.117,0.500
4.753,8.179,0.500
4.684,8.134,0.500
4.653,8.154,0.500
4.643,8.211,0.500
4.574,8.164,0.500
4.539,8.177,0.500
4.531,8.238,0.500
4.477,8.216,0.500
4.439,8.223,0.500
4.424,8.273,0.500
4.363,8.236,0.500
4.332,8.257,0.500
4.311,8.295,0.500
4.254,8.265,0.500
4.224,8.286,0.500
4.198,8.315,0.500
4.166,8.333,0.500
4.099,8.281,0.500
4.088,8.340,0.500
4.033,8.311,0.500
4.004,8.335,0.500
3.978,8.363,0.500
3.926,8.339,0.500
3.893,8.353,0.500
3.882,8.415,0.500
3.815,8.356,0.500
3.779,8.365,0.500
3.765,8.423,0.500
3.715,8.399,0.500
3.674,8.396,0.500
3.639,8.404,0.500
3.627,8.467,0.500
3.559,8.401,0.500
3.525,8.411,0.500
3.497,8.438,0.500
3.451,8.420,0.500
3.414,8.423,0.500
3.383,8.443,0.500
3.369,8.504,0.500
3.304,8.436,0.500
3.274,8.457,0.500
3.259,8.519,0.500
3.206,8.478,0.500
3.172,8.491,0.500
3.128,8.474,0.500
3.096,8.488,0.500
3.059,8.490,0.500
3.023,8.495,0.500
3.005,8.552,0.500
2.961,8.532,0.500
2.931,8.556,0.500
2.896,8.563,0.500
2.848,8.532,0.500
2.842,8.624,0.500
2.780,8.549,0.500
2.747,8.562,0.500
2.720,8.593,0.500
2.670,8.553,0.500
2.637,8.564,0.500
2.618,8.624,0.500
2.569,8.582,0.500
2.537,8.598,0.500
2.493,8.575,0.500
2.460,8.585,0.500
2.425,8.590,0.500
2.393,8.606,0.500
2.371,8.660,0.500
2.333,8.654,0.500
2.283,8.602,0.500
2.248,8.606,0.500
2.227,8.665,0.500
2.181,8.628,0.500
2.160,8.687,0.500
2.111,8.636,0.500
2.070,8.614,0.500
2.033,8.610,0.500
2.003,8.632,0.500
1.971,8.650,0.500
1.934,8.643,0.500
1.902,8.660,0.500
1.867,8.660,0.500
1.846,8.732,0.500
1.793,8.647,0.500
1.758,8.651,0.500
1.746,8.767,0.500
1.691,8.667,0.500
1.656,8.669,0.500
1.633,8.737,0.500
1.588,8.686,0.500
1.555,8.695,0.500
1.530,8.753,0.500
1.486,8.705,0.500
1.452,8.710,0.500
1.418,8.721,0.500
1.385,8.731,0.500
1.359,8.788,0.500
1.313,8.722,0.500
1.279,8.730,0.500
1.255,8.801,0.500
1.212,8.747,0.500
1.177,8.749,0.500
1.156,8.857,0.500
1.108,8.756,0.500
1.081,8.817,0.500
1.040,8.774,0.500
1.005,8.771,0.500
0.971,8.777,0.500
0.943,8.842,0.500
0.902,8.782,0.500
0.868,8.790,0.500
0.833,8.794,0.500
0.798,8.792,0.500
0.769,8.852,0.500
0.730,8.803,0.500
0.695,8.808,0.500
0.664,8.861,0.500
0.625,8.803,0.500
0.591,8.808,0.500
0.557,8.825,0.500
0.522,8.813,0.500
0.487,8.812,0.500
0.453,8.829,0.500
0.421,8.885,0.500
0.383,8.820,0.500
0.351,8.881,0.500
0.316,8.892,0.500
0.280,8.838,0.500
0.246,8.877,0.500
0.210,8.826,0.500
0.176,8.838,0.500
0.141,8.822,0.500
0.107,8.894,0.500
0.072,8.885,0.500
0.037,8.864,0.500
0.002,8.876,0.500
-0.033,8.864,0.500
-0.068,8.864,0.500
-0.103,8.923,0.500
-0.138,8.922,0.500
-0.173,8.917,0.500
-0.207,8.866,0.500
-0.242,8.861,0.500
-0.278,8.914,0.500
-0.311,8.854,0.500
-0.348,8.912,0.500
-0.381,8.865,0.500
-0.417,8.885,0.500
-0.451,8.869,0.500
-0.490,8.942,0.500
-0.521,8.877,0.500
-0.557,8.885,0.500
-0.595,8.934,0.500
-0.626,8.873,0.500
-0.661,8.873,0.500
-0.695,8.863,0.500
-0.734,8.902,0.500
-0.768,8.892,0.500
-0.804,8.899,0.500
-0.844,8.948,0.500
-0.873,8.885,0.500
-0.914,8.946,0.500
-0.943,8.880,0.500
-0.985,8.943,0.500
-1.016,8.902,0.500
-1.057,8.953,0.500
-1.092,8.944,0.500
-1.121,8.888,0.500
-1.164,8.949,0.500
-1.191,8.885,0.500
-1.225,8.869,0.500
-1.263,8.887,0.500
-1.300,8.896,0.500
-1.342,8.942,0.500
-1.380,8.952,0.500
-1.405,8.882,0.500
-1.439,8.874,0.500
-1.485,8.935,0.500
-1.513,8.889,0.500
-1.550,8.892,0.500
-1.599,8.965,0.500
-1.620,8.884,0.500
-1.654,8.869,0.500
-1.700,8.922,0.500
-1.723,8.856,0.500
-1.762,8.869,0.500
-1.806,8.910,0.500
-1.830,8.846,0.500
-1.865,8.841,0.500
-1.912,8.892,0.500
-1.941,8.856,0.500
-1.975,8.844,0.500
-2.022,8.890,0.500
-2.046,8.835,0.500
-2.093,8.880,0.500
-2.113,8.812,0.500
-2.156,8.838,0.500
-2.201,8.868,0.500
-2.225,8.819,0.500
-2.258,8.804,0.500
-2.294,8.799,0.500
-2.344,8.849,0.500
-2.378,8.835,0.500
-2.397,8.769,0.500
-2.440,8.791,0.500
-2.488,8.829,0.500
-2.524,8.824,0.500
-2.545,8.766,0.500
-2.578,8.754,0.500
-2.628,8.793,0.500
-2.654,8.756,0.500
-2.688,8.746,0.500
-2.724,8.739,0.500
-2.758,8.728,0.500
-2.791,8.713,0.500
-2.827,8.708,0.500
-2.860,8.691,0.500
-2.921,8.762,0.500
-2.939,8.701,0.500
-2.973,8.689,0.500
-3.025,8.731,0.500
-3.049,8.688,0.500
-3.102,8.730,0.500
-3.118,8.667,0.500
-3.155,8.663,0.500
-3.204,8.691,0.500
-3.249,8.707,0.500
-3.265,8.647,0.500
-3.298,8.632,0.500
-3.351,8.669,0.500
-3.375,8.629,0.500
-3.408,8.613,0.500
-3.466,8.660,0.500
-3.476,8.586,0.500
-3.542,8.651,0.500
-3.552,8.580,0.500
-3.612,8.629,0.500
-3.646,8.615,0.500
-3.670,8.578,0.500
-3.721,8.604,0.500
-3.753,8.586,0.500
-3.772,8.536,0.500
-3.834,8.586,0.500
-3.869,8.573,0.500
-3.880,8.509,0.500
-3.937,8.546,0.500
-3.965,8.518,0.500
-3.995,8.495,0.500
-4.050,8.525,0.500
-4.046,8.432,0.500
-4.080,8.417,0.500
-4.108,8.391,0.500
-4.133,8.358,0.500
-4.158,8.326,0.500
-4.185,8.298,0.500
-4.204,8.254,0.500
-4.232,8.231,0.500
-4.239,8.166,0.500
-4.277,8.160,0.500
-4.266,8.062,0.500
-4.285,8.020,0.500
-4.330,8.028,0.500
-4.320,7.936,0.500
-4.347,7.911,0.500
-4.348,7.840,0.500
-4.384,7.833,0.500
-4.388,7.767,0.500
-4.407,7.729,0.500
-4.413,7.671,0.500
-4.430,7.631,0.500
-4.445,7.588,0.500
-4.460,7.545,0.500
-4.473,7.500,0.500
-4.516,7.505,0.500
-4.491,7.397,0.500
-4.521,7.382,0.500
-4.530,7.331,0.500
-4.593,7.368,0.500
-4.571,7.269,0.500
-4.578,7.217,0.500
-4.642,7.254,0.500
-4.616,7.152,0.500
-4.626,7.106,0.500
-4.685,7.135,0.500
-4.657,7.033,0.500
-4.688,7.019,0.500
-4.731,7.024,0.500
-4.699,6.918,0.500
-4.723,6.894,0.500
-4.729,6.845,0.500
-4.739,6.803,0.500
-4.754,6.768,0.500
-4.786,6.756,0.500
-4.827,6.758,0.500
-4.801,6.666,0.500
-4.811,6.625,0.500
-4.891,6.680,0.500
-4.918,6.661,0.500
-4.877,6.551,0.500
-4.943,6.587,0.500
-4.951,6.544,0.500
-4.915,6.443,0.500
-4.968,6.459,0.500
-4.937,6.367,0.500
-4.971,6.360,0.500
-5.013,6.362,0.500
-4.992,6.284,0.500
-4.989,6.230,0.500
-5.005,6.200,0.500
-5.033,6.185,0.500
-5.039,6.143,0.500
-5.057,6.116,0.500
-5.081,6.096,0.500
-5.146,6.125,0.500
