X,Y,Z
1.294,-0.916,1.000
1.221,-0.858,1.000
1.232,-0.858,1.000
1.251,-0.864,1.000
1.270,-0.870,1.000
1.273,-0.865,1.000
1.269,-0.854,1.000
1.257,-0.839,1.000
1.260,-0.834,1.000
1.248,-0.819,1.000
1.274,-0.829,1.000
1.278,-0.824,1.000
1.257,-0.804,1.000
1.292,-0.819,1.000
1.279,-0.804,1.000
1.298,-0.809,1.000
1.278,-0.789,1.000
1.491,-0.913,1.000
1.276,-0.774,1.000
1.545,-0.929,1.000
1.298,-0.774,1.000
1.536,-0.908,1.000
1.312,-0.768,1.000
1.551,-0.900,1.000
1.326,-0.763,1.000
1.385,-0.789,1.000
1.569,-0.886,1.000
1.204,-0.674,1.000
1.426,-0.791,1.000
1.209,-0.664,1.000
1.212,-0.659,1.000
1.223,-0.659,1.000
1.200,-0.641,1.000
1.228,-0.650,1.000
1.461,-0.765,1.000
1.114,-0.578,1.000
1.336,-0.687,1.000
1.119,-0.569,1.000
1.341,-0.676,1.000
1.115,-0.556,1.000
1.313,-0.649,1.000
1.031,-0.505,1.000
1.259,-0.610,1.000
1.201,-0.576,1.000
0.975,-0.463,1.000
0.878,-0.413,1.000
0.834,-0.388,1.000
0.899,-0.414,1.000
0.873,-0.398,1.000
1.127,-0.508,1.000
0.765,-0.342,1.000
0.969,-0.428,1.000
0.998,-0.436,1.000
0.750,-0.324,1.000
0.752,-0.321,1.000
0.638,-0.270,1.000
0.601,-0.251,1.000
0.621,-0.257,1.000
0.632,-0.259,1.000
0.739,-0.299,1.000
0.477,-0.191,1.000
0.703,-0.278,1.000
0.488,-0.191,1.000
0.317,-0.123,1.000
0.379,-0.145,1.000
0.369,-0.139,1.000
0.370,-0.138,1.000
0.360,-0.133,1.000
0.632,-0.230,1.000
0.382,-0.137,1.000
0.604,-0.214,1.000
0.185,-0.065,1.000
0.525,-0.182,1.000
0.196,-0.067,1.000
0.517,-0.174,1.000
0.207,-0.069,1.000
0.354,-0.116,1.000
0.058,-0.019,1.000
0.345,-0.110,1.000
0.314,-0.099,1.000
0.080,-0.025,1.000
0.069,-0.021,1.000
0.273,-0.083,1.000
0.074,-0.022,1.000
0.141,-0.041,1.000
0.096,-0.028,1.000
0.199,-0.057,1.000
0.130,-0.037,1.000
0.178,-0.049,1.000
0.130,-0.036,1.000
0.243,-0.065,1.000
0.164,-0.043,1.000
0.290,-0.076,1.000
0.015,-0.004,1.000
0.302,-0.076,1.000
0.004,-0.001,1.000
0.268,-0.065,1.000
0.037,-0.009,1.000
0.315,-0.074,1.000
0.281,-0.065,1.000
0.293,-0.066,1.000
0.270,-0.060,1.000
0.026,-0.006,1.000
0.317,-0.068,1.000
0.015,-0.003,1.000
0.049,-0.010,1.000
0.259,-0.052,1.000
0.132,-0.026,1.000
0.004,-0.001,1.000
0.007,-0.001,1.000
0.167,-0.031,1.000
0.182,-0.033,1.000
0.121,-0.022,1.000
0.121,-0.021,1.000
0.133,-0.023,1.000
0.133,-0.022,1.000
0.145,-0.023,1.000
0.336,-0.053,1.000
0.049,-0.008,1.000
0.293,-0.044,1.000
0.038,-0.006,1.000
0.038,-0.005,1.000
0.060,-0.008,1.000
0.027,-0.004,1.000
0.015,-0.002,1.000
0.228,-0.029,1.000
0.541,-0.066,1.000
0.239,-0.028,1.000
0.206,-0.023,1.000
0.217,-0.024,1.000
0.195,-0.021,1.000
0.184,-0.019,1.000
0.229,-0.022,1.000
0.218,-0.020,1.000
0.229,-0.021,1.000
0.184,-0.016,1.000
0.284,-0.023,1.000
0.372,-0.029,1.000
0.437,-0.032,1.000
0.383,-0.027,1.000
0.328,-0.022,1.000
0.339,-0.021,1.000
0.361,-0.021,1.000
0.361,-0.020,1.000
0.362,-0.018,1.000
0.416,-0.019,1.000
0.351,-0.015,1.000
0.405,-0.016,1.000
0.394,-0.014,1.000
0.672,-0.021,1.000
0.405,-0.011,1.000
0.651,-0.015,1.000
0.373,-0.007,1.000
0.373,-0.006,1.000
0.817,-0.009,1.000
0.503,-0.004,1.000
0.545,-0.002,1.000
0.406,0.000,1.500
0.524,0.002,1.500
0.535,0.004,1.500
0.545,0.007,1.500
0.807,0.013,1.500
0.513,0.010,1.500
0.513,0.012,1.500
0.524,0.015,1.500
0.513,0.016,1.500
0.796,0.028,1.500
0.837,0.033,1.500
0.619,0.027,1.500
0.806,0.038,1.500
0.682,0.035,1.500
0.938,0.052,1.500
0.816,0.048,1.500
0.681,0.043,1.500
0.660,0.044,1.500
0.671,0.048,1.500
0.977,0.073,1.500
0.628,0.050,1.500
0.670,0.056,1.500
0.670,0.058,1.500
0.659,0.060,1.500
0.955,0.091,1.500
0.711,0.070,1.500
0.925,0.095,1.500
0.679,0.073,1.500
0.679,0.075,1.500
0.943,0.108,1.500
0.893,0.106,1.500
0.657,0.081,1.500
0.657,0.083,1.500
0.656,0.086,1.500
0.941,0.127,1.500
0.645,0.090,1.500
0.665,0.095,1.500
0.989,0.145,1.500
0.737,0.111,1.500
0.948,0.147,1.500
0.664,0.105,1.500
0.653,0.106,1.500
0.966,0.161,1.500
0.765,0.131,1.500
1.073,0.188,1.500
0.825,0.148,1.500
1.158,0.212,1.500
0.722,0.135,1.500
0.793,0.152,1.500
0.802,0.157,1.500
0.822,0.164,1.500
0.801,0.163,1.500
0.800,0.166,1.500
0.820,0.173,1.500
0.799,0.172,1.500
0.818,0.180,1.500
0.838,0.188,1.500
0.797,0.182,1.500
0.816,0.190,1.500
1.098,0.260,1.500
0.795,0.191,1.500
1.058,0.259,1.500
1.048,0.261,1.500
0.802,0.203,1.500
1.055,0.271,1.500
0.811,0.212,1.500
0.995,0.264,1.500
0.799,0.216,1.500
0.828,0.227,1.500
1.059,0.295,1.500
0.806,0.228,1.500
1.038,0.298,1.500
0.814,0.237,1.500
0.804,0.237,1.500
0.832,0.249,1.500
0.792,0.241,1.500
0.820,0.253,1.500
0.731,0.228,1.500
0.779,0.247,1.500
0.749,0.240,1.500
1.036,0.337,1.500
0.786,0.259,1.500
1.052,0.351,1.500
0.774,0.262,1.500
0.783,0.268,1.500
1.020,0.354,1.500
0.771,0.271,1.500
1.063,0.379,1.500
0.798,0.288,1.500
0.995,0.363,1.500
0.767,0.283,1.500
1.131,0.423,1.500
0.745,0.282,1.500
0.744,0.285,1.500
0.886,0.343,1.500
0.884,0.347,1.500
0.902,0.357,1.500
0.806,0.323,1.500
0.805,0.326,1.500
1.144,0.469,1.500
0.755,0.313,1.500
1.131,0.474,1.500
0.911,0.386,1.500
1.136,0.487,1.500
1.152,0.499,1.500
0.879,0.385,1.500
1.130,0.500,1.500
0.885,0.396,1.500
0.875,0.395,1.500
0.855,0.390,1.500
0.862,0.398,1.500
0.879,0.410,1.500
0.895,0.422,1.500
0.867,0.412,1.500
0.865,0.416,1.500
0.854,0.415,1.500
0.889,0.436,1.500
1.116,0.553,1.500
0.858,0.429,1.500
1.129,0.570,1.500
0.864,0.441,1.500
1.090,0.562,1.500
0.860,0.447,1.500
0.841,0.441,1.500
0.875,0.464,1.500
0.837,0.448,1.500
0.853,0.461,1.500
0.860,0.469,1.500
0.850,0.468,1.500
0.883,0.490,1.500
0.828,0.464,1.500
1.067,0.604,1.500
0.833,0.476,1.500
1.096,0.632,1.500
0.864,0.503,1.500
0.819,0.481,1.500
0.817,0.484,1.500
0.833,0.497,1.500
0.813,0.490,1.500
1.073,0.652,1.500
0.809,0.497,1.500
0.790,0.489,1.500
0.814,0.508,1.500
0.829,0.522,1.500
0.802,0.509,1.500
1.000,0.641,1.500
0.798,0.515,1.500
0.796,0.519,1.500
1.017,0.668,1.500
0.783,0.519,1.500
0.798,0.534,1.500
0.804,0.542,1.500
1.030,0.701,1.500
0.783,0.537,1.500
0.789,0.546,1.500
0.737,0.514,1.500
0.818,0.575,1.500
0.807,0.573,1.500
0.990,0.708,1.500
0.746,0.538,1.500
0.784,0.570,1.500
0.774,0.568,1.500
0.764,0.565,1.500
0.802,0.598,1.500
0.775,0.583,1.500
1.024,0.776,1.500
0.818,0.625,1.500
1.101,0.848,1.500
1.082,0.840,1.500
0.772,0.604,1.500
1.091,0.861,1.500
1.035,0.823,1.500
1.054,0.845,1.500
0.885,0.716,1.500
1.062,0.866,1.500
0.857,0.704,1.500
1.019,0.844,1.500
0.844,0.704,1.500
1.027,0.864,1.500
0.868,0.736,1.500
0.821,0.701,1.500
0.833,0.718,1.500
0.822,0.714,1.500
1.024,0.896,1.500
0.846,0.747,1.500
0.829,0.737,1.500
1.034,0.927,1.500
0.801,0.724,1.500
0.798,0.727,1.500
1.023,0.939,1.500
0.807,0.747,1.500
0.967,0.902,1.500
0.830,0.780,1.500
1.002,0.949,1.500
0.802,0.766,1.500
0.792,0.762,1.500
0.803,0.779,1.500
0.932,0.911,1.500
0.755,0.744,1.500
0.787,0.782,1.500
0.784,0.785,1.500
0.781,0.788,1.500
0.778,0.791,1.500
0.788,0.808,1.500
0.758,0.783,1.500
0.761,0.793,1.500
0.772,0.810,1.500
0.776,0.820,1.500
0.732,0.780,1.500
0.756,0.812,1.500
0.759,0.822,1.500
0.756,0.825,1.500
0.726,0.799,1.500
0.749,0.831,1.500
0.733,0.819,1.500
0.723,0.815,1.500
0.727,0.825,1.500
0.749,0.857,1.500
0.733,0.845,1.500
0.875,1.017,1.500
0.713,0.836,1.500
0.710,0.839,1.500
0.732,0.872,1.500
0.931,1.118,1.500
0.707,0.855,1.500
0.709,0.865,1.500
0.725,0.891,1.500
0.703,0.871,1.500
0.784,0.980,1.500
0.696,0.876,1.500
0.771,0.979,1.500
0.773,0.989,1.500
0.763,0.985,1.500
0.765,0.995,1.500
0.749,0.983,1.500
0.775,1.024,1.500
0.724,0.966,1.500
0.767,1.030,1.500
0.908,1.231,1.500
0.764,1.044,1.500
0.726,1.000,1.500
0.733,1.019,1.500
0.873,1.222,1.500
0.720,1.017,1.500
0.858,1.222,1.500
0.706,1.014,1.500
0.702,1.017,1.500
0.693,1.012,1.500
0.859,1.266,1.500
0.685,1.017,1.500
0.686,1.028,1.500
0.688,1.039,1.500
0.657,1.001,1.500
0.706,1.085,1.500
0.670,1.039,1.500
0.676,1.058,1.500
0.672,1.060,1.500
0.663,1.055,1.500
0.638,1.024,1.500
0.670,1.085,1.500
0.715,1.169,1.500
0.636,1.048,1.500
0.637,1.059,1.500
0.653,1.095,1.500
0.711,1.204,1.500
0.692,1.182,1.500
0.688,1.185,1.500
0.692,1.204,1.500
0.702,1.232,1.500
0.650,1.152,1.500
0.692,1.237,1.500
0.673,1.215,1.500
0.660,1.201,1.500
0.650,1.195,1.500
0.646,1.198,1.500
0.636,1.192,1.500
0.632,1.194,1.500
0.658,1.256,1.500
0.627,1.208,1.500
0.635,1.236,1.500
0.731,1.437,1.500
0.612,1.215,1.500
0.732,1.468,1.500
0.620,1.254,1.500
0.729,1.490,1.500
0.610,1.259,1.500
0.697,1.454,1.500
0.696,1.465,1.500
0.583,1.240,1.500
0.688,1.479,1.500
0.581,1.262,1.500
0.588,1.290,1.500
0.559,1.240,1.500
0.676,1.514,1.500
0.553,1.253,1.500
0.660,1.511,1.500
0.547,1.266,1.500
0.645,1.508,1.500
0.552,1.306,1.500
0.640,1.530,1.500
0.743,1.796,1.500
0.519,1.268,1.500
0.722,1.785,1.500
0.554,1.386,1.500
0.640,1.618,1.500
0.550,1.407,1.500
0.538,1.392,1.500
0.549,1.438,1.500
0.537,1.423,1.500
0.620,1.664,1.500
0.519,1.409,1.500
0.598,1.643,1.500
0.508,1.413,1.500
0.597,1.682,1.500
0.497,1.417,1.500
0.497,1.437,1.500
0.504,1.474,1.500
0.498,1.476,1.500
0.475,1.425,1.500
0.466,1.418,1.500
0.548,1.689,1.500
0.549,1.717,1.500
0.455,1.441,1.500
0.520,1.670,1.500
0.446,1.453,1.500
0.502,1.656,1.500
0.430,1.439,1.500
0.427,1.450,1.500
0.416,1.433,1.500
0.410,1.435,1.500
0.409,1.455,1.500
0.409,1.474,1.500
0.393,1.440,1.500
0.395,1.468,1.500
0.387,1.461,1.500
0.383,1.471,1.500
0.380,1.482,1.500
0.436,1.730,1.500
0.377,1.521,1.500
0.414,1.699,1.500
0.356,1.488,1.500
0.409,1.737,1.500
0.345,1.490,1.500
0.341,1.501,1.500
0.333,1.493,1.500
0.355,1.620,1.500
0.296,1.377,1.500
0.294,1.396,1.500
0.275,1.333,1.500
0.270,1.334,1.500
0.305,1.537,1.500
0.267,1.373,1.500
0.296,1.557,1.500
0.230,1.234,1.500
0.262,1.441,1.500
0.217,1.217,1.500
0.254,1.461,1.500
0.209,1.228,1.500
0.247,1.491,1.500
0.199,1.230,1.500
0.233,1.474,1.500
0.237,1.539,1.500
0.183,1.222,1.500
0.181,1.242,1.500
0.154,1.088,1.500
0.146,1.060,1.500
0.177,1.320,1.500
0.141,1.090,1.500
0.169,1.341,1.500
0.133,1.091,1.500
0.159,1.351,1.500
0.124,1.092,1.500
0.120,1.093,1.500
0.114,1.073,1.500
0.140,1.373,1.500
0.107,1.094,1.500
0.132,1.402,1.500
0.097,1.075,1.500
0.105,1.222,1.500
0.101,1.232,1.500
0.108,1.385,1.500
0.094,1.271,1.500
0.092,1.310,1.500
0.064,0.968,1.500
0.060,0.958,1.500
0.054,0.928,1.500
0.054,0.988,1.500
0.061,1.205,1.500
0.044,0.949,1.500
0.041,0.969,1.500
0.037,0.949,1.500
0.034,0.989,1.500
0.029,0.949,1.500
0.027,0.999,1.500
0.023,1.000,1.500
0.018,0.960,1.500
0.015,1.020,1.500
0.010,0.919,1.500
0.007,1.010,1.500
0.004,1.089,1.500
-0.001,1.020,1.500
-0.005,1.099,1.500
-0.010,1.139,1.500
-0.017,1.351,1.500
-0.018,1.109,1.500
-0.028,1.408,1.500
-0.027,1.119,1.500
-0.038,1.341,1.500
-0.036,1.118,1.500
-0.040,1.128,1.500
-0.044,1.098,1.500
-0.048,1.098,1.500
-0.052,1.098,1.500
-0.076,1.481,1.500
-0.067,1.215,1.500
-0.072,1.215,1.500
-0.077,1.214,1.500
-0.082,1.214,1.500
-0.089,1.252,1.500
-0.112,1.488,1.500
-0.100,1.261,1.500
-0.121,1.450,1.500
-0.108,1.241,1.500
-0.118,1.298,1.500
-0.135,1.421,1.500
-0.134,1.354,1.500
-0.145,1.410,1.500
-0.149,1.391,1.500
-0.175,1.575,1.500
-0.161,1.399,1.500
-0.190,1.601,1.500
-0.171,1.388,1.500
-0.208,1.636,1.500
-0.228,1.743,1.500
-0.198,1.470,1.500
-0.244,1.759,1.500
-0.211,1.478,1.500
-0.258,1.757,1.500
-0.221,1.467,1.500
-0.233,1.503,1.500
-0.252,1.584,1.500
-0.242,1.482,1.500
-0.249,1.491,1.500
-0.296,1.733,1.500
-0.261,1.489,1.500
-0.310,1.730,1.500
-0.271,1.477,1.500
-0.323,1.728,1.500
-0.286,1.493,1.500
-0.328,1.681,1.500
-0.297,1.491,1.500
-0.408,2.006,1.500
-0.309,1.489,1.500
-0.368,1.737,1.500
-0.311,1.441,1.500
-0.378,1.717,1.500
-0.328,1.465,1.500
-0.379,1.661,1.500
-0.340,1.463,1.500
-0.356,1.507,1.500
-0.351,1.460,1.500
-0.416,1.699,1.500
-0.365,1.466,1.500
-0.369,1.456,1.500
-0.379,1.472,1.500
-0.375,1.435,1.500
-0.495,1.861,1.500
-0.394,1.459,1.500
-0.465,1.695,1.500
-0.403,1.447,1.500
-0.485,1.717,1.500
-0.419,1.461,1.500
-0.422,1.451,1.500
-0.439,1.485,1.500
-0.434,1.448,1.500
-0.445,1.464,1.500
-0.445,1.444,1.500
-0.451,1.442,1.500
-0.454,1.432,1.500
-0.456,1.421,1.500
-0.550,1.688,1.500
-0.473,1.435,1.500
-0.554,1.659,1.500
-0.482,1.423,1.500
-0.556,1.620,1.500
-0.508,1.463,1.500
-0.501,1.426,1.500
-0.507,1.424,1.500
-0.590,1.637,1.500
-0.509,1.393,1.500
-0.606,1.640,1.500
-0.529,1.415,1.500
-0.555,1.465,1.500
-0.544,1.420,1.500
-0.539,1.392,1.500
-0.558,1.424,1.500
-0.547,1.379,1.500
-0.563,1.403,1.500
-0.561,1.383,1.500
-0.570,1.389,1.500
-0.621,1.498,1.500
-0.595,1.419,1.500
-0.586,1.383,1.500
-0.599,1.397,1.500
-0.597,1.378,1.500
-0.606,1.384,1.500
-0.623,1.407,1.500
-0.617,1.379,1.500
-0.630,1.394,1.500
-0.689,1.508,1.500
-0.668,1.448,1.500
-0.654,1.403,1.500
-0.668,1.417,1.500
-0.673,1.415,1.500
-0.789,1.640,1.500
-0.756,1.557,1.500
-0.678,1.382,1.500
-0.704,1.420,1.500
-0.750,1.499,1.500
-0.711,1.407,1.500
-0.716,1.404,1.500
-0.747,1.450,1.500
-0.856,1.646,1.500
-0.754,1.436,1.500
-0.882,1.663,1.500
-0.726,1.357,1.500
-0.709,1.313,1.500
-0.790,1.448,1.500
-0.920,1.672,1.500
-0.770,1.386,1.500
-0.748,1.334,1.500
-0.817,1.443,1.500
-0.809,1.416,1.500
-0.957,1.661,1.500
-0.820,1.410,1.500
-0.953,1.623,1.500
-0.836,1.411,1.500
-0.846,1.416,1.500
-0.990,1.642,1.500
-0.843,1.386,1.500
-0.993,1.619,1.500
-0.995,1.608,1.500
-0.859,1.376,1.500
-0.884,1.403,1.500
-0.899,1.415,1.500
-0.875,1.365,1.500
-0.866,1.339,1.500
-1.033,1.584,1.500
-1.034,1.572,1.500
-0.886,1.336,1.500
-1.042,1.557,1.500
-0.912,1.352,1.500
-1.059,1.556,1.500
-0.928,1.352,1.500
-0.954,1.379,1.500
-0.949,1.360,1.500
-0.954,1.356,1.500
-0.954,1.345,1.500
-0.960,1.341,1.500
-0.954,1.323,1.500
-0.965,1.326,1.500
-0.959,1.308,1.500
-0.991,1.341,1.500
-0.997,1.337,1.500
-1.126,1.497,1.500
-1.007,1.329,1.500
-0.996,1.303,1.500
-0.984,1.278,1.500
-1.171,1.507,1.500
-1.017,1.299,1.500
-1.016,1.287,1.500
-1.161,1.459,1.500
-1.026,1.279,1.500
-1.031,1.275,1.500
-1.206,1.479,1.500
-1.035,1.260,1.500
-1.178,1.422,1.500
-1.045,1.252,1.500
-1.050,1.248,1.500
-1.212,1.429,1.500
-1.072,1.253,1.500
-1.252,1.452,1.500
-1.070,1.231,1.500
-1.074,1.227,1.500
-1.091,1.236,1.500
-1.096,1.232,1.500
-1.262,1.408,1.500
-1.100,1.217,1.500
-1.297,1.424,1.500
-1.097,1.195,1.500
-1.120,1.210,1.500
-1.296,1.389,1.500
-1.117,1.188,1.500
-1.153,1.217,1.500
-1.294,1.355,1.500
-1.137,1.182,1.500
-1.292,1.332,1.500
-1.127,1.153,1.500
-1.364,1.384,1.500
-1.320,1.329,1.500
-1.147,1.146,1.500
-1.343,1.331,1.500
-1.169,1.150,1.500
-1.379,1.345,1.500
-1.185,1.147,1.500
-1.370,1.316,1.500
-1.181,1.125,1.500
-1.374,1.299,1.500
-1.196,1.122,1.500
-1.214,1.130,1.500
-1.225,1.131,1.500
-1.209,1.108,1.500
-1.406,1.278,1.500
-1.198,1.080,1.500
-1.222,1.094,1.500
-1.388,1.232,1.500
-1.217,1.072,1.500
-1.424,1.244,1.500
-1.501,1.301,1.500
-1.454,1.250,1.500
-1.337,1.141,1.500
-1.437,1.216,1.500
-1.339,1.124,1.500
-1.323,1.102,1.500
-1.512,1.249,1.500
-1.366,1.120,1.500
-1.555,1.264,1.500
-1.389,1.120,1.500
-1.358,1.087,1.500
-1.577,1.251,1.500
-1.388,1.093,1.500
-1.371,1.071,1.500
-1.397,1.082,1.500
-1.401,1.077,1.500
-1.405,1.071,1.500
-1.606,1.214,1.500
-1.406,1.055,1.500
-1.418,1.054,1.500
-1.443,1.065,1.500
-1.426,1.043,1.500
-1.423,1.032,1.500
-1.448,1.042,1.500
-1.603,1.144,1.500
-1.457,1.031,1.500
-1.453,1.020,1.500
-1.465,1.020,1.500
-1.454,1.004,1.500
-1.473,1.008,1.500
-1.454,0.987,1.500
-1.458,0.981,1.500
-1.507,1.005,1.500
-1.686,1.115,1.500
-1.485,0.974,1.500
-1.511,0.983,1.500
-1.537,0.991,1.500
-1.703,1.089,1.500
-1.522,0.965,1.500
-1.697,1.066,1.500
-1.515,0.943,1.500
-1.720,1.062,1.500
-1.492,0.913,1.500
-1.714,1.039,1.500
-1.499,0.901,1.500
-1.744,1.039,1.500
-1.537,0.908,1.500
-1.563,0.915,1.500
-1.643,0.953,1.500
-1.632,0.938,1.500
-1.674,0.953,1.500
-1.647,0.929,1.500
-1.658,0.927,1.500
-1.639,0.908,1.500
-1.899,1.043,1.500
-1.669,0.908,1.500
-1.847,0.995,1.500
-1.676,0.895,1.500
-1.893,1.001,1.500
-1.659,0.869,1.500
-1.702,0.883,1.500
-1.682,0.864,1.500
-1.677,0.853,1.500
-1.712,0.863,1.500
-1.878,0.937,1.500
-1.735,0.857,1.500
-2.059,1.007,1.500
-1.718,0.832,1.500
-1.931,0.926,1.500
-1.684,0.799,1.500
-1.930,0.907,1.500
-1.723,0.801,1.500
-1.734,0.798,1.500
-1.910,0.870,1.500
-1.732,0.781,1.500
-1.735,0.774,1.500
-1.722,0.760,1.500
-1.749,0.764,1.500
-1.958,0.846,1.500
-1.739,0.743,1.500
-1.734,0.733,1.500
-1.889,0.790,1.500
-2.072,0.857,1.500
-1.750,0.716,1.500
-2.071,0.837,1.500
-1.877,0.750,1.500
-2.093,0.827,1.500
-1.851,0.723,1.500
-2.115,0.817,1.500
-1.921,0.733,1.500
-2.098,0.791,1.500
-1.870,0.697,1.500
-2.166,0.798,1.500
-2.115,0.769,1.500
-1.894,0.681,1.500
-1.937,0.688,1.500
-1.900,0.666,1.500
-1.902,0.658,1.500
-2.121,0.725,1.500
-1.899,0.641,1.500
-2.119,0.706,1.500
-1.904,0.626,1.500
-1.906,0.618,1.500
-1.909,0.611,1.500
-1.911,0.603,1.500
-1.930,0.601,1.500
-1.924,0.591,1.500
-1.927,0.583,1.500
-1.929,0.576,1.500
-1.931,0.568,1.500
-1.950,0.565,1.500
-1.935,0.553,1.500
-1.913,0.538,1.500
-2.014,0.558,1.500
-2.290,0.625,1.500
-2.285,0.614,1.500
-2.311,0.611,1.500
-2.097,0.546,1.500
-2.090,0.535,1.500
-2.302,0.580,1.500
-2.053,0.509,1.500
-2.282,0.556,1.500
-2.074,0.497,1.500
-2.327,0.547,1.500
-2.078,0.480,1.500
-2.071,0.470,1.500
-2.081,0.464,1.500
-2.319,0.507,1.500
-2.361,0.507,1.500
-2.103,0.443,1.500
-2.317,0.478,1.500
-2.090,0.423,1.500
-2.320,0.460,1.500
-2.110,0.410,1.500
-2.235,0.425,1.500
-2.437,0.453,1.500
-2.399,0.437,1.500
-2.232,0.397,1.500
-2.250,0.391,1.500
-2.227,0.378,1.500
-2.212,0.367,1.500
-2.439,0.395,1.500
-2.206,0.348,1.500
-2.458,0.378,1.500
-2.234,0.334,1.500
-2.243,0.327,1.500
-2.228,0.316,1.500
-2.213,0.305,1.500
-2.409,0.322,1.500
-2.207,0.286,1.500
-2.444,0.307,1.500
-2.192,0.267,1.500
-2.430,0.286,1.500
-2.203,0.251,1.500
-2.440,0.268,1.500
-2.196,0.232,1.500
-2.205,0.225,1.500
-2.435,0.238,1.500
-2.199,0.206,1.500
-2.258,0.203,1.500
-2.324,0.200,1.500
-2.325,0.191,1.500
-2.326,0.182,1.500
-2.318,0.172,1.500
-2.352,0.165,1.500
-2.553,0.169,1.500
-2.328,0.145,1.500
-2.378,0.139,1.500
-2.346,0.128,1.500
-2.338,0.118,1.500
-2.363,0.110,1.500
-2.331,0.099,1.500
-2.557,0.099,1.500
-2.557,0.089,1.500
-2.340,0.072,1.500
-2.216,0.060,1.500
-2.208,0.051,1.500
-2.233,0.042,1.500
-2.422,0.037,1.500
-2.455,0.027,1.500
-2.192,0.016,1.500
-2.463,0.008,1.500
-2.208,-0.001,1.500
-2.233,-0.010,1.500
-2.422,-0.021,1.500
-2.250,-0.028,1.500
-2.463,-0.040,1.500
-2.208,-0.045,1.500
-2.216,-0.054,1.500
-2.446,-0.069,1.500
-2.207,-0.071,1.500
-2.224,-0.080,1.500
-2.240,-0.089,1.500
-2.206,-0.097,1.500
-2.239,-0.107,1.500
-2.239,-0.116,1.500
-2.435,-0.136,1.500
-2.254,-0.134,1.500
-2.221,-0.141,1.500
-2.441,-0.165,1.500
-2.228,-0.159,1.500
-2.440,-0.184,1.500
-2.235,-0.177,1.500
-2.267,-0.189,1.500
-2.470,-0.215,1.500
-2.437,-0.222,1.500
-2.215,-0.211,1.500
-2.427,-0.241,1.500
-2.238,-0.231,1.500
-2.465,-0.264,1.500
-2.187,-0.243,1.500
-2.479,-0.285,1.500
-2.201,-0.262,1.500
-2.208,-0.272,1.500
-2.191,-0.278,1.500
-2.206,-0.289,1.500
-2.433,-0.328,1.500
-2.187,-0.304,1.500
-2.211,-0.316,1.500
-2.193,-0.322,1.500
-2.192,-0.331,1.500
-2.174,-0.337,1.500
-2.156,-0.343,1.500
-2.138,-0.349,1.500
-2.195,-0.367,1.500
-2.364,-0.405,1.500
-2.167,-0.380,1.500
-2.215,-0.397,1.500
-2.278,-0.418,1.500
-2.277,-0.427,1.500
-2.307,-0.442,1.500
-2.289,-0.448,1.500
-2.320,-0.463,1.500
-2.270,-0.462,1.500
-2.474,-0.514,1.500
-2.338,-0.495,1.500
-2.455,-0.530,1.500
-2.302,-0.507,1.500
-2.489,-0.558,1.500
-2.258,-0.516,1.500
-2.288,-0.532,1.500
-2.467,-0.584,1.500
-2.276,-0.548,1.500
-2.493,-0.611,1.500
-2.256,-0.562,1.500
-2.285,-0.579,1.500
-2.478,-0.638,1.500
-2.249,-0.588,1.500
-2.458,-0.653,1.500
-2.252,-0.608,1.500
-2.250,-0.617,1.500
-2.503,-0.697,1.500
-2.462,-0.696,1.500
-2.258,-0.648,1.500
-2.457,-0.715,1.500
-2.206,-0.652,1.500
-2.235,-0.670,1.500
-2.208,-0.671,1.500
-2.245,-0.692,1.500
-2.442,-0.764,1.500
-2.224,-0.705,1.500
-2.205,-0.709,1.500
-2.218,-0.722,1.500
-2.215,-0.731,1.500
-2.212,-0.740,1.500
-2.210,-0.748,1.500
-2.627,-0.901,1.500
-2.211,-0.768,1.500
-2.399,-0.844,1.500
-2.182,-0.777,1.500
-2.400,-0.866,1.500
-2.207,-0.806,1.500
-2.400,-0.887,1.500
-2.185,-0.817,1.500
-2.363,-0.895,1.500
-2.163,-0.829,1.500
-2.393,-0.928,1.500
-2.353,-0.923,1.500
-2.161,-0.857,1.500
-2.165,-0.869,1.500
-2.177,-0.883,1.500
-2.158,-0.886,1.500
-2.356,-0.978,1.500
-2.128,-0.893,1.500
-2.399,-1.018,1.500
-2.144,-0.919,1.500
-2.333,-1.011,1.500
-2.114,-0.926,1.500
-2.318,-1.027,1.500
-2.129,-0.953,1.500
-2.331,-1.054,1.500
-2.211,-1.010,1.500
-2.221,-1.026,1.500
-2.217,-1.035,1.500
-2.035,-0.959,1.500
-2.224,-1.059,1.500
-1.998,-0.961,1.500
-2.194,-1.066,1.500
-1.990,-0.977,1.500
-1.986,-0.984,1.500
-2.005,-1.003,1.500
-1.971,-0.996,1.500
-2.179,-1.112,1.500
-1.978,-1.019,1.500
-2.171,-1.129,1.500
-1.970,-1.035,1.500
-1.944,-1.031,1.500
-2.150,-1.151,1.500
-1.950,-1.054,1.500
-2.134,-1.164,1.500
-2.129,-1.172,1.500
-1.945,-1.081,1.500
-2.127,-1.193,1.500
-1.929,-1.092,1.500
-2.125,-1.214,1.500
-1.928,-1.111,1.500
-1.916,-1.115,1.500
-2.068,-1.214,1.500
-1.900,-1.125,1.500
-1.903,-1.137,1.500
-1.927,-1.162,1.500
