X,Y,Z
-0.900,-1.801,0.000
-0.779,-1.575,0.000
-0.750,-1.530,0.000
-0.728,-1.500,0.000
-0.765,-1.593,0.000
-0.704,-1.481,0.000
-0.745,-1.582,0.000
-0.681,-1.462,0.000
-0.690,-1.498,0.000
-0.688,-1.509,0.000
-0.671,-1.486,0.000
-0.764,-1.710,0.000
-0.659,-1.492,0.000
-0.758,-1.732,0.000
-0.733,-1.695,0.000
-0.741,-1.730,0.000
-0.640,-1.510,0.000
-0.634,-1.513,0.000
-0.624,-1.507,0.000
-0.723,-1.766,0.000
-0.707,-1.744,0.000
-0.703,-1.755,0.000
-0.604,-1.525,0.000
-0.598,-1.527,0.000
-0.685,-1.772,0.000
-0.669,-1.750,0.000
-0.580,-1.534,0.000
-0.671,-1.796,0.000
-0.565,-1.530,0.000
-0.559,-1.532,0.000
-0.556,-1.543,0.000
-0.550,-1.545,0.000
-0.543,-1.547,0.000
-0.537,-1.550,0.000
-0.593,-1.730,0.000
-0.522,-1.545,0.000
-0.596,-1.785,0.000
-0.507,-1.540,0.000
-0.584,-1.798,0.000
-0.604,-1.884,0.000
-0.495,-1.564,0.000
-0.483,-1.548,0.000
-0.546,-1.774,0.000
-0.510,-1.682,0.000
-0.467,-1.563,0.000
-0.567,-1.922,0.000
-0.463,-1.592,0.000
-0.486,-1.698,0.000
-0.546,-1.937,0.000
-0.471,-1.694,0.000
-0.520,-1.900,0.000
-0.460,-1.706,0.000
-0.453,-1.708,0.000
-0.506,-1.939,0.000
-0.437,-1.702,0.000
-0.433,-1.713,0.000
-0.428,-1.723,0.000
-0.419,-1.716,0.000
-0.404,-1.683,0.000
-0.402,-1.702,0.000
-0.489,-2.110,0.000
-0.390,-1.714,0.000
-0.383,-1.715,0.000
-0.382,-1.743,0.000
-0.420,-1.951,0.000
-0.365,-1.729,0.000
-0.356,-1.721,0.000
-0.397,-1.956,0.000
-0.341,-1.715,0.000
-0.338,-1.734,0.000
-0.334,-1.753,0.000
-0.368,-1.970,0.000
-0.360,-1.972,0.000
-0.311,-1.739,0.000
-0.302,-1.732,0.000
-0.295,-1.733,0.000
-0.292,-1.752,0.000
-0.289,-1.779,0.000
-0.281,-1.771,0.000
-0.270,-1.746,0.000
-0.298,-1.982,0.000
-0.249,-1.704,0.000
-0.249,-1.749,0.000
-0.242,-1.750,0.000
-0.238,-1.769,0.000
-0.228,-1.752,0.000
-0.211,-1.672,0.000
-0.216,-1.762,0.000
-0.208,-1.754,0.000
-0.201,-1.755,0.000
-0.194,-1.756,0.000
-0.212,-1.993,0.000
-0.207,-2.019,0.000
-0.171,-1.740,0.000
-0.189,-1.995,0.000
-0.181,-1.996,0.000
-0.174,-2.005,0.000
-0.145,-1.752,0.000
-0.137,-1.743,0.000
-0.132,-1.762,0.000
-0.124,-1.753,0.000
-0.117,-1.754,0.000
-0.110,-1.754,0.000
-0.118,-2.001,0.000
-0.111,-2.018,0.000
-0.090,-1.755,0.000
-0.083,-1.765,0.000
-0.076,-1.765,0.000
-0.069,-1.747,0.000
-0.062,-1.766,0.000
-0.065,-2.080,0.000
-0.055,-1.995,0.000
-0.042,-1.793,0.000
-0.035,-1.775,0.000
-0.028,-1.802,0.000
-0.024,-1.995,0.000
-0.014,-1.767,0.000
-0.008,-1.996,0.000
-0.000,-1.713,0.000
0.007,-1.731,0.000
0.014,-1.758,0.000
0.024,-2.004,0.000
0.028,-1.775,0.000
0.034,-1.748,0.000
0.042,-1.766,0.000
0.049,-1.784,0.000
0.063,-1.995,0.000
0.062,-1.748,0.000
0.070,-1.783,0.000
0.087,-2.011,0.000
0.084,-1.783,0.000
0.091,-1.773,0.000
0.097,-1.773,0.000
0.104,-1.773,0.000
0.126,-2.009,0.000
0.134,-2.000,0.000
0.125,-1.762,0.000
0.131,-1.753,0.000
0.140,-1.779,0.000
0.145,-1.752,0.000
0.151,-1.742,0.000
0.158,-1.751,0.000
0.165,-1.750,0.000
0.175,-1.776,0.000
0.207,-2.020,0.000
0.187,-1.757,0.000
0.191,-1.729,0.000
0.229,-2.000,0.000
0.207,-1.746,0.000
0.243,-1.989,0.000
0.221,-1.753,0.000
0.257,-1.970,0.000
0.232,-1.724,0.000
0.275,-1.985,0.000
0.312,-2.195,0.000
0.291,-1.992,0.000
0.294,-1.956,0.000
0.268,-1.737,0.000
0.275,-1.736,0.000
0.283,-1.744,0.000
0.290,-1.743,0.000
0.292,-1.715,0.000
0.307,-1.758,0.000
0.312,-1.748,0.000
0.314,-1.720,0.000
0.339,-1.815,0.000
0.343,-1.797,0.000
0.336,-1.725,0.000
0.394,-1.983,0.000
0.358,-1.766,0.000
0.380,-1.834,0.000
0.378,-1.790,0.000
0.447,-2.077,0.000
0.403,-1.838,0.000
0.467,-2.089,0.000
0.471,-2.071,0.000
0.401,-1.730,0.000
0.430,-1.823,0.000
0.494,-2.057,0.000
0.453,-1.854,0.000
0.514,-2.070,0.000
0.469,-1.859,0.000
0.468,-1.823,0.000
0.473,-1.813,0.000
0.491,-1.853,0.000
0.555,-2.059,0.000
0.492,-1.798,0.000
0.504,-1.813,0.000
0.511,-1.811,0.000
0.520,-1.818,0.000
0.592,-2.040,0.000
0.608,-2.062,0.000
0.539,-1.803,0.000
0.551,-1.818,0.000
0.662,-2.151,0.000
0.637,-2.044,0.000
0.567,-1.795,0.000
0.577,-1.801,0.000
0.656,-2.020,0.000
0.664,-2.018,0.000
0.675,-2.023,0.000
0.611,-1.808,0.000
0.615,-1.797,0.000
0.611,-1.762,0.000
0.635,-1.809,0.000
0.622,-1.748,0.000
0.646,-1.796,0.000
0.644,-1.768,0.000
0.660,-1.791,0.000
0.671,-1.796,0.000
0.748,-1.979,0.000
0.777,-2.031,0.000
0.723,-1.869,0.000
0.724,-1.850,0.000
0.747,-1.888,0.000
0.742,-1.853,0.000
0.841,-2.078,0.000
0.853,-2.082,0.000
0.858,-2.071,0.000
0.784,-1.873,0.000
0.781,-1.846,0.000
0.889,-2.076,0.000
0.854,-1.973,0.000
0.813,-1.860,0.000
0.807,-1.825,0.000
0.768,-1.718,0.000
0.764,-1.691,0.000
0.785,-1.720,0.000
0.886,-1.921,0.000
0.897,-1.926,0.000
0.805,-1.711,0.000
0.815,-1.716,0.000
0.879,-1.830,0.000
1.000,-2.062,0.000
0.923,-1.885,0.000
0.807,-1.631,0.000
0.794,-1.588,0.000
0.796,-1.577,0.000
0.906,-1.778,0.000
0.917,-1.782,0.000
0.818,-1.576,0.000
0.820,-1.565,0.000
0.755,-1.425,0.000
0.769,-1.438,0.000
0.779,-1.443,0.000
0.784,-1.440,0.000
0.803,-1.461,0.000
0.733,-1.321,0.000
0.854,-1.526,0.000
0.743,-1.316,0.000
0.875,-1.535,0.000
0.818,-1.422,0.000
0.693,-1.193,0.000
0.688,-1.174,0.000
0.702,-1.188,0.000
0.840,-1.408,0.000
0.667,-1.109,0.000
0.789,-1.300,0.000
0.646,-1.054,0.000
0.635,-1.027,0.000
0.790,-1.266,0.000
0.735,-1.168,0.000
0.594,-0.936,0.000
0.734,-1.146,0.000
0.607,-0.940,0.000
0.589,-0.905,0.000
0.516,-0.785,0.000
0.530,-0.800,0.000
0.533,-0.798,0.000
0.542,-0.804,0.000
0.534,-0.785,0.000
0.548,-0.800,0.000
0.540,-0.781,0.000
0.560,-0.804,0.000
0.558,-0.793,0.000
0.555,-0.783,0.000
0.540,-0.756,0.000
0.478,-0.663,0.000
0.480,-0.661,0.000
0.644,-0.879,0.000
0.467,-0.633,0.000
0.476,-0.639,0.000
0.491,-0.654,0.000
0.462,-0.611,0.000
0.667,-0.874,0.000
0.616,-0.800,0.000
0.501,-0.646,0.000
0.497,-0.636,0.000
0.680,-0.863,0.000
0.622,-0.783,0.000
0.414,-0.516,0.000
0.507,-0.628,0.000
0.510,-0.626,0.000
0.519,-0.632,0.000
0.694,-0.839,0.000
0.710,-0.852,0.000
0.526,-0.626,0.000
0.515,-0.608,0.000
0.688,-0.806,0.000
0.533,-0.620,0.000
0.529,-0.610,0.000
0.558,-0.638,0.000
0.541,-0.613,0.000
0.637,-0.717,0.000
0.805,-0.899,0.000
0.643,-0.712,0.000
0.819,-0.900,0.000
0.835,-0.911,0.000
0.658,-0.712,0.000
0.654,-0.702,0.000
0.657,-0.700,0.000
0.660,-0.697,0.000
0.648,-0.680,0.000
0.707,-0.735,0.000
0.654,-0.675,0.000
0.775,-0.793,0.000
0.934,-0.949,0.000
0.965,-0.973,0.000
0.686,-0.686,0.000
0.787,-0.781,0.000
0.997,-0.981,0.000
0.779,-0.761,0.000
0.796,-0.772,0.000
0.785,-0.755,0.000
0.810,-0.772,0.000
0.791,-0.749,0.000
0.992,-0.932,0.000
1.002,-0.934,0.000
0.793,-0.733,0.000
0.795,-0.730,0.000
0.985,-0.897,0.000
0.830,-0.750,0.000
0.826,-0.740,0.000
0.822,-0.730,0.000
0.832,-0.734,0.000
0.820,-0.717,0.000
0.800,-0.695,0.000
0.818,-0.704,0.000
1.128,-0.963,0.000
0.943,-0.799,0.000
1.042,-0.876,0.000
0.844,-0.704,0.000
0.855,-0.707,0.000
0.834,-0.685,0.000
0.943,-0.768,0.000
0.939,-0.758,0.000
0.972,-0.779,0.000
0.975,-0.775,0.000
1.179,-0.930,0.000
0.981,-0.767,0.000
0.992,-0.770,0.000
0.987,-0.760,0.000
0.975,-0.744,0.000
0.978,-0.740,0.000
0.996,-0.748,0.000
1.197,-0.892,0.000
1.193,-0.881,0.000
1.005,-0.736,0.000
1.008,-0.732,0.000
1.011,-0.728,0.000
1.199,-0.857,0.000
1.256,-0.890,0.000
1.043,-0.733,0.000
1.014,-0.707,0.000
1.017,-0.703,0.000
1.004,-0.688,0.000
1.014,-0.689,0.000
1.017,-0.685,0.000
1.256,-0.840,0.000
0.998,-0.661,0.000
1.017,-0.668,0.000
1.019,-0.664,0.000
1.254,-0.810,0.000
1.033,-0.661,0.000
1.044,-0.662,0.000
1.071,-0.674,0.000
1.057,-0.659,0.000
1.076,-0.665,0.000
1.272,-0.780,0.000
1.007,-0.612,0.000
1.059,-0.638,0.000
1.086,-0.648,0.000
1.089,-0.644,0.000
1.280,-0.750,0.000
1.060,-0.616,0.000
1.080,-0.622,0.000
1.065,-0.608,0.000
1.084,-0.613,0.000
1.310,-0.734,0.000
1.297,-0.720,0.000
1.075,-0.591,0.000
1.085,-0.591,0.000
1.096,-0.592,0.000
1.081,-0.578,0.000
1.075,-0.569,0.000
1.120,-0.588,0.000
1.097,-0.570,0.000
1.065,-0.548,0.000
1.330,-0.678,0.000
1.103,-0.557,0.000
1.097,-0.548,0.000
1.338,-0.662,0.000
1.188,-0.582,0.000
1.112,-0.540,0.000
1.132,-0.544,0.000
1.306,-0.621,0.000
1.110,-0.522,0.000
1.147,-0.534,0.000
1.131,-0.522,0.000
1.133,-0.517,0.000
1.360,-0.614,0.000
1.363,-0.609,0.000
1.558,-0.689,0.000
1.384,-0.606,0.000
1.143,-0.495,0.000
1.136,-0.487,0.000
1.120,-0.475,0.000
1.140,-0.478,0.000
1.405,-0.582,0.000
1.381,-0.566,0.000
1.092,-0.442,0.000
1.147,-0.460,0.000
1.396,-0.553,0.000
1.151,-0.451,0.000
1.153,-0.446,0.000
1.182,-0.452,0.000
1.165,-0.440,0.000
1.158,-0.432,0.000
1.400,-0.517,0.000
1.428,-0.521,0.000
1.404,-0.506,0.000
1.174,-0.417,0.000
1.157,-0.406,0.000
1.168,-0.405,0.000
1.169,-0.401,0.000
1.235,-0.418,0.000
1.163,-0.388,0.000
1.256,-0.414,0.000
1.464,-0.476,0.000
1.448,-0.464,0.000
1.590,-0.503,0.000
1.574,-0.491,0.000
1.328,-0.409,0.000
1.192,-0.362,0.000
1.527,-0.457,0.000
1.314,-0.388,0.000
1.325,-0.385,0.000
1.198,-0.343,0.000
1.310,-0.370,0.000
1.219,-0.339,0.000
1.582,-0.433,0.000
1.592,-0.429,0.000
1.334,-0.354,0.000
1.187,-0.310,0.000
1.597,-0.410,0.000
1.599,-0.404,0.000
1.339,-0.333,0.000
1.331,-0.325,0.000
1.342,-0.322,0.000
1.324,-0.313,0.000
1.353,-0.314,0.000
1.336,-0.304,0.000
1.337,-0.299,0.000
1.357,-0.298,0.000
1.358,-0.293,0.000
1.605,-0.339,0.000
1.606,-0.333,0.000
1.598,-0.325,0.000
1.362,-0.271,0.000
1.363,-0.266,0.000
1.602,-0.306,0.000
1.612,-0.301,0.000
1.357,-0.248,0.000
1.349,-0.241,0.000
1.359,-0.237,0.000
1.379,-0.235,0.000
1.600,-0.266,0.000
1.628,-0.265,0.000
1.353,-0.215,0.000
1.354,-0.209,0.000
1.355,-0.204,0.000
1.375,-0.201,0.000
1.375,-0.196,0.000
1.643,-0.227,0.000
1.330,-0.179,0.000
1.617,-0.211,0.000
1.582,-0.200,0.000
1.610,-0.197,0.000
1.389,-0.165,0.000
1.371,-0.157,0.000
1.381,-0.153,0.000
1.372,-0.146,0.000
1.382,-0.142,0.000
1.354,-0.134,0.000
1.364,-0.129,0.000
1.393,-0.126,0.000
1.365,-0.118,0.000
1.366,-0.113,0.000
1.338,-0.105,0.000
1.357,-0.102,0.000
1.636,-0.116,0.000
1.348,-0.090,0.000
1.367,-0.086,0.000
1.339,-0.079,0.000
1.638,-0.090,0.000
1.629,-0.083,0.000
1.359,-0.064,0.000
1.388,-0.060,0.000
1.360,-0.054,0.000
1.360,-0.048,0.000
1.398,-0.044,0.000
1.370,-0.038,0.000
1.360,-0.032,0.000
1.370,-0.027,0.000
1.370,-0.022,0.000
1.380,-0.016,0.000
1.622,-0.013,0.000
1.622,-0.007,0.000
1.567,-0.000,0.500
1.380,0.005,0.500
1.658,0.013,0.500
1.640,0.019,0.500
1.380,0.021,0.500
1.622,0.032,0.500
1.370,0.032,0.500
1.417,0.039,0.500
1.388,0.043,0.500
1.630,0.057,0.500
1.630,0.064,0.500
1.720,0.074,0.500
1.340,0.063,0.500
1.416,0.072,0.500
1.349,0.074,0.500
1.368,0.080,0.500
1.386,0.087,0.500
1.414,0.094,0.500
1.627,0.115,0.500
1.636,0.122,0.500
1.599,0.126,0.500
1.689,0.139,0.500
1.813,0.157,0.500
1.652,0.149,0.500
1.633,0.154,0.500
1.614,0.159,0.500
1.363,0.139,0.500
1.391,0.148,0.500
1.343,0.148,0.500
1.390,0.159,0.500
1.351,0.160,0.500
1.398,0.171,0.500
1.600,0.202,0.500
1.378,0.179,0.500
1.733,0.233,0.500
1.616,0.223,0.500
1.514,0.215,0.500
1.431,0.209,0.500
1.420,0.213,0.500
1.429,0.220,0.500
1.493,0.236,0.500
1.501,0.244,0.500
1.454,0.242,0.500
1.462,0.249,0.500
1.480,0.258,0.500
1.478,0.264,0.500
1.487,0.271,0.500
1.719,0.321,0.500
1.718,0.327,0.500
1.916,0.373,0.500
1.750,0.348,0.500
1.508,0.306,0.500
1.462,0.302,0.500
1.469,0.310,0.500
1.477,0.318,0.500
1.494,0.328,0.500
1.502,0.335,0.500
1.473,0.335,0.500
1.490,0.345,0.500
1.480,0.349,0.500
1.718,0.412,0.500
1.708,0.417,0.500
1.723,0.428,0.500
1.465,0.370,0.500
1.482,0.380,0.500
1.489,0.388,0.500
1.725,0.457,0.500
1.450,0.390,0.500
1.449,0.396,0.500
1.474,0.409,0.500
1.463,0.412,0.500
1.852,0.530,0.500
1.451,0.421,0.500
1.476,0.435,0.500
1.457,0.435,0.500
1.455,0.441,0.500
1.436,0.441,0.500
1.425,0.444,0.500
1.676,0.530,0.500
1.439,0.461,0.500
1.420,0.461,0.500
1.704,0.561,0.500
1.451,0.484,0.500
1.423,0.481,0.500
1.386,0.474,0.500
1.445,0.501,0.500
1.435,0.504,0.500
1.656,0.589,0.500
1.439,0.518,0.500
1.411,0.514,0.500
1.392,0.513,0.500
1.390,0.519,0.500
1.396,0.527,0.500
1.438,0.549,0.500
1.418,0.548,0.500
1.433,0.561,0.500
1.396,0.553,0.500
1.403,0.562,0.500
1.392,0.564,0.500
1.390,0.569,0.500
1.405,0.582,0.500
1.428,0.598,0.500
1.383,0.585,0.500
1.406,0.602,0.500
1.353,0.585,0.500
1.385,0.605,0.500
1.399,0.618,0.500
1.605,0.717,0.500
1.386,0.625,0.500
1.349,0.615,0.500
1.572,0.724,0.500
1.362,0.634,0.500
1.376,0.647,0.500
1.473,0.700,0.500
1.617,0.776,0.500
1.351,0.655,0.500
1.706,0.835,0.500
1.495,0.739,0.500
1.459,0.729,0.500
1.415,0.714,0.500
1.470,0.748,0.500
1.467,0.754,0.500
1.456,0.756,0.500
1.461,0.766,0.500
1.601,0.847,0.500
1.676,0.895,0.500
1.680,0.906,0.500
1.536,0.836,0.500
1.405,0.772,0.500
1.545,0.857,0.500
1.286,0.720,0.500
1.530,0.865,0.500
1.321,0.753,0.500
1.318,0.758,0.500
1.283,0.745,0.500
1.328,0.778,0.500
1.309,0.774,0.500
1.298,0.774,0.500
1.279,0.770,0.500
1.315,0.799,0.500
1.297,0.794,0.500
1.309,0.809,0.500
1.203,0.750,0.500
1.152,0.724,0.500
1.149,0.729,0.500
1.170,0.749,0.500
1.159,0.748,0.500
1.172,0.763,0.500
1.129,0.742,0.500
1.055,0.698,0.500
1.020,0.681,0.500
1.017,0.685,0.500
1.014,0.689,0.500
1.028,0.704,0.500
1.025,0.708,0.500
1.014,0.707,0.500
1.019,0.716,0.500
1.103,0.781,0.500
1.115,0.796,0.500
1.112,0.801,0.500
1.093,0.794,0.500
1.082,0.793,0.500
0.884,0.653,0.500
0.929,0.692,0.500
1.231,0.924,0.500
1.085,0.821,0.500
1.112,0.848,0.500
1.235,0.950,0.500
0.727,0.563,0.500
0.740,0.579,0.500
0.738,0.582,0.500
0.968,0.769,0.500
0.972,0.779,0.500
0.778,0.628,0.500
0.713,0.580,0.500
0.956,0.784,0.500
0.755,0.624,0.500
0.949,0.791,0.500
0.735,0.617,0.500
0.748,0.633,0.500
0.707,0.604,0.500
0.720,0.619,0.500
0.748,0.649,0.500
0.730,0.638,0.500
0.913,0.804,0.500
0.910,0.808,0.500
0.914,0.818,0.500
0.720,0.650,0.500
0.703,0.639,0.500
0.715,0.655,0.500
0.712,0.658,0.500
0.680,0.633,0.500
0.692,0.650,0.500
0.891,0.843,0.500
0.716,0.683,0.500
0.692,0.665,0.500
0.675,0.654,0.500
0.815,0.795,0.500
0.791,0.778,0.500
0.787,0.781,0.500
0.756,0.756,0.500
0.767,0.773,0.500
0.799,0.811,0.500
0.951,0.973,0.500
0.940,0.970,0.500
0.762,0.792,0.500
0.745,0.781,0.500
0.830,0.876,0.500
0.853,0.908,0.500
0.843,0.904,0.500
0.865,0.936,0.500
0.836,0.911,0.500
0.845,0.928,0.500
0.835,0.924,0.500
0.838,0.935,0.500
0.828,0.931,0.500
0.843,0.956,0.500
0.883,1.010,0.500
0.911,1.049,0.500
0.807,0.937,0.500
0.878,1.027,0.500
0.892,1.052,0.500
0.882,1.049,0.500
0.866,1.038,0.500
0.874,1.056,0.500
0.869,1.059,0.500
1.024,1.258,0.500
1.013,1.254,0.500
1.071,1.336,0.500
1.043,1.312,0.500
0.860,1.091,0.500
0.873,1.116,0.500
0.846,1.090,0.500
0.836,1.086,0.500
0.831,1.089,0.500
0.821,1.085,0.500
0.990,1.319,0.500
0.985,1.323,0.500
0.980,1.326,0.500
0.991,1.352,0.500
0.822,1.131,0.500
0.807,1.119,0.500
0.808,1.130,0.500
0.798,1.126,0.500
0.794,1.129,0.500
0.784,1.124,0.500
0.928,1.342,0.500
0.780,1.138,0.500
0.855,1.257,0.500
0.891,1.322,0.500
0.772,1.155,0.500
0.835,1.260,0.500
0.980,1.491,0.500
0.905,1.389,0.500
0.875,1.355,0.500
0.713,1.114,0.500
0.952,1.499,0.500
0.805,1.279,0.500
0.930,1.491,0.500
0.920,1.487,0.500
0.919,1.499,0.500
0.922,1.517,0.500
0.916,1.521,0.500
0.901,1.509,0.500
0.779,1.317,0.500
0.885,1.509,0.500
0.888,1.527,0.500
0.877,1.523,0.500
0.893,1.565,0.500
0.748,1.323,0.500
0.748,1.335,0.500
0.862,1.552,0.500
0.856,1.556,0.500
0.828,1.520,0.500
0.727,1.346,0.500
0.721,1.349,0.500
0.703,1.327,0.500
0.702,1.338,0.500
0.701,1.349,0.500
0.813,1.579,0.500
0.794,1.558,0.500
0.792,1.569,0.500
0.672,1.343,0.500
0.679,1.371,0.500
0.657,1.340,0.500
0.680,1.401,0.500
0.650,1.354,0.500
0.649,1.365,0.500
0.675,1.434,0.500
0.746,1.601,0.500
0.641,1.389,0.500
0.628,1.375,0.500
0.713,1.577,0.500
0.613,1.371,0.500
0.704,1.591,0.500
0.613,1.401,0.500
0.691,1.597,0.500
0.591,1.381,0.500
0.686,1.618,0.500
0.686,1.638,0.500
0.603,1.456,0.500
0.670,1.635,0.500
0.571,1.409,0.500
0.569,1.420,0.500
0.574,1.448,0.500
0.548,1.398,0.500
0.625,1.614,0.500
0.622,1.625,0.500
0.531,1.405,0.500
0.526,1.407,0.500
0.514,1.391,0.500
0.521,1.428,0.500
0.503,1.395,0.500
0.507,1.424,0.500
0.498,1.417,0.500
0.498,1.436,0.500
0.490,1.430,0.500
0.490,1.449,0.500
0.476,1.425,0.500
0.470,1.426,0.500
0.470,1.446,0.500
0.462,1.439,0.500
0.462,1.458,0.500
0.459,1.469,0.500
0.447,1.453,0.500
0.436,1.437,0.500
0.431,1.439,0.500
0.430,1.458,0.500
0.427,1.469,0.500
0.414,1.444,0.500
0.408,1.445,0.500
0.397,1.429,0.500
0.464,1.695,0.500
0.391,1.450,0.500
0.388,1.461,0.500
0.391,1.498,0.500
0.378,1.473,0.500
0.370,1.465,0.500
0.433,1.740,0.500
0.424,1.734,0.500
0.407,1.692,0.500
0.414,1.754,0.500
0.346,1.490,0.500
0.340,1.491,0.500
0.334,1.493,0.500
0.324,1.476,0.500
0.314,1.459,0.500
0.334,1.578,0.500
0.307,1.480,0.500
0.303,1.490,0.500
0.345,1.733,0.500
0.338,1.734,0.500
0.283,1.484,0.500
0.284,1.522,0.500
0.315,1.720,0.500
0.306,1.713,0.500
0.259,1.479,0.500
0.278,1.626,0.500
0.255,1.527,0.500
0.272,1.673,0.500
0.277,1.745,0.500
0.269,1.737,0.500
0.282,1.870,0.500
0.255,1.739,0.500
0.237,1.660,0.500
0.230,1.661,0.500
0.203,1.507,0.500
0.212,1.626,0.500
0.231,1.823,0.500
0.201,1.637,0.500
0.221,1.860,0.500
0.218,1.905,0.500
0.176,1.594,0.500
0.199,1.863,0.500
0.169,1.650,0.500
0.159,1.614,0.500
0.178,1.874,0.500
0.171,1.883,0.500
0.165,1.901,0.500
0.156,1.884,0.500
0.132,1.671,0.500
0.139,1.859,0.500
0.134,1.886,0.500
0.125,1.869,0.500
0.119,1.878,0.500
0.096,1.628,0.500
0.104,1.879,0.500
0.084,1.638,0.500
0.077,1.629,0.500
0.082,1.889,0.500
0.064,1.621,0.500
0.058,1.621,0.500
0.051,1.612,0.500
0.046,1.649,0.500
0.045,1.908,0.500
0.037,1.873,0.500
0.026,1.649,0.500
0.020,1.640,0.500
0.013,1.649,0.500
0.007,1.631,0.500
0.000,1.631,0.500
-0.006,1.658,0.500
-0.013,1.658,0.500
-0.019,1.640,0.500
-0.026,1.649,0.500
-0.037,1.899,0.500
-0.040,1.694,0.500
-0.045,1.639,0.500
-0.051,1.639,0.500
-0.066,1.872,0.500
-0.065,1.657,0.500
-0.082,1.915,0.500
-0.077,1.638,0.500
-0.083,1.638,0.500
-0.102,1.862,0.500
-0.110,1.879,0.500
-0.116,1.843,0.500
-0.110,1.646,0.500
-0.115,1.636,0.500
-0.121,1.626,0.500
-0.126,1.608,0.500
-0.134,1.625,0.500
-0.161,1.866,0.500
-0.169,1.866,0.500
-0.152,1.615,0.500
-0.160,1.632,0.500
-0.168,1.641,0.500
-0.170,1.604,0.500
-0.203,1.844,0.500
-0.211,1.852,0.500
-0.223,1.887,0.500
-0.247,2.024,0.500
-0.204,1.618,0.500
-0.247,1.901,0.500
-0.219,1.635,0.500
-0.223,1.616,0.500
-0.265,1.863,0.500
-0.268,1.836,0.500
-0.281,1.870,0.500
-0.251,1.630,0.500
-0.258,1.629,0.500
-0.261,1.610,0.500
-0.288,1.734,0.500
-0.275,1.617,0.500
-0.277,1.589,0.500
-0.315,1.766,0.500
-0.360,1.972,0.500
-0.369,1.979,0.500
-0.329,1.727,0.500
-0.341,1.752,0.500
-0.346,1.742,0.500
-0.355,1.749,0.500
-0.363,1.756,0.500
-0.363,1.720,0.500
-0.425,1.976,0.500
-0.382,1.743,0.500
-0.385,1.724,0.500
-0.444,1.954,0.500
-0.456,1.969,0.500
-0.440,1.866,0.500
-0.408,1.701,0.500
-0.417,1.708,0.500
-0.481,1.937,0.500
-0.426,1.687,0.500
-0.439,1.711,0.500
-0.439,1.683,0.500
-0.455,1.716,0.500
-0.519,1.927,0.500
-0.537,1.967,0.500
-0.482,1.737,0.500
-0.477,1.692,0.500
-0.483,1.690,0.500
-0.556,1.916,0.500
-0.576,1.956,0.500
-0.571,1.912,0.500
-0.515,1.699,0.500
-0.591,1.924,0.500
-0.594,1.905,0.500
-0.532,1.685,0.500
-0.536,1.674,0.500
-0.592,1.824,0.500
-0.591,1.796,0.500
-0.601,1.802,0.500
-0.608,1.800,0.500
-0.618,1.806,0.500
-0.628,1.812,0.500
-0.715,2.036,0.500
-0.723,2.033,0.500
-0.643,1.788,0.500
-0.656,1.801,0.500
-0.735,1.993,0.500
-0.661,1.772,0.500
-0.677,1.794,0.500
-0.653,1.709,0.500
-0.769,1.989,0.500
-0.777,1.986,0.500
-0.702,1.775,0.500
-0.722,1.804,0.500
-0.791,1.953,0.500
-0.710,1.734,0.500
-0.727,1.755,0.500
-0.720,1.720,0.500
-0.740,1.749,0.500
-0.815,1.906,0.500
-0.744,1.719,0.500
-0.761,1.741,0.500
-0.764,1.730,0.500
-0.771,1.727,0.500
-0.774,1.716,0.500
-0.885,1.940,0.500
-0.795,1.725,0.500
-0.794,1.706,0.500
-0.812,1.727,0.500
-0.841,1.771,0.500
-1.076,2.242,0.500
-0.882,1.819,0.500
-0.885,1.808,0.500
-0.888,1.797,0.500
-0.899,1.801,0.500
-0.918,1.820,0.500
-1.025,2.013,0.500
-1.029,2.001,0.500
-0.927,1.786,0.500
-0.934,1.783,0.500
-0.958,1.810,0.500
-0.973,1.821,0.500
-1.052,1.951,0.500
-0.966,1.775,0.500
-0.965,1.756,0.500
-0.972,1.753,0.500
-0.987,1.764,0.500
-0.986,1.745,0.500
-1.119,1.962,0.500
-1.204,2.093,0.500
-0.993,1.711,0.500
-1.022,1.744,0.500
-1.024,1.733,0.500
-1.031,1.729,0.500
-1.038,1.725,0.500
-1.124,1.852,0.500
-1.118,1.826,0.500
-1.196,1.935,0.500
-1.142,1.831,0.500
-1.140,1.812,0.500
-1.263,1.991,0.500
-1.172,1.832,0.500
-1.152,1.785,0.500
-1.282,1.969,0.500
-1.133,1.726,0.500
-1.111,1.678,0.500
-1.147,1.717,0.500
-1.110,1.648,0.500
-1.170,1.722,0.500
-1.152,1.682,0.500
-1.144,1.656,0.500
-1.277,1.833,0.500
-1.172,1.668,0.500
-1.183,1.671,0.500
-1.308,1.831,0.500
-1.315,1.826,0.500
-1.183,1.629,0.500
-1.194,1.631,0.500
-1.190,1.612,0.500
-1.145,1.538,0.500
-1.305,1.739,0.500
-1.246,1.646,0.500
-1.136,1.489,0.500
-1.158,1.506,0.500
-1.159,1.494,0.500
-1.170,1.497,0.500
-1.093,1.388,0.500
-1.110,1.397,0.500
-1.110,1.386,0.500
-1.104,1.368,0.500
-1.121,1.377,0.500
-1.126,1.373,0.500
-1.288,1.558,0.500
-1.250,1.500,0.500
-1.049,1.249,0.500
