X,Y,Z
-0.782,-1.564,0.000
-0.727,-1.470,0.000
-0.836,-1.706,0.000
-0.875,-1.803,0.000
-0.761,-1.584,0.000
-0.762,-1.604,0.000
-0.737,-1.566,0.000
-0.685,-1.470,0.000
-0.803,-1.741,0.000
-0.778,-1.704,0.000
-0.738,-1.635,0.000
-0.658,-1.472,0.000
-0.807,-1.825,0.000
-0.789,-1.804,0.000
-0.655,-1.514,0.000
-0.785,-1.835,0.000
-0.692,-1.635,0.000
-0.655,-1.563,0.000
-0.676,-1.632,0.000
-0.666,-1.627,0.000
-0.653,-1.612,0.000
-0.643,-1.607,0.000
-0.722,-1.823,0.000
-0.647,-1.653,0.000
-0.733,-1.893,0.000
-0.631,-1.650,0.000
-0.625,-1.653,0.000
-0.621,-1.663,0.000
-0.706,-1.913,0.000
-0.608,-1.668,0.000
-0.673,-1.869,0.000
-0.574,-1.614,0.000
-0.585,-1.667,0.000
-0.582,-1.678,0.000
-0.581,-1.697,0.000
-0.642,-1.899,0.000
-0.562,-1.684,0.000
-0.547,-1.661,0.000
-0.619,-1.906,0.000
-0.537,-1.674,0.000
-0.527,-1.667,0.000
-0.531,-1.704,0.000
-0.525,-1.706,0.000
-0.515,-1.699,0.000
-0.554,-1.854,0.000
-0.507,-1.720,0.000
-0.493,-1.697,0.000
-0.554,-1.935,0.000
-0.480,-1.700,0.000
-0.475,-1.711,0.000
-0.466,-1.704,0.000
-0.453,-1.680,0.000
-0.516,-1.946,0.000
-0.444,-1.701,0.000
-0.442,-1.720,0.000
-0.435,-1.722,0.000
-0.432,-1.741,0.000
-0.419,-1.716,0.000
-0.412,-1.718,0.000
-0.406,-1.719,0.000
-0.457,-1.969,0.000
-0.394,-1.731,0.000
-0.385,-1.724,0.000
-0.381,-1.734,0.000
-0.368,-1.710,0.000
-0.427,-2.020,0.000
-0.362,-1.747,0.000
-0.353,-1.740,0.000
-0.348,-1.750,0.000
-0.382,-1.959,0.000
-0.326,-1.709,0.000
-0.368,-1.970,0.000
-0.317,-1.738,0.000
-0.309,-1.730,0.000
-0.305,-1.749,0.000
-0.337,-1.976,0.000
-0.290,-1.743,0.000
-0.286,-1.761,0.000
-0.279,-1.763,0.000
-0.270,-1.746,0.000
-0.301,-1.999,0.000
-0.290,-1.983,0.000
-0.249,-1.749,0.000
-0.245,-1.768,0.000
-0.233,-1.733,0.000
-0.227,-1.743,0.000
-0.260,-2.057,0.000
-0.246,-2.006,0.000
-0.211,-1.781,0.000
-0.202,-1.764,0.000
-0.220,-1.992,0.000
-0.208,-1.950,0.000
-0.205,-2.002,0.000
-0.173,-1.758,0.000
-0.191,-2.021,0.000
-0.181,-1.996,0.000
-0.153,-1.760,0.000
-0.146,-1.761,0.000
-0.139,-1.761,0.000
-0.132,-1.771,0.000
-0.126,-1.780,0.000
-0.120,-1.789,0.000
-0.126,-2.009,0.000
-0.119,-2.009,0.000
-0.098,-1.782,0.000
-0.090,-1.764,0.000
-0.082,-1.747,0.000
-0.077,-1.774,0.000
-0.070,-1.774,0.000
-0.071,-2.012,0.000
-0.056,-1.784,0.000
-0.049,-1.766,0.000
-0.042,-1.766,0.000
-0.035,-1.793,0.000
-0.031,-1.995,0.000
-0.024,-1.995,0.000
-0.014,-1.731,0.000
-0.007,-1.758,0.000
-0.000,-2.166,0.000
0.007,-1.776,0.000
0.014,-1.758,0.000
0.020,-1.731,0.000
0.027,-1.740,0.000
0.039,-2.012,0.000
0.047,-2.012,0.000
0.055,-2.003,0.000
0.055,-1.766,0.000
0.062,-1.766,0.000
0.079,-2.011,0.000
0.094,-2.173,0.000
0.102,-2.164,0.000
0.091,-1.773,0.000
0.099,-1.800,0.000
0.120,-2.044,0.000
0.130,-2.069,0.000
0.142,-2.119,0.000
0.133,-1.877,0.000
0.143,-1.921,0.000
0.166,-2.109,0.000
0.174,-2.108,0.000
0.189,-2.183,0.000
0.192,-2.124,0.000
0.167,-1.768,0.000
0.183,-1.855,0.000
0.227,-2.214,0.000
0.227,-2.137,0.000
0.208,-1.888,0.000
0.214,-1.870,0.000
0.250,-2.109,0.000
0.258,-2.108,0.000
0.239,-1.893,0.000
0.245,-1.884,0.000
0.250,-1.865,0.000
0.265,-1.916,0.000
0.265,-1.863,0.000
0.274,-1.871,0.000
0.317,-2.109,0.000
0.292,-1.895,0.000
0.297,-1.876,0.000
0.313,-1.927,0.000
0.350,-2.104,0.000
0.360,-2.111,0.000
0.327,-1.871,0.000
0.376,-2.108,0.000
0.343,-1.877,0.000
0.345,-1.850,0.000
0.361,-1.892,0.000
0.406,-2.085,0.000
0.365,-1.837,0.000
0.424,-2.090,0.000
0.385,-1.860,0.000
0.392,-1.859,0.000
0.447,-2.077,0.000
0.459,-2.091,0.000
0.405,-1.811,0.000
0.420,-1.844,0.000
0.421,-1.816,0.000
0.460,-1.951,0.000
0.468,-1.949,0.000
0.514,-2.105,0.000
0.473,-1.903,0.000
0.493,-1.952,0.000
0.547,-2.131,0.000
0.570,-2.185,0.000
0.511,-1.929,0.000
0.528,-1.960,0.000
0.594,-2.170,0.000
0.604,-2.176,0.000
0.546,-1.937,0.000
0.619,-2.163,0.000
0.561,-1.933,0.000
0.576,-1.956,0.000
0.579,-1.937,0.000
0.587,-1.934,0.000
0.592,-1.924,0.000
0.581,-1.864,0.000
0.567,-1.795,0.000
0.627,-1.958,0.000
0.677,-2.084,0.000
0.667,-2.026,0.000
0.601,-1.802,0.000
0.608,-1.800,0.000
0.610,-1.781,0.000
0.617,-1.778,0.000
0.618,-1.759,0.000
0.601,-1.690,0.000
0.679,-1.886,0.000
0.689,-1.891,0.000
0.618,-1.674,0.000
0.618,-1.655,0.000
0.708,-1.875,0.000
0.678,-1.774,0.000
0.598,-1.547,0.000
0.604,-1.544,0.000
0.604,-1.525,0.000
0.703,-1.755,0.000
0.571,-1.409,0.000
0.573,-1.398,0.000
0.578,-1.396,0.000
0.584,-1.394,0.000
0.586,-1.383,0.000
0.535,-1.251,0.000
0.548,-1.266,0.000
0.538,-1.229,0.000
0.659,-1.492,0.000
0.728,-1.629,0.000
0.520,-1.153,0.000
0.513,-1.125,0.000
0.517,-1.123,0.000
0.634,-1.361,0.000
0.530,-1.127,0.000
0.468,-0.984,0.000
0.471,-0.982,0.000
0.475,-0.980,0.000
0.470,-0.961,0.000
0.612,-1.237,0.000
0.500,-1.001,0.000
0.432,-0.857,0.000
0.440,-0.864,0.000
0.434,-0.844,0.000
0.565,-1.088,0.000
0.446,-0.850,0.000
0.435,-0.821,0.000
0.452,-0.846,0.000
0.460,-0.853,0.000
0.396,-0.727,0.000
0.379,-0.689,0.000
0.402,-0.724,0.000
0.399,-0.713,0.000
0.407,-0.721,0.000
0.540,-0.946,0.000
0.418,-0.726,0.000
0.416,-0.716,0.000
0.408,-0.696,0.000
0.411,-0.695,0.000
0.573,-0.961,0.000
0.427,-0.709,0.000
0.424,-0.699,0.000
0.411,-0.671,0.000
0.430,-0.695,0.000
0.433,-0.694,0.000
0.441,-0.701,0.000
0.443,-0.699,0.000
0.463,-0.723,0.000
0.443,-0.687,0.000
0.435,-0.668,0.000
0.598,-0.911,0.000
0.451,-0.681,0.000
0.448,-0.671,0.000
0.609,-0.903,0.000
0.454,-0.668,0.000
0.548,-0.800,0.000
0.686,-0.993,0.000
0.543,-0.779,0.000
0.552,-0.785,0.000
0.715,-1.009,0.000
0.564,-0.789,0.000
0.543,-0.754,0.000
0.558,-0.768,0.000
0.549,-0.750,0.000
0.757,-1.025,0.000
0.852,-1.145,0.000
0.588,-0.784,0.000
0.579,-0.765,0.000
0.588,-0.771,0.000
0.754,-0.980,0.000
0.662,-0.853,0.000
0.683,-0.874,0.000
0.854,-1.084,0.000
0.696,-0.876,0.000
0.693,-0.866,0.000
0.843,-1.044,0.000
0.688,-0.845,0.000
0.697,-0.850,0.000
0.701,-0.847,0.000
0.710,-0.852,0.000
0.714,-0.849,0.000
0.698,-0.824,0.000
0.714,-0.836,0.000
0.717,-0.833,0.000
0.720,-0.830,0.000
0.717,-0.820,0.000
0.900,-1.021,0.000
0.916,-1.031,0.000
0.746,-0.834,0.000
0.756,-0.838,0.000
0.928,-1.021,0.000
1.002,-1.093,0.000
0.813,-0.879,0.000
1.198,-1.286,0.000
0.752,-0.801,0.000
0.843,-0.891,0.000
0.853,-0.894,0.000
0.870,-0.905,0.000
0.867,-0.895,0.000
0.864,-0.884,0.000
0.874,-0.888,0.000
1.051,-1.060,0.000
0.867,-0.867,0.000
1.059,-1.051,0.000
0.895,-0.881,0.000
0.898,-0.877,0.000
1.072,-1.039,0.000
0.898,-0.863,0.000
0.894,-0.853,0.000
0.862,-0.816,0.000
0.915,-0.859,0.000
1.106,-1.030,0.000
0.900,-0.833,0.000
0.925,-0.849,0.000
1.124,-1.023,0.000
0.953,-0.861,0.000
0.913,-0.818,0.000
1.116,-0.992,0.000
0.934,-0.824,0.000
0.938,-0.820,0.000
1.127,-0.978,0.000
0.951,-0.819,0.000
0.925,-0.790,0.000
1.153,-0.977,0.000
0.946,-0.795,0.000
0.957,-0.798,0.000
0.952,-0.788,0.000
1.154,-0.947,0.000
0.966,-0.787,0.000
0.954,-0.771,0.000
1.165,-0.933,0.000
0.975,-0.775,0.000
1.157,-0.913,0.000
0.981,-0.767,0.000
0.977,-0.758,0.000
1.175,-0.905,0.000
0.967,-0.738,0.000
0.985,-0.746,0.000
1.201,-0.902,0.000
1.204,-0.897,0.000
0.986,-0.729,0.000
1.005,-0.736,0.000
1.215,-0.883,0.000
1.011,-0.728,0.000
1.006,-0.719,0.000
0.977,-0.692,0.000
1.019,-0.716,0.000
1.006,-0.701,0.000
1.025,-0.708,0.000
1.019,-0.699,0.000
1.030,-0.700,0.000
1.238,-0.834,0.000
1.044,-0.698,0.000
1.030,-0.683,0.000
1.240,-0.814,0.000
1.052,-0.685,0.000
1.046,-0.676,0.000
1.041,-0.667,0.000
1.284,-0.815,0.000
1.239,-0.780,0.000
1.041,-0.649,0.000
1.060,-0.655,0.000
1.062,-0.651,0.000
1.220,-0.741,0.000
1.026,-0.618,0.000
1.061,-0.633,0.000
1.293,-0.765,0.000
1.050,-0.615,0.000
1.069,-0.621,0.000
1.080,-0.622,0.000
1.074,-0.613,0.000
1.076,-0.608,0.000
1.087,-0.609,0.000
1.140,-0.633,0.000
1.300,-0.715,0.000
1.343,-0.732,0.000
1.079,-0.582,0.000
1.316,-0.704,0.000
1.084,-0.574,0.000
1.095,-0.574,0.000
1.439,-0.748,0.000
1.579,-0.812,0.000
1.110,-0.566,0.000
1.349,-0.681,0.000
1.132,-0.566,0.000
1.462,-0.723,0.000
1.119,-0.548,0.000
1.129,-0.548,0.000
1.235,-0.593,0.000
1.099,-0.522,0.000
1.257,-0.592,0.000
1.285,-0.599,0.000
1.131,-0.522,0.000
1.124,-0.513,0.000
1.478,-0.668,0.000
1.260,-0.563,0.000
1.279,-0.566,0.000
1.264,-0.553,0.000
1.266,-0.548,0.000
1.189,-0.509,0.000
1.279,-0.542,0.000
1.588,-0.665,0.000
1.186,-0.492,0.000
1.215,-0.498,0.000
1.512,-0.612,0.000
1.298,-0.520,0.000
1.499,-0.594,0.000
1.536,-0.601,0.000
1.278,-0.495,0.000
1.280,-0.490,0.000
1.291,-0.488,0.000
1.613,-0.602,0.000
1.303,-0.481,0.000
1.296,-0.473,0.000
1.713,-0.617,0.000
1.545,-0.550,0.000
1.284,-0.451,0.000
1.558,-0.541,0.000
1.314,-0.450,0.000
1.289,-0.436,0.000
1.309,-0.437,0.000
1.328,-0.438,0.000
1.294,-0.421,0.000
1.314,-0.421,0.000
1.324,-0.419,0.000
1.308,-0.408,0.000
1.319,-0.406,0.000
1.826,-0.554,0.000
1.331,-0.398,0.000
1.323,-0.390,0.000
1.584,-0.460,0.000
1.612,-0.462,0.000
1.328,-0.375,0.000
1.329,-0.369,0.000
1.331,-0.364,0.000
1.341,-0.361,0.000
1.576,-0.418,0.000
1.344,-0.351,0.000
1.580,-0.406,0.000
1.347,-0.340,0.000
1.339,-0.333,0.000
1.558,-0.381,0.000
1.595,-0.383,0.000
1.343,-0.317,0.000
1.326,-0.307,0.000
1.590,-0.362,0.000
1.346,-0.301,0.000
1.357,-0.298,0.000
1.603,-0.345,0.000
1.350,-0.285,0.000
1.588,-0.329,0.000
1.361,-0.277,0.000
1.335,-0.266,0.000
1.601,-0.312,0.000
1.355,-0.259,0.000
1.356,-0.253,0.000
1.348,-0.246,0.000
1.349,-0.241,0.000
1.359,-0.237,0.000
1.608,-0.274,0.000
1.361,-0.227,0.000
1.601,-0.260,0.000
1.372,-0.217,0.000
1.401,-0.216,0.000
1.622,-0.244,0.000
1.458,-0.214,0.000
1.357,-0.193,0.000
1.348,-0.187,0.000
1.644,-0.221,0.000
1.377,-0.180,0.000
1.350,-0.171,0.000
1.583,-0.194,0.000
1.620,-0.192,0.000
1.361,-0.156,0.000
1.371,-0.152,0.000
1.604,-0.171,0.000
1.401,-0.144,0.000
1.364,-0.134,0.000
1.364,-0.129,0.000
1.402,-0.127,0.000
1.384,-0.120,0.000
1.384,-0.115,0.000
1.375,-0.108,0.000
1.376,-0.103,0.000
1.645,-0.117,0.000
1.627,-0.109,0.000
1.377,-0.087,0.000
1.377,-0.081,0.000
1.692,-0.093,0.000
1.629,-0.083,0.000
1.407,-0.067,0.000
1.378,-0.060,0.000
1.630,-0.064,0.000
1.639,-0.058,0.000
1.379,-0.044,0.000
1.379,-0.038,0.000
1.621,-0.038,0.000
1.658,-0.033,0.000
1.351,-0.021,0.000
1.539,-0.018,0.000
1.408,-0.011,0.000
1.380,-0.006,0.000
1.342,-0.000,0.500
1.389,0.005,0.500
1.436,0.011,0.500
1.389,0.016,0.500
1.342,0.021,0.500
1.520,0.030,0.500
1.621,0.038,0.500
1.398,0.038,0.500
1.379,0.043,0.500
1.657,0.058,0.500
1.491,0.058,0.500
1.416,0.061,0.500
1.378,0.065,0.500
1.537,0.078,0.500
1.773,0.097,0.500
1.737,0.102,0.500
1.471,0.092,0.500
1.499,0.100,0.500
1.930,0.136,0.500
1.744,0.130,0.500
1.525,0.120,0.500
1.743,0.144,0.500
1.751,0.151,0.500
1.505,0.136,0.500
1.732,0.163,0.500
1.749,0.172,0.500
1.485,0.152,0.500
1.493,0.159,0.500
1.720,0.190,0.500
1.693,0.193,0.500
1.482,0.175,0.500
1.500,0.183,0.500
1.527,0.193,0.500
1.544,0.201,0.500
1.498,0.201,0.500
1.497,0.207,0.500
1.505,0.214,0.500
1.775,0.259,0.500
1.494,0.224,0.500
1.781,0.275,0.500
1.727,0.273,0.500
1.492,0.242,0.500
1.491,0.248,0.500
1.462,0.249,0.500
1.516,0.264,0.500
1.722,0.307,0.500
1.505,0.275,0.500
1.421,0.265,0.500
1.718,0.327,0.500
1.465,0.285,0.500
1.500,0.298,0.500
1.481,0.300,0.500
1.480,0.306,0.500
1.488,0.314,0.500
1.486,0.320,0.500
1.467,0.322,0.500
1.448,0.323,0.500
1.714,0.390,0.500
1.481,0.343,0.500
1.728,0.407,0.500
1.488,0.357,0.500
1.459,0.356,0.500
1.467,0.364,0.500
1.474,0.372,0.500
1.624,0.417,0.500
1.727,0.450,0.500
1.452,0.385,0.500
1.441,0.388,0.500
1.669,0.456,0.500
1.728,0.480,0.500
1.463,0.412,0.500
1.435,0.411,0.500
1.451,0.421,0.500
1.432,0.422,0.500
1.727,0.516,0.500
1.708,0.518,0.500
1.453,0.447,0.500
1.434,0.447,0.500
1.414,0.447,0.500
1.682,0.539,0.500
1.437,0.467,0.500
1.427,0.469,0.500
1.710,0.570,0.500
1.682,0.568,0.500
1.430,0.489,0.500
1.437,0.498,0.500
1.667,0.585,0.500
1.571,0.558,0.500
1.517,0.546,0.500
1.768,0.644,0.500
1.556,0.574,0.500
1.664,0.621,0.500
1.752,0.662,0.500
1.412,0.539,0.500
1.401,0.542,0.500
1.595,0.624,0.500
1.626,0.643,0.500
1.455,0.582,0.500
1.383,0.560,0.500
1.355,0.555,0.500
1.388,0.575,0.500
1.621,0.679,0.500
1.383,0.585,0.500
1.616,0.691,0.500
1.378,0.596,0.500
1.385,0.605,0.500
1.600,0.707,0.500
1.405,0.628,0.500
1.394,0.629,0.500
1.375,0.627,0.500
1.330,0.613,0.500
1.495,0.696,0.500
1.240,0.583,0.500
1.238,0.588,0.500
1.479,0.710,0.500
1.233,0.598,0.500
1.231,0.603,0.500
1.321,0.653,0.500
1.114,0.557,0.500
1.112,0.561,0.500
1.101,0.561,0.500
1.142,0.587,0.500
1.088,0.565,0.500
1.112,0.583,0.500
1.319,0.698,0.500
1.341,0.717,0.500
1.028,0.554,0.500
0.948,0.516,0.500
1.217,0.669,0.500
1.190,0.660,0.500
0.968,0.542,0.500
0.948,0.536,0.500
0.946,0.540,0.500
0.910,0.524,0.500
0.908,0.527,0.500
0.965,0.566,0.500
0.817,0.483,0.500
1.053,0.628,0.500
0.840,0.505,0.500
0.838,0.509,0.500
0.801,0.491,0.500
0.834,0.515,0.500
0.823,0.513,0.500
0.812,0.511,0.500
0.802,0.509,0.500
0.766,0.490,0.500
0.815,0.526,0.500
0.830,0.540,0.500
0.802,0.527,0.500
0.800,0.530,0.500
0.790,0.527,0.500
0.779,0.525,0.500
1.022,0.695,0.500
0.808,0.554,0.500
0.798,0.551,0.500
0.763,0.531,0.500
1.027,0.722,0.500
1.016,0.720,0.500
0.797,0.570,0.500
0.779,0.561,0.500
0.760,0.552,0.500
0.997,0.730,0.500
0.963,0.711,0.500
1.145,0.852,0.500
0.784,0.588,0.500
0.781,0.591,0.500
0.998,0.761,0.500
1.109,0.853,0.500
0.758,0.588,0.500
0.858,0.671,0.500
1.054,0.830,0.500
0.845,0.671,0.500
0.843,0.675,0.500
0.848,0.684,0.500
0.853,0.694,0.500
0.857,0.703,0.500
0.855,0.707,0.500
1.038,0.865,0.500
0.946,0.795,0.500
0.936,0.793,0.500
1.064,0.908,0.500
1.152,0.992,0.500
0.934,0.810,0.500
0.945,0.826,0.500
1.127,0.993,0.500
0.917,0.814,0.500
0.942,0.844,0.500
0.903,0.815,0.500
1.069,0.973,0.500
1.024,0.939,0.500
0.985,0.911,0.500
1.003,0.934,0.500
1.176,1.104,0.500
1.185,1.121,0.500
1.012,0.965,0.500
0.995,0.956,0.500
1.178,1.141,0.500
0.980,0.957,0.500
1.316,1.295,0.500
1.171,1.161,0.500
0.976,0.975,0.500
1.143,1.151,0.500
1.151,1.169,0.500
0.997,1.021,0.500
0.947,0.977,0.500
1.131,1.175,0.500
1.132,1.187,0.500
0.962,1.016,0.500
1.098,1.169,0.500
1.100,1.180,0.500
0.956,1.034,0.500
0.939,1.024,0.500
1.092,1.199,0.500
0.944,1.045,0.500
0.889,0.992,0.500
0.917,1.031,0.500
1.145,1.298,0.500
0.915,1.045,0.500
0.904,1.042,0.500
0.894,1.038,0.500
0.921,1.078,0.500
0.892,1.052,0.500
0.967,1.149,0.500
1.114,1.336,0.500
0.969,1.171,0.500
1.029,1.253,0.500
0.883,1.084,0.500
0.967,1.197,0.500
1.088,1.358,0.500
1.105,1.390,0.500
0.953,1.208,0.500
0.925,1.183,0.500
1.089,1.403,0.500
0.888,1.153,0.500
1.067,1.397,0.500
1.072,1.416,0.500
0.885,1.178,0.500
0.919,1.234,0.500
1.045,1.414,0.500
0.899,1.226,0.500
1.023,1.407,0.500
1.049,1.455,0.500
1.027,1.437,0.500
0.847,1.195,0.500
1.011,1.438,0.500
1.005,1.442,0.500
0.849,1.228,0.500
0.844,1.231,0.500
0.839,1.234,0.500
0.865,1.284,0.500
0.850,1.272,0.500
0.986,1.487,0.500
0.835,1.271,0.500
0.815,1.251,0.500
0.815,1.262,0.500
0.943,1.473,0.500
0.820,1.291,0.500
0.820,1.302,0.500
0.805,1.290,0.500
0.915,1.480,0.500
0.828,1.351,0.500
0.794,1.307,0.500
0.775,1.286,0.500
0.784,1.313,0.500
0.765,1.293,0.500
0.755,1.287,0.500
0.755,1.299,0.500
0.855,1.484,0.500
0.871,1.527,0.500
0.748,1.323,0.500
0.734,1.310,0.500
0.840,1.513,0.500
0.856,1.556,0.500
0.728,1.335,0.500
0.709,1.313,0.500
0.837,1.566,0.500
0.827,1.561,0.500
0.702,1.338,0.500
0.688,1.324,0.500
0.809,1.571,0.500
0.674,1.321,0.500
0.796,1.577,0.500
0.684,1.368,0.500
0.679,1.371,0.500
0.657,1.340,0.500
0.767,1.581,0.500
0.646,1.345,0.500
0.755,1.587,0.500
0.644,1.367,0.500
0.654,1.403,0.500
0.645,1.397,0.500
0.722,1.583,0.500
0.622,1.377,0.500
0.609,1.363,0.500
0.611,1.382,0.500
0.719,1.643,0.500
0.611,1.412,0.500
0.617,1.440,0.500
0.593,1.400,0.500
0.595,1.419,0.500
0.666,1.607,0.500
0.670,1.635,0.500
0.564,1.392,0.500
0.545,1.359,0.500
0.570,1.439,0.500
0.565,1.442,0.500
0.546,1.409,0.500
0.547,1.429,0.500
0.534,1.413,0.500
0.618,1.655,0.500
0.527,1.426,0.500
0.511,1.402,0.500
0.593,1.645,0.500
0.507,1.424,0.500
0.580,1.650,0.500
0.501,1.445,0.500
0.487,1.421,0.500
0.481,1.423,0.500
0.562,1.684,0.500
0.485,1.470,0.500
0.473,1.455,0.500
0.456,1.421,0.500
0.528,1.667,0.500
0.529,1.695,0.500
0.512,1.663,0.500
0.521,1.716,0.500
0.439,1.465,0.500
0.502,1.703,0.500
0.440,1.513,0.500
0.421,1.471,0.500
0.473,1.674,0.500
0.507,1.822,0.500
0.436,1.591,0.500
0.398,1.477,0.500
0.428,1.612,0.500
0.387,1.480,0.500
0.462,1.797,0.500
0.435,1.721,0.500
0.369,1.485,0.500
0.394,1.611,0.500
0.448,1.864,0.500
0.354,1.498,0.500
0.342,1.472,0.500
0.354,1.554,0.500
0.415,1.854,0.500
0.406,1.847,0.500
0.342,1.585,0.500
0.337,1.596,0.500
0.378,1.826,0.500
0.375,1.844,0.500
0.320,1.609,0.500
0.314,1.610,0.500
0.355,1.857,0.500
0.301,1.612,0.500
0.293,1.604,0.500
0.292,1.632,0.500
0.327,1.871,0.500
0.279,1.635,0.500
0.318,1.908,0.500
0.298,1.832,0.500
0.292,1.841,0.500
0.251,1.621,0.500
0.247,1.640,0.500
0.235,1.605,0.500
0.267,1.872,0.500
0.258,1.864,0.500
0.250,1.857,0.500
0.209,1.599,0.500
0.206,1.627,0.500
0.201,1.637,0.500
0.196,1.656,0.500
0.187,1.629,0.500
0.208,1.879,0.500
0.199,1.863,0.500
0.169,1.650,0.500
0.159,1.614,0.500
0.156,1.651,0.500
0.148,1.633,0.500
0.142,1.634,0.500
0.135,1.625,0.500
0.130,1.644,0.500
0.154,2.050,0.500
0.116,1.636,0.500
0.111,1.655,0.500
0.102,1.619,0.500
0.097,1.637,0.500
0.090,1.628,0.500
0.096,1.880,0.500
0.078,1.656,0.500
0.071,1.639,0.500
0.065,1.648,0.500
0.067,1.872,0.500
0.052,1.648,0.500
0.052,1.890,0.500
0.039,1.640,0.500
0.032,1.631,0.500
0.026,1.631,0.500
0.023,1.891,0.500
0.013,1.658,0.500
0.007,1.658,0.500
0.000,1.640,0.500
-0.007,1.882,0.500
-0.013,1.640,0.500
-0.019,1.631,0.500
-0.028,1.811,0.500
-0.032,1.640,0.500
-0.038,1.631,0.500
-0.044,1.612,0.500
-0.054,1.730,0.500
-0.058,1.639,0.500
-0.075,1.916,0.500
-0.070,1.620,0.500
-0.086,1.827,0.500
-0.084,1.656,0.500
-0.094,1.719,0.500
-0.112,1.914,0.500
-0.113,1.799,0.500
-0.117,1.763,0.500
-0.124,1.753,0.500
-0.133,1.780,0.500
-0.139,1.770,0.500
-0.144,1.752,0.500
-0.150,1.733,0.500
-0.180,1.996,0.500
-0.165,1.750,0.500
-0.174,1.767,0.500
-0.207,2.028,0.500
-0.213,2.002,0.500
-0.193,1.756,0.500
-0.203,1.782,0.500
-0.234,1.982,0.500
-0.213,1.745,0.500
-0.253,2.006,0.500
-0.229,1.761,0.500
-0.236,1.760,0.500
-0.243,1.759,0.500
-0.284,2.001,0.500
-0.297,2.034,0.500
-0.265,1.765,0.500
-0.266,1.728,0.500
-0.273,1.727,0.500
-0.280,1.726,0.500
-0.324,1.951,0.500
-0.354,2.077,0.500
-0.305,1.749,0.500
-0.310,1.739,0.500
-0.360,1.972,0.500
-0.325,1.746,0.500
-0.331,1.735,0.500
-0.331,1.699,0.500
-0.358,1.803,0.500
-0.415,2.048,0.500
-0.381,1.843,0.500
-0.398,1.884,0.500
-0.454,2.110,0.500
-0.418,1.907,0.500
-0.410,1.837,0.500
-0.473,2.079,0.500
-0.436,1.885,0.500
-0.438,1.858,0.500
-0.441,1.839,0.500
-0.457,1.871,0.500
-0.516,2.078,0.500
-0.522,2.068,0.500
-0.470,1.832,0.500
-0.475,1.821,0.500
-0.548,2.070,0.500
-0.500,1.860,0.500
-0.560,2.049,0.500
-0.568,2.047,0.500
-0.515,1.828,0.500
-0.527,1.843,0.500
-0.530,1.824,0.500
-0.610,2.070,0.500
-0.541,1.812,0.500
-0.556,1.835,0.500
-0.558,1.816,0.500
-0.635,2.036,0.500
-0.567,1.795,0.500
-0.656,2.047,0.500
-0.581,1.790,0.500
-0.585,1.779,0.500
-0.672,2.015,0.500
-0.728,2.155,0.500
-0.601,1.756,0.500
-0.622,1.795,0.500
-0.666,1.899,0.500
-0.751,2.112,0.500
-0.684,1.902,0.500
-0.692,1.899,0.500
-0.708,1.921,0.500
-0.707,1.894,0.500
-0.795,2.105,0.500
-0.722,1.888,0.500
-0.729,1.885,0.500
-0.823,2.103,0.500
-0.734,1.856,0.500
-0.767,1.917,0.500
-0.838,2.070,0.500
-0.856,2.090,0.500
-0.773,1.868,0.500
-0.780,1.865,0.500
-0.877,2.072,0.500
-0.795,1.859,0.500
-0.813,1.879,0.500
-0.799,1.828,0.500
-0.817,1.849,0.500
-0.817,1.830,0.500
-0.835,1.850,0.500
-0.835,1.831,0.500
-0.980,2.126,0.500
-0.971,2.085,0.500
-0.908,1.930,0.500
-0.926,1.949,0.500
-0.886,1.846,0.500
-0.878,1.811,0.500
-0.945,1.931,0.500
-0.953,1.927,0.500
-0.907,1.816,0.500
-0.979,1.942,0.500
-0.898,1.763,0.500
-1.071,2.082,0.500
-0.927,1.786,0.500
-0.942,1.798,0.500
-1.045,1.974,0.500
-1.052,1.970,0.500
-0.960,1.779,0.500
-0.958,1.760,0.500
-1.072,1.950,0.500
-0.972,1.753,0.500
-1.083,1.934,0.500
-0.982,1.737,0.500
-0.928,1.627,0.500
-0.943,1.639,0.500
-1.062,1.830,0.500
-1.086,1.855,0.500
-0.984,1.665,0.500
-0.978,1.639,0.500
-1.186,1.971,0.500
-1.142,1.881,0.500
-0.983,1.605,0.500
-1.090,1.763,0.500
-0.935,1.499,0.500
-0.926,1.473,0.500
-0.932,1.469,0.500
-0.933,1.458,0.500
-0.958,1.484,0.500
-1.098,1.687,0.500
-0.975,1.484,0.500
-0.906,1.367,0.500
-0.885,1.326,0.500
-0.921,1.368,0.500
-1.067,1.571,0.500
-1.069,1.560,0.500
-0.937,1.357,0.500
-0.938,1.346,0.500
-0.953,1.357,0.500
-0.948,1.338,0.500
-0.943,1.320,0.500
-0.959,1.331,0.500
-0.953,1.312,0.500
-1.107,1.511,0.500
-0.969,1.312,0.500
-0.963,1.294,0.500
-1.130,1.505,0.500
-1.066,1.409,0.500
-0.995,1.304,0.500
-1.077,1.400,0.500
-0.932,1.202,0.500
-1.104,1.413,0.500
-1.093,1.388,0.500
-0.940,1.183,0.500
-1.110,1.386,0.500
-1.188,1.471,0.500
-1.035,1.272,0.500
-1.199,1.462,0.500
-1.045,1.264,0.500
-1.038,1.246,0.500
-1.211,1.441,0.500
