X,Y,Z
# Scan parameters: Height: 20cm, Layer height: 0.50cm
# Data points below:
1.327,-0.762,2.000
1.305,-0.743,2.000
1.325,-0.747,2.000
1.319,-0.737,2.000
1.522,-0.842,2.000
1.317,-0.722,2.000
1.576,-0.856,2.000
1.540,-0.829,2.000
1.551,-0.827,2.000
1.586,-0.837,2.000
1.558,-0.815,2.000
1.505,-0.779,2.000
1.572,-0.806,2.000
1.331,-0.676,2.000
1.333,-0.671,2.000
1.353,-0.674,2.000
1.355,-0.669,2.000
1.358,-0.663,2.000
1.360,-0.658,2.000
1.355,-0.649,2.000
1.374,-0.651,2.000
1.368,-0.642,2.000
1.354,-0.629,2.000
1.382,-0.635,2.000
1.367,-0.622,2.000
1.578,-0.710,2.000
1.380,-0.615,2.000
1.608,-0.709,2.000
1.368,-0.597,2.000
1.388,-0.599,2.000
1.381,-0.589,2.000
1.392,-0.588,2.000
1.412,-0.589,2.000
1.405,-0.580,2.000
1.425,-0.582,2.000
1.427,-0.576,2.000
1.378,-0.550,2.000
1.449,-0.572,2.000
1.399,-0.546,2.000
1.410,-0.544,2.000
1.600,-0.610,2.000
1.449,-0.546,2.000
1.390,-0.517,2.000
1.418,-0.521,2.000
1.403,-0.509,2.000
1.414,-0.507,2.000
1.640,-0.581,2.000
1.435,-0.502,2.000
1.687,-0.583,2.000
1.430,-0.488,2.000
1.657,-0.558,2.000
1.425,-0.474,2.000
1.679,-0.551,2.000
1.438,-0.465,2.000
1.666,-0.532,2.000
1.795,-0.565,2.000
1.434,-0.446,2.000
1.463,-0.448,2.000
1.447,-0.437,2.000
1.439,-0.429,2.000
1.704,-0.500,2.000
1.452,-0.420,2.000
1.699,-0.484,2.000
1.718,-0.482,2.000
1.771,-0.490,2.000
1.440,-0.392,2.000
1.469,-0.394,2.000
1.497,-0.395,2.000
1.463,-0.380,2.000
1.491,-0.381,2.000
1.466,-0.368,2.000
1.467,-0.363,2.000
1.477,-0.359,2.000
1.461,-0.349,2.000
1.471,-0.345,2.000
1.500,-0.346,2.000
1.474,-0.334,2.000
1.475,-0.328,2.000
1.717,-0.375,2.000
1.478,-0.316,2.000
1.738,-0.365,2.000
1.480,-0.305,2.000
1.749,-0.353,2.000
1.716,-0.339,2.000
1.493,-0.289,2.000
1.718,-0.326,2.000
1.495,-0.277,2.000
1.852,-0.336,2.000
1.704,-0.302,2.000
1.480,-0.256,2.000
1.760,-0.298,2.000
1.564,-0.258,2.000
1.753,-0.283,2.000
1.710,-0.269,2.000
1.485,-0.227,2.000
1.747,-0.261,2.000
1.713,-0.249,2.000
1.478,-0.209,2.000
1.847,-0.253,2.000
1.617,-0.215,2.000
1.788,-0.231,2.000
1.673,-0.209,2.000
1.860,-0.225,2.000
1.638,-0.192,2.000
1.511,-0.171,2.000
1.897,-0.207,2.000
1.604,-0.169,2.000
2.037,-0.206,2.000
1.623,-0.158,2.000
1.874,-0.175,2.000
1.634,-0.146,2.000
1.910,-0.163,2.000
1.626,-0.132,2.000
1.662,-0.129,2.000
1.654,-0.122,2.000
1.627,-0.113,2.000
1.646,-0.108,2.000
1.896,-0.117,2.000
1.897,-0.110,2.000
1.647,-0.089,2.000
1.889,-0.094,2.000
1.792,-0.082,2.000
1.898,-0.080,2.000
1.630,-0.062,2.000
1.639,-0.056,2.000
1.721,-0.052,2.000
1.630,-0.043,2.000
1.925,-0.043,2.000
1.667,-0.031,2.000
1.891,-0.027,2.000
1.640,-0.017,2.000
1.882,-0.013,2.000
1.649,-0.005,2.000
1.613,0.002,2.500
1.640,0.008,2.500
1.864,0.017,2.500
1.900,0.025,2.500
1.631,0.028,2.500
1.864,0.039,2.500
1.757,0.044,2.500
1.873,0.054,2.500
1.667,0.054,2.500
1.890,0.069,2.500
1.675,0.068,2.500
1.602,0.071,2.500
1.620,0.078,2.500
1.638,0.086,2.500
1.647,0.093,2.500
1.975,0.119,2.500
1.957,0.125,2.500
1.772,0.121,2.500
1.798,0.129,2.500
1.779,0.135,2.500
2.006,0.160,2.500
1.752,0.147,2.500
1.778,0.156,2.500
1.750,0.161,2.500
1.759,0.168,2.500
1.758,0.175,2.500
1.748,0.181,2.500
1.792,0.193,2.500
1.782,0.199,2.500
1.755,0.203,2.500
2.024,0.242,2.500
1.753,0.217,2.500
1.744,0.222,2.500
1.716,0.226,2.500
1.768,0.240,2.500
1.723,0.240,2.500
1.749,0.251,2.500
2.000,0.295,2.500
1.747,0.265,2.500
2.149,0.334,2.500
1.762,0.281,2.500
1.961,0.321,2.500
1.985,0.333,2.500
1.741,0.299,2.500
1.965,0.345,2.500
1.739,0.313,2.500
1.946,0.358,2.500
1.754,0.330,2.500
1.735,0.333,2.500
1.725,0.338,2.500
1.940,0.388,2.500
2.014,0.411,2.500
1.765,0.368,2.500
1.772,0.376,2.500
1.831,0.396,2.500
1.725,0.381,2.500
1.853,0.417,2.500
1.852,0.424,2.500
1.764,0.411,2.500
1.831,0.434,2.500
1.838,0.444,2.500
1.836,0.451,2.500
1.860,0.464,2.500
1.850,0.470,2.500
1.839,0.475,2.500
2.046,0.537,2.500
1.836,0.489,2.500
2.058,0.557,2.500
1.815,0.499,2.500
1.847,0.515,2.500
1.836,0.520,2.500
1.817,0.523,2.500
1.849,0.540,2.500
2.020,0.598,2.500
1.811,0.544,2.500
2.048,0.624,2.500
1.815,0.561,2.500
1.788,0.560,2.500
1.802,0.572,2.500
2.078,0.669,2.500
1.905,0.622,2.500
1.944,0.643,2.500
2.110,0.707,2.500
1.939,0.658,2.500
2.104,0.723,2.500
1.942,0.676,2.500
1.906,0.672,2.500
2.119,0.756,2.500
1.885,0.681,2.500
1.898,0.695,2.500
2.118,0.784,2.500
1.885,0.706,2.500
2.112,0.801,2.500
1.855,0.712,2.500
1.876,0.729,2.500
1.906,0.748,2.500
1.830,0.727,2.500
2.111,0.848,2.500
1.857,0.755,2.500
2.066,0.849,2.500
1.875,0.779,2.500
2.067,0.869,2.500
1.868,0.794,2.500
1.857,0.798,2.500
1.854,0.805,2.500
2.053,0.901,2.500
1.887,0.837,2.500
1.821,0.816,2.500
1.873,0.848,2.500
2.023,0.926,2.500
1.819,0.841,2.500
1.824,0.852,2.500
2.012,0.950,2.500
1.817,0.866,2.500
2.012,0.969,2.500
1.825,0.888,2.500
1.822,0.895,2.500
1.993,0.989,2.500
1.815,0.910,2.500
2.022,1.024,2.500
1.808,0.924,2.500
2.000,1.032,2.500
1.785,0.930,2.500
1.895,0.997,2.500
1.654,0.879,2.500
1.667,0.893,2.500
1.686,0.912,2.500
1.667,0.911,2.500
1.838,1.013,2.500
1.652,0.919,2.500
1.874,1.053,2.500
1.660,0.941,2.500
1.785,1.021,2.500
1.653,0.954,2.500
1.565,0.912,2.500
1.743,1.024,2.500
1.520,0.901,2.500
1.570,0.939,2.500
1.528,0.922,2.500
1.509,0.919,2.500
1.475,0.906,2.500
1.494,0.926,2.500
1.505,0.941,2.500
1.487,0.938,2.500
1.483,0.944,2.500
1.479,0.949,2.500
1.475,0.955,2.500
1.464,0.956,2.500
1.475,0.972,2.500
1.479,0.982,2.500
1.643,1.101,2.500
1.493,1.009,2.500
1.663,1.133,2.500
1.441,0.990,2.500
1.437,0.996,2.500
1.762,1.231,2.500
1.444,1.018,2.500
1.447,1.028,2.500
1.451,1.039,2.500
1.396,1.008,2.500
1.634,1.190,2.500
1.438,1.056,2.500
1.611,1.193,2.500
1.408,1.052,2.500
1.419,1.068,2.500
1.443,1.095,2.500
1.389,1.063,2.500
1.655,1.276,2.500
1.527,1.188,2.500
1.495,1.172,2.500
1.449,1.145,2.500
1.486,1.184,2.500
1.643,1.319,2.500
1.476,1.195,2.500
1.479,1.207,2.500
1.640,1.349,2.500
1.456,1.207,2.500
1.604,1.340,2.500
1.605,1.352,2.500
1.547,1.314,2.500
1.716,1.469,2.500
1.530,1.321,2.500
1.679,1.460,2.500
1.526,1.338,2.500
1.515,1.339,2.500
1.668,1.486,2.500
1.504,1.350,2.500
1.486,1.345,2.500
1.494,1.362,2.500
1.463,1.345,2.500
1.483,1.374,2.500
1.490,1.391,2.500
1.453,1.368,2.500
1.454,1.379,2.500
1.626,1.555,2.500
1.449,1.397,2.500
1.614,1.568,2.500
1.432,1.402,2.500
1.433,1.414,2.500
1.409,1.401,2.500
1.422,1.425,2.500
1.398,1.412,2.500
1.416,1.442,2.500
1.565,1.606,2.500
1.387,1.435,2.500
1.552,1.618,2.500
1.388,1.458,2.500
1.522,1.612,2.500
1.376,1.469,2.500
1.469,1.581,2.500
1.376,1.492,2.500
1.376,1.504,2.500
1.347,1.484,2.500
1.364,1.515,2.500
1.335,1.494,2.500
1.330,1.500,2.500
1.470,1.671,2.500
1.318,1.510,2.500
1.484,1.714,2.500
1.283,1.494,2.500
1.454,1.706,2.500
1.300,1.537,2.500
1.305,1.555,2.500
1.282,1.541,2.500
1.281,1.552,2.500
1.253,1.531,2.500
1.275,1.569,2.500
1.274,1.581,2.500
1.268,1.586,2.500
1.261,1.591,2.500
1.370,1.742,2.500
1.233,1.580,2.500
1.372,1.773,2.500
1.241,1.617,2.500
1.338,1.757,2.500
1.208,1.599,2.500
1.359,1.814,2.500
1.200,1.616,2.500
1.189,1.613,2.500
1.188,1.625,2.500
1.306,1.802,2.500
1.175,1.634,2.500
1.164,1.632,2.500
1.285,1.817,2.500
1.151,1.641,2.500
1.280,1.841,2.500
1.143,1.657,2.500
1.265,1.851,2.500
1.130,1.666,2.500
1.232,1.833,2.500
1.112,1.668,2.500
1.115,1.686,2.500
1.238,1.889,2.500
1.092,1.681,2.500
1.219,1.892,2.500
1.074,1.682,2.500
1.072,1.693,2.500
1.065,1.698,2.500
1.068,1.716,2.500
1.061,1.721,2.500
1.178,1.927,2.500
1.048,1.729,2.500
1.231,2.049,2.500
1.034,1.737,2.500
1.014,1.719,2.500
1.025,1.752,2.500
0.987,1.704,2.500
0.998,1.738,2.500
0.991,1.742,2.500
0.997,1.768,2.500
0.982,1.757,2.500
0.991,1.791,2.500
0.976,1.780,2.500
0.969,1.784,2.500
1.039,1.930,2.500
0.947,1.776,2.500
1.039,1.968,2.500
0.933,1.783,2.500
1.039,2.005,2.500
1.031,2.009,2.500
0.924,1.817,2.500
1.004,1.995,2.500
0.898,1.801,2.500
0.985,1.995,2.500
0.887,1.816,2.500
0.973,2.011,2.500
0.881,1.839,2.500
0.968,2.041,2.500
0.855,1.822,2.500
0.945,2.033,2.500
0.848,1.844,2.500
0.837,1.840,2.500
0.837,1.859,2.500
0.823,1.846,2.500
0.816,1.850,2.500
0.896,2.055,2.500
0.804,1.864,2.500
0.790,1.851,2.500
0.875,2.073,2.500
0.789,1.889,2.500
0.859,2.080,2.500
0.854,2.091,2.500
0.757,1.874,2.500
0.825,2.066,2.500
0.742,1.880,2.500
0.722,1.851,2.500
0.718,1.862,2.500
0.717,1.881,2.500
0.716,1.900,2.500
0.696,1.870,2.500
0.695,1.889,2.500
0.684,1.884,2.500
0.683,1.903,2.500
0.681,1.921,2.500
0.671,1.916,2.500
0.669,1.935,2.500
0.656,1.921,2.500
0.648,1.924,2.500
0.635,1.910,2.500
0.699,2.130,2.500
0.612,1.890,2.500
0.618,1.934,2.500
0.600,1.903,2.500
0.603,1.939,2.500
0.582,1.900,2.500
0.582,1.927,2.500
0.640,2.148,2.500
0.567,1.931,2.500
0.623,2.153,2.500
0.547,1.919,2.500
0.607,2.158,2.500
0.532,1.923,2.500
0.592,2.171,2.500
0.583,2.173,2.500
0.516,1.954,2.500
0.581,2.234,2.500
0.503,1.967,2.500
0.541,2.150,2.500
0.481,1.946,2.500
0.478,1.964,2.500
0.466,1.949,2.500
0.468,1.993,2.500
0.445,1.928,2.500
0.451,1.988,2.500
0.435,1.956,2.500
0.433,1.983,2.500
0.420,1.960,2.500
0.414,1.970,2.500
0.403,1.954,2.500
0.400,1.981,2.500
0.389,1.966,2.500
0.427,2.201,2.500
0.377,1.986,2.500
0.406,2.188,2.500
0.363,1.997,2.500
0.395,2.224,2.500
0.346,1.992,2.500
0.337,1.984,2.500
0.329,1.986,2.500
0.357,2.213,2.500
0.320,2.031,2.500
0.311,2.024,2.500
0.299,1.999,2.500
0.291,2.000,2.500
0.305,2.153,2.500
0.282,2.054,2.500
0.273,2.046,2.500
0.257,1.988,2.500
0.254,2.023,2.500
0.244,2.007,2.500
0.238,2.025,2.500
0.254,2.236,2.500
0.221,2.018,2.500
0.248,2.353,2.500
0.205,2.020,2.500
0.218,2.231,2.500
0.187,1.995,2.500
0.216,2.405,2.500
0.184,2.150,2.500
0.190,2.325,2.500
0.166,2.126,2.500
0.177,2.392,2.500
0.151,2.153,2.500
0.156,2.360,2.500
0.132,2.120,2.500
0.136,2.337,2.500
0.115,2.129,2.500
0.107,2.138,2.500
0.099,2.139,2.500
0.091,2.139,2.500
0.082,2.131,2.500
0.072,2.097,2.500
0.065,2.140,2.500
0.056,2.106,2.500
0.049,2.132,2.500
0.040,2.149,2.500
0.032,2.141,2.500
0.024,2.158,2.500
0.015,2.133,2.500
0.007,2.133,2.500
-0.002,2.382,2.500
-0.010,2.158,2.500
-0.020,2.357,2.500
-0.027,2.141,2.500
-0.036,2.166,2.500
-0.044,2.149,2.500
-0.052,2.132,2.500
-0.060,2.115,2.500
-0.070,2.174,2.500
-0.085,2.364,2.500
-0.086,2.139,2.500
-0.100,2.265,2.500
-0.103,2.139,2.500
-0.128,2.476,2.500
-0.126,2.255,2.500
-0.135,2.254,2.500
-0.156,2.450,2.500
-0.154,2.270,2.500
-0.176,2.465,2.500
-0.186,2.464,2.500
-0.178,2.243,2.500
-0.188,2.251,2.500
-0.194,2.217,2.500
-0.225,2.461,2.500
-0.215,2.257,2.500
-0.227,2.289,2.500
-0.230,2.230,2.500
-0.239,2.229,2.500
-0.276,2.480,2.500
-0.257,2.235,2.500
-0.295,2.478,2.500
-0.274,2.225,2.500
-0.312,2.451,2.500
-0.292,2.231,2.500
-0.306,2.263,2.500
-0.312,2.245,2.500
-0.320,2.236,2.500
-0.326,2.218,2.500
-0.336,2.225,2.500
-0.381,2.458,2.500
-0.354,2.222,2.500
-0.370,2.270,2.500
-0.397,2.373,2.500
-0.380,2.218,2.500
-0.387,2.208,2.500
-0.400,2.231,2.500
-0.404,2.205,2.500
-0.418,2.228,2.500
-0.422,2.202,2.500
-0.424,2.167,2.500
-0.437,2.190,2.500
-0.487,2.390,2.500
-0.448,2.154,2.500
-0.511,2.409,2.500
-0.465,2.150,2.500
-0.480,2.181,2.500
-0.487,2.171,2.500
-0.497,2.177,2.500
-0.500,2.151,2.500
-0.514,2.173,2.500
-0.523,2.171,2.500
-0.523,2.137,2.500
-0.534,2.143,2.500
-0.593,2.341,2.500
-0.551,2.139,2.500
-0.561,2.145,2.500
-0.633,2.380,2.500
-0.578,2.140,2.500
-0.589,2.146,2.500
-0.652,2.342,2.500
-0.608,2.149,2.500
-0.612,2.131,2.500
-0.622,2.136,2.500
-0.624,2.110,2.500
-0.639,2.131,2.500
-0.659,2.169,2.500
-0.658,2.134,2.500
-0.647,2.068,2.500
-0.675,2.129,2.500
-0.670,2.087,2.500
-0.689,2.116,2.500
-0.769,2.331,2.500
-0.700,2.094,2.500
-0.706,2.084,2.500
-0.784,2.284,2.500
-0.722,2.078,2.500
-0.807,2.293,2.500
-0.802,2.251,2.500
-0.772,2.140,2.500
-0.806,2.207,2.500
-0.780,2.111,2.500
-0.869,2.322,2.500
-0.791,2.089,2.500
-0.778,2.031,2.500
-0.925,2.386,2.500
-0.779,1.985,2.500
-0.796,2.006,2.500
-0.881,2.195,2.500
-0.763,1.881,2.500
-0.848,2.066,2.500
-0.771,1.859,2.500
-0.792,1.888,2.500
-0.789,1.861,2.500
-0.884,2.060,2.500
-0.769,1.775,2.500
-0.773,1.764,2.500
-0.860,1.942,2.500
-0.772,1.726,2.500
-0.779,1.723,2.500
-0.869,1.901,2.500
-0.737,1.596,2.500
-0.754,1.617,2.500
-0.761,1.614,2.500
-0.763,1.603,2.500
-0.785,1.632,2.500
-0.756,1.557,2.500
-0.778,1.586,2.500
-0.882,1.780,2.500
-0.791,1.580,2.500
-0.744,1.472,2.500
-0.867,1.700,2.500
-0.743,1.442,2.500
-0.753,1.447,2.500
-0.830,1.580,2.500
-0.790,1.489,2.500
-0.778,1.454,2.500
-0.793,1.467,2.500
-0.777,1.424,2.500
-0.795,1.445,2.500
-0.931,1.676,2.500
-0.925,1.649,2.500
-0.808,1.427,2.500
-0.827,1.448,2.500
-0.810,1.405,2.500
-0.852,1.465,2.500
-0.939,1.600,2.500
-0.836,1.411,2.500
-0.837,1.400,2.500
-0.972,1.612,2.500
-0.857,1.409,2.500
-0.853,1.390,2.500
-0.939,1.517,2.500
-1.075,1.722,2.500
-0.932,1.480,2.500
-0.957,1.506,2.500
-0.953,1.487,2.500
-0.945,1.461,2.500
-1.095,1.679,2.500
-0.966,1.469,2.500
-1.108,1.670,2.500
-1.110,1.659,2.500
-1.033,1.531,2.500
-1.054,1.549,2.500
-1.025,1.494,2.500
-1.081,1.562,2.500
-1.211,1.735,2.500
-1.088,1.546,2.500
-1.214,1.712,2.500
-1.241,1.734,2.500
-1.248,1.730,2.500
-1.107,1.522,2.500
-1.103,1.503,2.500
-1.171,1.584,2.500
-1.141,1.530,2.500
-1.152,1.533,2.500
-1.288,1.700,2.500
-1.279,1.674,2.500
-1.265,1.642,2.500
-1.165,1.500,2.500
-1.160,1.482,2.500
-1.177,1.491,2.500
-1.194,1.500,2.500
-1.172,1.461,2.500
-1.351,1.672,2.500
-1.347,1.653,2.500
-1.211,1.475,2.500
-1.217,1.470,2.500
-1.234,1.479,2.500
-1.240,1.474,2.500
-1.390,1.639,2.500
-1.380,1.614,2.500
-1.252,1.452,2.500
-1.240,1.428,2.500
-1.257,1.436,2.500
-1.245,1.411,2.500
-1.257,1.413,2.500
-1.274,1.421,2.500
-1.458,1.614,2.500
-1.309,1.437,2.500
-1.285,1.399,2.500
-1.290,1.394,2.500
-1.302,1.396,2.500
-1.443,1.535,2.500
-1.307,1.379,2.500
-1.443,1.512,2.500
-1.311,1.362,2.500
-1.298,1.338,2.500
-1.401,1.433,2.500
-1.327,1.347,2.500
-1.245,1.254,2.500
-1.430,1.429,2.500
-1.242,1.231,2.500
-1.285,1.264,2.500
-1.514,1.478,2.500
-1.415,1.370,2.500
-1.281,1.230,2.500
-1.272,1.213,2.500
-1.271,1.201,2.500
-1.474,1.383,2.500
-1.319,1.228,2.500
-1.298,1.199,2.500
-1.471,1.348,2.500
-1.327,1.206,2.500
-1.312,1.183,2.500
-1.500,1.342,2.500
-1.328,1.179,2.500
-1.530,1.348,2.500
-1.496,1.307,2.500
-1.362,1.181,2.500
-1.346,1.158,2.500
-1.391,1.187,2.500
-1.342,1.136,2.500
-1.353,1.136,2.500
-1.540,1.283,2.500
-1.538,1.271,2.500
-1.380,1.132,2.500
-1.364,1.109,2.500
-1.560,1.259,2.500
-1.365,1.093,2.500
-1.576,1.252,2.500
-1.574,1.240,2.500
-1.392,1.088,2.500
-1.446,1.120,2.500
-1.603,1.232,2.500
-1.419,1.082,2.500
-1.612,1.219,2.500
-1.413,1.060,2.500
-1.432,1.065,2.500
-1.450,1.070,2.500
-1.426,1.043,2.500
-1.643,1.193,2.500
-1.426,1.027,2.500
-1.438,1.027,2.500
-1.434,1.016,2.500
-1.475,1.036,2.500
-1.457,1.015,2.500
-1.476,1.019,2.500
-1.654,1.132,2.500
-1.658,1.126,2.500
-1.451,0.977,2.500
-1.469,0.981,2.500
-1.678,1.111,2.500
-1.462,0.960,2.500
-1.451,0.944,2.500
-1.691,1.091,2.500
-1.481,0.947,2.500
-1.492,0.946,2.500
-1.697,1.067,2.500
-1.499,0.934,2.500
-1.465,0.905,2.500
-1.702,1.042,2.500
-1.510,0.917,2.500
-1.483,0.892,2.500
-1.525,0.909,2.500
-1.490,0.880,2.500
-1.524,0.893,2.500
-1.520,0.882,2.500
-1.752,1.008,2.500
-1.480,0.844,2.500
-1.523,0.860,2.500
-1.550,0.867,2.500
-1.760,0.976,2.500
-1.749,0.961,2.500
-1.528,0.832,2.500
-1.764,0.951,2.500
-1.535,0.820,2.500
-1.530,0.809,2.500
-1.768,0.926,2.500
-1.639,0.851,2.500
-1.587,0.816,2.500
-1.550,0.789,2.500
-1.578,0.795,2.500
-1.581,0.789,2.500
-1.592,0.787,2.500
-1.611,0.788,2.500
-1.582,0.767,2.500
-1.609,0.772,2.500
-1.652,0.785,2.500
-1.806,0.849,2.500
-1.577,0.734,2.500
-1.828,0.842,2.500
-1.558,0.710,2.500
-1.635,0.738,2.500
-1.621,0.724,2.500
-1.608,0.710,2.500
-1.611,0.704,2.500
-1.630,0.705,2.500
-1.624,0.695,2.500
-1.660,0.702,2.500
-1.833,0.767,2.500
-1.641,0.679,2.500
-1.643,0.673,2.500
-1.866,0.755,2.500
-1.640,0.656,2.500
-1.643,0.650,2.500
-1.603,0.627,2.500
-1.631,0.630,2.500
-1.650,0.630,2.500
-1.644,0.621,2.500
-1.878,0.701,2.500
-1.658,0.611,2.500
-1.652,0.601,2.500
-1.646,0.592,2.500
-1.665,0.591,2.500
-1.659,0.582,2.500
-1.894,0.656,2.500
-1.680,0.575,2.500
-1.691,0.571,2.500
-1.650,0.550,2.500
-1.904,0.626,2.500
-1.680,0.545,2.500
-1.674,0.536,2.500
-1.968,0.622,2.500
-1.687,0.526,2.500
-1.697,0.522,2.500
-1.708,0.518,2.500
-1.701,0.508,2.500
-1.703,0.502,2.500
-1.731,0.502,2.500
-1.699,0.486,2.500
-1.692,0.477,2.500
-1.964,0.545,2.500
-1.704,0.466,2.500
-1.706,0.459,2.500
-1.929,0.511,2.500
-1.735,0.452,2.500
-1.950,0.500,2.500
-1.722,0.434,2.500
-1.928,0.479,2.500
-1.699,0.414,2.500
-1.709,0.410,2.500
-1.746,0.411,2.500
-1.721,0.399,2.500
-1.963,0.446,2.500
-1.776,0.397,2.500
-1.734,0.380,2.500
-1.674,0.360,2.500
-1.737,0.367,2.500
-1.980,0.409,2.500
-1.731,0.351,2.500
-1.974,0.392,2.500
-1.760,0.343,2.500
-1.727,0.329,2.500
-1.945,0.363,2.500
-1.720,0.314,2.500
-1.982,0.353,2.500
-1.974,0.344,2.500
-1.750,0.298,2.500
-1.986,0.330,2.500
-1.762,0.286,2.500
-1.736,0.275,2.500
-1.737,0.268,2.500
-1.774,0.266,2.500
-1.966,0.287,2.500
-1.758,0.250,2.500
-1.759,0.243,2.500
-2.021,0.271,2.500
-1.761,0.229,2.500
-1.771,0.223,2.500
-1.981,0.242,2.500
-1.772,0.209,2.500
-1.773,0.202,2.500
-1.756,0.194,2.500
-2.010,0.214,2.500
-2.002,0.205,2.500
-1.767,0.174,2.500
-2.038,0.192,2.500
-1.759,0.159,2.500
-1.769,0.153,2.500
-1.997,0.165,2.500
-1.752,0.138,2.500
-1.762,0.131,2.500
-2.016,0.142,2.500
-1.763,0.118,2.500
-1.781,0.112,2.500
-1.773,0.104,2.500
-1.728,0.095,2.500
-1.755,0.089,2.500
-1.765,0.083,2.500
-1.774,0.076,2.500
-1.756,0.069,2.500
-1.951,0.069,2.500
-1.730,0.054,2.500
-1.977,0.054,2.500
-2.012,0.047,2.500
-1.757,0.034,2.500
-1.784,0.028,2.500
-1.775,0.021,2.500
-1.793,0.014,2.500
-1.749,0.007,2.500
-1.767,-0.000,2.500
-1.996,-0.008,2.500
-2.030,-0.016,2.500
-1.767,-0.021,2.500
-1.784,-0.028,2.500
-1.908,-0.038,2.500
-1.793,-0.042,2.500
-1.793,-0.050,2.500
-1.721,-0.054,2.500
-1.748,-0.062,2.500
-1.756,-0.069,2.500
-2.011,-0.087,2.500
-1.747,-0.083,2.500
-1.764,-0.090,2.500
-1.764,-0.097,2.500
-1.781,-0.105,2.500
-1.790,-0.113,2.500
-1.763,-0.118,2.500
-1.771,-0.126,2.500
-1.744,-0.131,2.500
-1.779,-0.140,2.500
-2.242,-0.186,2.500
-1.760,-0.153,2.500
-1.751,-0.159,2.500
-2.123,-0.201,2.500
-1.891,-0.186,2.500
-1.881,-0.193,2.500
-2.204,-0.235,2.500
-2.145,-0.237,2.500
-2.110,-0.242,2.500
-1.878,-0.222,2.500
-2.117,-0.259,2.500
-2.107,-0.266,2.500
-1.840,-0.240,2.500
-2.139,-0.287,2.500
-1.873,-0.259,2.500
-1.898,-0.270,2.500
-2.085,-0.305,2.500
-1.879,-0.283,2.500
-2.133,-0.329,2.500
-1.859,-0.295,2.500
-1.892,-0.307,2.500
-2.078,-0.346,2.500
-1.855,-0.316,2.500
-1.871,-0.327,2.500
-1.896,-0.339,2.500
-1.851,-0.338,2.500
-1.867,-0.349,2.500
-2.103,-0.401,2.500
-1.865,-0.363,2.500
-1.768,-0.352,2.500
-1.964,-0.399,2.500
-1.739,-0.360,2.500
-1.729,-0.365,2.500
-1.745,-0.376,2.500
-1.958,-0.430,2.500
-1.733,-0.387,2.500
-1.731,-0.394,2.500
-1.712,-0.397,2.500
-1.754,-0.414,2.500
-1.839,-0.441,2.500
-1.576,-0.385,2.500
-1.627,-0.404,2.500
-1.555,-0.393,2.500
-1.580,-0.406,2.500
-1.578,-0.412,2.500
-1.655,-0.439,2.500
-1.468,-0.395,2.500
-1.475,-0.404,2.500
-1.456,-0.405,2.500
-1.436,-0.405,2.500
-1.462,-0.418,2.500
-1.451,-0.422,2.500
-1.608,-0.474,2.500
-1.295,-0.387,2.500
-1.338,-0.406,2.500
-1.310,-0.403,2.500
-1.253,-0.391,2.500
-1.405,-0.444,2.500
-1.177,-0.377,2.500
-1.176,-0.382,2.500
-1.426,-0.470,2.500
-1.154,-0.385,2.500
-1.440,-0.487,2.500
-1.278,-0.438,2.500
-1.168,-0.405,2.500
-1.037,-0.364,2.500
-1.045,-0.372,2.500
-1.062,-0.382,2.500
-1.305,-0.476,2.500
-1.268,-0.468,2.500
-1.021,-0.381,2.500
-1.291,-0.488,2.500
-1.253,-0.479,2.500
-1.016,-0.393,2.500
-0.987,-0.386,2.500
-0.985,-0.390,2.500
-1.147,-0.459,2.500
-0.871,-0.353,2.500
-1.135,-0.465,2.500
-1.169,-0.484,2.500
-0.876,-0.367,2.500
-1.003,-0.425,2.500
-0.864,-0.370,2.500
-0.899,-0.389,2.500
-1.168,-0.511,2.500
-0.996,-0.440,2.500
-0.876,-0.391,2.500
-1.249,-0.564,2.500
-0.855,-0.390,2.500
-0.881,-0.406,2.500
-1.094,-0.510,2.500
-0.896,-0.421,2.500
-0.867,-0.412,2.500
-0.955,-0.459,2.500
-0.873,-0.423,2.500
-0.880,-0.431,2.500
-1.203,-0.595,2.500
-1.001,-0.500,2.500
-1.198,-0.604,2.500
-0.997,-0.508,2.500
-1.227,-0.631,2.500
-1.233,-0.640,2.500
-0.982,-0.515,2.500
-1.203,-0.637,2.500
-0.987,-0.527,2.500
-1.105,-0.596,2.500
-1.311,-0.714,2.500
-1.092,-0.600,2.500
-1.305,-0.724,2.500
-1.278,-0.715,2.500
-1.267,-0.716,2.500
-1.040,-0.593,2.500
-1.063,-0.612,2.500
-1.111,-0.645,2.500
-1.182,-0.693,2.500
-1.179,-0.697,2.500
-1.169,-0.697,2.500
-1.206,-0.726,2.500
-1.402,-0.851,2.500
-1.344,-0.823,2.500
-1.166,-0.720,2.500
-1.453,-0.906,2.500
-1.176,-0.740,2.500
-1.362,-0.864,2.500
-1.154,-0.739,2.500
-1.175,-0.759,2.500
-1.156,-0.753,2.500
-1.432,-0.940,2.500
-1.322,-0.875,2.500
-1.163,-0.777,2.500
-1.144,-0.771,2.500
-1.341,-0.911,2.500
-1.247,-0.854,2.500
-1.243,-0.859,2.500
-1.232,-0.859,2.500
-1.236,-0.869,2.500
-1.095,-0.776,2.500
-1.416,-1.011,2.500
