X,Y,Z
0.446,-1.856,1.000
0.396,-1.620,1.000
0.398,-1.600,1.000
0.398,-1.572,1.000
0.408,-1.588,1.000
0.417,-1.596,1.000
0.476,-1.793,1.000
0.427,-1.584,1.000
0.493,-1.798,1.000
0.440,-1.580,1.000
0.511,-1.811,1.000
0.523,-1.826,1.000
0.461,-1.584,1.000
0.533,-1.805,1.000
0.473,-1.580,1.000
0.547,-1.801,1.000
0.598,-1.940,1.000
0.489,-1.566,1.000
0.563,-1.777,1.000
0.504,-1.570,1.000
0.582,-1.790,1.000
0.586,-1.779,1.000
0.599,-1.793,1.000
0.532,-1.571,1.000
0.526,-1.534,1.000
0.559,-1.609,1.000
0.550,-1.564,1.000
0.571,-1.605,1.000
0.559,-1.552,1.000
0.565,-1.549,1.000
0.575,-1.556,1.000
0.581,-1.553,1.000
0.567,-1.500,1.000
0.586,-1.532,1.000
0.592,-1.529,1.000
0.598,-1.527,1.000
0.700,-1.766,1.000
0.607,-1.514,1.000
0.616,-1.520,1.000
0.629,-1.534,1.000
0.632,-1.523,1.000
0.638,-1.521,1.000
0.724,-1.708,1.000
0.803,-1.874,1.000
0.752,-1.735,1.000
0.755,-1.724,1.000
0.667,-1.508,1.000
0.779,-1.742,1.000
0.690,-1.528,1.000
0.726,-1.591,1.000
0.633,-1.372,1.000
0.642,-1.378,1.000
0.648,-1.376,1.000
0.763,-1.603,1.000
0.667,-1.387,1.000
0.664,-1.368,1.000
0.657,-1.340,1.000
0.695,-1.404,1.000
0.790,-1.580,1.000
0.626,-1.240,1.000
0.733,-1.437,1.000
0.623,-1.210,1.000
0.752,-1.447,1.000
0.698,-1.330,1.000
0.570,-1.075,1.000
0.695,-1.300,1.000
0.592,-1.096,1.000
0.592,-1.085,1.000
0.591,-1.074,1.000
0.534,-0.961,1.000
0.670,-1.195,1.000
0.531,-0.940,1.000
0.486,-0.851,1.000
0.464,-0.805,1.000
0.472,-0.812,1.000
0.486,-0.828,1.000
0.484,-0.817,1.000
0.487,-0.815,1.000
0.443,-0.735,1.000
0.441,-0.725,1.000
0.554,-0.903,1.000
0.435,-0.704,1.000
0.577,-0.924,1.000
0.430,-0.683,1.000
0.455,-0.716,1.000
0.357,-0.557,1.000
0.359,-0.556,1.000
0.356,-0.546,1.000
0.375,-0.570,1.000
0.377,-0.569,1.000
0.368,-0.550,1.000
0.382,-0.566,1.000
0.384,-0.565,1.000
0.433,-0.632,1.000
0.298,-0.431,1.000
0.294,-0.421,1.000
0.488,-0.694,1.000
0.297,-0.419,1.000
0.481,-0.673,1.000
0.319,-0.442,1.000
0.553,-0.760,1.000
0.329,-0.448,1.000
0.492,-0.666,1.000
0.300,-0.403,1.000
0.491,-0.653,1.000
0.225,-0.297,1.000
0.502,-0.658,1.000
0.234,-0.304,1.000
0.222,-0.286,1.000
0.196,-0.251,1.000
0.217,-0.276,1.000
0.392,-0.493,1.000
0.199,-0.248,1.000
0.241,-0.299,1.000
0.438,-0.537,1.000
0.339,-0.413,1.000
0.368,-0.445,1.000
0.322,-0.386,1.000
0.351,-0.417,1.000
0.339,-0.400,1.000
0.544,-0.637,1.000
0.342,-0.397,1.000
0.563,-0.648,1.000
0.345,-0.394,1.000
0.527,-0.598,1.000
0.454,-0.510,1.000
0.470,-0.524,1.000
0.589,-0.652,1.000
0.467,-0.513,1.000
0.642,-0.700,1.000
0.428,-0.463,1.000
0.480,-0.515,1.000
0.630,-0.670,1.000
0.484,-0.511,1.000
0.656,-0.687,1.000
0.581,-0.604,1.000
0.745,-0.768,1.000
0.579,-0.592,1.000
0.771,-0.783,1.000
0.590,-0.595,1.000
0.778,-0.777,1.000
0.580,-0.576,1.000
0.798,-0.785,1.000
0.622,-0.607,1.000
0.602,-0.583,1.000
0.589,-0.566,1.000
0.614,-0.585,1.000
0.884,-0.836,1.000
0.707,-0.664,1.000
0.905,-0.842,1.000
0.720,-0.665,1.000
0.737,-0.676,1.000
0.893,-0.812,1.000
0.713,-0.643,1.000
1.084,-0.970,1.000
0.733,-0.651,1.000
0.935,-0.823,1.000
0.753,-0.658,1.000
0.717,-0.622,1.000
0.712,-0.613,1.000
0.738,-0.630,1.000
0.709,-0.601,1.000
0.743,-0.624,1.000
0.737,-0.614,1.000
0.755,-0.624,1.000
0.758,-0.621,1.000
0.944,-0.768,1.000
0.763,-0.615,1.000
0.980,-0.785,1.000
0.752,-0.597,1.000
0.979,-0.771,1.000
0.756,-0.591,1.000
0.759,-0.588,1.000
0.895,-0.688,1.000
0.882,-0.673,1.000
0.877,-0.663,1.000
0.871,-0.654,1.000
0.898,-0.668,1.000
0.861,-0.635,1.000
1.090,-0.798,1.000
0.921,-0.669,1.000
1.127,-0.812,1.000
0.887,-0.633,1.000
1.118,-0.792,1.000
0.924,-0.649,1.000
1.117,-0.778,1.000
0.888,-0.613,1.000
1.154,-0.790,1.000
0.893,-0.606,1.000
1.152,-0.776,1.000
0.890,-0.594,1.000
1.143,-0.756,1.000
0.952,-0.625,1.000
0.896,-0.583,1.000
1.167,-0.753,1.000
0.926,-0.592,1.000
0.962,-0.610,1.000
0.956,-0.601,1.000
0.966,-0.602,1.000
1.150,-0.710,1.000
0.912,-0.558,1.000
1.171,-0.711,1.000
0.933,-0.562,1.000
0.961,-0.573,1.000
0.955,-0.564,1.000
0.949,-0.555,1.000
1.185,-0.688,1.000
0.996,-0.573,1.000
1.182,-0.674,1.000
0.905,-0.511,1.000
1.431,-0.801,1.000
0.961,-0.533,1.000
1.300,-0.714,1.000
0.991,-0.540,1.000
1.105,-0.596,1.000
1.107,-0.591,1.000
1.278,-0.676,1.000
1.078,-0.565,1.000
1.106,-0.574,1.000
0.978,-0.502,1.000
1.313,-0.669,1.000
1.341,-0.676,1.000
1.097,-0.548,1.000
1.346,-0.665,1.000
1.110,-0.543,1.000
1.360,-0.659,1.000
1.123,-0.539,1.000
1.348,-0.640,1.000
1.119,-0.526,1.000
1.370,-0.637,1.000
1.149,-0.529,1.000
1.358,-0.619,1.000
1.386,-0.625,1.000
1.363,-0.608,1.000
1.113,-0.492,1.000
1.368,-0.598,1.000
1.117,-0.483,1.000
1.398,-0.598,1.000
1.129,-0.478,1.000
1.420,-0.594,1.000
1.160,-0.480,1.000
1.135,-0.464,1.000
1.349,-0.546,1.000
1.148,-0.459,1.000
1.388,-0.549,1.000
1.169,-0.457,1.000
1.410,-0.545,1.000
1.146,-0.438,1.000
1.388,-0.524,1.000
1.176,-0.439,1.000
1.400,-0.516,1.000
1.171,-0.426,1.000
1.396,-0.502,1.000
1.165,-0.414,1.000
1.166,-0.409,1.000
1.177,-0.408,1.000
1.179,-0.403,1.000
1.116,-0.377,1.000
1.163,-0.388,1.000
1.436,-0.472,1.000
1.185,-0.384,1.000
1.430,-0.458,1.000
1.538,-0.486,1.000
1.443,-0.449,1.000
1.228,-0.377,1.000
1.455,-0.441,1.000
1.175,-0.351,1.000
1.450,-0.427,1.000
1.168,-0.339,1.000
1.281,-0.366,1.000
1.199,-0.338,1.000
1.228,-0.341,1.000
1.485,-0.405,1.000
1.441,-0.388,1.000
1.204,-0.319,1.000
1.489,-0.388,1.000
1.197,-0.307,1.000
1.465,-0.369,1.000
1.209,-0.300,1.000
1.477,-0.360,1.000
1.221,-0.293,1.000
1.250,-0.294,1.000
1.454,-0.336,1.000
1.243,-0.282,1.000
1.511,-0.337,1.000
1.467,-0.321,1.000
1.577,-0.339,1.000
1.209,-0.255,1.000
1.480,-0.306,1.000
1.435,-0.291,1.000
1.662,-0.330,1.000
1.465,-0.285,1.000
1.214,-0.231,1.000
1.187,-0.221,1.000
1.245,-0.227,1.000
1.349,-0.240,1.000
1.607,-0.280,1.000
1.379,-0.234,1.000
1.398,-0.232,1.000
1.565,-0.253,1.000
1.372,-0.217,1.000
1.298,-0.200,1.000
1.346,-0.202,1.000
1.393,-0.203,1.000
1.366,-0.194,1.000
1.357,-0.187,1.000
1.349,-0.181,1.000
1.645,-0.214,1.000
1.341,-0.169,1.000
1.398,-0.170,1.000
1.380,-0.163,1.000
1.343,-0.153,1.000
1.362,-0.150,1.000
1.363,-0.144,1.000
1.391,-0.142,1.000
1.641,-0.161,1.000
1.364,-0.128,1.000
1.393,-0.126,1.000
1.384,-0.119,1.000
1.487,-0.122,1.000
1.347,-0.105,1.000
1.366,-0.102,1.000
1.663,-0.117,1.000
1.682,-0.112,1.000
1.368,-0.085,1.000
1.406,-0.082,1.000
1.368,-0.075,1.000
1.674,-0.085,1.000
1.378,-0.064,1.000
1.369,-0.059,1.000
1.350,-0.052,1.000
1.388,-0.049,1.000
1.360,-0.042,1.000
1.360,-0.037,1.000
1.360,-0.031,1.000
1.379,-0.027,1.000
1.380,-0.021,1.000
1.389,-0.016,1.000
1.380,-0.010,1.000
1.361,-0.005,1.000
1.284,0.001,1.500
1.323,0.006,1.500
1.380,0.011,1.500
1.622,0.020,1.500
1.351,0.022,1.500
1.676,0.034,1.500
1.351,0.032,1.500
1.793,0.050,1.500
1.407,0.045,1.500
1.666,0.060,1.500
1.407,0.056,1.500
1.397,0.061,1.500
1.388,0.066,1.500
1.629,0.084,1.500
1.387,0.077,1.500
1.646,0.098,1.500
1.367,0.087,1.500
1.405,0.095,1.500
1.357,0.097,1.500
1.626,0.122,1.500
1.375,0.109,1.500
1.625,0.135,1.500
1.356,0.118,1.500
1.606,0.146,1.500
1.374,0.130,1.500
1.382,0.137,1.500
1.372,0.141,1.500
1.372,0.147,1.500
1.352,0.150,1.500
1.371,0.157,1.500
1.370,0.163,1.500
1.646,0.202,1.500
1.369,0.174,1.500
1.680,0.220,1.500
1.330,0.179,1.500
1.661,0.230,1.500
1.642,0.234,1.500
1.374,0.202,1.500
1.567,0.236,1.500
1.354,0.210,1.500
1.547,0.246,1.500
1.352,0.220,1.500
1.618,0.270,1.500
1.444,0.247,1.500
1.651,0.289,1.500
1.442,0.258,1.500
1.622,0.297,1.500
1.337,0.250,1.500
1.700,0.325,1.500
1.354,0.264,1.500
1.733,0.345,1.500
1.490,0.303,1.500
1.739,0.361,1.500
1.487,0.315,1.500
1.709,0.369,1.500
1.458,0.320,1.500
1.888,0.423,1.500
1.482,0.338,1.500
1.481,0.344,1.500
1.489,0.352,1.500
1.487,0.358,1.500
1.777,0.435,1.500
1.475,0.367,1.500
1.465,0.371,1.500
1.445,0.372,1.500
1.480,0.387,1.500
1.452,0.386,1.500
1.459,0.394,1.500
1.475,0.404,1.500
1.889,0.526,1.500
1.463,0.413,1.500
1.690,0.484,1.500
1.442,0.420,1.500
1.449,0.428,1.500
1.456,0.436,1.500
1.455,0.442,1.500
1.435,0.442,1.500
1.686,0.527,1.500
1.449,0.459,1.500
1.456,0.468,1.500
1.472,0.479,1.500
1.453,0.479,1.500
1.424,0.476,1.500
1.699,0.575,1.500
1.438,0.493,1.500
1.677,0.582,1.500
1.390,0.489,1.500
1.647,0.587,1.500
1.404,0.506,1.500
1.668,0.609,1.500
1.649,0.609,1.500
1.433,0.536,1.500
1.694,0.641,1.500
1.429,0.547,1.500
1.747,0.677,1.500
1.390,0.545,1.500
1.439,0.571,1.500
1.581,0.634,1.500
1.511,0.613,1.500
1.509,0.619,1.500
1.507,0.625,1.500
1.538,0.645,1.500
1.502,0.637,1.500
1.730,0.741,1.500
1.497,0.648,1.500
1.724,0.755,1.500
1.525,0.675,1.500
1.702,0.761,1.500
1.528,0.691,1.500
1.712,0.782,1.500
1.464,0.676,1.500
1.698,0.792,1.500
1.492,0.703,1.500
1.699,0.809,1.500
1.503,0.722,1.500
1.693,0.822,1.500
1.729,0.848,1.500
1.462,0.724,1.500
1.467,0.734,1.500
1.464,0.740,1.500
1.445,0.737,1.500
1.442,0.743,1.500
1.455,0.757,1.500
1.436,0.754,1.500
1.457,0.772,1.500
1.683,0.900,1.500
1.459,0.788,1.500
1.432,0.781,1.500
1.421,0.782,1.500
1.426,0.792,1.500
1.407,0.789,1.500
1.435,0.812,1.500
1.642,0.938,1.500
1.421,0.819,1.500
1.650,0.959,1.500
1.399,0.821,1.500
1.762,1.043,1.500
1.416,0.846,1.500
1.635,0.985,1.500
1.593,0.969,1.500
1.406,0.862,1.500
1.364,0.844,1.500
1.407,0.878,1.500
1.600,1.008,1.500
1.603,1.019,1.500
1.404,0.900,1.500
1.588,1.026,1.500
1.382,0.901,1.500
1.550,1.019,1.500
1.267,0.840,1.500
1.241,0.830,1.500
1.253,0.845,1.500
1.249,0.850,1.500
1.269,0.871,1.500
1.250,0.865,1.500
1.239,0.865,1.500
1.244,0.875,1.500
1.255,0.890,1.500
1.327,0.949,1.500
1.218,0.879,1.500
1.100,0.800,1.500
1.330,0.975,1.500
1.140,0.843,1.500
1.114,0.830,1.500
1.103,0.829,1.500
1.031,0.781,1.500
0.967,0.739,1.500
1.212,0.933,1.500
1.014,0.788,1.500
1.197,0.937,1.500
0.985,0.778,1.500
1.005,0.799,1.500
1.143,0.916,1.500
0.954,0.771,1.500
1.047,0.854,1.500
0.880,0.723,1.500
1.063,0.880,1.500
0.844,0.704,1.500
1.027,0.864,1.500
0.853,0.724,1.500
0.821,0.701,1.500
1.038,0.894,1.500
0.860,0.747,1.500
1.031,0.903,1.500
0.839,0.740,1.500
1.002,0.892,1.500
0.840,0.753,1.500
1.003,0.906,1.500
0.724,0.660,1.500
0.722,0.663,1.500
0.697,0.645,1.500
0.702,0.655,1.500
0.915,0.860,1.500
0.697,0.660,1.500
0.852,0.813,1.500
0.684,0.659,1.500
0.703,0.682,1.500
0.686,0.671,1.500
0.698,0.688,1.500
0.674,0.669,1.500
0.707,0.707,1.500
0.683,0.689,1.500
0.687,0.699,1.500
0.691,0.708,1.500
0.675,0.697,1.500
0.843,0.877,1.500
0.745,0.781,1.500
0.902,0.954,1.500
0.772,0.823,1.500
0.742,0.797,1.500
0.752,0.815,1.500
0.736,0.803,1.500
0.915,1.007,1.500
0.730,0.809,1.500
0.914,1.021,1.500
0.717,0.807,1.500
0.918,1.042,1.500
0.826,0.945,1.500
0.947,1.092,1.500
0.844,0.981,1.500
0.802,0.940,1.500
0.976,1.153,1.500
0.814,0.969,1.500
0.791,0.950,1.500
0.787,0.953,1.500
0.796,0.971,1.500
0.936,1.151,1.500
0.848,1.052,1.500
1.025,1.280,1.500
0.864,1.088,1.500
1.015,1.288,1.500
0.855,1.095,1.500
1.010,1.304,1.500
0.852,1.109,1.500
0.842,1.105,1.500
0.849,1.123,1.500
0.845,1.126,1.500
0.829,1.115,1.500
0.819,1.110,1.500
0.815,1.113,1.500
0.838,1.155,1.500
0.795,1.104,1.500
0.953,1.335,1.500
0.873,1.233,1.500
0.863,1.229,1.500
0.853,1.225,1.500
0.864,1.251,1.500
0.848,1.239,1.500
0.849,1.250,1.500
0.859,1.277,1.500
0.834,1.249,1.500
0.829,1.252,1.500
0.964,1.470,1.500
0.819,1.259,1.500
0.809,1.254,1.500
0.824,1.289,1.500
0.809,1.276,1.500
0.799,1.272,1.500
0.789,1.267,1.500
0.799,1.294,1.500
0.784,1.281,1.500
0.921,1.518,1.500
0.784,1.303,1.500
0.891,1.494,1.500
0.764,1.293,1.500
0.879,1.501,1.500
0.758,1.307,1.500
0.881,1.532,1.500
0.748,1.313,1.500
0.869,1.538,1.500
0.765,1.367,1.500
0.839,1.514,1.500
0.732,1.333,1.500
0.849,1.560,1.500
0.713,1.322,1.500
0.828,1.551,1.500
0.706,1.336,1.500
0.811,1.549,1.500
0.692,1.333,1.500
0.691,1.344,1.500
0.801,1.575,1.500
0.795,1.578,1.500
0.671,1.344,1.500
0.690,1.396,1.500
0.780,1.595,1.500
0.663,1.368,1.500
0.752,1.569,1.500
0.648,1.365,1.500
0.639,1.359,1.500
0.749,1.610,1.500
0.620,1.347,1.500
0.725,1.591,1.500
0.621,1.378,1.500
0.616,1.380,1.500
0.710,1.608,1.500
0.605,1.385,1.500
0.771,1.784,1.500
0.590,1.381,1.500
0.596,1.409,1.500
0.597,1.428,1.500
0.578,1.396,1.500
0.659,1.610,1.500
0.563,1.392,1.500
0.558,1.394,1.500
0.552,1.397,1.500
0.567,1.451,1.500
0.551,1.427,1.500
0.552,1.446,1.500
0.537,1.423,1.500
0.538,1.442,1.500
0.522,1.418,1.500
0.520,1.429,1.500
0.604,1.679,1.500
0.591,1.665,1.500
0.503,1.435,1.500
0.494,1.428,1.500
0.498,1.456,1.500
0.480,1.423,1.500
0.475,1.425,1.500
0.469,1.427,1.500
0.463,1.429,1.500
0.458,1.430,1.500
0.449,1.423,1.500
0.444,1.425,1.500
0.519,1.689,1.500
0.504,1.665,1.500
0.432,1.448,1.500
0.499,1.695,1.500
0.431,1.487,1.500
0.420,1.471,1.500
0.479,1.701,1.500
0.406,1.465,1.500
0.461,1.687,1.500
0.390,1.450,1.500
0.445,1.682,1.500
0.374,1.435,1.500
0.380,1.482,1.500
0.367,1.456,1.500
0.357,1.440,1.500
0.479,1.964,1.500
0.352,1.470,1.500
0.409,1.737,1.500
0.343,1.481,1.500
0.337,1.483,1.500
0.331,1.484,1.500
0.335,1.530,1.500
0.315,1.468,1.500
0.310,1.470,1.500
0.308,1.489,1.500
0.296,1.463,1.500
0.292,1.473,1.500
0.337,1.734,1.500
0.282,1.485,1.500
0.278,1.495,1.500
0.267,1.468,1.500
0.263,1.479,1.500
0.311,1.784,1.500
0.255,1.499,1.500
0.253,1.527,1.500
0.279,1.726,1.500
0.234,1.483,1.500
0.231,1.503,1.500
0.267,1.782,1.500
0.217,1.486,1.500
0.212,1.496,1.500
0.211,1.534,1.500
0.197,1.470,1.500
0.198,1.526,1.500
0.218,1.735,1.500
0.183,1.500,1.500
0.208,1.763,1.500
0.168,1.474,1.500
0.168,1.530,1.500
0.174,1.640,1.500
0.153,1.503,1.500
0.147,1.504,1.500
0.141,1.505,1.500
0.148,1.643,1.500
0.152,1.760,1.500
0.122,1.488,1.500
0.130,1.662,1.500
0.112,1.507,1.500
0.114,1.618,1.500
0.099,1.499,1.500
0.108,1.736,1.500
0.090,1.546,1.500
0.088,1.610,1.500
0.077,1.518,1.500
0.071,1.519,1.500
0.066,1.538,1.500
0.060,1.538,1.500
0.065,1.855,1.500
0.046,1.501,1.500
0.043,1.594,1.500
0.038,1.640,1.500
0.031,1.640,1.500
0.029,1.899,1.500
0.018,1.631,1.500
0.012,1.667,1.500
0.006,1.649,1.500
-0.001,1.677,1.500
-0.008,1.820,1.500
-0.014,1.631,1.500
-0.020,1.622,1.500
-0.031,1.899,1.500
-0.033,1.658,1.500
-0.039,1.640,1.500
-0.053,1.890,1.500
-0.051,1.612,1.500
-0.059,1.657,1.500
-0.077,1.942,1.500
-0.073,1.675,1.500
-0.090,1.880,1.500
-0.085,1.656,1.500
-0.104,1.870,1.500
-0.099,1.664,1.500
-0.119,1.870,1.500
-0.130,1.930,1.500
-0.116,1.627,1.500
-0.143,1.894,1.500
-0.129,1.626,1.500
-0.137,1.653,1.500
-0.163,1.875,1.500
-0.151,1.661,1.500
-0.176,1.856,1.500
-0.190,1.917,1.500
-0.167,1.622,1.500
-0.186,1.739,1.500
-0.181,1.630,1.500
-0.185,1.611,1.500
-0.191,1.610,1.500
-0.239,1.946,1.500
-0.206,1.627,1.500
-0.214,1.635,1.500
-0.270,2.003,1.500
-0.227,1.634,1.500
-0.269,1.881,1.500
-0.238,1.623,1.500
-0.245,1.622,1.500
-0.258,1.666,1.500
-0.259,1.629,1.500
-0.301,1.849,1.500
-0.273,1.636,1.500
-0.275,1.608,1.500
-0.284,1.625,1.500
-0.291,1.623,1.500
-0.296,1.613,1.500
-0.343,1.833,1.500
-0.312,1.629,1.500
-0.311,1.592,1.500
-0.324,1.626,1.500
-0.329,1.616,1.500
-0.345,1.659,1.500
-0.386,1.824,1.500
-0.344,1.594,1.500
-0.346,1.575,1.500
-0.404,1.802,1.500
-0.367,1.608,1.500
-0.367,1.580,1.500
-0.390,1.649,1.500
-0.396,1.648,1.500
-0.386,1.575,1.500
-0.461,1.852,1.500
-0.431,1.704,1.500
-0.404,1.571,1.500
-0.449,1.718,1.500
-0.524,1.970,1.500
-0.525,1.943,1.500
-0.528,1.925,1.500
-0.502,1.805,1.500
-0.490,1.734,1.500
-0.502,1.750,1.500
-0.499,1.713,1.500
-0.506,1.711,1.500
-0.565,1.887,1.500
-0.516,1.699,1.500
-0.593,1.924,1.500
-0.606,1.938,1.500
-0.542,1.710,1.500
-0.610,1.900,1.500
-0.547,1.680,1.500
-0.567,1.720,1.500
-0.633,1.893,1.500
-0.569,1.682,1.500
-0.656,1.912,1.500
-0.652,1.877,1.500
-0.586,1.667,1.500
-0.593,1.664,1.500
-0.593,1.645,1.500
-0.606,1.660,1.500
-0.619,1.674,1.500
-0.665,1.779,1.500
-0.638,1.686,1.500
-0.632,1.650,1.500
-0.645,1.664,1.500
-0.645,1.645,1.500
-0.707,1.782,1.500
-0.651,1.623,1.500
-0.753,1.857,1.500
-0.767,1.870,1.500
-0.680,1.640,1.500
-0.683,1.629,1.500
-0.693,1.635,1.500
-0.755,1.762,1.500
-0.845,1.949,1.500
-0.762,1.740,1.500
-0.863,1.950,1.500
-0.868,1.939,1.500
-0.775,1.715,1.500
-0.786,1.720,1.500
-0.807,1.749,1.500
-0.807,1.730,1.500
-0.814,1.726,1.500
-0.917,1.926,1.500
-0.831,1.728,1.500
-0.830,1.709,1.500
-0.833,1.698,1.500
-0.843,1.702,1.500
-0.846,1.691,1.500
-0.966,1.911,1.500
-0.863,1.692,1.500
-0.878,1.704,1.500
-1.011,1.944,1.500
-0.883,1.682,1.500
-1.023,1.929,1.500
-0.905,1.690,1.500
-0.920,1.702,1.500
-1.021,1.872,1.500
-0.912,1.656,1.500
-0.931,1.676,1.500
-0.933,1.665,1.500
-1.096,1.937,1.500
-0.964,1.688,1.500
-1.018,1.766,1.500
-1.127,1.938,1.500
-1.006,1.714,1.500
-1.034,1.747,1.500
-1.137,1.903,1.500
-1.048,1.739,1.500
-1.059,1.742,1.500
-1.198,1.953,1.500
-1.059,1.711,1.500
-1.071,1.715,1.500
-1.073,1.703,1.500
-1.202,1.892,1.500
-1.086,1.695,1.500
-1.093,1.690,1.500
-1.224,1.878,1.500
-1.111,1.689,1.500
-1.117,1.685,1.500
-1.129,1.687,1.500
-1.145,1.697,1.500
-1.266,1.860,1.500
-1.134,1.653,1.500
-1.170,1.691,1.500
-1.363,1.953,1.500
-1.237,1.758,1.500
-1.383,1.949,1.500
-1.246,1.741,1.500
-1.243,1.723,1.500
-1.401,1.926,1.500
-1.291,1.760,1.500
-1.273,1.721,1.500
-1.285,1.723,1.500
-1.416,1.884,1.500
-1.303,1.720,1.500
-1.441,1.886,1.500
-1.291,1.676,1.500
-1.461,1.881,1.500
-1.315,1.679,1.500
-1.363,1.727,1.500
-1.478,1.858,1.500
-1.361,1.697,1.500
-1.425,1.763,1.500
-1.541,1.890,1.500
-1.375,1.674,1.500
-1.586,1.915,1.500
-1.421,1.702,1.500
-1.465,1.741,1.500
-1.541,1.816,1.500
-1.391,1.627,1.500
-1.420,1.647,1.500
-1.382,1.591,1.500
-1.422,1.623,1.500
-1.406,1.593,1.500
-1.423,1.600,1.500
-1.666,1.858,1.500
-1.441,1.595,1.500
-1.448,1.589,1.500
-1.600,1.743,1.500
-1.477,1.596,1.500
-1.472,1.578,1.500
-1.620,1.724,1.500
-1.616,1.705,1.500
-1.467,1.536,1.500
-1.658,1.722,1.500
-1.503,1.549,1.500
-1.407,1.439,1.500
-1.413,1.434,1.500
-1.431,1.440,1.500
-1.703,1.701,1.500
-1.417,1.405,1.500
-1.429,1.405,1.500
-1.611,1.571,1.500
-1.446,1.400,1.500
-1.452,1.394,1.500
-1.463,1.394,1.500
-1.469,1.389,1.500
-1.449,1.359,1.500
-1.473,1.371,1.500
-1.653,1.526,1.500
-1.491,1.365,1.500
-1.677,1.525,1.500
-1.501,1.354,1.500
-1.658,1.484,1.500
-1.505,1.336,1.500
-1.676,1.476,1.500
-1.701,1.486,1.500
-1.694,1.468,1.500
-1.539,1.324,1.500
-1.724,1.471,1.500
-1.576,1.334,1.500
-1.717,1.442,1.500
-1.729,1.440,1.500
-1.565,1.293,1.500
-1.766,1.448,1.500
-1.542,1.254,1.500
-1.580,1.275,1.500
-1.776,1.421,1.500
-1.556,1.235,1.500
-1.602,1.261,1.500
-1.740,1.359,1.500
-1.605,1.243,1.500
-1.771,1.361,1.500
-1.614,1.231,1.500
-1.633,1.235,1.500
-1.617,1.213,1.500
-1.615,1.201,1.500
-1.641,1.210,1.500
-1.645,1.204,1.500
-1.657,1.202,1.500
-1.731,1.246,1.500
-1.763,1.259,1.500
-1.944,1.376,1.500
-1.739,1.220,1.500
-1.757,1.223,1.500
-1.940,1.339,1.500
-1.767,1.209,1.500
-1.964,1.333,1.500
-1.783,1.200,1.500
-1.809,1.207,1.500
-1.986,1.314,1.500
-1.755,1.151,1.500
-2.218,1.442,1.500
-1.891,1.219,1.500
-2.095,1.340,1.500
-1.922,1.218,1.500
-1.912,1.202,1.500
-1.903,1.185,1.500
-1.922,1.186,1.500
-2.108,1.290,1.500
-1.917,1.163,1.500
-1.928,1.159,1.500
-2.136,1.273,1.500
-1.945,1.149,1.500
-2.139,1.252,1.500
-1.961,1.137,1.500
-1.958,1.126,1.500
-2.168,1.235,1.500
-2.159,1.219,1.500
-2.302,1.287,1.500
-1.939,1.074,1.500
-1.965,1.079,1.500
-2.199,1.196,1.500
-2.010,1.083,1.500
-2.166,1.156,1.500
-1.997,1.056,1.500
-2.008,1.052,1.500
-1.997,1.036,1.500
-2.009,1.032,1.500
-2.013,1.024,1.500
-2.024,1.020,1.500
-2.028,1.012,1.500
-2.017,0.997,1.500
-1.999,0.978,1.500
-2.070,1.002,1.500
-2.006,0.962,1.500
-2.247,1.066,1.500
-2.029,0.953,1.500
-2.270,1.056,1.500
-2.044,0.941,1.500
-2.025,0.922,1.500
-2.044,0.921,1.500
-2.078,0.927,1.500
-2.066,0.912,1.500
-2.264,0.989,1.500
-2.058,0.889,1.500
-2.092,0.894,1.500
-2.073,0.876,1.500
-2.287,0.956,1.500
-2.033,0.841,1.500
-2.295,0.938,1.500
-2.094,0.847,1.500
-2.279,0.911,1.500
-2.062,0.815,1.500
-2.324,0.908,1.500
-2.107,0.814,1.500
-2.110,0.805,1.500
-2.335,0.881,1.500
-2.124,0.792,1.500
-2.475,0.911,1.500
-2.208,0.803,1.500
-2.007,0.721,1.500
-2.419,0.859,1.500
-1.988,0.697,1.500
-2.243,0.776,1.500
-2.474,0.845,1.500
-2.029,0.684,1.500
-2.237,0.745,1.500
-2.247,0.739,1.500
-2.021,0.655,1.500
-2.063,0.660,1.500
-2.026,0.639,1.500
-2.044,0.636,1.500
-2.246,0.689,1.500
-2.049,0.620,1.500
-2.243,0.669,1.500
-2.062,0.607,1.500
-2.288,0.663,1.500
-2.188,0.625,1.500
-2.036,0.573,1.500
-2.022,0.560,1.500
-2.057,0.561,1.500
-2.269,0.610,1.500
-2.086,0.552,1.500
-2.202,0.573,1.500
-2.074,0.531,1.500
-2.060,0.519,1.500
-2.095,0.519,1.500
-2.282,0.556,1.500
-2.090,0.501,1.500
-2.279,0.536,1.500
-2.305,0.533,1.500
-2.291,0.520,1.500
-2.301,0.513,1.500
-2.279,0.499,1.500
-2.077,0.446,1.500
-2.323,0.489,1.500
-2.113,0.436,1.500
-2.107,0.426,1.500
-2.100,0.416,1.500
-2.102,0.408,1.500
-2.316,0.440,1.500
-2.302,0.428,1.500
-2.123,0.386,1.500
-2.116,0.377,1.500
-2.134,0.371,1.500
-2.111,0.359,1.500
-2.318,0.384,1.500
-2.105,0.341,1.500
-2.123,0.335,1.500
-2.116,0.325,1.500
-2.126,0.318,1.500
-2.325,0.339,1.500
-2.153,0.305,1.500
-2.096,0.289,1.500
-2.139,0.286,1.500
