X,Y,Z
-6.551,-0.673,1.000
-6.539,-0.698,1.000
-6.560,-0.726,1.000
-6.672,-0.765,1.000
-6.526,-0.774,1.000
-6.523,-0.800,1.000
-6.648,-0.842,1.000
-6.526,-0.852,1.000
-6.531,-0.879,1.000
-6.528,-0.905,1.000
-6.510,-0.928,1.000
-6.653,-0.975,1.000
-6.508,-0.980,1.000
-6.499,-1.005,1.000
-6.500,-1.031,1.000
-6.637,-1.080,1.000
-6.642,-1.107,1.000
-6.487,-1.108,1.000
-6.547,-1.144,1.000
-6.492,-1.161,1.000
-6.478,-1.185,1.000
-6.455,-1.207,1.000
-6.614,-1.263,1.000
-6.662,-1.300,1.000
-6.463,-1.287,1.000
-6.449,-1.311,1.000
-6.571,-1.362,1.000
-6.503,-1.375,1.000
-6.461,-1.393,1.000
-6.625,-1.455,1.000
-6.619,-1.481,1.000
-6.489,-1.479,1.000
-6.415,-1.489,1.000
-6.522,-1.540,1.000
-6.417,-1.542,1.000
-6.397,-1.564,1.000
-6.450,-1.604,1.000
-6.366,-1.610,1.000
-6.396,-1.644,1.000
-6.367,-1.663,1.000
-6.428,-1.706,1.000
-6.422,-1.731,1.000
-6.538,-1.790,1.000
-6.531,-1.816,1.000
-6.511,-1.838,1.000
-6.447,-1.847,1.000
-6.391,-1.858,1.000
-6.379,-1.882,1.000
-6.309,-1.889,1.000
-6.490,-1.971,1.000
-6.365,-1.960,1.000
-6.483,-2.024,1.000
-6.328,-2.003,1.000
-6.315,-2.026,1.000
-6.303,-2.050,1.000
-6.330,-2.086,1.000
-6.300,-2.104,1.000
-6.305,-2.133,1.000
-6.318,-2.165,1.000
-6.292,-2.184,1.000
-6.408,-2.252,1.000
-6.262,-2.228,1.000
-6.257,-2.255,1.000
-6.240,-2.276,1.000
-6.235,-2.302,1.000
-6.265,-2.341,1.000
-6.230,-2.356,1.000
-6.335,-2.424,1.000
-6.317,-2.446,1.000
-6.189,-2.424,1.000
-6.310,-2.500,1.000
-6.169,-2.472,1.000
-6.164,-2.498,1.000
-6.272,-2.571,1.000
-6.140,-2.545,1.000
-6.125,-2.567,1.000
-6.154,-2.608,1.000
-6.218,-2.664,1.000
-6.208,-2.688,1.000
-6.089,-2.665,1.000
-6.078,-2.689,1.000
-6.184,-2.765,1.000
-6.057,-2.737,1.000
-6.174,-2.819,1.000
-6.035,-2.784,1.000
-6.016,-2.804,1.000
-6.013,-2.831,1.000
-6.006,-2.857,1.000
-6.106,-2.934,1.000
-6.106,-2.964,1.000
-5.968,-2.926,1.000
-5.944,-2.943,1.000
-5.945,-2.972,1.000
-5.933,-2.996,1.000
-5.925,-3.021,1.000
-5.930,-3.053,1.000
-6.010,-3.124,1.000
-6.100,-3.201,1.000
-5.877,-3.114,1.000
-5.885,-3.148,1.000
-5.832,-3.149,1.000
-5.848,-3.187,1.000
-5.811,-3.197,1.000
-5.807,-3.224,1.000
-5.802,-3.251,1.000
-5.753,-3.253,1.000
-5.768,-3.292,1.000
-5.878,-3.385,1.000
-5.884,-3.420,1.000
-5.843,-3.427,1.000
-5.724,-3.387,1.000
-5.707,-3.407,1.000
-5.689,-3.427,1.000
-5.676,-3.450,1.000
-5.794,-3.553,1.000
-5.656,-3.499,1.000
-5.639,-3.519,1.000
-5.621,-3.538,1.000
-5.611,-3.563,1.000
-5.589,-3.580,1.000
-5.590,-3.612,1.000
-5.694,-3.711,1.000
-5.562,-3.656,1.000
-5.559,-3.685,1.000
-5.639,-3.770,1.000
-5.511,-3.716,1.000
-5.488,-3.732,1.000
-5.531,-3.793,1.000
-5.470,-3.783,1.000
-5.459,-3.807,1.000
-5.452,-3.834,1.000
-5.437,-3.855,1.000
-5.403,-3.863,1.000
-5.410,-3.900,1.000
-5.483,-3.986,1.000
-5.361,-3.929,1.000
-5.345,-3.950,1.000
-5.428,-4.045,1.000
-5.336,-4.009,1.000
-5.291,-4.007,1.000
-5.304,-4.050,1.000
-5.368,-4.132,1.000
-5.251,-4.075,1.000
-5.238,-4.098,1.000
-5.226,-4.122,1.000
-5.213,-4.145,1.000
-5.179,-4.151,1.000
-5.269,-4.258,1.000
-5.242,-4.270,1.000
-5.137,-4.218,1.000
-5.098,-4.220,1.000
-5.093,-4.249,1.000
-5.184,-4.360,1.000
-5.070,-4.298,1.000
-5.053,-4.318,1.000
-5.143,-4.430,1.000
-5.022,-4.360,1.000
-5.001,-4.377,1.000
-4.988,-4.400,1.000
-4.974,-4.422,1.000
-5.031,-4.509,1.000
-5.013,-4.529,1.000
-4.921,-4.481,1.000
-4.894,-4.491,1.000
-4.876,-4.510,1.000
-4.862,-4.532,1.000
-4.847,-4.554,1.000
-4.836,-4.580,1.000
-4.907,-4.683,1.000
-4.786,-4.605,1.000
-4.917,-4.768,1.000
-4.845,-4.734,1.000
-4.791,-4.719,1.000
-4.707,-4.673,1.000
-4.698,-4.701,1.000
-4.773,-4.813,1.000
-4.668,-4.744,1.000
-4.722,-4.838,1.000
-4.634,-4.784,1.000
-4.608,-4.796,1.000
-4.593,-4.817,1.000
-4.567,-4.828,1.000
-4.636,-4.939,1.000
-4.613,-4.954,1.000
-4.513,-4.885,1.000
-4.625,-5.046,1.000
-4.564,-5.018,1.000
-4.495,-4.982,1.000
-4.533,-5.064,1.000
-4.477,-5.041,1.000
-4.436,-5.035,1.000
-4.414,-5.049,1.000
-4.473,-5.158,1.000
-4.377,-5.087,1.000
-4.342,-5.087,1.000
-4.438,-5.240,1.000
-4.314,-5.135,1.000
-4.382,-5.258,1.000
-4.359,-5.272,1.000
-4.253,-5.185,1.000
-4.232,-5.202,1.000
-4.215,-5.222,1.000
-4.194,-5.238,1.000
-4.179,-5.262,1.000
-4.150,-5.268,1.000
-4.127,-5.280,1.000
-4.123,-5.318,1.000
-4.091,-5.320,1.000
-4.075,-5.343,1.000
-4.062,-5.370,1.000
-4.111,-5.479,1.000
-4.012,-5.391,1.000
-4.065,-5.507,1.000
-3.953,-5.400,1.000
-3.946,-5.434,1.000
-3.932,-5.460,1.000
-3.895,-5.454,1.000
-3.884,-5.484,1.000
-3.878,-5.521,1.000
-3.835,-5.507,1.000
-3.827,-5.540,1.000
-3.790,-5.533,1.000
-3.831,-5.641,1.000
-3.741,-5.555,1.000
-3.794,-5.682,1.000
-3.697,-5.584,1.000
-3.685,-5.614,1.000
-3.661,-5.624,1.000
-3.638,-5.639,1.000
-3.624,-5.664,1.000
-3.582,-5.648,1.000
-3.572,-5.681,1.000
-3.549,-5.695,1.000
-3.522,-5.701,1.000
-3.577,-5.841,1.000
-3.470,-5.717,1.000
-3.462,-5.754,1.000
-3.497,-5.864,1.000
-3.414,-5.777,1.000
-3.455,-5.899,1.000
-3.373,-5.812,1.000
-3.346,-5.817,1.000
-3.334,-5.850,1.000
-3.302,-5.847,1.000
-3.271,-5.844,1.000
-3.256,-5.873,1.000
-3.277,-5.964,1.000
-3.270,-6.008,1.000
-3.225,-5.982,1.000
-3.223,-6.034,1.000
-3.138,-5.932,1.000
-3.115,-5.944,1.000
-3.090,-5.952,1.000
-3.056,-5.944,1.000
-3.041,-5.972,1.000
-3.009,-5.968,1.000
-2.998,-6.004,1.000
-2.972,-6.012,1.000
-2.964,-6.056,1.000
-2.982,-6.152,1.000
-2.911,-6.067,1.000
-2.875,-6.053,1.000
-2.909,-6.186,1.000
-2.832,-6.084,1.000
-2.811,-6.103,1.000
-2.782,-6.102,1.000
-2.845,-6.307,1.000
-2.734,-6.124,1.000
-2.712,-6.138,1.000
-2.687,-6.149,1.000
-2.715,-6.279,1.000
-2.630,-6.149,1.000
-2.671,-6.312,1.000
-2.641,-6.310,1.000
-2.564,-6.196,1.000
-2.542,-6.211,1.000
-2.514,-6.212,1.000
-2.491,-6.226,1.000
-2.477,-6.261,1.000
-2.490,-6.367,1.000
-2.421,-6.264,1.000
-2.404,-6.294,1.000
-2.416,-6.400,1.000
-2.342,-6.279,1.000
-2.316,-6.284,1.000
-2.294,-6.301,1.000
-2.271,-6.315,1.000
-2.256,-6.349,1.000
-2.223,-6.337,1.000
-2.245,-6.480,1.000
-2.212,-6.468,1.000
-2.148,-6.362,1.000
-2.167,-6.502,1.000
-2.139,-6.502,1.000
-2.079,-6.404,1.000
-2.045,-6.387,1.000
-2.019,-6.390,1.000
-2.014,-6.463,1.000
-1.977,-6.432,1.000
-1.985,-6.551,1.000
-1.960,-6.563,1.000
-1.897,-6.442,1.000
-1.870,-6.445,1.000
-1.879,-6.573,1.000
-1.826,-6.481,1.000
-1.794,-6.466,1.000
-1.768,-6.469,1.000
-1.744,-6.485,1.000
-1.713,-6.469,1.000
-1.690,-6.485,1.000
-1.700,-6.631,1.000
-1.670,-6.620,1.000
-1.616,-6.513,1.000
-1.624,-6.659,1.000
-1.563,-6.521,1.000
-1.539,-6.532,1.000
-1.545,-6.673,1.000
-1.488,-6.544,1.000
-1.462,-6.549,1.000
-1.440,-6.573,1.000
-1.407,-6.547,1.000
-1.386,-6.571,1.000
-1.385,-6.699,1.000
-1.361,-6.717,1.000
-1.308,-6.587,1.000
-1.304,-6.702,1.000
-1.255,-6.588,1.000
-1.229,-6.593,1.000
-1.201,-6.588,1.000
-1.177,-6.602,1.000
-1.153,-6.620,1.000
-1.127,-6.625,1.000
-1.099,-6.615,1.000
-1.064,-6.565,1.000
-1.046,-6.619,1.000
-1.023,-6.641,1.000
-1.019,-6.791,1.000
-0.988,-6.764,1.000
-0.943,-6.639,1.000
-0.920,-6.670,1.000
-0.890,-6.642,1.000
-0.864,-6.646,1.000
-0.855,-6.787,1.000
-0.823,-6.746,1.000
-0.787,-6.664,1.000
-0.759,-6.654,1.000
-0.748,-6.800,1.000
-0.722,-6.802,1.000
-0.674,-6.603,1.000
-0.650,-6.619,1.000
-0.641,-6.802,1.000
-0.603,-6.683,1.000
-0.585,-6.784,1.000
-0.559,-6.796,1.000
-0.525,-6.695,1.000
-0.494,-6.637,1.000
-0.473,-6.717,1.000
-0.442,-6.645,1.000
-0.417,-6.666,1.000
-0.389,-6.630,1.000
-0.367,-6.714,1.000
-0.341,-6.711,1.000
-0.316,-6.744,1.000
-0.288,-6.709,1.000
-0.266,-6.822,1.000
-0.237,-6.774,1.000
-0.209,-6.717,1.000
-0.181,-6.648,1.000
-0.156,-6.727,1.000
-0.128,-6.636,1.000
-0.102,-6.650,1.000
-0.078,-6.796,1.000
-0.050,-6.641,1.000
-0.024,-6.688,1.000
0.002,-6.827,1.000
0.029,-6.836,1.000
0.056,-6.814,1.000
0.082,-6.796,1.000
0.107,-6.641,1.000
0.134,-6.718,1.000
0.162,-6.776,1.000
0.185,-6.658,1.000
0.212,-6.680,1.000
0.236,-6.624,1.000
0.263,-6.641,1.000
0.291,-6.681,1.000
0.315,-6.634,1.000
0.342,-6.647,1.000
0.374,-6.759,1.000
0.401,-6.762,1.000
0.420,-6.633,1.000
0.446,-6.631,1.000
0.481,-6.766,1.000
0.509,-6.777,1.000
0.523,-6.621,1.000
0.550,-6.624,1.000
0.576,-6.631,1.000
0.602,-6.619,1.000
0.629,-6.626,1.000
0.652,-6.596,1.000
0.680,-6.611,1.000
0.720,-6.740,1.000
0.731,-6.601,1.000
0.759,-6.612,1.000
0.799,-6.731,1.000
0.826,-6.732,1.000
0.834,-6.584,1.000
0.863,-6.604,1.000
0.906,-6.727,1.000
0.915,-6.597,1.000
0.936,-6.561,1.000
0.965,-6.576,1.000
0.990,-6.572,1.000
1.016,-6.568,1.000
1.043,-6.569,1.000
1.066,-6.551,1.000
1.090,-6.537,1.000
1.119,-6.551,1.000
1.143,-6.538,1.000
1.171,-6.542,1.000
1.198,-6.547,1.000
1.247,-6.667,1.000
1.248,-6.533,1.000
1.273,-6.523,1.000
1.298,-6.514,1.000
1.326,-6.522,1.000
1.380,-6.655,1.000
1.402,-6.627,1.000
1.400,-6.492,1.000
1.452,-6.607,1.000
1.452,-6.486,1.000
1.480,-6.489,1.000
1.534,-6.607,1.000
1.561,-6.605,1.000
1.586,-6.595,1.000
1.618,-6.615,1.000
1.606,-6.454,1.000
1.623,-6.416,1.000
1.655,-6.437,1.000
1.680,-6.430,1.000
1.706,-6.424,1.000
1.734,-6.430,1.000
1.790,-6.533,1.000
1.820,-6.543,1.000
1.801,-6.378,1.000
1.854,-6.468,1.000
1.851,-6.364,1.000
1.889,-6.401,1.000
1.948,-6.506,1.000
1.953,-6.430,1.000
1.939,-6.294,1.000
2.003,-6.414,1.000
1.991,-6.287,1.000
2.010,-6.262,1.000
2.037,-6.263,1.000
2.063,-6.259,1.000
2.083,-6.237,1.000
2.111,-6.238,1.000
2.179,-6.357,1.000
2.201,-6.339,1.000
2.186,-6.217,1.000
2.252,-6.326,1.000
2.277,-6.317,1.000
2.256,-6.182,1.000
2.278,-6.169,1.000
2.304,-6.164,1.000
2.327,-6.151,1.000
2.356,-6.155,1.000
2.425,-6.262,1.000
2.404,-6.136,1.000
2.474,-6.243,1.000
2.502,-6.241,1.000
2.471,-6.094,1.000
2.498,-6.093,1.000
2.577,-6.216,1.000
2.546,-6.073,1.000
2.576,-6.076,1.000
2.672,-6.235,1.000
2.682,-6.191,1.000
2.668,-6.093,1.000
2.691,-6.082,1.000
2.715,-6.071,1.000
2.737,-6.057,1.000
2.808,-6.150,1.000
2.838,-6.151,1.000
2.808,-6.024,1.000
2.842,-6.034,1.000
2.854,-5.997,1.000
2.879,-5.990,1.000
2.972,-6.122,1.000
2.932,-5.980,1.000
2.958,-5.973,1.000
3.038,-6.075,1.000
3.062,-6.063,1.000
3.022,-5.925,1.000
3.045,-5.913,1.000
3.087,-5.938,1.000
3.089,-5.885,1.000
3.116,-5.881,1.000
3.137,-5.864,1.000
3.149,-5.832,1.000
3.240,-5.944,1.000
3.204,-5.823,1.000
3.229,-5.814,1.000
3.254,-5.806,1.000
3.272,-5.785,1.000
3.288,-5.760,1.000
3.325,-5.771,1.000
3.343,-5.750,1.000
3.363,-5.733,1.000
3.383,-5.716,1.000
3.410,-5.710,1.000
3.503,-5.814,1.000
3.516,-5.784,1.000
3.475,-5.666,1.000
3.507,-5.668,1.000
3.522,-5.642,1.000
3.539,-5.620,1.000
3.566,-5.614,1.000
3.669,-5.726,1.000
3.612,-5.590,1.000
3.632,-5.572,1.000
3.772,-5.738,1.000
3.731,-5.627,1.000
3.702,-5.536,1.000
3.711,-5.503,1.000
3.748,-5.511,1.000
3.762,-5.485,1.000
3.859,-5.578,1.000
3.860,-5.534,1.000
3.816,-5.425,1.000
3.853,-5.433,1.000
3.888,-5.436,1.000
3.965,-5.498,1.000
3.919,-5.391,1.000
3.930,-5.360,1.000
3.956,-5.352,1.000
3.974,-5.333,1.000
3.995,-5.317,1.000
4.025,-5.313,1.000
4.120,-5.394,1.000
4.127,-5.360,1.000
4.157,-5.354,1.000
4.172,-5.331,1.000
4.119,-5.222,1.000
4.143,-5.209,1.000
4.152,-5.178,1.000
4.266,-5.279,1.000
4.282,-5.255,1.000
4.204,-5.118,1.000
4.241,-5.123,1.000
4.264,-5.110,1.000
4.278,-5.086,1.000
4.289,-5.059,1.000
4.324,-5.059,1.000
4.341,-5.039,1.000
4.376,-5.039,1.000
4.381,-5.005,1.000
4.406,-4.994,1.000
4.420,-4.970,1.000
4.521,-5.044,1.000
4.541,-5.026,1.000
4.500,-4.941,1.000
4.617,-5.030,1.000
4.516,-4.882,1.000
4.526,-4.854,1.000
4.633,-4.930,1.000
4.571,-4.825,1.000
4.674,-4.896,1.000
4.611,-4.793,1.000
4.617,-4.761,1.000
4.744,-4.854,1.000
4.668,-4.738,1.000
4.660,-4.693,1.000
4.705,-4.701,1.000
4.823,-4.782,1.000
4.761,-4.683,1.000
4.753,-4.639,1.000
4.778,-4.627,1.000
4.793,-4.605,1.000
4.811,-4.586,1.000
4.839,-4.576,1.000
4.833,-4.535,1.000
4.871,-4.535,1.000
4.889,-4.516,1.000
4.907,-4.497,1.000
4.918,-4.471,1.000
5.036,-4.543,1.000
5.054,-4.524,1.000
4.959,-4.404,1.000
4.984,-4.390,1.000
5.104,-4.461,1.000
5.021,-4.354,1.000
5.039,-4.334,1.000
5.091,-4.344,1.000
5.055,-4.280,1.000
5.089,-4.275,1.000
5.110,-4.258,1.000
5.119,-4.232,1.000
5.241,-4.298,1.000
5.262,-4.280,1.000
5.179,-4.180,1.000
5.347,-4.281,1.000
5.305,-4.213,1.000
5.221,-4.113,1.000
5.237,-4.092,1.000
5.343,-4.141,1.000
5.280,-4.059,1.000
5.404,-4.121,1.000
5.308,-4.015,1.000
5.324,-3.994,1.000
5.445,-4.052,1.000
5.359,-3.955,1.000
5.371,-3.931,1.000
5.386,-3.910,1.000
5.497,-3.958,1.000
5.413,-3.865,1.000
5.420,-3.838,1.000
5.397,-3.790,1.000
5.435,-3.785,1.000
5.522,-3.813,1.000
5.430,-3.718,1.000
5.472,-3.715,1.000
5.585,-3.761,1.000
5.489,-3.664,1.000
5.484,-3.630,1.000
5.514,-3.619,1.000
5.636,-3.668,1.000
5.650,-3.645,1.000
5.634,-3.603,1.000
5.562,-3.527,1.000
5.568,-3.500,1.000
5.707,-3.556,1.000
5.736,-3.543,1.000
5.621,-3.441,1.000
5.638,-3.422,1.000
5.631,-3.387,1.000
5.665,-3.377,1.000
5.678,-3.355,1.000
5.679,-3.325,1.000
5.816,-3.375,1.000
5.721,-3.290,1.000
5.726,-3.263,1.000
5.735,-3.238,1.000
5.772,-3.229,1.000
5.756,-3.191,1.000
5.772,-3.170,1.000
5.902,-3.212,1.000
5.903,-3.182,1.000
5.809,-3.102,1.000
5.826,-3.082,1.000
5.833,-3.056,1.000
5.837,-3.029,1.000
5.845,-3.004,1.000
5.873,-2.990,1.000
5.996,-3.023,1.000
5.884,-2.937,1.000
5.912,-2.922,1.000
5.940,-2.907,1.000
6.047,-2.930,1.000
5.921,-2.840,1.000
5.945,-2.823,1.000
5.960,-2.802,1.000
5.967,-2.776,1.000
5.921,-2.727,1.000
5.993,-2.731,1.000
6.096,-2.750,1.000
6.103,-2.724,1.000
6.003,-2.651,1.000
5.983,-2.614,1.000
5.988,-2.589,1.000
6.107,-2.611,1.000
6.013,-2.543,1.000
6.010,-2.514,1.000
6.171,-2.553,1.000
6.219,-2.545,1.000
6.057,-2.450,1.000
6.175,-2.470,1.000
6.067,-2.399,1.000
6.067,-2.372,1.000
6.081,-2.350,1.000
6.090,-2.326,1.000
6.095,-2.300,1.000
6.095,-2.273,1.000
6.108,-2.251,1.000
6.108,-2.223,1.000
6.121,-2.201,1.000
6.157,-2.187,1.000
6.298,-2.209,1.000
6.307,-2.184,1.000
6.311,-2.158,1.000
6.181,-2.086,1.000
6.171,-2.056,1.000
6.318,-2.078,1.000
6.196,-2.011,1.000
6.218,-1.991,1.000
6.203,-1.959,1.000
6.252,-1.947,1.000
6.236,-1.916,1.000
6.244,-1.891,1.000
6.247,-1.865,1.000
6.254,-1.841,1.000
6.279,-1.822,1.000
6.282,-1.796,1.000
6.411,-1.805,1.000
6.291,-1.745,1.000
6.303,-1.721,1.000
6.432,-1.730,1.000
6.302,-1.668,1.000
6.313,-1.645,1.000
6.315,-1.619,1.000
6.458,-1.628,1.000
6.455,-1.601,1.000
6.334,-1.544,1.000
6.312,-1.513,1.000
6.465,-1.522,1.000
6.475,-1.498,1.000
6.385,-1.451,1.000
6.358,-1.418,1.000
6.492,-1.422,1.000
6.388,-1.372,1.000
6.370,-1.342,1.000
6.375,-1.317,1.000
6.394,-1.295,1.000
6.390,-1.268,1.000
6.432,-1.250,1.000
6.418,-1.222,1.000
6.561,-1.222,1.000
6.428,-1.171,1.000
6.552,-1.167,1.000
6.548,-1.140,1.000
6.566,-1.117,1.000
6.561,-1.089,1.000
6.431,-1.042,1.000
6.579,-1.039,1.000
6.443,-0.992,1.000
6.587,-0.987,1.000
6.595,-0.962,1.000
6.464,-0.917,1.000
6.449,-0.889,1.000
6.476,-0.867,1.000
6.465,-0.840,1.000
6.473,-0.815,1.000
6.471,-0.789,1.000
6.614,-0.780,1.000
6.613,-0.754,1.000
6.471,-0.712,1.000
6.488,-0.688,1.000
6.495,-0.663,1.000
6.464,-0.634,1.000
6.500,-0.612,1.000
6.493,-0.585,1.000
6.626,-0.571,1.000
6.633,-0.545,1.000
6.518,-0.510,1.000
6.572,-0.489,1.000
6.621,-0.466,1.000
6.437,-0.428,1.000
6.439,-0.402,1.000
6.436,-0.377,1.000
6.524,-0.356,1.000
6.487,-0.329,1.000
6.445,-0.301,1.000
6.460,-0.277,1.000
6.533,-0.254,1.000
6.586,-0.230,1.000
6.449,-0.200,1.000
6.444,-0.174,1.000
6.445,-0.149,1.000
6.475,-0.124,1.000
6.451,-0.099,1.000
6.557,-0.074,1.000
6.451,-0.048,1.000
6.461,-0.023,1.000
6.242,0.003,1.500
6.328,0.028,1.500
6.308,0.052,1.500
6.313,0.077,1.500
6.332,0.102,1.500
6.327,0.127,1.500
6.450,0.155,1.500
6.341,0.177,1.500
6.310,0.201,1.500
6.467,0.231,1.500
6.313,0.251,1.500
6.327,0.276,1.500
6.454,0.307,1.500
6.458,0.333,1.500
6.363,0.353,1.500
6.327,0.376,1.500
6.453,0.409,1.500
6.294,0.423,1.500
6.302,0.449,1.500
6.448,0.485,1.500
6.278,0.497,1.500
6.291,0.523,1.500
6.413,0.558,1.500
6.292,0.573,1.500
6.300,0.598,1.500
6.287,0.622,1.500
6.423,0.661,1.500
6.277,0.671,1.500
6.275,0.695,1.500
6.414,0.736,1.500
6.269,0.745,1.500
6.296,0.773,1.500
6.258,0.793,1.500
6.280,0.821,1.500
6.399,0.862,1.500
6.258,0.868,1.500
6.411,0.915,1.500
6.388,0.938,1.500
6.272,0.946,1.500
6.234,0.965,1.500
6.240,0.991,1.500
6.358,1.035,1.500
6.212,1.037,1.500
6.213,1.062,1.500
6.228,1.090,1.500
6.214,1.113,1.500
6.215,1.138,1.500
6.210,1.162,1.500
6.356,1.215,1.500
6.206,1.212,1.500
6.161,1.228,1.500
6.196,1.261,1.500
6.181,1.283,1.500
6.326,1.339,1.500
6.176,1.332,1.500
6.151,1.352,1.500
6.319,1.415,1.500
6.160,1.405,1.500
6.303,1.464,1.500
6.139,1.451,1.500
6.153,1.480,1.500
6.257,1.531,1.500
6.131,1.526,1.500
6.125,1.550,1.500
6.234,1.604,1.500
6.103,1.595,1.500
6.106,1.622,1.500
6.095,1.645,1.500
6.151,1.686,1.500
6.101,1.698,1.500
6.066,1.714,1.500
6.220,1.784,1.500
6.057,1.763,1.500
6.045,1.785,1.500
6.180,1.851,1.500
6.040,1.835,1.500
6.033,1.859,1.500
6.021,1.881,1.500
6.018,1.906,1.500
6.016,1.931,1.500
6.003,1.953,1.500
5.991,1.975,1.500
5.997,2.004,1.500
6.120,2.072,1.500
5.986,2.052,1.500
6.108,2.121,1.500
6.068,2.134,1.500
5.952,2.119,1.500
5.920,2.134,1.500
5.907,2.156,1.500
5.917,2.186,1.500
6.061,2.266,1.500
6.034,2.283,1.500
6.034,2.310,1.500
5.989,2.320,1.500
5.882,2.305,1.500
6.002,2.379,1.500
5.929,2.377,1.500
5.860,2.376,1.500
5.836,2.394,1.500
5.836,2.420,1.500
5.941,2.491,1.500
5.761,2.442,1.500
5.803,2.487,1.500
5.924,2.567,1.500
5.778,2.531,1.500
5.787,2.561,1.500
5.903,2.640,1.500
5.743,2.596,1.500
5.751,2.627,1.500
5.732,2.646,1.500
5.847,2.727,1.500
5.823,2.743,1.500
5.741,2.732,1.500
5.685,2.733,1.500
5.692,2.764,1.500
5.659,2.775,1.500
5.666,2.807,1.500
5.774,2.889,1.500
5.630,2.844,1.500
5.633,2.873,1.500
5.766,2.970,1.500
5.601,2.913,1.500
5.594,2.937,1.500
5.722,3.033,1.500
5.571,2.981,1.500
5.559,3.003,1.500
5.677,3.095,1.500
5.526,3.041,1.500
5.510,3.061,1.500
5.502,3.085,1.500
5.525,3.126,1.500
5.469,3.123,1.500
5.470,3.152,1.500
5.573,3.241,1.500
5.577,3.272,1.500
5.445,3.224,1.500
5.564,3.323,1.500
5.394,3.251,1.500
5.386,3.275,1.500
5.386,3.304,1.500
5.377,3.327,1.500
5.473,3.417,1.500
5.355,3.372,1.500
5.442,3.457,1.500
5.320,3.409,1.500
5.306,3.430,1.500
5.288,3.448,1.500
5.391,3.545,1.500
5.257,3.486,1.500
5.264,3.521,1.500
5.316,3.586,1.500
5.216,3.548,1.500
5.214,3.577,1.500
5.310,3.673,1.500
5.186,3.618,1.500
5.167,3.635,1.500
5.149,3.653,1.500
5.243,3.751,1.500
5.141,3.708,1.500
5.118,3.722,1.500
5.207,3.818,1.500
5.192,3.838,1.500
5.082,3.788,1.500
5.059,3.802,1.500
5.032,3.813,1.500
5.017,3.832,1.500
5.014,3.861,1.500
4.983,3.869,1.500
5.084,3.980,1.500
4.936,3.895,1.500
4.948,3.936,1.500
5.022,4.027,1.500
4.890,3.953,1.500
4.940,4.026,1.500
4.878,4.007,1.500
4.851,4.017,1.500
4.843,4.042,1.500
4.827,4.061,1.500
4.822,4.090,1.500
4.867,4.160,1.500
4.786,4.124,1.500
4.762,4.136,1.500
4.742,4.152,1.500
4.756,4.197,1.500
4.853,4.317,1.500
4.708,4.221,1.500
4.783,4.322,1.500
4.830,4.399,1.500
4.706,4.320,1.500
4.789,4.431,1.500
4.725,4.407,1.500
4.651,4.372,1.500
4.627,4.383,1.500
4.616,4.408,1.500
4.596,4.423,1.500
4.575,4.437,1.500
4.668,4.564,1.500
4.529,4.463,1.500
4.639,4.607,1.500
4.604,4.609,1.500
4.593,4.633,1.500
4.561,4.638,1.500
4.461,4.572,1.500
4.440,4.586,1.500
4.519,4.705,1.500
4.404,4.621,1.500
4.492,4.751,1.500
4.457,4.751,1.500
4.372,4.697,1.500
4.331,4.689,1.500
4.407,4.810,1.500
4.297,4.727,1.500
4.282,4.747,1.500
4.350,4.862,1.500
4.238,4.773,1.500
4.312,4.896,1.500
4.296,4.916,1.500
4.181,4.823,1.500
4.162,4.839,1.500
4.146,4.859,1.500
4.124,4.872,1.500
4.111,4.896,1.500
4.092,4.912,1.500
4.162,5.036,1.500
4.041,4.928,1.500
4.123,5.069,1.500
4.079,5.055,1.500
4.089,5.108,1.500
3.969,4.999,1.500
4.039,5.129,1.500
3.996,5.115,1.500
3.901,5.034,1.500
3.890,5.061,1.500
3.870,5.076,1.500
3.838,5.075,1.500
3.915,5.219,1.500
3.816,5.129,1.500
3.796,5.144,1.500
3.764,5.143,1.500
3.741,5.154,1.500
3.809,5.291,1.500
3.700,5.183,1.500
3.682,5.201,1.500
3.651,5.200,1.500
3.647,5.238,1.500
3.627,5.253,1.500
3.606,5.267,1.500
3.667,5.402,1.500
3.646,5.416,1.500
3.544,5.309,1.500
3.603,5.444,1.500
3.505,5.341,1.500
3.486,5.359,1.500
3.534,5.478,1.500
3.517,5.500,1.500
3.412,5.383,1.500
3.383,5.383,1.500
3.378,5.422,1.500
3.354,5.431,1.500
3.335,5.448,1.500
3.362,5.541,1.500
3.292,5.474,1.500
3.293,5.525,1.500
3.316,5.613,1.500
3.299,5.634,1.500
3.203,5.521,1.500
3.182,5.534,1.500
3.227,5.664,1.500
3.140,5.563,1.500
3.111,5.562,1.500
3.097,5.587,1.500
3.075,5.599,1.500
3.050,5.607,1.500
3.045,5.649,1.500
3.068,5.747,1.500
3.050,5.767,1.500
2.964,5.659,1.500
3.020,5.820,1.500
2.915,5.673,1.500
2.893,5.684,1.500
2.864,5.682,1.500
2.911,5.833,1.500
2.832,5.731,1.500
2.807,5.738,1.500
2.778,5.735,1.500
2.769,5.773,1.500
2.788,5.872,1.500
2.721,5.790,1.500
2.766,5.945,1.500
2.669,5.798,1.500
2.651,5.817,1.500
2.682,5.947,1.500
2.599,5.824,1.500
2.586,5.857,1.500
2.586,5.921,1.500
