X,Y,Z
# Scan parameters: Height: 100mm, Layer height: 0.50mm
# Data points below:
-2.932,-5.869,0.000
-2.981,-6.026,0.000
-2.893,-5.906,0.000
-2.860,-5.896,0.000
-2.840,-5.914,0.000
-2.817,-5.925,0.000
-2.869,-6.097,0.000
-2.770,-5.947,0.000
-2.747,-5.958,0.000
-2.720,-5.961,0.000
-2.782,-6.161,0.000
-2.673,-5.983,0.000
-2.656,-6.007,0.000
-2.613,-5.974,0.000
-2.606,-6.021,0.000
-2.582,-6.031,0.000
-2.555,-6.034,0.000
-2.534,-6.051,0.000
-2.579,-6.225,0.000
-2.487,-6.071,0.000
-2.463,-6.081,0.000
-2.436,-6.083,0.000
-2.418,-6.107,0.000
-2.459,-6.281,0.000
-2.429,-6.277,0.000
-2.343,-6.128,0.000
-2.311,-6.115,0.000
-2.295,-6.146,0.000
-2.330,-6.314,0.000
-2.247,-6.164,0.000
-2.222,-6.173,0.000
-2.198,-6.181,0.000
-2.171,-6.182,0.000
-2.142,-6.176,0.000
-2.123,-6.199,0.000
-2.101,-6.215,0.000
-2.133,-6.392,0.000
-2.042,-6.201,0.000
-2.025,-6.232,0.000
-2.003,-6.247,0.000
-1.978,-6.255,0.000
-2.007,-6.432,0.000
-1.931,-6.278,0.000
-1.956,-6.448,0.000
-1.880,-6.285,0.000
-1.853,-6.285,0.000
-1.830,-6.300,0.000
-1.806,-6.307,0.000
-1.785,-6.329,0.000
-1.802,-6.485,0.000
-1.782,-6.514,0.000
-1.708,-6.342,0.000
-1.682,-6.341,0.000
-1.661,-6.363,0.000
-1.676,-6.526,0.000
-1.611,-6.376,0.000
-1.580,-6.359,0.000
-1.557,-6.373,0.000
-1.534,-6.387,0.000
-1.507,-6.385,0.000
-1.522,-6.564,0.000
-1.463,-6.427,0.000
-1.438,-6.433,0.000
-1.406,-6.408,0.000
-1.386,-6.437,0.000
-1.394,-6.600,0.000
-1.331,-6.424,0.000
-1.304,-6.422,0.000
-1.280,-6.434,0.000
-1.256,-6.447,0.000
-1.237,-6.483,0.000
-1.238,-6.631,0.000
-1.211,-6.628,0.000
-1.155,-6.466,0.000
-1.128,-6.463,0.000
-1.103,-6.467,0.000
-1.108,-6.654,0.000
-1.052,-6.476,0.000
-1.029,-6.495,0.000
-1.001,-6.484,0.000
-0.976,-6.487,0.000
-0.951,-6.499,0.000
-0.923,-6.487,0.000
-0.925,-6.689,0.000
-0.875,-6.510,0.000
-0.848,-6.505,0.000
-0.821,-6.501,0.000
-0.819,-6.695,0.000
-0.791,-6.684,0.000
-0.746,-6.518,0.000
-0.719,-6.513,0.000
-0.713,-6.700,0.000
-0.687,-6.703,0.000
-0.644,-6.537,0.000
-0.634,-6.700,0.000
-0.592,-6.534,0.000
-0.565,-6.520,0.000
-0.541,-6.538,0.000
-0.515,-6.540,0.000
-0.490,-6.550,0.000
-0.476,-6.721,0.000
-0.438,-6.546,0.000
-0.412,-6.540,0.000
-0.386,-6.549,0.000
-0.361,-6.558,0.000
-0.344,-6.737,0.000
-0.308,-6.521,0.000
-0.283,-6.539,0.000
-0.258,-6.563,0.000
-0.233,-6.572,0.000
-0.206,-6.557,0.000
-0.186,-6.743,0.000
-0.154,-6.543,0.000
-0.129,-6.551,0.000
-0.103,-6.560,0.000
-0.077,-6.552,0.000
-0.052,-6.560,0.000
-0.027,-6.745,0.000
-0.000,-6.753,0.000
0.026,-6.576,0.000
0.051,-6.568,0.000
0.077,-6.584,0.000
0.103,-6.560,0.000
0.129,-6.559,0.000
0.154,-6.543,0.000
0.184,-6.713,0.000
0.206,-6.557,0.000
0.230,-6.525,0.000
0.257,-6.547,0.000
0.291,-6.732,0.000
0.309,-6.569,0.000
0.335,-6.560,0.000
0.360,-6.543,0.000
0.386,-6.549,0.000
0.412,-6.555,0.000
0.450,-6.738,0.000
0.466,-6.591,0.000
0.489,-6.542,0.000
0.515,-6.548,0.000
0.540,-6.538,0.000
0.567,-6.552,0.000
0.591,-6.534,0.000
0.634,-6.708,0.000
0.641,-6.513,0.000
0.669,-6.534,0.000
0.693,-6.516,0.000
0.737,-6.675,0.000
0.752,-6.580,0.000
0.771,-6.515,0.000
0.797,-6.520,0.000
0.844,-6.685,0.000
0.856,-6.568,0.000
0.873,-6.502,0.000
0.900,-6.506,0.000
0.924,-6.495,0.000
0.959,-6.553,0.000
0.984,-6.550,0.000
1.029,-6.667,0.000
1.036,-6.542,0.000
1.061,-6.537,0.000
1.087,-6.533,0.000
1.113,-6.529,0.000
1.140,-6.532,0.000
1.163,-6.512,0.000
1.224,-6.702,0.000
1.215,-6.511,0.000
1.241,-6.506,0.000
1.266,-6.501,0.000
1.293,-6.503,0.000
1.322,-6.514,0.000
1.343,-6.486,0.000
1.406,-6.658,0.000
1.394,-6.475,0.000
1.419,-6.469,0.000
1.444,-6.464,0.000
1.470,-6.458,0.000
1.490,-6.429,0.000
1.561,-6.616,0.000
1.546,-6.440,0.000
1.571,-6.434,0.000
1.596,-6.428,0.000
1.623,-6.429,0.000
1.639,-6.385,0.000
1.674,-6.416,0.000
1.699,-6.409,0.000
1.768,-6.564,0.000
1.749,-6.396,0.000
1.774,-6.389,0.000
1.785,-6.329,0.000
1.873,-6.543,0.000
1.845,-6.353,0.000
1.881,-6.383,0.000
1.895,-6.338,0.000
1.922,-6.338,0.000
1.947,-6.330,0.000
1.977,-6.338,0.000
2.049,-6.481,0.000
2.022,-6.307,0.000
2.049,-6.306,0.000
2.071,-6.291,0.000
2.091,-6.268,0.000
2.123,-6.282,0.000
2.147,-6.273,0.000
2.227,-6.423,0.000
2.194,-6.249,0.000
2.219,-6.240,0.000
2.240,-6.224,0.000
2.276,-6.245,0.000
2.297,-6.228,0.000
2.316,-6.205,0.000
2.335,-6.181,0.000
2.368,-6.194,0.000
2.455,-6.347,0.000
2.414,-6.168,0.000
2.441,-6.165,0.000
2.465,-6.156,0.000
2.486,-6.139,0.000
2.510,-6.129,0.000
2.534,-6.119,0.000
2.558,-6.109,0.000
2.579,-6.092,0.000
2.609,-6.096,0.000
2.630,-6.079,0.000
2.727,-6.235,0.000
2.678,-6.058,0.000
2.701,-6.047,0.000
2.728,-6.044,0.000
2.746,-6.019,0.000
2.839,-6.160,0.000
2.799,-6.011,0.000
2.820,-5.993,0.000
2.843,-5.982,0.000
2.867,-5.971,0.000
2.893,-5.966,0.000
2.947,-6.017,0.000
3.017,-6.100,0.000
2.960,-5.925,0.000
2.983,-5.913,0.000
3.006,-5.901,0.000
3.113,-6.052,0.000
3.060,-5.891,0.000
3.079,-5.872,0.000
3.099,-5.853,0.000
3.232,-6.047,0.000
3.148,-5.836,0.000
3.201,-5.877,0.000
3.224,-5.865,0.000
3.250,-5.859,0.000
3.270,-5.839,0.000
3.289,-5.820,0.000
3.312,-5.807,0.000
3.338,-5.800,0.000
3.361,-5.787,0.000
3.376,-5.761,0.000
3.494,-5.908,0.000
3.421,-5.734,0.000
3.451,-5.734,0.000
3.466,-5.707,0.000
3.488,-5.693,0.000
3.523,-5.699,0.000
3.636,-5.831,0.000
3.563,-5.665,0.000
3.586,-5.651,0.000
3.608,-5.637,0.000
3.727,-5.773,0.000
3.746,-5.752,0.000
3.670,-5.587,0.000
3.696,-5.579,0.000
3.718,-5.565,0.000
3.718,-5.518,0.000
3.837,-5.647,0.000
3.774,-5.508,0.000
3.796,-5.493,0.000
3.826,-5.491,0.000
3.826,-5.444,0.000
3.952,-5.577,0.000
3.886,-5.439,0.000
3.921,-5.442,0.000
3.933,-5.415,0.000
4.056,-5.538,0.000
3.976,-5.384,0.000
3.997,-5.368,0.000
4.018,-5.352,0.000
4.039,-5.336,0.000
4.055,-5.314,0.000
4.108,-5.340,0.000
4.101,-5.288,0.000
4.136,-5.290,0.000
4.213,-5.345,0.000
4.149,-5.222,0.000
4.189,-5.229,0.000
4.233,-5.242,0.000
4.220,-5.184,0.000
4.245,-5.174,0.000
4.265,-5.157,0.000
4.291,-5.146,0.000
4.306,-5.123,0.000
4.321,-5.100,0.000
4.462,-5.225,0.000
4.351,-5.055,0.000
4.381,-5.049,0.000
4.514,-5.161,0.000
4.425,-5.020,0.000
4.445,-5.003,0.000
4.460,-4.980,0.000
4.484,-4.968,0.000
4.483,-4.928,0.000
4.523,-4.933,0.000
4.542,-4.915,0.000
4.541,-4.874,0.000
4.703,-5.009,0.000
4.600,-4.861,0.000
4.614,-4.837,0.000
4.638,-4.825,0.000
4.771,-4.924,0.000
4.670,-4.783,0.000
4.694,-4.770,0.000
4.713,-4.751,0.000
4.726,-4.727,0.000
4.745,-4.709,0.000
4.870,-4.795,0.000
4.809,-4.698,0.000
4.939,-4.787,0.000
4.818,-4.634,0.000
4.836,-4.615,0.000
4.855,-4.596,0.000
4.878,-4.582,0.000
4.896,-4.562,0.000
5.024,-4.645,0.000
4.932,-4.524,0.000
4.938,-4.494,0.000
5.095,-4.600,0.000
4.990,-4.471,0.000
5.002,-4.446,0.000
5.020,-4.426,0.000
5.002,-4.376,0.000
5.054,-4.387,0.000
5.190,-4.469,0.000
5.219,-4.458,0.000
5.106,-4.327,0.000
5.122,-4.307,0.000
5.122,-4.272,0.000
5.144,-4.257,0.000
5.173,-4.246,0.000
5.184,-4.221,0.000
5.206,-4.205,0.000
5.351,-4.288,0.000
5.251,-4.174,0.000
5.243,-4.134,0.000
5.271,-4.123,0.000
5.383,-4.176,0.000
5.304,-4.082,0.000
5.320,-4.061,0.000
5.336,-4.040,0.000
5.370,-4.032,0.000
5.367,-3.998,0.000
5.389,-3.981,0.000
5.537,-4.057,0.000
5.414,-3.934,0.000
5.429,-3.913,0.000
5.445,-3.892,0.000
5.460,-3.870,0.000
5.487,-3.857,0.000
5.490,-3.827,0.000
5.505,-3.806,0.000
5.662,-3.881,0.000
5.535,-3.762,0.000
5.543,-3.736,0.000
5.564,-3.719,0.000
5.579,-3.697,0.000
5.593,-3.675,0.000
5.601,-3.649,0.000
5.609,-3.622,0.000
5.636,-3.609,0.000
5.663,-3.595,0.000
5.834,-3.671,0.000
5.672,-3.538,0.000
5.699,-3.524,0.000
5.725,-3.509,0.000
5.726,-3.479,0.000
5.766,-3.472,0.000
5.900,-3.522,0.000
5.753,-3.403,0.000
5.787,-3.392,0.000
5.787,-3.362,0.000
5.949,-3.425,0.000
5.813,-3.316,0.000
5.813,-3.286,0.000
5.832,-3.267,0.000
5.845,-3.244,0.000
6.015,-3.307,0.000
5.877,-3.202,0.000
5.883,-3.175,0.000
5.861,-3.134,0.000
6.066,-3.213,0.000
5.926,-3.109,0.000
5.932,-3.082,0.000
5.889,-3.031,0.000
5.963,-3.039,0.000
5.968,-3.012,0.000
5.979,-2.989,0.000
5.957,-2.948,0.000
6.057,-2.968,0.000
6.014,-2.918,0.000
5.984,-2.874,0.000
6.139,-2.919,0.000
6.210,-2.923,0.000
6.059,-2.823,0.000
6.014,-2.773,0.000
6.032,-2.753,0.000
6.000,-2.710,0.000
6.267,-2.801,0.000
6.071,-2.685,0.000
6.068,-2.655,0.000
6.078,-2.631,0.000
6.088,-2.607,0.000
6.099,-2.583,0.000
6.116,-2.562,0.000
6.111,-2.532,0.000
6.136,-2.514,0.000
6.124,-2.481,0.000
6.385,-2.558,0.000
6.165,-2.442,0.000
6.167,-2.415,0.000
6.155,-2.382,0.000
6.186,-2.366,0.000
6.359,-2.404,0.000
6.212,-2.320,0.000
6.221,-2.296,0.000
6.496,-2.369,0.000
6.231,-2.244,0.000
6.240,-2.220,0.000
6.414,-2.253,0.000
6.429,-2.230,0.000
6.266,-2.146,0.000
6.296,-2.129,0.000
6.290,-2.099,0.000
6.457,-2.127,0.000
6.299,-2.047,0.000
6.292,-2.018,0.000
6.344,-2.007,0.000
6.468,-2.018,0.000
6.337,-1.950,0.000
6.345,-1.926,0.000
6.338,-1.896,0.000
6.353,-1.873,0.000
6.345,-1.844,0.000
6.514,-1.865,0.000
6.557,-1.850,0.000
6.381,-1.773,0.000
6.388,-1.748,0.000
6.402,-1.725,0.000
6.402,-1.698,0.000
6.556,-1.712,0.000
6.415,-1.648,0.000
6.429,-1.625,0.000
6.428,-1.597,0.000
6.603,-1.614,0.000
6.440,-1.547,0.000
6.453,-1.523,0.000
6.497,-1.507,0.000
6.458,-1.471,0.000
6.463,-1.446,0.000
6.484,-1.424,0.000
6.645,-1.432,0.000
6.480,-1.369,0.000
6.493,-1.345,0.000
6.498,-1.320,0.000
6.503,-1.294,0.000
6.501,-1.267,0.000
6.506,-1.242,0.000
6.510,-1.216,0.000
6.523,-1.192,0.000
6.714,-1.200,0.000
6.532,-1.141,0.000
6.536,-1.115,0.000
6.541,-1.090,0.000
6.537,-1.063,0.000
6.541,-1.037,0.000
6.530,-1.009,0.000
6.542,-0.984,0.000
6.553,-0.960,0.000
6.557,-0.934,0.000
6.591,-0.913,0.000
6.572,-0.884,0.000
6.741,-0.879,0.000
6.571,-0.831,0.000
6.574,-0.805,0.000
6.577,-0.779,0.000
6.761,-0.774,0.000
6.591,-0.728,0.000
6.586,-0.702,0.000
6.588,-0.676,0.000
6.591,-0.650,0.000
6.594,-0.624,0.000
6.785,-0.615,0.000
6.598,-0.572,0.000
6.600,-0.546,0.000
6.603,-0.521,0.000
6.779,-0.508,0.000
6.614,-0.469,0.000
6.624,-0.444,0.000
6.610,-0.417,0.000
6.612,-0.391,0.000
6.613,-0.365,0.000
6.638,-0.340,0.000
6.623,-0.313,0.000
6.791,-0.294,0.000
6.618,-0.261,0.000
6.619,-0.235,0.000
6.802,-0.215,0.000
6.621,-0.183,0.000
6.621,-0.157,0.000
6.598,-0.130,0.000
6.622,-0.105,0.000
6.615,-0.079,0.000
6.646,-0.053,0.000
6.631,-0.027,0.000
6.448,-0.001,0.500
6.545,0.025,0.500
6.669,0.051,0.500
6.496,0.076,0.500
6.496,0.101,0.500
6.691,0.130,0.500
6.495,0.152,0.500
6.534,0.179,0.500
6.486,0.203,0.500
6.501,0.229,0.500
6.492,0.254,0.500
6.491,0.280,0.500
6.490,0.305,0.500
6.496,0.331,0.500
6.487,0.356,0.500
6.533,0.384,0.500
6.476,0.407,0.500
6.506,0.434,0.500
6.489,0.459,0.500
6.526,0.487,0.500
6.657,0.523,0.500
6.507,0.537,0.500
6.465,0.559,0.500
6.438,0.582,0.500
6.640,0.627,0.500
6.425,0.632,0.500
6.463,0.661,0.500
6.444,0.685,0.500
6.629,0.731,0.500
6.494,0.742,0.500
6.436,0.761,0.500
6.473,0.791,0.500
6.446,0.813,0.500
6.394,0.832,0.500
6.399,0.859,0.500
6.444,0.890,0.500
6.432,0.914,0.500
6.607,0.966,0.500
6.456,0.970,0.500
6.413,0.989,0.500
6.417,1.015,0.500
6.421,1.042,0.500
6.594,1.097,0.500
6.405,1.091,0.500
6.400,1.116,0.500
6.404,1.143,0.500
6.399,1.168,0.500
6.457,1.204,0.500
6.382,1.216,0.500
6.621,1.289,0.500
6.372,1.267,0.500
6.551,1.329,0.500
6.546,1.355,0.500
6.349,1.340,0.500
6.359,1.368,0.500
6.424,1.408,0.500
6.395,1.428,0.500
6.503,1.479,0.500
6.571,1.522,0.500
6.385,1.505,0.500
6.372,1.529,0.500
6.327,1.544,0.500
6.547,1.625,0.500
6.474,1.634,0.500
6.308,1.619,0.500
6.287,1.639,0.500
6.288,1.666,0.500
6.281,1.691,0.500
6.259,1.711,0.500
6.260,1.738,0.500
6.230,1.756,0.500
6.238,1.785,0.500
6.231,1.809,0.500
6.398,1.885,0.500
6.232,1.863,0.500
6.210,1.883,0.500
6.195,1.905,0.500
6.202,1.934,0.500
6.195,1.958,0.500
6.366,2.040,0.500
6.179,2.007,0.500
6.141,2.021,0.500
6.148,2.050,0.500
6.319,2.135,0.500
6.154,2.106,0.500
6.108,2.117,0.500
6.138,2.154,0.500
6.284,2.234,0.500
6.158,2.216,0.500
6.119,2.229,0.500
6.103,2.250,0.500
6.087,2.272,0.500
6.070,2.293,0.500
6.273,2.397,0.500
6.228,2.408,0.500
6.058,2.370,0.500
6.063,2.399,0.500
6.039,2.417,0.500
6.044,2.447,0.500
6.012,2.462,0.500
6.010,2.488,0.500
6.000,2.512,0.500
6.092,2.579,0.500
5.980,2.559,0.500
5.992,2.592,0.500
5.953,2.603,0.500
5.950,2.629,0.500
6.026,2.691,0.500
5.987,2.702,0.500
5.904,2.692,0.500
6.106,2.814,0.500
6.108,2.844,0.500
5.908,2.779,0.500
5.875,2.792,0.500
5.886,2.825,0.500
5.846,2.834,0.500
5.835,2.857,0.500
5.859,2.898,0.500
6.014,3.004,0.500
5.794,2.922,0.500
5.789,2.949,0.500
5.806,2.986,0.500
5.766,2.994,0.500
5.914,3.100,0.500
5.749,3.043,0.500
5.758,3.077,0.500
5.718,3.084,0.500
5.720,3.114,0.500
5.858,3.219,0.500
5.688,3.155,0.500
5.711,3.197,0.500
5.677,3.208,0.500
5.637,3.214,0.500
5.631,3.240,0.500
5.618,3.262,0.500
5.667,3.320,0.500
5.586,3.302,0.500
5.734,3.420,0.500
5.566,3.350,0.500
5.553,3.372,0.500
5.533,3.389,0.500
5.680,3.510,0.500
5.513,3.437,0.500
5.500,3.459,0.500
5.493,3.485,0.500
5.486,3.510,0.500
5.452,3.519,0.500
5.621,3.660,0.500
5.581,3.665,0.500
5.437,3.600,0.500
5.409,3.613,0.500
5.388,3.630,0.500
5.485,3.726,0.500
5.508,3.774,0.500
5.339,3.688,0.500
5.350,3.728,0.500
5.329,3.744,0.500
5.455,3.864,0.500
5.345,3.818,0.500
5.272,3.797,0.500
5.257,3.818,0.500
5.235,3.834,0.500
5.233,3.864,0.500
5.218,3.884,0.500
5.222,3.919,0.500
5.181,3.920,0.500
5.165,3.941,0.500
5.175,3.980,0.500
5.277,4.092,0.500
5.125,4.006,0.500
5.109,4.026,0.500
5.093,4.046,0.500
5.033,4.031,0.500
5.055,4.081,0.500
5.173,4.210,0.500
5.029,4.126,0.500
5.000,4.135,0.500
5.152,4.295,0.500
5.094,4.281,0.500
4.957,4.199,0.500
4.947,4.224,0.500
4.936,4.248,0.500
5.044,4.375,0.500
4.903,4.287,0.500
4.856,4.280,0.500
4.851,4.309,0.500
4.822,4.318,0.500
4.841,4.369,0.500
4.812,4.377,0.500
4.771,4.374,0.500
4.921,4.547,0.500
4.737,4.411,0.500
4.743,4.452,0.500
4.731,4.476,0.500
4.713,4.495,0.500
4.690,4.508,0.500
4.661,4.515,0.500
4.783,4.670,0.500
4.579,4.506,0.500
4.567,4.529,0.500
4.543,4.542,0.500
4.525,4.559,0.500
4.502,4.571,0.500
4.623,4.732,0.500
4.477,4.618,0.500
4.465,4.642,0.500
4.441,4.653,0.500
4.422,4.671,0.500
4.529,4.822,0.500
4.335,4.651,0.500
4.317,4.668,0.500
4.298,4.685,0.500
4.286,4.708,0.500
4.261,4.719,0.500
4.226,4.717,0.500
4.224,4.752,0.500
4.206,4.768,0.500
4.187,4.785,0.500
4.168,4.801,0.500
4.149,4.818,0.500
4.251,4.976,0.500
4.111,4.850,0.500
4.097,4.873,0.500
4.068,4.876,0.500
4.059,4.905,0.500
4.040,4.921,0.500
4.005,4.917,0.500
3.975,4.920,0.500
3.961,4.942,0.500
4.122,5.184,0.500
3.968,5.031,0.500
3.963,5.066,0.500
3.943,5.082,0.500
3.898,5.065,0.500
3.903,5.112,0.500
3.878,5.121,0.500
3.863,5.143,0.500
3.838,5.152,0.500
3.788,5.127,0.500
3.920,5.348,0.500
3.772,5.190,0.500
3.756,5.211,0.500
3.731,5.219,0.500
3.817,5.384,0.500
3.805,5.412,0.500
3.679,5.276,0.500
3.649,5.277,0.500
3.642,5.312,0.500
3.612,5.312,0.500
3.702,5.492,0.500
3.561,5.327,0.500
3.554,5.361,0.500
3.541,5.389,0.500
3.511,5.389,0.500
3.486,5.396,0.500
3.464,5.410,0.500
3.430,5.403,0.500
3.418,5.430,0.500
3.401,5.450,0.500
3.366,5.443,0.500
3.340,5.449,0.500
3.302,5.434,0.500
3.276,5.439,0.500
3.246,5.438,0.500
3.316,5.605,0.500
3.220,5.492,0.500
3.195,5.497,0.500
3.270,5.678,0.500
3.151,5.522,0.500
3.138,5.549,0.500
3.108,5.547,0.500
3.192,5.750,0.500
3.076,5.593,0.500
3.034,5.568,0.500
3.020,5.595,0.500
3.002,5.614,0.500
3.064,5.783,0.500
2.950,5.623,0.500
2.932,5.642,0.500
2.910,5.653,0.500
2.891,5.672,0.500
2.865,5.676,0.500
2.847,5.694,0.500
2.907,5.872,0.500
2.884,5.884,0.500
2.780,5.728,0.500
2.761,5.746,0.500
2.727,5.734,0.500
2.784,5.914,0.500
2.700,5.793,0.500
2.663,5.774,0.500
2.644,5.791,0.500
2.694,5.964,0.500
2.595,5.804,0.500
2.569,5.807,0.500
2.562,5.855,0.500
2.597,5.999,0.500
2.507,5.852,0.500
2.493,5.885,0.500
2.467,5.887,0.500
2.428,5.858,0.500
2.411,5.883,0.500
2.464,6.080,0.500
2.365,5.902,0.500
2.326,5.872,0.500
2.325,5.936,0.500
2.274,5.875,0.500
2.272,5.938,0.500
2.320,6.136,0.500
2.211,5.917,0.500
2.196,5.949,0.500
2.190,6.004,0.500
2.135,5.927,0.500
2.123,5.967,0.500
2.111,6.006,0.500
2.087,6.015,0.500
2.121,6.191,0.500
2.050,6.062,0.500
2.011,6.023,0.500
1.971,5.983,0.500
2.026,6.231,0.500
1.945,6.062,0.500
1.921,6.070,0.500
1.895,6.069,0.500
1.859,6.037,0.500
1.847,6.084,0.500
1.823,6.091,0.500
1.799,6.098,0.500
1.825,6.277,0.500
1.751,6.112,0.500
1.714,6.071,0.500
1.705,6.134,0.500
1.728,6.312,0.500
1.657,6.147,0.500
1.681,6.333,0.500
1.607,6.152,0.500
1.585,6.166,0.500
1.558,6.164,0.500
1.536,6.178,0.500
1.554,6.357,0.500
1.486,6.182,0.500
1.461,6.188,0.500
1.435,6.185,0.500
1.415,6.207,0.500
1.387,6.197,0.500
1.404,6.392,0.500
1.379,6.398,0.500
1.315,6.221,0.500
1.292,6.234,0.500
1.266,6.231,0.500
1.245,6.252,0.500
1.254,6.431,0.500
1.194,6.253,0.500
1.170,6.258,0.500
1.144,6.254,0.500
1.119,6.259,0.500
1.093,6.255,0.500
1.071,6.276,0.500
1.076,6.456,0.500
1.025,6.300,0.500
0.997,6.288,0.500
0.971,6.283,0.500
0.949,6.304,0.500
0.924,6.307,0.500
0.898,6.303,0.500
0.898,6.483,0.500
0.844,6.277,0.500
0.827,6.337,0.500
0.799,6.316,0.500
0.792,6.464,0.500
0.771,6.499,0.500
0.724,6.317,0.500
0.702,6.344,0.500
0.673,6.314,0.500
0.665,6.479,0.500
0.625,6.327,0.500
0.600,6.330,0.500
0.594,6.541,0.500
0.550,6.334,0.500
0.526,6.345,0.500
0.500,6.338,0.500
0.490,6.534,0.500
0.445,6.267,0.500
0.426,6.344,0.500
0.401,6.354,0.500
0.386,6.525,0.500
0.361,6.527,0.500
0.336,6.552,0.500
0.299,6.301,0.500
0.276,6.352,0.500
0.251,6.353,0.500
0.226,6.362,0.500
0.202,6.371,0.500
0.176,6.356,0.500
0.151,6.356,0.500
0.126,6.365,0.500
0.100,6.290,0.500
0.076,6.358,0.500
0.051,6.291,0.500
0.027,6.505,0.500
0.001,6.291,0.500
-0.024,6.366,0.500
-0.048,6.291,0.500
-0.074,6.366,0.500
-0.098,6.357,0.500
-0.126,6.480,0.500
-0.147,6.298,0.500
-0.171,6.280,0.500
-0.198,6.355,0.500
-0.230,6.548,0.500
-0.248,6.362,0.500
-0.273,6.361,0.500
-0.294,6.276,0.500
-0.319,6.266,0.500
-0.358,6.535,0.500
-0.376,6.397,0.500
-0.398,6.346,0.500
-0.421,6.319,0.500
-0.449,6.359,0.500
-0.472,6.341,0.500
-0.514,6.556,0.500
-0.522,6.337,0.500
-0.544,6.301,0.500
-0.589,6.526,0.500
-0.598,6.338,0.500
-0.637,6.482,0.500
-0.639,6.250,0.500
-0.664,6.256,0.500
-0.688,6.245,0.500
-0.741,6.495,0.500
-0.745,6.306,0.500
-0.792,6.489,0.500
-0.786,6.233,0.500
-0.824,6.338,0.500
-0.836,6.235,0.500
-0.871,6.307,0.500
-0.894,6.295,0.500
-0.937,6.413,0.500
-0.947,6.312,0.500
-0.966,6.267,0.500
-0.994,6.288,0.500
-1.020,6.292,0.500
-1.031,6.206,0.500
-1.100,6.460,0.500
-1.093,6.272,0.500
-1.139,6.388,0.500
-1.144,6.271,0.500
-1.170,6.275,0.500
-1.191,6.254,0.500
-1.216,6.249,0.500
-1.275,6.419,0.500
-1.265,6.239,0.500
-1.288,6.226,0.500
-1.312,6.221,0.500
-1.340,6.232,0.500
-1.361,6.211,0.500
-1.389,6.221,0.500
-1.412,6.208,0.500
-1.434,6.194,0.500
-1.457,6.180,0.500
-1.485,6.191,0.500
-1.553,6.366,0.500
-1.525,6.147,0.500
-1.549,6.141,0.500
-1.576,6.143,0.500
-1.606,6.160,0.500
-1.632,6.162,0.500
-1.657,6.156,0.500
-1.676,6.133,0.500
-1.703,6.135,0.500
-1.722,6.112,0.500
-1.751,6.121,0.500
-1.775,6.114,0.500
-1.813,6.154,0.500
-1.820,6.092,0.500
-1.847,6.093,0.500
-1.868,6.077,0.500
-1.894,6.078,0.500
-1.916,6.063,0.500
-1.997,6.233,0.500
-2.019,6.217,0.500
-1.990,6.047,0.500
-2.011,6.032,0.500
-2.032,6.016,0.500
-2.119,6.192,0.500
-2.082,6.008,0.500
-2.105,5.999,0.500
-2.132,5.999,0.500
-2.147,5.967,0.500
-2.176,5.974,0.500
-2.199,5.966,0.500
-2.226,5.965,0.500
-2.323,6.152,0.500
-2.269,5.939,0.500
-2.296,5.938,0.500
-2.319,5.929,0.500
-2.339,5.912,0.500
-2.369,5.918,0.500
-2.456,6.066,0.500
-2.393,5.846,0.500
-2.435,5.882,0.500
-2.452,5.857,0.500
-2.491,5.886,0.500
-2.491,5.823,0.500
-2.607,6.029,0.500
-2.540,5.811,0.500
-2.639,5.972,0.500
-2.592,5.806,0.500
-2.625,5.818,0.500
-2.645,5.800,0.500
-2.661,5.775,0.500
-2.762,5.933,0.500
-2.720,5.784,0.500
-2.805,5.904,0.500
-2.747,5.725,0.500
-2.777,5.729,0.500
-2.800,5.718,0.500
-2.833,5.729,0.500
-2.848,5.703,0.500
-2.867,5.684,0.500
-2.977,5.846,0.500
-2.900,5.640,0.500
-2.930,5.643,0.500
-2.960,5.646,0.500
-2.970,5.612,0.500
-3.091,5.786,0.500
-3.018,5.596,0.500
-3.036,5.577,0.500
-3.070,5.587,0.500
-3.182,5.737,0.500
-3.101,5.541,0.500
-3.131,5.543,0.500
-3.153,5.531,0.500
-3.179,5.525,0.500
-3.278,5.646,0.500
-3.226,5.507,0.500
-3.334,5.641,0.500
-3.257,5.461,0.500
-3.374,5.608,0.500
-3.300,5.435,0.500
-3.312,5.408,0.500
-3.347,5.416,0.500
-3.363,5.396,0.500
-3.402,5.410,0.500
-3.406,5.369,0.500
-3.422,5.349,0.500
-3.545,5.492,0.500
-3.469,5.329,0.500
-3.485,5.308,0.500
-3.515,5.308,0.500
-3.540,5.301,0.500
-3.652,5.422,0.500
-3.582,5.273,0.500
-3.593,5.245,0.500
-3.623,5.245,0.500
-3.634,5.217,0.500
-3.669,5.223,0.500
-3.774,5.328,0.500
-3.700,5.181,0.500
-3.716,5.159,0.500
-3.751,5.165,0.500
-3.838,5.242,0.500
-3.796,5.142,0.500
-3.792,5.094,0.500
-3.826,5.099,0.500
-3.846,5.083,0.500
-3.856,5.055,0.500
-3.871,5.033,0.500
-3.901,5.031,0.500
-3.926,5.022,0.500
-4.051,5.140,0.500
-4.110,5.174,0.500
-3.974,4.963,0.500
-4.004,4.960,0.500
-4.018,4.938,0.500
-4.027,4.909,0.500
-4.140,5.007,0.500
