X,Y,Z
-2.871,-5.746,0.000
-2.849,-5.758,0.000
-2.823,-5.762,0.000
-2.811,-5.795,0.000
-2.777,-5.784,0.000
-2.762,-5.809,0.000
-2.813,-5.979,0.000
-2.783,-5.975,0.000
-2.693,-5.841,0.000
-2.667,-5.844,0.000
-2.640,-5.847,0.000
-2.617,-5.858,0.000
-2.646,-5.986,0.000
-2.642,-6.039,0.000
-2.548,-5.888,0.000
-2.522,-5.891,0.000
-2.502,-5.908,0.000
-2.479,-5.918,0.000
-2.458,-5.935,0.000
-2.432,-5.937,0.000
-2.409,-5.946,0.000
-2.385,-5.956,0.000
-2.365,-5.973,0.000
-2.344,-5.990,0.000
-2.318,-5.991,0.000
-2.283,-5.970,0.000
-2.268,-6.002,0.000
-2.244,-6.010,0.000
-2.204,-5.973,0.000
-2.200,-6.036,0.000
-2.238,-6.217,0.000
-2.209,-6.211,0.000
-2.120,-6.038,0.000
-2.107,-6.077,0.000
-2.099,-6.131,0.000
-2.057,-6.086,0.000
-2.056,-6.163,0.000
-2.029,-6.163,0.000
-1.985,-6.110,0.000
-1.976,-6.164,0.000
-1.954,-6.179,0.000
-1.932,-6.194,0.000
-1.943,-6.315,0.000
-1.863,-6.139,0.000
-1.859,-6.217,0.000
-1.835,-6.224,0.000
-1.848,-6.360,0.000
-1.810,-6.322,0.000
-1.764,-6.253,0.000
-1.735,-6.244,0.000
-1.744,-6.373,0.000
-1.688,-6.265,0.000
-1.663,-6.272,0.000
-1.639,-6.278,0.000
-1.618,-6.300,0.000
-1.595,-6.314,0.000
-1.564,-6.297,0.000
-1.538,-6.296,0.000
-1.515,-6.309,0.000
-1.483,-6.284,0.000
-1.467,-6.329,0.000
-1.441,-6.327,0.000
-1.416,-6.332,0.000
-1.389,-6.330,0.000
-1.404,-6.520,0.000
-1.378,-6.525,0.000
-1.316,-6.354,0.000
-1.299,-6.398,0.000
-1.266,-6.364,0.000
-1.241,-6.369,0.000
-1.248,-6.544,0.000
-1.195,-6.402,0.000
-1.163,-6.367,0.000
-1.141,-6.388,0.000
-1.114,-6.384,0.000
-1.089,-6.389,0.000
-1.066,-6.401,0.000
-1.042,-6.413,0.000
-1.017,-6.417,0.000
-0.990,-6.413,0.000
-0.991,-6.588,0.000
-0.940,-6.420,0.000
-0.912,-6.408,0.000
-0.913,-6.599,0.000
-0.864,-6.431,0.000
-0.839,-6.434,0.000
-0.813,-6.438,0.000
-0.810,-6.620,0.000
-0.784,-6.623,0.000
-0.735,-6.423,0.000
-0.712,-6.450,0.000
-0.687,-6.452,0.000
-0.680,-6.635,0.000
-0.636,-6.457,0.000
-0.607,-6.420,0.000
-0.586,-6.462,0.000
-0.557,-6.432,0.000
-0.534,-6.459,0.000
-0.510,-6.477,0.000
-0.497,-6.643,0.000
-0.472,-6.668,0.000
-0.445,-6.655,0.000
-0.408,-6.484,0.000
-0.381,-6.461,0.000
-0.357,-6.479,0.000
-0.333,-6.504,0.000
-0.306,-6.474,0.000
-0.280,-6.475,0.000
-0.255,-6.492,0.000
-0.230,-6.485,0.000
-0.203,-6.461,0.000
-0.179,-6.494,0.000
-0.153,-6.487,0.000
-0.128,-6.512,0.000
-0.102,-6.488,0.000
-0.076,-6.456,0.000
-0.051,-6.497,0.000
-0.026,-6.481,0.000
-0.000,-6.521,0.000
0.025,-6.497,0.000
0.051,-6.497,0.000
0.076,-6.488,0.000
0.102,-6.496,0.000
0.127,-6.488,0.000
0.153,-6.487,0.000
0.178,-6.486,0.000
0.204,-6.494,0.000
0.229,-6.485,0.000
0.254,-6.484,0.000
0.281,-6.499,0.000
0.305,-6.482,0.000
0.340,-6.668,0.000
0.366,-6.652,0.000
0.392,-6.650,0.000
0.408,-6.484,0.000
0.433,-6.474,0.000
0.457,-6.465,0.000
0.483,-6.471,0.000
0.509,-6.469,0.000
0.549,-6.647,0.000
0.576,-6.652,0.000
0.586,-6.470,0.000
0.610,-6.460,0.000
0.636,-6.458,0.000
0.663,-6.471,0.000
0.694,-6.524,0.000
0.733,-6.644,0.000
0.735,-6.431,0.000
0.766,-6.476,0.000
0.798,-6.528,0.000
0.814,-6.446,0.000
0.838,-6.434,0.000
0.873,-6.502,0.000
0.900,-6.506,0.000
0.922,-6.479,0.000
0.970,-6.629,0.000
0.963,-6.409,0.000
1.000,-6.484,0.000
1.026,-6.480,0.000
1.053,-6.483,0.000
1.108,-6.661,0.000
1.097,-6.436,0.000
1.129,-6.471,0.000
1.152,-6.451,0.000
1.181,-6.469,0.000
1.236,-6.624,0.000
1.226,-6.429,0.000
1.253,-6.432,0.000
1.321,-6.645,0.000
1.342,-6.611,0.000
1.332,-6.432,0.000
1.352,-6.403,0.000
1.380,-6.414,0.000
1.399,-6.377,0.000
1.431,-6.403,0.000
1.495,-6.570,0.000
1.483,-6.399,0.000
1.502,-6.370,0.000
1.527,-6.364,0.000
1.556,-6.373,0.000
1.579,-6.359,0.000
1.606,-6.361,0.000
1.627,-6.339,0.000
1.701,-6.520,0.000
1.679,-6.334,0.000
1.706,-6.335,0.000
1.731,-6.328,0.000
1.751,-6.306,0.000
1.783,-6.322,0.000
1.805,-6.307,0.000
1.826,-6.285,0.000
1.852,-6.285,0.000
1.879,-6.285,0.000
1.902,-6.271,0.000
1.926,-6.263,0.000
1.956,-6.270,0.000
1.978,-6.255,0.000
2.000,-6.240,0.000
2.024,-6.232,0.000
2.046,-6.216,0.000
2.130,-6.385,0.000
2.100,-6.215,0.000
2.125,-6.207,0.000
2.146,-6.191,0.000
2.163,-6.160,0.000
2.255,-6.342,0.000
2.222,-6.173,0.000
2.249,-6.171,0.000
2.268,-6.148,0.000
2.289,-6.131,0.000
2.307,-6.107,0.000
2.340,-6.121,0.000
2.364,-6.111,0.000
2.388,-6.102,0.000
2.415,-6.100,0.000
2.505,-6.255,0.000
2.457,-6.066,0.000
2.477,-6.049,0.000
2.510,-6.061,0.000
2.531,-6.044,0.000
2.555,-6.034,0.000
2.651,-6.194,0.000
2.608,-6.028,0.000
2.606,-5.960,0.000
2.646,-5.986,0.000
2.676,-5.990,0.000
2.696,-5.972,0.000
2.719,-5.962,0.000
2.743,-5.951,0.000
2.835,-6.087,0.000
2.793,-5.936,0.000
2.820,-5.932,0.000
2.826,-5.886,0.000
2.859,-5.896,0.000
2.961,-6.044,0.000
2.905,-5.873,0.000
2.928,-5.862,0.000
2.951,-5.850,0.000
2.982,-5.853,0.000
3.005,-5.841,0.000
3.024,-5.822,0.000
3.126,-5.961,0.000
3.073,-5.805,0.000
3.081,-5.765,0.000
3.141,-5.822,0.000
3.204,-5.884,0.000
3.271,-5.951,0.000
3.183,-5.737,0.000
3.236,-5.779,0.000
3.251,-5.753,0.000
3.364,-5.899,0.000
3.402,-5.911,0.000
3.322,-5.721,0.000
3.345,-5.707,0.000
3.371,-5.701,0.000
3.389,-5.681,0.000
3.412,-5.668,0.000
3.434,-5.654,0.000
3.472,-5.667,0.000
3.478,-5.627,0.000
3.500,-5.613,0.000
3.526,-5.606,0.000
3.544,-5.586,0.000
3.579,-5.591,0.000
3.592,-5.564,0.000
3.614,-5.550,0.000
3.728,-5.676,0.000
3.653,-5.515,0.000
3.679,-5.507,0.000
3.701,-5.493,0.000
3.722,-5.478,0.000
3.744,-5.463,0.000
3.770,-5.455,0.000
3.782,-5.427,0.000
3.812,-5.425,0.000
3.843,-5.423,0.000
3.956,-5.537,0.000
3.862,-5.361,0.000
3.888,-5.352,0.000
4.017,-5.484,0.000
3.930,-5.322,0.000
3.960,-5.318,0.000
3.972,-5.290,0.000
3.997,-5.281,0.000
4.027,-5.278,0.000
4.034,-5.243,0.000
4.059,-5.234,0.000
4.065,-5.199,0.000
4.100,-5.202,0.000
4.120,-5.185,0.000
4.250,-5.306,0.000
4.171,-5.165,0.000
4.171,-5.124,0.000
4.201,-5.120,0.000
4.226,-5.110,0.000
4.231,-5.075,0.000
4.261,-5.070,0.000
4.256,-5.024,0.000
4.301,-5.037,0.000
4.321,-5.020,0.000
4.340,-5.003,0.000
4.355,-4.980,0.000
4.374,-4.963,0.000
4.399,-4.951,0.000
4.525,-5.053,0.000
4.594,-5.090,0.000
4.498,-4.945,0.000
4.538,-4.949,0.000
4.532,-4.904,0.000
4.514,-4.846,0.000
4.693,-4.999,0.000
4.718,-4.986,0.000
4.619,-4.843,0.000
4.627,-4.814,0.000
4.652,-4.801,0.000
4.665,-4.777,0.000
4.668,-4.742,0.000
4.708,-4.746,0.000
4.732,-4.733,0.000
4.756,-4.719,0.000
4.758,-4.685,0.000
4.787,-4.677,0.000
4.795,-4.647,0.000
4.813,-4.628,0.000
4.831,-4.609,0.000
4.843,-4.585,0.000
4.971,-4.669,0.000
4.885,-4.552,0.000
4.897,-4.528,0.000
4.937,-4.529,0.000
5.066,-4.610,0.000
4.961,-4.480,0.000
5.091,-4.560,0.000
4.996,-4.441,0.000
5.014,-4.421,0.000
5.025,-4.396,0.000
5.048,-4.382,0.000
5.048,-4.347,0.000
5.083,-4.342,0.000
5.088,-4.312,0.000
5.105,-4.292,0.000
5.128,-4.277,0.000
5.144,-4.257,0.000
5.161,-4.236,0.000
5.154,-4.197,0.000
5.212,-4.210,0.000
5.223,-4.185,0.000
5.373,-4.271,0.000
5.243,-4.134,0.000
5.253,-4.109,0.000
5.412,-4.199,0.000
5.463,-4.204,0.000
5.320,-4.061,0.000
5.323,-4.031,0.000
5.370,-4.032,0.000
5.361,-3.993,0.000
5.377,-3.972,0.000
5.525,-4.048,0.000
5.408,-3.930,0.000
5.417,-3.904,0.000
5.438,-3.887,0.000
5.447,-3.861,0.000
5.462,-3.840,0.000
5.619,-3.917,0.000
5.480,-3.788,0.000
5.507,-3.775,0.000
5.522,-3.754,0.000
5.530,-3.728,0.000
5.551,-3.710,0.000
5.579,-3.697,0.000
5.587,-3.671,0.000
5.739,-3.739,0.000
5.609,-3.622,0.000
5.623,-3.600,0.000
5.637,-3.578,0.000
5.797,-3.648,0.000
5.818,-3.629,0.000
5.686,-3.516,0.000
5.680,-3.481,0.000
5.720,-3.475,0.000
5.713,-3.441,0.000
5.786,-3.453,0.000
5.747,-3.400,0.000
5.760,-3.377,0.000
5.747,-3.339,0.000
5.767,-3.320,0.000
5.859,-3.343,0.000
5.813,-3.286,0.000
5.792,-3.244,0.000
5.911,-3.281,0.000
6.002,-3.300,0.000
6.015,-3.277,0.000
5.943,-3.207,0.000
5.888,-3.148,0.000
5.954,-3.154,0.000
5.926,-3.109,0.000
6.142,-3.192,0.000
5.944,-3.059,0.000
5.956,-3.035,0.000
5.968,-3.012,0.000
5.986,-2.992,0.000
6.005,-2.972,0.000
6.010,-2.945,0.000
6.000,-2.911,0.000
6.026,-2.894,0.000
6.044,-2.874,0.000
6.055,-2.850,0.000
6.108,-2.846,0.000
6.220,-2.868,0.000
6.231,-2.844,0.000
6.106,-2.758,0.000
6.103,-2.728,0.000
6.114,-2.704,0.000
6.124,-2.680,0.000
6.128,-2.652,0.000
6.323,-2.708,0.000
6.148,-2.604,0.000
6.158,-2.580,0.000
6.169,-2.556,0.000
6.186,-2.535,0.000
6.355,-2.575,0.000
6.351,-2.544,0.000
6.229,-2.467,0.000
6.218,-2.434,0.000
6.234,-2.413,0.000
6.244,-2.388,0.000
6.253,-2.364,0.000
6.262,-2.339,0.000
6.271,-2.314,0.000
6.288,-2.292,0.000
6.289,-2.265,0.000
6.291,-2.238,0.000
6.476,-2.275,0.000
6.316,-2.191,0.000
6.459,-2.212,0.000
6.489,-2.194,0.000
6.341,-2.116,0.000
6.342,-2.089,0.000
6.365,-2.069,0.000
6.329,-2.030,0.000
6.537,-2.068,0.000
6.367,-1.987,0.000
6.382,-1.964,0.000
6.568,-1.993,0.000
6.397,-1.914,0.000
6.404,-1.889,0.000
6.412,-1.864,0.000
6.434,-1.843,0.000
6.441,-1.817,0.000
6.613,-1.838,0.000
6.477,-1.773,0.000
6.621,-1.784,0.000
6.620,-1.756,0.000
6.468,-1.689,0.000
6.467,-1.661,0.000
6.474,-1.636,0.000
6.473,-1.609,0.000
6.494,-1.587,0.000
6.492,-1.560,0.000
6.506,-1.536,0.000
6.651,-1.542,0.000
6.525,-1.486,0.000
6.524,-1.459,0.000
6.522,-1.432,0.000
6.542,-1.409,0.000
6.723,-1.421,0.000
6.500,-1.347,0.000
6.551,-1.331,0.000
6.718,-1.337,0.000
6.569,-1.281,0.000
6.574,-1.255,0.000
6.564,-1.226,0.000
6.576,-1.202,0.000
6.573,-1.175,0.000
6.776,-1.183,0.000
6.597,-1.126,0.000
6.764,-1.127,0.000
6.606,-1.074,0.000
6.595,-1.045,0.000
6.636,-1.025,0.000
6.572,-0.989,0.000
6.784,-0.994,0.000
6.795,-0.968,0.000
6.614,-0.916,0.000
6.625,-0.891,0.000
6.651,-0.868,0.000
6.632,-0.839,0.000
6.635,-0.813,0.000
6.638,-0.787,0.000
6.618,-0.758,0.000
6.644,-0.734,0.000
6.639,-0.707,0.000
6.688,-0.686,0.000
6.637,-0.655,0.000
6.647,-0.629,0.000
6.665,-0.605,0.000
6.660,-0.578,0.000
6.700,-0.555,0.000
6.672,-0.526,0.000
6.658,-0.499,0.000
6.683,-0.474,0.000
6.670,-0.447,0.000
6.633,-0.418,0.000
6.845,-0.405,0.000
6.854,-0.378,0.000
6.684,-0.342,0.000
6.677,-0.316,0.000
6.678,-0.290,0.000
6.672,-0.263,0.000
6.696,-0.238,0.000
6.875,-0.217,0.000
6.883,-0.190,0.000
6.744,-0.160,0.000
6.676,-0.132,0.000
6.684,-0.106,0.000
6.700,-0.080,0.000
6.685,-0.053,0.000
6.708,-0.027,0.000
6.529,-0.001,0.500
6.552,0.025,0.500
6.552,0.051,0.500
6.560,0.076,0.500
6.560,0.102,0.500
6.551,0.128,0.500
6.551,0.153,0.500
6.542,0.179,0.500
6.727,0.210,0.500
6.556,0.231,0.500
6.532,0.256,0.500
6.554,0.282,0.500
6.553,0.308,0.500
6.552,0.334,0.500
6.558,0.360,0.500
6.557,0.386,0.500
6.725,0.422,0.500
6.715,0.448,0.500
6.544,0.462,0.500
6.519,0.486,0.500
6.540,0.514,0.500
6.554,0.541,0.500
6.567,0.568,0.500
6.518,0.589,0.500
6.531,0.616,0.500
6.529,0.642,0.500
6.542,0.669,0.500
6.617,0.703,0.500
6.521,0.719,0.500
6.494,0.742,0.500
6.460,0.764,0.500
6.481,0.792,0.500
6.571,0.829,0.500
6.506,0.847,0.500
6.479,0.869,0.500
6.530,0.902,0.500
6.472,0.920,0.500
6.499,0.950,0.500
6.480,0.973,0.500
6.468,0.997,0.500
6.472,1.024,0.500
6.468,1.050,0.500
6.479,1.077,0.500
6.635,1.130,0.500
6.471,1.128,0.500
6.458,1.152,0.500
6.446,1.176,0.500
6.480,1.209,0.500
6.452,1.230,0.500
6.432,1.252,0.500
6.586,1.309,0.500
6.429,1.304,0.500
6.385,1.321,0.500
6.457,1.363,0.500
6.444,1.386,0.500
6.439,1.412,0.500
6.395,1.428,0.500
6.389,1.454,0.500
6.414,1.486,0.500
6.551,1.544,0.500
6.523,1.565,0.500
6.366,1.554,0.500
6.375,1.582,0.500
6.346,1.602,0.500
6.347,1.629,0.500
6.348,1.655,0.500
6.513,1.726,0.500
6.499,1.749,0.500
6.321,1.728,0.500
6.329,1.757,0.500
6.322,1.782,0.500
6.300,1.802,0.500
6.262,1.818,0.500
6.270,1.847,0.500
6.346,1.897,0.500
6.271,1.901,0.500
6.263,1.926,0.500
6.256,1.950,0.500
6.255,1.977,0.500
6.202,1.987,0.500
6.262,2.034,0.500
6.262,2.061,0.500
6.216,2.073,0.500
6.362,2.149,0.500
6.382,2.184,0.500
6.191,2.146,0.500
6.175,2.168,0.500
6.174,2.194,0.500
6.347,2.284,0.500
6.317,2.301,0.500
6.155,2.270,0.500
6.532,2.438,0.500
6.122,2.312,0.500
6.172,2.359,0.500
6.156,2.380,0.500
6.095,2.384,0.500
6.244,2.471,0.500
6.241,2.498,0.500
6.074,2.459,0.500
6.079,2.489,0.500
6.112,2.531,0.500
6.044,2.530,0.500
6.092,2.579,0.500
6.031,2.581,0.500
6.064,2.623,0.500
6.068,2.653,0.500
6.044,2.671,0.500
6.019,2.688,0.500
6.058,2.734,0.500
5.962,2.719,0.500
6.008,2.769,0.500
5.976,2.782,0.500
6.124,2.881,0.500
6.239,2.965,0.500
5.914,2.839,0.500
5.974,2.896,0.500
5.927,2.902,0.500
5.873,2.905,0.500
6.075,3.034,0.500
6.069,3.061,0.500
5.922,3.016,0.500
5.848,3.008,0.500
5.871,3.049,0.500
5.866,3.075,0.500
5.854,3.098,0.500
5.821,3.110,0.500
5.795,3.126,0.500
5.803,3.159,0.500
5.798,3.186,0.500
5.785,3.209,0.500
5.779,3.235,0.500
5.766,3.258,0.500
5.879,3.352,0.500
5.741,3.303,0.500
5.748,3.337,0.500
5.865,3.436,0.500
5.701,3.370,0.500
5.688,3.393,0.500
5.675,3.415,0.500
5.661,3.437,0.500
5.648,3.460,0.500
5.621,3.474,0.500
5.794,3.612,0.500
5.748,3.615,0.500
5.619,3.564,0.500
5.585,3.574,0.500
5.552,3.583,0.500
5.563,3.622,0.500
5.536,3.635,0.500
5.643,3.737,0.500
5.501,3.674,0.500
5.474,3.687,0.500
5.504,3.739,0.500
5.571,3.817,0.500
5.587,3.860,0.500
5.434,3.786,0.500
5.419,3.807,0.500
5.529,3.917,0.500
5.389,3.850,0.500
5.368,3.866,0.500
5.494,3.990,0.500
5.472,4.007,0.500
5.322,3.929,0.500
5.344,3.978,0.500
5.297,3.976,0.500
5.281,3.996,0.500
5.272,4.022,0.500
5.244,4.033,0.500
5.252,4.073,0.500
5.212,4.074,0.500
5.333,4.203,0.500
5.192,4.125,0.500
5.133,4.111,0.500
5.153,4.160,0.500
5.137,4.181,0.500
5.066,4.156,0.500
5.233,4.327,0.500
5.204,4.338,0.500
5.077,4.266,0.500
5.048,4.276,0.500
5.037,4.300,0.500
4.996,4.300,0.500
4.997,4.335,0.500
4.980,4.354,0.500
5.100,4.495,0.500
4.957,4.404,0.500
4.934,4.418,0.500
4.928,4.448,0.500
4.894,4.451,0.500
4.939,4.528,0.500
4.943,4.568,0.500
4.801,4.471,0.500
4.795,4.501,0.500
4.938,4.672,0.500
4.804,4.581,0.500
4.775,4.590,0.500
4.757,4.608,0.500
4.694,4.583,0.500
4.659,4.585,0.500
4.702,4.664,0.500
4.656,4.655,0.500
4.666,4.701,0.500
4.636,4.708,0.500
4.574,4.681,0.500
4.577,4.722,0.500
4.537,4.717,0.500
4.562,4.780,0.500
4.570,4.826,0.500
4.492,4.782,0.500
4.473,4.799,0.500
4.475,4.840,0.500
4.446,4.846,0.500
4.416,4.851,0.500
4.386,4.857,0.500
4.415,4.927,0.500
4.477,5.036,0.500
4.318,4.896,0.500
4.304,4.919,0.500
4.295,4.948,0.500
4.286,4.977,0.500
4.241,4.964,0.500
4.227,4.986,0.500
4.278,5.087,0.500
4.177,5.007,0.500
4.183,5.054,0.500
4.256,5.184,0.500
4.255,5.224,0.500
4.123,5.103,0.500
4.078,5.088,0.500
4.097,5.154,0.500
4.063,5.151,0.500
4.028,5.148,0.500
4.022,5.183,0.500
4.002,5.199,0.500
3.986,5.221,0.500
3.956,5.224,0.500
4.033,5.369,0.500
4.025,5.403,0.500
3.894,5.270,0.500
3.873,5.285,0.500
3.961,5.450,0.500
3.836,5.322,0.500
3.802,5.318,0.500
3.794,5.352,0.500
3.773,5.367,0.500
3.748,5.375,0.500
3.819,5.523,0.500
3.806,5.551,0.500
3.684,5.419,0.500
3.658,5.427,0.500
3.641,5.448,0.500
3.624,5.468,0.500
3.603,5.483,0.500
3.581,5.497,0.500
3.656,5.660,0.500
3.622,5.655,0.500
3.525,5.552,0.500
3.490,5.546,0.500
3.469,5.559,0.500
3.459,5.593,0.500
3.433,5.600,0.500
3.407,5.606,0.500
3.385,5.620,0.500
3.351,5.613,0.500
3.353,5.666,0.500
3.404,5.806,0.500
3.382,5.819,0.500
3.347,5.813,0.500
3.252,5.698,0.500
3.320,5.872,0.500
3.293,5.878,0.500
3.196,5.757,0.500
3.181,5.783,0.500
3.135,5.754,0.500
3.101,5.745,0.500
3.101,5.799,0.500
3.067,5.790,0.500
3.052,5.816,0.500
3.025,5.821,0.500
2.999,5.826,0.500
3.060,6.003,0.500
3.023,5.988,0.500
2.937,5.875,0.500
2.989,6.039,0.500
2.959,6.037,0.500
2.861,5.895,0.500
2.831,5.892,0.500
2.818,5.924,0.500
2.801,5.950,0.500
2.849,6.114,0.500
2.758,5.979,0.500
2.737,5.997,0.500
2.701,5.979,0.500
2.681,5.996,0.500
2.663,6.021,0.500
2.637,6.024,0.500
2.613,6.035,0.500
2.574,6.009,0.500
2.556,6.033,0.500
2.601,6.207,0.500
2.580,6.224,0.500
2.485,6.063,0.500
2.464,6.080,0.500
2.437,6.082,0.500
2.422,6.114,0.500
2.387,6.094,0.500
2.366,6.111,0.500
2.341,6.120,0.500
2.320,6.136,0.500
2.353,6.298,0.500
2.255,6.110,0.500
2.245,6.156,0.500
2.221,6.165,0.500
2.173,6.106,0.500
2.170,6.174,0.500
2.127,6.130,0.500
2.108,6.154,0.500
2.082,6.154,0.500
2.055,6.155,0.500
2.031,6.163,0.500
2.016,6.201,0.500
1.982,6.179,0.500
2.010,6.351,0.500
1.990,6.374,0.500
1.912,6.209,0.500
1.885,6.209,0.500
1.861,6.216,0.500
1.836,6.224,0.500
1.803,6.200,0.500
1.787,6.238,0.500
1.760,6.237,0.500
1.740,6.259,0.500
1.724,6.297,0.500
1.689,6.265,0.500
1.666,6.279,0.500
1.636,6.263,0.500
1.617,6.292,0.500
1.600,6.330,0.500
1.566,6.297,0.500
1.539,6.295,0.500
1.516,6.309,0.500
1.490,6.307,0.500
1.465,6.313,0.500
1.482,6.503,0.500
1.415,6.324,0.500
1.395,6.353,0.500
1.404,6.512,0.500
1.342,6.348,0.500
1.317,6.354,0.500
1.284,6.319,0.500
1.267,6.364,0.500
1.280,6.561,0.500
1.219,6.381,0.500
1.192,6.378,0.500
1.164,6.367,0.500
1.146,6.411,0.500
1.118,6.400,0.500
1.091,6.388,0.500
1.065,6.393,0.500
1.046,6.428,0.500
1.022,6.440,0.500
0.994,6.428,0.500
0.965,6.408,0.500
0.942,6.428,0.500
0.915,6.416,0.500
0.892,6.435,0.500
0.864,6.423,0.500
0.866,6.636,0.500
0.836,6.609,0.500
0.790,6.449,0.500
0.762,6.428,0.500
0.739,6.447,0.500
0.712,6.433,0.500
0.690,6.468,0.500
0.662,6.447,0.500
0.638,6.465,0.500
0.616,6.500,0.500
0.587,6.462,0.500
0.559,6.440,0.500
0.537,6.475,0.500
0.524,6.633,0.500
0.499,6.651,0.500
0.460,6.472,0.500
0.434,6.474,0.500
0.409,6.476,0.500
0.384,6.485,0.500
0.359,6.495,0.500
0.343,6.676,0.500
0.316,6.677,0.500
0.282,6.483,0.500
0.255,6.451,0.500
0.230,6.469,0.500
0.206,6.494,0.500
0.180,6.486,0.500
0.154,6.487,0.500
0.129,6.504,0.500
0.103,6.488,0.500
0.078,6.496,0.500
0.052,6.456,0.500
0.027,6.529,0.500
0.002,6.646,0.500
-0.025,6.669,0.500
-0.050,6.497,0.500
-0.075,6.464,0.500
-0.101,6.520,0.500
-0.126,6.496,0.500
-0.152,6.495,0.500
-0.177,6.478,0.500
-0.202,6.486,0.500
-0.235,6.688,0.500
-0.253,6.484,0.500
-0.278,6.467,0.500
-0.305,6.498,0.500
-0.329,6.472,0.500
-0.354,6.463,0.500
-0.380,6.478,0.500
-0.406,6.484,0.500
-0.432,6.490,0.500
-0.454,6.432,0.500
-0.482,6.471,0.500
-0.522,6.657,0.500
-0.538,6.530,0.500
-0.560,6.489,0.500
-0.583,6.454,0.500
-0.613,6.500,0.500
-0.634,6.458,0.500
-0.678,6.635,0.500
-0.688,6.476,0.500
-0.714,6.482,0.500
-0.755,6.619,0.500
-0.763,6.460,0.500
-0.781,6.393,0.500
-0.811,6.430,0.500
-0.838,6.443,0.500
-0.868,6.471,0.500
-0.888,6.428,0.500
-0.917,6.456,0.500
-0.938,6.421,0.500
-0.966,6.433,0.500
-0.987,6.405,0.500
-1.044,6.603,0.500
-1.069,6.591,0.500
-1.064,6.401,0.500
-1.089,6.397,0.500
-1.114,6.392,0.500
-1.139,6.388,0.500
-1.164,6.383,0.500
-1.222,6.556,0.500
-1.214,6.374,0.500
-1.239,6.369,0.500
-1.300,6.542,0.500
-1.288,6.351,0.500
-1.316,6.362,0.500
-1.331,6.310,0.500
-1.364,6.344,0.500
-1.423,6.492,0.500
-1.414,6.333,0.500
-1.441,6.335,0.500
-1.465,6.329,0.500
-1.490,6.324,0.500
-1.513,6.310,0.500
-1.528,6.265,0.500
-1.567,6.313,0.500
-1.595,6.323,0.500
-1.614,6.293,0.500
-1.637,6.279,0.500
-1.659,6.265,0.500
-1.688,6.274,0.500
-1.719,6.290,0.500
-1.733,6.245,0.500
-1.755,6.230,0.500
-1.789,6.254,0.500
-1.813,6.247,0.500
-1.884,6.398,0.500
-1.860,6.225,0.500
-1.880,6.202,0.500
-1.909,6.210,0.500
-1.931,6.195,0.500
-1.955,6.187,0.500
-2.074,6.474,0.500
-2.014,6.202,0.500
-2.025,6.156,0.500
-2.057,6.171,0.500
-2.076,6.148,0.500
-2.090,6.109,0.500
-2.109,6.085,0.500
-2.154,6.138,0.500
-2.231,6.277,0.500
-2.186,6.075,0.500
-2.221,6.097,0.500
-2.304,6.250,0.500
-2.274,6.094,0.500
-2.292,6.070,0.500
-2.310,6.046,0.500
-2.343,6.060,0.500
-2.358,6.028,0.500
-2.454,6.202,0.500
-2.411,6.024,0.500
-2.438,6.022,0.500
-2.458,6.005,0.500
-2.476,5.981,0.500
-2.505,5.986,0.500
-2.599,6.142,0.500
-2.552,5.966,0.500
-2.576,5.956,0.500
-2.583,5.909,0.500
-2.606,5.898,0.500
-2.646,5.925,0.500
-2.666,5.907,0.500
-2.767,6.068,0.500
-2.719,5.901,0.500
-2.742,5.890,0.500
-2.761,5.872,0.500
-2.802,5.897,0.500
-2.821,5.879,0.500
-2.830,5.839,0.500
-2.853,5.828,0.500
-2.880,5.824,0.500
-2.980,5.967,0.500
-3.000,5.948,0.500
-2.945,5.782,0.500
-2.952,5.742,0.500
-3.008,5.794,0.500
-3.100,5.914,0.500
-3.043,5.749,0.500
-3.054,5.716,0.500
-3.065,5.683,0.500
-3.106,5.706,0.500
-3.125,5.687,0.500
-3.147,5.675,0.500
-3.173,5.669,0.500
-3.188,5.643,0.500
-3.218,5.644,0.500
-3.322,5.774,0.500
-3.278,5.646,0.500
-3.288,5.613,0.500
-3.290,5.565,0.500
-3.316,5.559,0.500
-3.304,5.490,0.500
-3.429,5.648,0.500
-3.389,5.533,0.500
-3.373,5.458,0.500
-3.487,5.594,0.500
-3.513,5.587,0.500
-3.476,5.479,0.500
-3.462,5.411,0.500
-3.479,5.391,0.500
-3.536,5.431,0.500
-3.517,5.356,0.500
-3.648,5.509,0.500
-3.568,5.342,0.500
-3.584,5.321,0.500
-3.610,5.314,0.500
-3.631,5.300,0.500
-3.647,5.279,0.500
-3.772,5.415,0.500
-3.688,5.250,0.500
-3.713,5.242,0.500
-3.734,5.227,0.500
-3.754,5.213,0.500
-3.775,5.198,0.500
-3.790,5.176,0.500
-3.816,5.168,0.500
-3.855,5.179,0.500
-3.851,5.131,0.500
-3.871,5.116,0.500
-4.012,5.260,0.500
-3.916,5.092,0.500
-3.931,5.070,0.500
-3.931,5.029,0.500
-3.986,5.058,0.500
-3.996,5.030,0.500
-4.130,5.158,0.500
-4.035,4.998,0.500
-4.055,4.983,0.500
-4.181,5.096,0.500
-4.099,4.957,0.500
-4.092,4.909,0.500
-4.133,4.918,0.500
