X,Y,Z
6.749,-1.506,1.000
7.128,-1.561,1.000
6.748,-1.450,1.000
6.770,-1.427,1.000
6.767,-1.399,1.000
6.760,-1.369,1.000
6.787,-1.347,1.000
6.805,-1.323,1.000
7.125,-1.356,1.000
7.068,-1.317,1.000
7.116,-1.297,1.000
6.816,-1.214,1.000
6.808,-1.185,1.000
6.817,-1.159,1.000
6.834,-1.135,1.000
6.851,-1.110,1.000
7.219,-1.140,1.000
7.238,-1.114,1.000
6.855,-1.028,1.000
7.030,-1.026,1.000
6.859,-0.973,1.000
6.863,-0.946,1.000
6.888,-0.922,1.000
6.866,-0.892,1.000
7.293,-0.918,1.000
6.868,-0.837,1.000
7.231,-0.853,1.000
6.900,-0.786,1.000
6.878,-0.756,1.000
7.236,-0.767,1.000
7.270,-0.742,1.000
6.920,-0.679,1.000
6.897,-0.649,1.000
7.275,-0.656,1.000
6.894,-0.594,1.000
6.896,-0.567,1.000
6.902,-0.540,1.000
7.031,-0.523,1.000
6.906,-0.486,1.000
7.292,-0.484,1.000
6.995,-0.437,1.000
6.903,-0.404,1.000
6.896,-0.377,1.000
6.880,-0.349,1.000
6.916,-0.323,1.000
6.887,-0.295,1.000
6.914,-0.269,1.000
6.919,-0.242,1.000
7.301,-0.226,1.000
6.934,-0.188,1.000
6.904,-0.160,1.000
7.287,-0.140,1.000
7.091,-0.108,1.000
6.932,-0.079,1.000
7.308,-0.054,1.000
7.316,-0.026,1.000
6.733,0.003,1.500
6.962,0.030,1.500
6.875,0.057,1.500
6.940,0.085,1.500
7.303,0.118,1.500
7.315,0.147,1.500
7.298,0.175,1.500
7.266,0.203,1.500
6.863,0.219,1.500
6.902,0.247,1.500
6.892,0.274,1.500
6.891,0.301,1.500
6.920,0.329,1.500
7.012,0.361,1.500
7.324,0.406,1.500
6.916,0.411,1.500
6.922,0.438,1.500
7.257,0.488,1.500
6.880,0.490,1.500
6.891,0.518,1.500
6.846,0.542,1.500
6.891,0.573,1.500
6.806,0.592,1.500
6.826,0.621,1.500
7.268,0.690,1.500
7.307,0.723,1.500
6.831,0.703,1.500
7.212,0.771,1.500
7.178,0.796,1.500
6.844,0.786,1.500
6.854,0.814,1.500
6.846,0.841,1.500
6.821,0.865,1.500
6.861,0.897,1.500
6.788,0.915,1.500
6.797,0.943,1.500
7.204,1.028,1.500
7.192,1.056,1.500
6.777,1.022,1.500
6.790,1.051,1.500
6.782,1.077,1.500
6.782,1.104,1.500
6.782,1.132,1.500
6.803,1.163,1.500
7.199,1.260,1.500
6.734,1.205,1.500
6.750,1.236,1.500
6.741,1.262,1.500
7.097,1.357,1.500
6.753,1.319,1.500
6.781,1.352,1.500
6.958,1.416,1.500
6.711,1.393,1.500
6.705,1.419,1.500
6.682,1.442,1.500
7.018,1.543,1.500
6.701,1.501,1.500
6.742,1.538,1.500
7.042,1.636,1.500
6.755,1.597,1.500
7.052,1.696,1.500
7.057,1.727,1.500
6.676,1.662,1.500
6.636,1.679,1.500
6.684,1.719,1.500
6.656,1.740,1.500
7.007,1.861,1.500
7.075,1.909,1.500
7.003,1.919,1.500
7.022,1.954,1.500
6.604,1.866,1.500
6.605,1.894,1.500
6.589,1.918,1.500
6.565,1.938,1.500
6.578,1.970,1.500
6.944,2.110,1.500
6.558,2.021,1.500
6.563,2.050,1.500
6.534,2.070,1.500
6.588,2.115,1.500
6.905,2.247,1.500
6.538,2.156,1.500
6.513,2.176,1.500
6.500,2.200,1.500
6.446,2.210,1.500
6.508,2.260,1.500
6.824,2.400,1.500
6.822,2.429,1.500
6.493,2.341,1.500
6.814,2.487,1.500
6.429,2.375,1.500
6.428,2.403,1.500
6.423,2.430,1.500
6.392,2.448,1.500
6.403,2.481,1.500
6.381,2.501,1.500
6.702,2.657,1.500
6.736,2.701,1.500
6.368,2.582,1.500
6.711,2.752,1.500
6.359,2.637,1.500
6.333,2.656,1.500
6.346,2.691,1.500
6.316,2.707,1.500
6.301,2.730,1.500
6.314,2.765,1.500
6.593,2.918,1.500
6.268,2.804,1.500
6.253,2.827,1.500
6.238,2.850,1.500
6.227,2.874,1.500
6.196,2.889,1.500
6.224,2.932,1.500
6.208,2.955,1.500
6.157,2.960,1.500
6.153,2.988,1.500
6.201,3.041,1.500
6.138,3.040,1.500
6.138,3.070,1.500
6.114,3.088,1.500
6.090,3.106,1.500
6.120,3.152,1.500
6.425,3.341,1.500
6.092,3.198,1.500
6.423,3.404,1.500
6.062,3.244,1.500
6.034,3.259,1.500
6.025,3.285,1.500
6.016,3.311,1.500
5.988,3.326,1.500
5.990,3.358,1.500
5.996,3.392,1.500
6.316,3.606,1.500
6.295,3.627,1.500
6.264,3.642,1.500
6.236,3.659,1.500
5.894,3.489,1.500
5.892,3.519,1.500
5.881,3.545,1.500
5.886,3.579,1.500
5.861,3.595,1.500
5.906,3.655,1.500
6.153,3.841,1.500
6.138,3.865,1.500
5.793,3.680,1.500
5.760,3.691,1.500
5.767,3.728,1.500
5.741,3.743,1.500
5.741,3.775,1.500
5.712,3.788,1.500
6.013,4.022,1.500
5.711,3.852,1.500
5.984,4.071,1.500
5.958,4.088,1.500
5.640,3.902,1.500
5.958,4.157,1.500
5.606,3.944,1.500
5.597,3.971,1.500
5.549,3.970,1.500
5.555,4.007,1.500
5.536,4.026,1.500
5.859,4.296,1.500
5.532,4.090,1.500
5.815,4.335,1.500
5.589,4.201,1.500
5.470,4.144,1.500
5.450,4.163,1.500
5.430,4.182,1.500
5.386,4.182,1.500
5.401,4.227,1.500
5.691,4.491,1.500
5.676,4.516,1.500
5.640,4.523,1.500
5.638,4.557,1.500
5.327,4.341,1.500
5.568,4.574,1.500
5.316,4.402,1.500
5.268,4.398,1.500
5.544,4.665,1.500
5.247,4.450,1.500
5.210,4.454,1.500
5.175,4.460,1.500
5.174,4.494,1.500
5.160,4.518,1.500
5.367,4.736,1.500
5.141,4.573,1.500
5.383,4.826,1.500
5.393,4.874,1.500
5.283,4.811,1.500
5.352,4.913,1.500
5.037,4.661,1.500
5.012,4.674,1.500
5.000,4.700,1.500
4.979,4.717,1.500
4.931,4.709,1.500
4.942,4.756,1.500
4.942,4.793,1.500
4.891,4.782,1.500
5.169,5.094,1.500
5.147,5.111,1.500
4.977,4.982,1.500
5.112,5.157,1.500
4.827,4.908,1.500
4.784,4.902,1.500
5.034,5.200,1.500
4.844,5.042,1.500
5.001,5.248,1.500
4.986,5.273,1.500
4.692,5.002,1.500
4.682,5.030,1.500
4.671,5.058,1.500
4.633,5.057,1.500
4.619,5.081,1.500
4.847,5.375,1.500
4.573,5.111,1.500
4.831,5.442,1.500
4.524,5.137,1.500
4.762,5.450,1.500
4.754,5.484,1.500
4.478,5.206,1.500
4.662,5.463,1.500
4.445,5.251,1.500
4.410,5.252,1.500
4.384,5.262,1.500
4.372,5.290,1.500
4.348,5.304,1.500
4.314,5.304,1.500
4.461,5.529,1.500
4.285,5.354,1.500
4.297,5.412,1.500
4.502,5.717,1.500
4.480,5.735,1.500
4.392,5.667,1.500
4.406,5.732,1.500
4.158,5.454,1.500
4.126,5.456,1.500
4.113,5.483,1.500
4.094,5.502,1.500
4.337,5.878,1.500
4.291,5.863,1.500
4.028,5.550,1.500
4.235,5.884,1.500
3.997,5.600,1.500
3.963,5.597,1.500
3.921,5.584,1.500
3.924,5.636,1.500
3.897,5.644,1.500
3.872,5.655,1.500
3.840,5.656,1.500
4.035,5.994,1.500
3.805,5.701,1.500
3.795,5.734,1.500
3.765,5.738,1.500
3.726,5.727,1.500
3.725,5.774,1.500
3.695,5.778,1.500
3.830,6.042,1.500
3.686,5.866,1.500
3.631,5.828,1.500
3.613,5.850,1.500
3.574,5.838,1.500
3.555,5.860,1.500
3.541,5.889,1.500
3.679,6.172,1.500
3.683,6.235,1.500
3.465,5.919,1.500
3.435,5.921,1.500
3.608,6.274,1.500
3.412,5.989,1.500
3.374,5.976,1.500
3.549,6.344,1.500
3.526,6.361,1.500
3.305,6.019,1.500
3.453,6.347,1.500
3.256,6.041,1.500
3.232,6.054,1.500
3.378,6.387,1.500
3.182,6.075,1.500
3.140,6.052,1.500
3.312,6.444,1.500
3.132,6.155,1.500
3.092,6.136,1.500
3.246,6.504,1.500
3.082,6.238,1.500
3.018,6.168,1.500
3.154,6.510,1.500
2.985,6.223,1.500
2.953,6.219,1.500
3.087,6.568,1.500
2.900,6.234,1.500
2.866,6.226,1.500
2.831,6.213,1.500
2.823,6.260,1.500
2.789,6.251,1.500
2.768,6.270,1.500
2.747,6.289,1.500
2.728,6.312,1.500
2.694,6.302,1.500
2.668,6.309,1.500
2.643,6.319,1.500
2.621,6.337,1.500
2.728,6.669,1.500
2.593,6.410,1.500
2.553,6.384,1.500
2.667,6.745,1.500
2.506,6.412,1.500
2.471,6.397,1.500
2.449,6.415,1.500
2.427,6.433,1.500
2.394,6.422,1.500
2.506,6.803,1.500
2.483,6.824,1.500
2.312,6.433,1.500
2.425,6.832,1.500
2.269,6.472,1.500
2.339,6.756,1.500
2.347,6.867,1.500
2.285,6.770,1.500
2.171,6.519,1.500
2.143,6.519,1.500
2.236,6.892,1.500
2.096,6.549,1.500
2.084,6.602,1.500
2.057,6.606,1.500
2.015,6.560,1.500
1.989,6.568,1.500
1.979,6.630,1.500
1.957,6.650,1.500
1.901,6.557,1.500
1.883,6.590,1.500
1.872,6.652,1.500
1.839,6.634,1.500
1.821,6.671,1.500
1.794,6.674,1.500
1.837,6.943,1.500
1.832,7.035,1.500
1.712,6.682,1.500
1.766,7.007,1.500
1.682,6.786,1.500
1.638,6.722,1.500
1.702,7.107,1.500
1.591,6.760,1.500
1.558,6.737,1.500
1.531,6.739,1.500
1.590,7.129,1.500
1.562,7.135,1.500
1.449,6.748,1.500
1.492,7.082,1.500
1.397,6.763,1.500
1.374,6.786,1.500
1.413,7.122,1.500
1.322,6.805,1.500
1.292,6.793,1.500
1.335,7.173,1.500
1.240,6.811,1.500
1.220,6.854,1.500
1.254,7.208,1.500
1.162,6.834,1.500
1.192,7.187,1.500
1.170,7.226,1.500
1.090,6.902,1.500
1.052,6.839,1.500
1.026,6.847,1.500
0.998,6.842,1.500
0.971,6.846,1.500
0.945,6.859,1.500
0.966,7.217,1.500
0.941,7.251,1.500
0.911,7.243,1.500
0.884,7.258,1.500
0.811,6.884,1.500
0.781,6.862,1.500
0.756,6.882,1.500
0.728,6.876,1.500
0.741,7.267,1.500
0.675,6.890,1.500
0.648,6.893,1.500
0.619,6.874,1.500
0.593,6.894,1.500
0.567,6.900,1.500
0.536,6.859,1.500
0.512,6.896,1.500
0.485,6.893,1.500
0.484,7.296,1.500
0.431,6.901,1.500
0.427,7.300,1.500
0.379,6.960,1.500
0.350,6.915,1.500
0.323,6.920,1.500
0.296,6.921,1.500
0.266,6.866,1.500
0.242,6.936,1.500
0.213,6.903,1.500
0.187,6.934,1.500
0.168,7.279,1.500
0.140,7.299,1.500
0.105,6.892,1.500
0.082,7.280,1.500
0.054,7.362,1.500
0.025,7.324,1.500
-0.004,6.919,1.500
-0.032,7.285,1.500
-0.058,6.915,1.500
-0.085,6.919,1.500
-0.119,7.342,1.500
-0.140,6.956,1.500
-0.176,7.287,1.500
-0.194,6.921,1.500
-0.222,6.950,1.500
-0.249,6.936,1.500
-0.276,6.935,1.500
-0.303,6.925,1.500
-0.330,6.911,1.500
-0.358,6.940,1.500
-0.403,7.254,1.500
-0.411,6.916,1.500
-0.438,6.905,1.500
-0.464,6.891,1.500
-0.494,6.919,1.500
-0.519,6.891,1.500
-0.548,6.910,1.500
-0.574,6.895,1.500
-0.600,6.884,1.500
-0.627,6.878,1.500
-0.655,6.888,1.500
-0.719,7.261,1.500
-0.708,6.874,1.500
-0.776,7.251,1.500
-0.765,6.894,1.500
-0.806,7.017,1.500
-0.816,6.862,1.500
-0.846,6.889,1.500
-0.870,6.856,1.500
-0.897,6.856,1.500
-0.975,7.227,1.500
-1.004,7.231,1.500
-0.977,6.841,1.500
-1.000,6.811,1.500
-1.030,6.829,1.500
-1.065,6.876,1.500
-1.146,7.210,1.500
-1.177,7.225,1.500
-1.203,7.205,1.500
-1.233,7.211,1.500
-1.194,6.820,1.500
-1.219,6.806,1.500
-1.248,6.814,1.500
-1.273,6.797,1.500
-1.299,6.787,1.500
-1.398,7.153,1.500
-1.353,6.781,1.500
-1.378,6.767,1.500
-1.407,6.775,1.500
-1.433,6.769,1.500
-1.537,7.121,1.500
-1.488,6.766,1.500
-1.577,7.039,1.500
-1.627,7.129,1.500
-1.563,6.727,1.500
-1.677,7.093,1.500
-1.705,7.086,1.500
-1.725,7.045,1.500
-1.664,6.685,1.500
-1.700,6.716,1.500
-1.730,6.722,1.500
-1.754,6.707,1.500
-1.775,6.679,1.500
-1.801,6.672,1.500
-1.827,6.665,1.500
-1.960,7.041,1.500
-1.885,6.671,1.500
-2.014,7.021,1.500
-1.936,6.652,1.500
-1.955,6.619,1.500
-1.991,6.644,1.500
-2.015,6.628,1.500
-2.038,6.612,1.500
-2.063,6.600,1.500
-2.089,6.592,1.500
-2.218,6.906,1.500
-2.164,6.648,1.500
-2.286,6.929,1.500
-2.193,6.562,1.500
-2.226,6.574,1.500
-2.239,6.529,1.500
-2.371,6.826,1.500
-2.299,6.535,1.500
-2.435,6.837,1.500
-2.499,6.929,1.500
-2.374,6.504,1.500
-2.397,6.486,1.500
-2.424,6.481,1.500
-2.506,6.621,1.500
-2.481,6.478,1.500
-2.635,6.800,1.500
-2.579,6.580,1.500
-2.563,6.464,1.500
-2.728,6.801,1.500
-2.622,6.463,1.500
-2.649,6.457,1.500
-2.651,6.391,1.500
-2.696,6.428,1.500
-2.690,6.342,1.500
-2.743,6.399,1.500
-2.926,6.752,1.500
-2.792,6.373,1.500
-2.944,6.650,1.500
-2.849,6.367,1.500
-2.861,6.328,1.500
-3.036,6.644,1.500
-2.932,6.352,1.500
-2.921,6.263,1.500
-3.100,6.579,1.500
-2.976,6.251,1.500
-2.993,6.224,1.500
-3.036,6.251,1.500
-3.200,6.523,1.500
-3.279,6.617,1.500
-3.268,6.532,1.500
-3.183,6.300,1.500
-3.273,6.415,1.500
-3.352,6.507,1.500
-3.207,6.165,1.500
-3.376,6.429,1.500
-3.431,6.471,1.500
-3.265,6.100,1.500
-3.512,6.501,1.500
-3.329,6.105,1.500
-3.339,6.065,1.500
-3.356,6.041,1.500
-3.411,6.084,1.500
-3.431,6.063,1.500
-3.461,6.060,1.500
-3.491,6.058,1.500
-3.701,6.364,1.500
-3.547,6.045,1.500
-3.737,6.312,1.500
-3.599,6.024,1.500
-3.708,6.151,1.500
-3.631,5.970,1.500
-3.657,5.959,1.500
-3.673,5.934,1.500
-3.694,5.916,1.500
-3.720,5.905,1.500
-3.944,6.207,1.500
-3.784,5.904,1.500
-3.787,5.857,1.500
-4.025,6.173,1.500
-3.842,5.842,1.500
-3.855,5.812,1.500
-4.077,6.094,1.500
-3.913,5.800,1.500
-3.919,5.760,1.500
-3.951,5.758,1.500
-3.971,5.739,1.500
-3.996,5.727,1.500
-4.228,6.008,1.500
-4.041,5.695,1.500
-4.275,5.975,1.500
-4.310,5.974,1.500
-4.313,5.929,1.500
-4.361,5.946,1.500
-4.350,5.882,1.500
-4.389,5.887,1.500
-4.206,5.596,1.500
-4.210,5.555,1.500
-4.232,5.539,1.500
-4.256,5.526,1.500
-4.511,5.809,1.500
-4.307,5.502,1.500
-4.568,5.788,1.500
-4.353,5.471,1.500
-4.585,5.716,1.500
-4.385,5.424,1.500
-4.396,5.393,1.500
-4.447,5.412,1.500
-4.452,5.375,1.500
-4.484,5.370,1.500
-4.499,5.346,1.500
-4.509,5.316,1.500
-4.571,5.346,1.500
-4.556,5.287,1.500
-4.775,5.496,1.500
-4.817,5.501,1.500
-4.613,5.226,1.500
-4.633,5.208,1.500
-4.902,5.467,1.500
-4.674,5.171,1.500
-4.942,5.425,1.500
-4.961,5.403,1.500
-4.993,5.395,1.500
-4.792,5.138,1.500
-4.775,5.079,1.500
-4.794,5.060,1.500
-4.805,5.032,1.500
-5.098,5.296,1.500
-4.818,4.966,1.500
-5.142,5.258,1.500
-4.978,5.051,1.500
-4.927,4.961,1.500
-5.209,5.203,1.500
-4.966,4.922,1.500
-4.973,4.890,1.500
-5.005,4.883,1.500
-5.009,4.848,1.500
-5.040,4.840,1.500
-5.053,4.814,1.500
-5.372,5.079,1.500
-5.090,4.775,1.500
-5.112,4.757,1.500
-5.124,4.732,1.500
-5.137,4.706,1.500
-5.402,4.910,1.500
-5.170,4.662,1.500
-5.201,4.653,1.500
-5.220,4.633,1.500
-5.491,4.835,1.500
-5.243,4.581,1.500
-5.299,4.593,1.500
-5.272,4.534,1.500
-5.578,4.758,1.500
-5.321,4.503,1.500
-5.332,4.477,1.500
-5.363,4.467,1.500
-5.370,4.437,1.500
-5.634,4.618,1.500
-5.411,4.400,1.500
-5.636,4.547,1.500
-5.751,4.602,1.500
-5.466,4.339,1.500
-5.787,4.557,1.500
-5.497,4.293,1.500
-5.537,4.290,1.500
-5.527,4.247,1.500
-5.564,4.241,1.500
-5.560,4.204,1.500
-5.587,4.190,1.500
-5.593,4.160,1.500
-5.613,4.141,1.500
-5.626,4.116,1.500
-5.655,4.104,1.500
-5.644,4.062,1.500
-5.999,4.281,1.500
-5.710,4.042,1.500
-6.063,4.256,1.500
-5.731,3.990,1.500
-6.087,4.202,1.500
-6.122,4.191,1.500
-6.069,4.120,1.500
-6.149,4.138,1.500
-5.858,3.909,1.500
-5.813,3.846,1.500
-5.828,3.824,1.500
-5.868,3.817,1.500
-5.929,3.823,1.500
-6.238,3.988,1.500
-5.948,3.770,1.500
-6.269,3.939,1.500
-5.974,3.721,1.500
-5.971,3.686,1.500
-6.312,3.863,1.500
-6.018,3.650,1.500
-6.028,3.624,1.500
-6.057,3.609,1.500
-6.031,3.562,1.500
-6.060,3.547,1.500
-6.391,3.707,1.500
-6.109,3.512,1.500
-6.116,3.484,1.500
-6.115,3.451,1.500
-6.479,3.623,1.500
-6.156,3.411,1.500
-6.144,3.373,1.500
-6.504,3.538,1.500
-6.185,3.333,1.500
-6.522,3.481,1.500
-6.226,3.292,1.500
-6.562,3.437,1.500
-6.277,3.256,1.500
-6.264,3.218,1.500
-6.306,3.209,1.500
-6.274,3.161,1.500
-6.283,3.135,1.500
-6.306,3.116,1.500
-6.303,3.083,1.500
-6.660,3.226,1.500
-6.350,3.045,1.500
-6.668,3.165,1.500
-6.708,3.152,1.500
-6.382,2.968,1.500
-6.746,3.105,1.500
-6.412,2.921,1.500
-6.412,2.891,1.500
-6.420,2.864,1.500
-6.439,2.842,1.500
-6.806,2.972,1.500
-6.495,2.806,1.500
-6.468,2.764,1.500
-6.834,2.889,1.500
-6.845,2.862,1.500
-6.500,2.688,1.500
-6.811,2.785,1.500
-6.871,2.778,1.500
-6.547,2.617,1.500
-6.679,2.640,1.500
-6.893,2.693,1.500
-6.593,2.546,1.500
-6.921,2.642,1.500
-6.613,2.494,1.500
-6.587,2.455,1.500
-6.612,2.435,1.500
-6.634,2.413,1.500
-6.616,2.377,1.500
-6.633,2.354,1.500
-6.654,2.332,1.500
-6.639,2.298,1.500
-7.024,2.400,1.500
-6.681,2.254,1.500
-7.039,2.344,1.500
-6.891,2.264,1.500
-6.687,2.168,1.500
-6.703,2.145,1.500
-6.708,2.117,1.500
-7.040,2.192,1.500
-6.736,2.068,1.500
-6.728,2.037,1.500
-7.099,2.118,1.500
-6.768,1.991,1.500
-7.137,2.069,1.500
-6.771,1.934,1.500
-7.124,2.004,1.500
-7.146,1.981,1.500
-6.749,1.842,1.500
-7.143,1.919,1.500
-6.792,1.797,1.500
-7.173,1.867,1.500
-6.842,1.752,1.500
-7.183,1.810,1.500
-6.852,1.698,1.500
-6.850,1.669,1.500
-7.266,1.740,1.500
-6.863,1.615,1.500
-6.841,1.581,1.500
-6.839,1.553,1.500
-6.865,1.530,1.500
-6.908,1.511,1.500
-6.906,1.482,1.500
-6.875,1.448,1.500
-6.876,1.420,1.500
-6.894,1.395,1.500
-7.199,1.427,1.500
-6.938,1.347,1.500
-7.274,1.383,1.500
-7.294,1.357,1.500
-6.920,1.260,1.500
-7.286,1.297,1.500
-6.938,1.207,1.500
-6.939,1.179,1.500
-6.927,1.149,1.500
-6.931,1.121,1.500
-6.977,1.101,1.500
-6.940,1.067,1.500
-6.961,1.042,1.500
-7.300,1.064,1.500
-7.335,1.039,1.500
-6.935,0.955,1.500
-6.997,0.935,1.500
-7.354,0.954,1.500
-7.016,0.882,1.500
-6.991,0.851,1.500
-7.327,0.863,1.500
-6.993,0.796,1.500
-7.352,0.807,1.500
-7.385,0.781,1.500
-7.366,0.750,1.500
-7.380,0.722,1.500
-7.011,0.658,1.500
-7.344,0.661,1.500
-7.008,0.603,1.500
-7.010,0.575,1.500
-7.000,0.547,1.500
-7.006,0.519,1.500
-7.348,0.516,1.500
-7.414,0.491,1.500
-7.020,0.437,1.500
-7.470,0.436,1.500
-7.036,0.383,1.500
-7.391,0.373,1.500
-7.089,0.330,1.500
-7.032,0.300,1.500
-7.029,0.272,1.500
-7.100,0.247,1.500
-7.035,0.217,1.500
-7.356,0.198,1.500
-7.019,0.161,1.500
-7.391,0.141,1.500
-7.128,0.108,1.500
-7.096,0.079,1.500
-7.092,0.051,1.500
-7.034,0.023,1.500
-7.396,-0.005,1.500
-7.042,-0.032,1.500
-7.456,-0.063,1.500
-7.403,-0.092,1.500
-7.365,-0.120,1.500
-7.459,-0.151,1.500
-7.094,-0.172,1.500
-7.073,-0.199,1.500
-7.468,-0.239,1.500
-7.034,-0.253,1.500
-7.086,-0.283,1.500
-7.081,-0.310,1.500
-7.018,-0.335,1.500
-7.083,-0.366,1.500
-7.489,-0.417,1.500
-7.096,-0.423,1.500
-7.408,-0.471,1.500
-7.047,-0.476,1.500
-7.070,-0.505,1.500
-7.084,-0.534,1.500
-7.062,-0.560,1.500
-7.010,-0.584,1.500
-7.049,-0.615,1.500
-7.377,-0.673,1.500
-7.040,-0.670,1.500
-7.159,-0.710,1.500
-7.063,-0.728,1.500
-7.377,-0.790,1.500
-7.008,-0.778,1.500
-7.046,-0.810,1.500
-7.115,-0.847,1.500
-7.051,-0.867,1.500
-7.338,-0.932,1.500
-7.089,-0.928,1.500
-7.390,-0.997,1.500
-7.041,-0.978,1.500
-7.363,-1.053,1.500
-7.025,-1.032,1.500
-7.009,-1.058,1.500
-6.980,-1.082,1.500
-7.004,-1.114,1.500
-6.963,-1.135,1.500
-7.355,-1.229,1.500
-6.999,-1.198,1.500
-7.370,-1.291,1.500
-7.354,-1.318,1.500
-6.976,-1.279,1.500
-6.979,-1.307,1.500
-6.962,-1.333,1.500
-6.952,-1.359,1.500
-6.951,-1.387,1.500
-6.966,-1.419,1.500
-6.944,-1.443,1.500
-6.918,-1.466,1.500
-6.968,-1.505,1.500
-6.910,-1.521,1.500
-6.936,-1.555,1.500
-6.918,-1.580,1.500
-6.904,-1.605,1.500
-6.918,-1.637,1.500
-6.887,-1.658,1.500
-7.228,-1.770,1.500
-6.906,-1.720,1.500
-7.225,-1.830,1.500
-6.888,-1.773,1.500
-6.881,-1.800,1.500
-6.878,-1.828,1.500
-6.847,-1.849,1.500
-6.840,-1.876,1.500
-6.832,-1.903,1.500
-6.829,-1.931,1.500
-7.167,-2.057,1.500
-6.829,-1.989,1.500
-7.144,-2.111,1.500
-6.809,-2.041,1.500
-6.781,-2.062,1.500
-6.761,-2.085,1.500
-6.769,-2.116,1.500
-6.733,-2.134,1.500
-7.071,-2.272,1.500
-6.755,-2.200,1.500
-6.723,-2.218,1.500
-6.710,-2.244,1.500
-6.690,-2.266,1.500
-7.025,-2.410,1.500
-6.684,-2.322,1.500
-6.686,-2.353,1.500
-6.688,-2.383,1.500
-6.687,-2.412,1.500
-6.973,-2.546,1.500
-6.648,-2.458,1.500
-6.970,-2.608,1.500
-6.679,-2.529,1.500
-6.939,-2.658,1.500
-6.636,-2.572,1.500
-6.599,-2.588,1.500
-6.589,-2.613,1.500
-6.661,-2.673,1.500
-6.583,-2.671,1.500
-6.895,-2.829,1.500
-6.835,-2.836,1.500
-6.862,-2.879,1.500
-6.525,-2.768,1.500
-6.829,-2.929,1.500
-6.496,-2.816,1.500
-6.492,-2.845,1.500
-6.481,-2.870,1.500
-6.470,-2.896,1.500
-6.473,-2.928,1.500
-6.454,-2.950,1.500
-6.420,-2.965,1.500
-6.401,-2.986,1.500
-6.411,-3.022,1.500
-6.400,-3.047,1.500
-6.733,-3.239,1.500
-6.390,-3.105,1.500
-6.667,-3.272,1.500
-6.369,-3.156,1.500
-6.671,-3.339,1.500
-6.648,-3.360,1.500
-6.324,-3.228,1.500
-6.323,-3.258,1.500
-6.273,-3.264,1.500
-6.264,-3.290,1.500
-6.277,-3.328,1.500
-6.577,-3.521,1.500
-6.250,-3.378,1.500
-6.569,-3.583,1.500
-6.209,-3.419,1.500
-6.192,-3.441,1.500
-6.487,-3.639,1.500
-6.186,-3.502,1.500
-6.155,-3.516,1.500
-6.151,-3.546,1.500
-6.112,-3.556,1.500
-6.411,-3.763,1.500
-6.438,-3.813,1.500
-6.410,-3.831,1.500
-6.389,-3.852,1.500
-6.077,-3.696,1.500
-6.352,-3.898,1.500
-6.327,-3.917,1.500
-6.019,-3.759,1.500
-6.004,-3.783,1.500
-6.309,-4.010,1.500
-5.978,-3.832,1.500
-5.969,-3.860,1.500
-6.258,-4.082,1.500
-6.245,-4.108,1.500
-5.930,-3.934,1.500
-5.905,-3.951,1.500
-5.872,-3.962,1.500
-5.839,-3.974,1.500
-5.854,-4.018,1.500
-5.838,-4.041,1.500
-5.816,-4.059,1.500
-6.089,-4.285,1.500
-5.790,-4.109,1.500
-6.061,-4.337,1.500
-6.050,-4.365,1.500
-6.027,-4.385,1.500
-5.787,-4.245,1.500
-5.974,-4.418,1.500
-5.689,-4.242,1.500
-5.662,-4.257,1.500
-5.645,-4.279,1.500
-5.632,-4.304,1.500
-5.615,-4.326,1.500
-5.877,-4.565,1.500
-5.594,-4.380,1.500
-5.867,-4.632,1.500
-5.562,-4.426,1.500
-5.822,-4.671,1.500
-5.521,-4.465,1.500
-5.779,-4.712,1.500
-5.486,-4.508,1.500
-5.458,-4.522,1.500
-5.412,-4.519,1.500
-5.442,-4.580,1.500
-5.420,-4.599,1.500
-5.387,-4.607,1.500
-5.372,-4.631,1.500
-5.338,-4.638,1.500
-5.573,-4.881,1.500
-5.311,-4.688,1.500
-5.576,-4.962,1.500
-5.298,-4.752,1.500
-5.529,-4.998,1.500
-5.230,-4.765,1.500
-5.230,-4.803,1.500
-5.205,-4.818,1.500
-5.201,-4.852,1.500
-5.421,-5.098,1.500
-5.145,-4.876,1.500
-5.378,-5.138,1.500
-5.130,-4.939,1.500
-5.373,-5.213,1.500
-5.064,-4.953,1.500
-5.065,-4.993,1.500
-5.022,-4.990,1.500
-5.012,-5.018,1.500
-4.980,-5.026,1.500
-4.969,-5.054,1.500
-5.173,-5.303,1.500
-4.932,-5.096,1.500
-5.175,-5.389,1.500
-4.895,-5.138,1.500
-5.127,-5.424,1.500
-4.865,-5.188,1.500
-4.834,-5.195,1.500
-5.060,-5.482,1.500
-5.014,-5.474,1.500
-4.775,-5.255,1.500
-4.988,-5.533,1.500
-4.728,-5.286,1.500
-4.907,-5.529,1.500
-4.695,-5.332,1.500
-4.903,-5.613,1.500
-4.874,-5.624,1.500
-4.893,-5.691,1.500
-4.836,-5.670,1.500
-4.618,-5.458,1.500
-4.555,-5.426,1.500
-4.533,-5.443,1.500
-4.514,-5.464,1.500
-4.485,-5.472,1.500
-4.474,-5.503,1.500
-4.586,-5.686,1.500
-4.441,-5.551,1.500
-4.631,-5.835,1.500
-4.589,-5.829,1.500
-4.362,-5.586,1.500
-4.335,-5.597,1.500
