X,Y,Z
3.547,-5.295,2.000
3.579,-5.297,2.000
3.814,-5.598,2.000
3.609,-5.253,2.000
3.627,-5.235,2.000
3.653,-5.228,2.000
3.881,-5.508,2.000
3.699,-5.208,2.000
3.737,-5.217,2.000
3.921,-5.429,2.000
3.977,-5.461,2.000
3.798,-5.173,2.000
3.804,-5.138,2.000
4.052,-5.428,2.000
4.063,-5.398,2.000
3.861,-5.089,2.000
3.884,-5.078,2.000
3.892,-5.047,2.000
3.906,-5.023,2.000
3.925,-5.008,2.000
3.954,-5.004,2.000
4.167,-5.231,2.000
3.984,-4.961,2.000
3.994,-4.934,2.000
4.036,-4.945,2.000
4.049,-4.922,2.000
4.309,-5.197,2.000
4.292,-5.135,2.000
4.300,-5.104,2.000
4.388,-5.167,2.000
4.399,-5.139,2.000
4.173,-4.836,2.000
4.182,-4.809,2.000
4.204,-4.796,2.000
4.227,-4.783,2.000
4.469,-5.018,2.000
4.251,-4.735,2.000
4.296,-4.748,2.000
4.482,-4.914,2.000
4.602,-5.007,2.000
4.331,-4.675,2.000
4.620,-4.948,2.000
4.385,-4.659,2.000
4.615,-4.865,2.000
4.688,-4.903,2.000
4.422,-4.589,2.000
4.447,-4.579,2.000
4.476,-4.572,2.000
4.476,-4.537,2.000
4.494,-4.519,2.000
4.505,-4.494,2.000
4.643,-4.596,2.000
4.846,-4.759,2.000
4.561,-4.444,2.000
4.614,-4.461,2.000
4.895,-4.696,2.000
4.620,-4.397,2.000
4.619,-4.362,2.000
4.647,-4.354,2.000
4.661,-4.332,2.000
4.696,-4.331,2.000
5.014,-4.588,2.000
4.999,-4.538,2.000
4.735,-4.265,2.000
4.759,-4.253,2.000
5.075,-4.500,2.000
4.793,-4.216,2.000
4.787,-4.177,2.000
4.803,-4.158,2.000
4.835,-4.152,2.000
4.870,-4.149,2.000
5.177,-4.376,2.000
4.872,-4.086,2.000
4.892,-4.070,2.000
5.217,-4.306,2.000
4.946,-4.050,2.000
4.955,-4.024,2.000
5.257,-4.236,2.000
5.281,-4.221,2.000
5.052,-4.005,2.000
5.013,-3.943,2.000
5.287,-4.125,2.000
5.350,-4.140,2.000
5.377,-4.127,2.000
5.055,-3.849,2.000
5.102,-3.853,2.000
5.156,-3.862,2.000
5.420,-4.026,2.000
5.450,-4.016,2.000
5.157,-3.769,2.000
5.172,-3.749,2.000
5.171,-3.717,2.000
5.189,-3.699,2.000
5.494,-3.884,2.000
5.239,-3.673,2.000
5.261,-3.658,2.000
5.595,-3.858,2.000
5.547,-3.792,2.000
5.287,-3.584,2.000
5.310,-3.569,2.000
5.299,-3.532,2.000
5.309,-3.508,2.000
5.351,-3.506,2.000
5.328,-3.461,2.000
5.387,-3.470,2.000
5.698,-3.638,2.000
5.701,-3.609,2.000
5.419,-3.401,2.000
5.748,-3.576,2.000
5.762,-3.553,2.000
5.438,-3.324,2.000
5.455,-3.305,2.000
5.464,-3.281,2.000
5.472,-3.257,2.000
5.489,-3.238,2.000
5.506,-3.219,2.000
5.527,-3.202,2.000
5.523,-3.170,2.000
5.535,-3.149,2.000
5.905,-3.328,2.000
5.934,-3.314,2.000
5.589,-3.093,2.000
5.606,-3.073,2.000
5.600,-3.042,2.000
5.937,-3.195,2.000
5.633,-3.002,2.000
5.631,-2.973,2.000
5.621,-2.940,2.000
5.650,-2.927,2.000
5.987,-3.071,2.000
5.673,-2.882,2.000
6.019,-3.028,2.000
6.087,-3.033,2.000
5.724,-2.824,2.000
5.726,-2.797,2.000
5.946,-2.875,2.000
5.766,-2.761,2.000
5.754,-2.727,2.000
5.752,-2.698,2.000
5.803,-2.695,2.000
6.135,-2.819,2.000
5.792,-2.635,2.000
5.825,-2.622,2.000
6.059,-2.699,2.000
5.850,-2.578,2.000
5.874,-2.561,2.000
5.834,-2.516,2.000
5.857,-2.499,2.000
5.858,-2.472,2.000
6.268,-2.616,2.000
6.257,-2.583,2.000
5.909,-2.413,2.000
5.896,-2.380,2.000
5.891,-2.351,2.000
5.914,-2.334,2.000
5.965,-2.327,2.000
6.278,-2.421,2.000
6.322,-2.409,2.000
5.964,-2.246,2.000
5.978,-2.224,2.000
5.977,-2.197,2.000
5.990,-2.175,2.000
6.017,-2.158,2.000
6.007,-2.128,2.000
6.020,-2.106,2.000
6.014,-2.078,2.000
6.022,-2.054,2.000
6.045,-2.035,2.000
6.437,-2.139,2.000
6.051,-1.985,2.000
6.049,-1.958,2.000
6.440,-2.056,2.000
6.064,-1.910,2.000
6.072,-1.886,2.000
6.079,-1.862,2.000
6.101,-1.843,2.000
6.122,-1.823,2.000
6.115,-1.795,2.000
6.132,-1.774,2.000
6.471,-1.844,2.000
6.309,-1.771,2.000
6.152,-1.701,2.000
6.135,-1.671,2.000
6.151,-1.649,2.000
6.143,-1.621,2.000
6.154,-1.598,2.000
6.170,-1.576,2.000
6.162,-1.549,2.000
6.572,-1.624,2.000
6.217,-1.511,2.000
6.602,-1.577,2.000
6.219,-1.459,2.000
6.210,-1.432,2.000
6.629,-1.501,2.000
6.617,-1.471,2.000
6.222,-1.357,2.000
6.217,-1.331,2.000
6.559,-1.377,2.000
6.237,-1.284,2.000
6.213,-1.254,2.000
6.247,-1.235,2.000
6.252,-1.210,2.000
6.660,-1.262,2.000
6.665,-1.236,2.000
6.280,-1.139,2.000
6.674,-1.184,2.000
6.275,-1.087,2.000
6.553,-1.109,2.000
6.293,-1.040,2.000
6.287,-1.013,2.000
6.286,-0.988,2.000
6.304,-0.966,2.000
6.704,-1.000,2.000
6.302,-0.915,2.000
6.315,-0.891,2.000
6.829,-0.936,2.000
6.337,-0.844,2.000
6.335,-0.818,2.000
6.324,-0.791,2.000
6.317,-0.765,2.000
6.340,-0.743,2.000
6.328,-0.716,2.000
6.340,-0.692,2.000
6.348,-0.668,2.000
6.350,-0.643,2.000
6.751,-0.657,2.000
6.331,-0.591,2.000
6.363,-0.569,2.000
6.781,-0.579,2.000
6.778,-0.552,2.000
6.354,-0.492,2.000
6.733,-0.495,2.000
6.333,-0.441,2.000
6.764,-0.444,2.000
6.321,-0.390,2.000
6.308,-0.364,2.000
6.359,-0.342,2.000
6.380,-0.318,2.000
6.767,-0.311,2.000
6.362,-0.267,2.000
6.358,-0.242,2.000
6.661,-0.228,2.000
6.290,-0.190,2.000
6.785,-0.178,2.000
6.777,-0.152,2.000
6.322,-0.117,2.000
6.696,-0.097,2.000
6.308,-0.067,2.000
6.323,-0.042,2.000
6.318,-0.017,2.000
6.586,0.008,2.500
6.368,0.033,2.500
6.742,0.061,2.500
6.363,0.083,2.500
6.782,0.115,2.500
6.750,0.141,2.500
6.386,0.158,2.500
6.780,0.195,2.500
6.365,0.208,2.500
6.364,0.233,2.500
6.373,0.258,2.500
6.754,0.300,2.500
6.712,0.325,2.500
6.443,0.337,2.500
6.777,0.381,2.500
6.317,0.380,2.500
6.365,0.408,2.500
6.343,0.432,2.500
6.352,0.457,2.500
6.746,0.512,2.500
6.748,0.539,2.500
6.291,0.528,2.500
6.358,0.558,2.500
6.723,0.617,2.500
6.694,0.641,2.500
6.342,0.632,2.500
6.334,0.657,2.500
6.341,0.683,2.500
6.339,0.707,2.500
6.306,0.729,2.500
6.333,0.757,2.500
6.300,0.778,2.500
6.322,0.806,2.500
6.778,0.892,2.500
6.708,0.909,2.500
6.336,0.884,2.500
6.318,0.907,2.500
6.300,0.930,2.500
6.286,0.953,2.500
6.297,0.980,2.500
6.698,1.069,2.500
6.304,1.032,2.500
6.305,1.057,2.500
6.650,1.142,2.500
6.272,1.102,2.500
6.282,1.130,2.500
6.268,1.153,2.500
6.254,1.175,2.500
6.599,1.267,2.500
6.239,1.223,2.500
6.540,1.309,2.500
6.268,1.280,2.500
6.220,1.296,2.500
6.229,1.323,2.500
6.229,1.349,2.500
6.624,1.462,2.500
6.605,1.485,2.500
6.581,1.507,2.500
6.221,1.450,2.500
6.587,1.562,2.500
6.185,1.493,2.500
6.180,1.517,2.500
6.594,1.646,2.500
6.177,1.568,2.500
6.166,1.591,2.500
6.155,1.614,2.500
6.550,1.745,2.500
6.316,1.709,2.500
6.136,1.686,2.500
6.546,1.827,2.500
6.132,1.737,2.500
6.149,1.768,2.500
6.123,1.787,2.500
6.167,1.826,2.500
6.522,1.959,2.500
6.082,1.853,2.500
6.468,1.998,2.500
6.147,1.926,2.500
6.452,2.049,2.500
6.090,1.960,2.500
6.478,2.114,2.500
6.121,2.024,2.500
6.449,2.160,2.500
6.507,2.208,2.500
6.097,2.096,2.500
6.431,2.239,2.500
6.066,2.139,2.500
5.969,2.131,2.500
6.354,2.296,2.500
5.985,2.190,2.500
5.967,2.210,2.500
6.347,2.379,2.500
6.371,2.416,2.500
5.955,2.285,2.500
5.969,2.317,2.500
5.927,2.328,2.500
5.918,2.351,2.500
5.904,2.373,2.500
5.872,2.387,2.500
5.885,2.419,2.500
5.890,2.448,2.500
5.884,2.473,2.500
5.861,2.490,2.500
6.236,2.679,2.500
6.197,2.691,2.500
5.854,2.569,2.500
5.780,2.564,2.500
5.811,2.605,2.500
5.796,2.626,2.500
5.799,2.654,2.500
5.784,2.675,2.500
5.715,2.670,2.500
5.718,2.699,2.500
5.685,2.711,2.500
6.074,2.926,2.500
5.645,2.747,2.500
5.666,2.784,2.500
5.637,2.798,2.500
5.639,2.826,2.500
5.624,2.846,2.500
6.004,3.068,2.500
5.606,2.893,2.500
5.585,2.910,2.500
5.565,2.927,2.500
5.562,2.954,2.500
5.845,3.134,2.500
5.517,2.985,2.500
5.905,3.226,2.500
5.853,3.227,2.500
5.454,3.035,2.500
5.496,3.086,2.500
5.475,3.103,2.500
5.400,3.089,2.500
5.379,3.105,2.500
5.367,3.126,2.500
5.730,3.368,2.500
5.360,3.179,2.500
5.715,3.420,2.500
5.686,3.433,2.500
5.340,3.252,2.500
5.353,3.289,2.500
5.318,3.297,2.500
5.279,3.301,2.500
5.288,3.336,2.500
5.270,3.354,2.500
5.300,3.402,2.500
5.261,3.406,2.500
5.303,3.463,2.500
5.554,3.658,2.500
5.182,3.442,2.500
5.232,3.505,2.500
5.235,3.537,2.500
5.192,3.538,2.500
5.220,3.587,2.500
5.523,3.827,2.500
5.179,3.619,2.500
5.497,3.873,2.500
5.474,3.889,2.500
5.132,3.677,2.500
5.447,3.935,2.500
5.087,3.705,2.500
5.080,3.731,2.500
5.069,3.754,2.500
5.047,3.768,2.500
5.383,4.052,2.500
5.065,3.844,2.500
5.391,4.124,2.500
5.371,4.143,2.500
5.039,3.918,2.500
5.027,3.941,2.500
4.992,3.945,2.500
4.977,3.965,2.500
4.996,4.012,2.500
5.201,4.211,2.500
5.238,4.274,2.500
5.071,4.172,2.500
5.214,4.324,2.500
4.912,4.106,2.500
5.187,4.371,2.500
4.873,4.138,2.500
5.166,4.423,2.500
5.028,4.339,2.500
4.831,4.202,2.500
5.097,4.469,2.500
4.753,4.200,2.500
4.766,4.245,2.500
4.731,4.248,2.500
4.722,4.273,2.500
4.720,4.305,2.500
4.688,4.310,2.500
4.668,4.325,2.500
4.954,4.626,2.500
4.962,4.670,2.500
4.620,4.383,2.500
4.606,4.404,2.500
4.603,4.436,2.500
4.557,4.426,2.500
4.558,4.462,2.500
4.547,4.486,2.500
4.790,4.764,2.500
4.512,4.522,2.500
4.762,4.811,2.500
4.721,4.807,2.500
4.715,4.838,2.500
4.437,4.589,2.500
4.493,4.684,2.500
4.636,4.871,2.500
4.595,4.866,2.500
4.316,4.607,2.500
4.322,4.649,2.500
4.522,4.903,2.500
4.536,4.957,2.500
4.240,4.670,2.500
4.232,4.698,2.500
4.207,4.707,2.500
4.178,4.712,2.500
4.163,4.733,2.500
4.148,4.753,2.500
4.387,5.066,2.500
4.373,5.091,2.500
4.091,4.801,2.500
4.105,4.855,2.500
4.060,4.841,2.500
4.035,4.849,2.500
4.003,4.849,2.500
4.269,5.213,2.500
4.228,5.205,2.500
3.958,4.912,2.500
3.945,4.935,2.500
4.198,5.294,2.500
3.894,4.950,2.500
3.880,4.973,2.500
3.864,4.992,2.500
3.847,5.012,2.500
3.815,5.011,2.500
4.031,5.337,2.500
4.026,5.374,2.500
3.753,5.051,2.500
3.748,5.086,2.500
3.976,5.440,2.500
3.699,5.103,2.500
3.679,5.118,2.500
3.647,5.116,2.500
3.880,5.487,2.500
3.863,5.509,2.500
3.683,5.297,2.500
3.607,5.230,2.500
3.594,5.257,2.500
3.557,5.246,2.500
3.542,5.268,2.500
3.535,5.303,2.500
3.738,5.655,2.500
3.496,5.334,2.500
3.499,5.385,2.500
3.441,5.341,2.500
3.420,5.354,2.500
3.612,5.704,2.500
3.383,5.389,2.500
3.375,5.424,2.500
3.561,5.773,2.500
3.519,5.756,2.500
3.305,5.455,2.500
3.279,5.459,2.500
3.247,5.455,2.500
3.233,5.480,2.500
3.214,5.497,2.500
3.203,5.527,2.500
3.367,5.863,2.500
3.145,5.526,2.500
3.137,5.564,2.500
3.101,5.551,2.500
3.094,5.589,2.500
3.069,5.597,2.500
3.033,5.582,2.500
3.023,5.616,2.500
3.189,5.981,2.500
3.164,5.990,2.500
2.963,5.664,2.500
2.930,5.654,2.500
2.908,5.666,2.500
3.063,6.027,2.500
2.865,5.693,2.500
2.843,5.704,2.500
2.994,6.066,2.500
2.972,6.082,2.500
2.778,5.741,2.500
2.757,5.757,2.500
2.865,6.043,2.500
2.706,5.765,2.500
2.689,5.789,2.500
2.832,6.159,2.500
2.638,5.796,2.500
2.621,5.820,2.500
2.754,6.179,2.500
2.737,6.206,2.500
2.542,5.828,2.500
2.504,5.801,2.500
2.475,5.797,2.500
2.448,5.797,2.500
2.443,5.848,2.500
2.552,6.177,2.500
2.385,5.840,2.500
2.525,6.252,2.500
2.336,5.849,2.500
2.315,5.863,2.500
2.292,5.872,2.500
2.423,6.282,2.500
2.317,6.078,2.500
2.229,5.917,2.500
2.206,5.926,2.500
2.321,6.311,2.500
2.153,5.924,2.500
2.126,5.923,2.500
2.106,5.941,2.500
2.083,5.949,2.500
2.207,6.385,2.500
2.174,6.368,2.500
2.153,6.389,2.500
1.991,5.986,2.500
1.969,5.998,2.500
1.939,5.987,2.500
1.914,5.989,2.500
1.904,6.040,2.500
1.864,5.995,2.500
1.845,6.016,2.500
1.827,6.043,2.500
1.918,6.435,2.500
1.869,6.363,2.500
1.746,6.030,2.500
1.732,6.071,2.500
1.698,6.044,2.500
1.671,6.035,2.500
1.742,6.390,2.500
1.639,6.107,2.500
1.615,6.113,2.500
1.569,6.036,2.500
1.559,6.097,2.500
1.539,6.117,2.500
1.509,6.099,2.500
1.497,6.154,2.500
1.565,6.544,2.500
1.533,6.524,2.500
1.419,6.146,2.500
1.392,6.142,2.500
1.368,6.147,2.500
1.341,6.138,2.500
1.324,6.178,2.500
1.297,6.168,2.500
1.357,6.581,2.500
1.242,6.148,2.500
1.219,6.158,2.500
1.285,6.628,2.500
1.251,6.588,2.500
1.141,6.142,2.500
1.130,6.216,2.500
1.103,6.211,2.500
1.068,6.150,2.500
1.120,6.603,2.500
1.092,6.593,2.500
1.007,6.237,2.500
1.044,6.629,2.500
0.946,6.165,2.500
0.923,6.178,2.500
0.912,6.267,2.500
0.939,6.640,2.500
0.905,6.584,2.500
0.835,6.258,2.500
0.802,6.195,2.500
0.831,6.627,2.500
0.759,6.252,2.500
0.735,6.260,2.500
0.710,6.253,2.500
0.687,6.270,2.500
0.667,6.318,2.500
0.666,6.557,2.500
0.653,6.692,2.500
0.589,6.291,2.500
0.564,6.288,2.500
0.538,6.275,2.500
0.513,6.277,2.500
0.491,6.304,2.500
0.463,6.271,2.500
0.440,6.288,2.500
0.444,6.719,2.500
0.412,6.634,2.500
0.389,6.699,2.500
0.341,6.299,2.500
0.315,6.270,2.500
0.291,6.286,2.500
0.267,6.292,2.500
0.242,6.283,2.500
0.231,6.702,2.500
0.193,6.305,2.500
0.168,6.301,2.500
0.143,6.296,2.500
0.119,6.317,2.500
0.100,6.742,2.500
0.069,6.287,2.500
0.045,6.338,2.500
0.021,6.637,2.500
-0.005,6.604,2.500
-0.030,6.283,2.500
-0.055,6.298,2.500
-0.079,6.297,2.500
-0.104,6.297,2.500
-0.129,6.302,2.500
-0.154,6.321,2.500
-0.190,6.731,2.500
-0.215,6.661,2.500
-0.229,6.339,2.500
-0.252,6.293,2.500
-0.295,6.713,2.500
-0.301,6.281,2.500
-0.327,6.305,2.500
-0.351,6.293,2.500
-0.376,6.292,2.500
-0.402,6.315,2.500
-0.453,6.700,2.500
-0.480,6.703,2.500
-0.466,6.173,2.500
-0.499,6.283,2.500
-0.522,6.261,2.500
-0.583,6.676,2.500
-0.573,6.272,2.500
-0.597,6.264,2.500
-0.617,6.217,2.500
-0.648,6.280,2.500
-0.711,6.636,2.500
-0.732,6.587,2.500
-0.715,6.211,2.500
-0.738,6.198,2.500
-0.762,6.190,2.500
-0.782,6.156,2.500
-0.810,6.179,2.500
-0.830,6.145,2.500
-0.903,6.490,2.500
-0.939,6.561,2.500
-0.908,6.175,2.500
-0.929,6.146,2.500
-0.955,6.158,2.500
-0.976,6.134,2.500
-1.064,6.518,2.500
-1.118,6.686,2.500
-1.054,6.152,2.500
-1.080,6.163,2.500
-1.176,6.560,2.500
-1.205,6.569,2.500
-1.142,6.095,2.500
-1.178,6.151,2.500
-1.280,6.545,2.500
-1.308,6.549,2.500
-1.244,6.106,2.500
-1.270,6.111,2.500
-1.292,6.096,2.500
-1.404,6.501,2.500
-1.341,6.091,2.500
-1.363,6.076,2.500
-1.386,6.070,2.500
-1.500,6.451,2.500
-1.436,6.069,2.500
-1.485,6.167,2.500
-1.573,6.419,2.500
-1.609,6.458,2.500
-1.533,6.051,2.500
-1.551,6.025,2.500
-1.583,6.048,2.500
-1.600,6.017,2.500
-1.735,6.425,2.500
-1.762,6.423,2.500
-1.773,6.367,2.500
-1.693,5.987,2.500
-1.712,5.965,2.500
-1.743,5.983,2.500
-1.765,5.971,2.500
-1.797,5.994,2.500
-1.931,6.350,2.500
-1.932,6.266,2.500
-1.981,6.335,2.500
-1.883,5.940,2.500
-1.962,6.105,2.500
-2.058,6.320,2.500
-2.084,6.316,2.500
-1.978,5.915,2.500
-2.004,5.917,2.500
-2.024,5.899,2.500
-2.191,6.304,2.500
-2.211,6.283,2.500
-2.237,6.278,2.500
-2.111,5.852,2.500
-2.138,5.854,2.500
-2.157,5.835,2.500
-2.196,5.870,2.500
-2.357,6.224,2.500
-2.376,6.202,2.500
-2.256,5.820,2.500
-2.264,5.773,2.500
-2.311,5.826,2.500
-2.324,5.793,2.500
-2.347,5.784,2.500
-2.534,6.174,2.500
-2.537,6.113,2.500
-2.571,6.129,2.500
-2.432,5.732,2.500
-2.464,5.746,2.500
-2.483,5.727,2.500
-2.495,5.694,2.500
-2.527,5.707,2.500
-2.715,6.066,2.500
-2.731,6.039,2.500
-2.582,5.649,2.500
-2.779,6.017,2.500
-2.632,5.643,2.500
-2.672,5.669,2.500
-2.869,6.026,2.500
-2.840,5.905,2.500
-2.723,5.605,2.500
-2.936,5.983,2.500
-2.767,5.584,2.500
-2.780,5.554,2.500
-2.815,5.571,2.500
-2.839,5.564,2.500
-2.852,5.535,2.500
-2.878,5.533,2.500
-3.095,5.892,2.500
-3.118,5.880,2.500
-2.955,5.521,2.500
-2.967,5.492,2.500
-2.989,5.480,2.500
-2.990,5.432,2.500
-3.024,5.443,2.500
-3.043,5.426,2.500
-3.274,5.784,2.500
-3.289,5.759,2.500
-3.127,5.426,2.500
-3.138,5.396,2.500
-3.233,5.509,2.500
-3.317,5.601,2.500
-3.191,5.341,2.500
-3.212,5.328,2.500
-3.432,5.643,2.500
-3.259,5.312,2.500
-3.357,5.423,2.500
-3.295,5.277,2.500
-3.367,5.346,2.500
-3.572,5.621,2.500
-3.365,5.251,2.500
-3.389,5.242,2.500
-3.635,5.575,2.500
-3.680,5.595,2.500
-3.661,5.519,2.500
-3.479,5.201,2.500
-3.494,5.179,2.500
-3.503,5.148,2.500
-3.517,5.126,2.500
-3.552,5.133,2.500
-3.803,5.451,2.500
-3.822,5.432,2.500
-3.612,5.091,2.500
-3.650,5.101,2.500
-3.905,5.413,2.500
-3.669,5.044,2.500
-3.688,5.029,2.500
-3.705,5.011,2.500
-3.734,5.008,2.500
-3.732,4.965,2.500
-3.997,5.275,2.500
-4.029,5.274,2.500
-3.803,4.937,2.500
-3.841,4.946,2.500
-4.091,5.226,2.500
-3.854,4.884,2.500
-3.883,4.881,2.500
-3.870,4.825,2.500
-3.921,4.850,2.500
-3.963,4.862,2.500
-4.225,5.143,2.500
-4.209,5.083,2.500
-4.020,4.815,2.500
-4.025,4.784,2.500
-4.299,5.069,2.500
-4.331,5.066,2.500
-4.342,5.038,2.500
-4.087,4.705,2.500
-4.112,4.696,2.500
-4.123,4.672,2.500
-4.128,4.641,2.500
-4.191,4.674,2.500
-4.185,4.631,2.500
-4.220,4.634,2.500
-4.232,4.609,2.500
-4.277,4.623,2.500
-4.530,4.857,2.500
-4.265,4.537,2.500
-4.289,4.528,2.500
-4.311,4.514,2.500
-4.615,4.795,2.500
-4.634,4.777,2.500
-4.367,4.467,2.500
-4.639,4.708,2.500
-4.413,4.443,2.500
-4.419,4.415,2.500
-4.733,4.692,2.500
-4.428,4.355,2.500
-4.464,4.356,2.500
-4.485,4.342,2.500
-4.490,4.313,2.500
-4.515,4.303,2.500
-4.819,4.557,2.500
-4.567,4.285,2.500
-4.569,4.253,2.500
-4.593,4.242,2.500
-4.591,4.207,2.500
-4.630,4.209,2.500
-4.966,4.479,2.500
-4.963,4.441,2.500
-4.839,4.296,2.500
-4.680,4.122,2.500
-4.696,4.104,2.500
-4.708,4.082,2.500
-4.721,4.060,2.500
-4.748,4.052,2.500
-4.744,4.016,2.500
-4.776,4.011,2.500
-4.823,4.018,2.500
-5.141,4.249,2.500
-5.147,4.220,2.500
-4.830,3.929,2.500
-4.842,3.907,2.500
-5.127,4.104,2.500
-4.924,3.910,2.500
-5.228,4.118,2.500
-5.226,4.083,2.500
-4.950,3.836,2.500
-4.953,3.807,2.500
-5.274,4.022,2.500
-4.974,3.762,2.500
-4.989,3.743,2.500
-5.016,3.732,2.500
-5.355,3.952,2.500
-5.359,3.923,2.500
-5.060,3.673,2.500
-5.212,3.752,2.500
-5.420,3.870,2.500
-5.094,3.607,2.500
-5.091,3.575,2.500
-5.110,3.558,2.500
-5.533,3.821,2.500
-5.430,3.718,2.500
-5.487,3.726,2.500
-5.173,3.483,2.500
-5.187,3.463,2.500
-5.196,3.440,2.500
-5.197,3.411,2.500
-5.219,3.396,2.500
-5.219,3.367,2.500
-5.276,3.374,2.500
-5.357,3.397,2.500
-5.643,3.547,2.500
-5.289,3.296,2.500
-5.319,3.286,2.500
-5.332,3.265,2.500
-5.354,3.249,2.500
-5.375,3.233,2.500
-5.348,3.189,2.500
-5.369,3.173,2.500
-5.400,3.162,2.500
-5.748,3.336,2.500
-5.406,3.109,2.500
-5.423,3.091,2.500
-5.431,3.067,2.500
-5.447,3.048,2.500
-5.829,3.232,2.500
-5.821,3.198,2.500
-5.492,2.989,2.500
-5.472,2.950,2.500
-5.488,2.931,2.500
-5.486,2.902,2.500
-5.533,2.900,2.500
-5.558,2.885,2.500
-5.919,3.043,2.500
-5.944,3.026,2.500
-5.574,2.810,2.500
-5.552,2.772,2.500
-5.582,2.759,2.500
-5.944,2.910,2.500
-5.608,2.718,2.500
-5.614,2.693,2.500
-6.024,2.861,2.500
-5.964,2.804,2.500
-5.659,2.634,2.500
-5.655,2.605,2.500
-5.675,2.587,2.500
-6.054,2.731,2.500
-5.681,2.536,2.500
-5.705,2.520,2.500
-5.710,2.496,2.500
-5.720,2.473,2.500
-5.696,2.436,2.500
-6.108,2.584,2.500
-5.744,2.404,2.500
-5.763,2.385,2.500
-5.880,2.406,2.500
-5.743,2.324,2.500
-6.162,2.466,2.500
-6.180,2.445,2.500
-5.789,2.264,2.500
-5.817,2.249,2.500
-5.850,2.235,2.500
-5.854,2.210,2.500
-5.853,2.184,2.500
-5.862,2.161,2.500
-5.836,2.125,2.500
-5.888,2.118,2.500
-6.285,2.233,2.500
-6.241,2.190,2.500
-5.908,2.047,2.500
-5.906,2.020,2.500
-5.928,2.002,2.500
-6.305,2.102,2.500
-5.924,1.949,2.500
-5.908,1.918,2.500
-5.949,1.905,2.500
-6.342,2.004,2.500
-6.376,1.987,2.500
-6.393,1.965,2.500
-6.022,1.825,2.500
-6.025,1.800,2.500
-5.973,1.759,2.500
-5.950,1.727,2.500
-5.987,1.712,2.500
-6.384,1.799,2.500
-6.400,1.776,2.500
-6.411,1.752,2.500
-6.018,1.619,2.500
-6.014,1.593,2.500
-6.025,1.571,2.500
-6.081,1.560,2.500
-6.440,1.625,2.500
-6.469,1.605,2.500
-6.074,1.482,2.500
-6.065,1.454,2.500
-6.070,1.431,2.500
-6.493,1.503,2.500
-6.087,1.384,2.500
-6.077,1.357,2.500
-6.533,1.432,2.500
-6.077,1.307,2.500
-6.103,1.287,2.500
-6.108,1.263,2.500
-6.147,1.246,2.500
-6.117,1.215,2.500
-6.117,1.190,2.500
-6.117,1.165,2.500
-6.126,1.142,2.500
-6.534,1.192,2.500
-6.423,1.146,2.500
-6.144,1.071,2.500
-6.174,1.051,2.500
-6.173,1.026,2.500
-6.515,1.057,2.500
-6.155,0.974,2.500
-6.154,0.949,2.500
-6.568,0.986,2.500
-6.171,0.902,2.500
-6.185,0.879,2.500
-6.158,0.850,2.500
-6.171,0.828,2.500
-6.582,0.856,2.500
-6.594,0.832,2.500
-6.588,0.805,2.500
-6.178,0.730,2.500
-6.191,0.707,2.500
-6.184,0.682,2.500
-6.618,0.703,2.500
-6.485,0.663,2.500
-6.253,0.615,2.500
-6.645,0.627,2.500
-6.211,0.561,2.500
-6.157,0.532,2.500
-6.231,0.514,2.500
-6.238,0.490,2.500
-6.665,0.497,2.500
-6.493,0.459,2.500
-6.202,0.414,2.500
-6.225,0.391,2.500
-6.211,0.365,2.500
-6.238,0.342,2.500
-6.239,0.318,2.500
-6.653,0.313,2.500
-6.663,0.287,2.500
-6.227,0.244,2.500
-6.238,0.220,2.500
-6.223,0.195,2.500
-6.240,0.171,2.500
-6.225,0.146,2.500
-6.251,0.122,2.500
-6.262,0.097,2.500
-6.655,0.077,2.500
-6.628,0.051,2.500
-6.576,0.025,2.500
-6.221,-0.001,2.500
-6.232,-0.025,2.500
-6.252,-0.050,2.500
-6.169,-0.074,2.500
-6.241,-0.099,2.500
-6.230,-0.123,2.500
-6.245,-0.148,2.500
-6.224,-0.172,2.500
-6.434,-0.203,2.500
-6.228,-0.221,2.500
-6.263,-0.247,2.500
-6.654,-0.288,2.500
-6.644,-0.314,2.500
-6.638,-0.340,2.500
-6.232,-0.344,2.500
-6.246,-0.369,2.500
-6.209,-0.391,2.500
-6.243,-0.418,2.500
-6.221,-0.441,2.500
-6.235,-0.467,2.500
-6.238,-0.492,2.500
-6.628,-0.549,2.500
-6.224,-0.540,2.500
-6.206,-0.563,2.500
-6.235,-0.590,2.500
-6.212,-0.612,2.500
-6.570,-0.674,2.500
-6.217,-0.662,2.500
-6.209,-0.686,2.500
-6.196,-0.709,2.500
-6.204,-0.735,2.500
-6.160,-0.754,2.500
-6.575,-0.831,2.500
-6.554,-0.855,2.500
-6.578,-0.884,2.500
-6.193,-0.857,2.500
-6.200,-0.883,2.500
-6.479,-0.949,2.500
-6.582,-0.990,2.500
-6.587,-1.017,2.500
-6.170,-0.978,2.500
-6.156,-1.000,2.500
-6.142,-1.023,2.500
-6.040,-1.030,2.500
-6.073,-1.060,2.500
-6.079,-1.086,2.500
-6.413,-1.172,2.500
-6.131,-1.145,2.500
-6.055,-1.155,2.500
-6.137,-1.196,2.500
-6.464,-1.286,2.500
-6.097,-1.238,2.500
-6.137,-1.271,2.500
