X,Y,Z
-3.227,-6.458,0.000
-3.385,-6.841,0.000
-3.355,-6.849,0.000
-3.162,-6.519,0.000
-3.125,-6.508,0.000
-3.105,-6.532,0.000
-3.077,-6.538,0.000
-3.051,-6.550,0.000
-3.022,-6.556,0.000
-3.002,-6.580,0.000
-2.968,-6.573,0.000
-2.945,-6.591,0.000
-2.922,-6.609,0.000
-2.896,-6.620,0.000
-2.867,-6.625,0.000
-2.825,-6.600,0.000
-2.967,-7.006,0.000
-2.946,-7.034,0.000
-2.770,-6.688,0.000
-2.731,-6.668,0.000
-2.710,-6.691,0.000
-2.822,-7.047,0.000
-2.665,-6.731,0.000
-2.641,-6.747,0.000
-2.605,-6.733,0.000
-2.576,-6.737,0.000
-2.554,-6.759,0.000
-2.528,-6.769,0.000
-2.501,-6.779,0.000
-2.479,-6.801,0.000
-2.448,-6.798,0.000
-2.425,-6.820,0.000
-2.390,-6.805,0.000
-2.367,-6.827,0.000
-2.339,-6.830,0.000
-2.307,-6.826,0.000
-2.283,-6.842,0.000
-2.260,-6.863,0.000
-2.245,-6.910,0.000
-2.204,-6.874,0.000
-2.300,-7.271,0.000
-2.269,-7.275,0.000
-2.131,-6.925,0.000
-2.107,-6.946,0.000
-2.184,-7.301,0.000
-2.157,-7.315,0.000
-2.018,-6.945,0.000
-1.992,-6.959,0.000
-1.963,-6.961,0.000
-1.932,-6.956,0.000
-1.909,-6.976,0.000
-1.878,-6.971,0.000
-1.953,-7.366,0.000
-1.856,-7.111,0.000
-1.799,-7.005,0.000
-1.771,-7.012,0.000
-1.739,-7.000,0.000
-1.716,-7.026,0.000
-1.685,-7.020,0.000
-1.658,-7.026,0.000
-1.632,-7.039,0.000
-1.603,-7.039,0.000
-1.576,-7.052,0.000
-1.549,-7.058,0.000
-1.520,-7.057,0.000
-1.571,-7.438,0.000
-1.546,-7.462,0.000
-1.516,-7.468,0.000
-1.428,-7.177,0.000
-1.470,-7.543,0.000
-1.373,-7.194,0.000
-1.330,-7.122,0.000
-1.304,-7.141,0.000
-1.283,-7.184,0.000
-1.305,-7.478,0.000
-1.215,-7.123,0.000
-1.187,-7.128,0.000
-1.158,-7.126,0.000
-1.139,-7.189,0.000
-1.111,-7.193,0.000
-1.074,-7.145,0.000
-1.056,-7.214,0.000
-1.016,-7.140,0.000
-0.995,-7.190,0.000
-0.959,-7.135,0.000
-0.934,-7.165,0.000
-0.905,-7.162,0.000
-0.877,-7.166,0.000
-0.849,-7.169,0.000
-0.825,-7.212,0.000
-0.833,-7.545,0.000
-0.771,-7.237,0.000
-0.736,-7.181,0.000
-0.714,-7.250,0.000
-0.685,-7.246,0.000
-0.657,-7.255,0.000
-0.623,-7.185,0.000
-0.595,-7.194,0.000
-0.571,-7.249,0.000
-0.542,-7.252,0.000
-0.514,-7.254,0.000
-0.481,-7.196,0.000
-0.459,-7.283,0.000
-0.428,-7.259,0.000
-0.400,-7.261,0.000
-0.370,-7.243,0.000
-0.343,-7.270,0.000
-0.315,-7.271,0.000
-0.286,-7.266,0.000
-0.257,-7.261,0.000
-0.229,-7.268,0.000
-0.200,-7.269,0.000
-0.170,-7.217,0.000
-0.143,-7.264,0.000
-0.121,-7.667,0.000
-0.091,-7.684,0.000
-0.058,-7.304,0.000
-0.029,-7.291,0.000
-0.000,-7.667,0.000
0.029,-7.356,0.000
0.057,-7.285,0.000
0.085,-7.278,0.000
0.114,-7.264,0.000
0.142,-7.231,0.000
0.181,-7.677,0.000
0.209,-7.612,0.000
0.233,-7.434,0.000
0.255,-7.234,0.000
0.284,-7.227,0.000
0.311,-7.212,0.000
0.342,-7.264,0.000
0.371,-7.262,0.000
0.399,-7.261,0.000
0.422,-7.167,0.000
0.453,-7.211,0.000
0.485,-7.256,0.000
0.510,-7.201,0.000
0.539,-7.212,0.000
0.566,-7.190,0.000
0.595,-7.201,0.000
0.624,-7.205,0.000
0.653,-7.209,0.000
0.679,-7.187,0.000
0.707,-7.184,0.000
0.775,-7.569,0.000
0.806,-7.578,0.000
0.837,-7.586,0.000
0.866,-7.571,0.000
0.850,-7.182,0.000
0.879,-7.185,0.000
0.905,-7.169,0.000
0.935,-7.178,0.000
0.960,-7.148,0.000
1.043,-7.543,0.000
1.021,-7.173,0.000
1.048,-7.163,0.000
1.076,-7.159,0.000
1.101,-7.135,0.000
1.124,-7.097,0.000
1.157,-7.126,0.000
1.245,-7.482,0.000
1.267,-7.435,0.000
1.241,-7.112,0.000
1.270,-7.113,0.000
1.295,-7.095,0.000
1.324,-7.097,0.000
1.352,-7.091,0.000
1.383,-7.099,0.000
1.409,-7.087,0.000
1.438,-7.088,0.000
1.547,-7.474,0.000
1.598,-7.570,0.000
1.602,-7.444,0.000
1.547,-7.051,0.000
1.573,-7.039,0.000
1.602,-7.039,0.000
1.630,-7.033,0.000
1.659,-7.033,0.000
1.689,-7.039,0.000
1.716,-7.026,0.000
1.743,-7.019,0.000
1.767,-6.999,0.000
1.893,-7.375,0.000
1.826,-6.998,0.000
1.850,-6.978,0.000
1.879,-6.977,0.000
1.905,-6.963,0.000
1.930,-6.949,0.000
1.959,-6.948,0.000
1.988,-6.947,0.000
2.014,-6.933,0.000
2.046,-6.944,0.000
2.072,-6.929,0.000
2.097,-6.915,0.000
2.130,-6.925,0.000
2.151,-6.898,0.000
2.180,-6.896,0.000
2.205,-6.881,0.000
2.234,-6.878,0.000
2.261,-6.870,0.000
2.280,-6.836,0.000
2.311,-6.839,0.000
2.338,-6.830,0.000
2.371,-6.840,0.000
2.398,-6.830,0.000
2.423,-6.814,0.000
2.449,-6.805,0.000
2.476,-6.795,0.000
2.498,-6.773,0.000
2.529,-6.776,0.000
2.551,-6.753,0.000
2.566,-6.712,0.000
2.592,-6.702,0.000
2.628,-6.716,0.000
2.657,-6.712,0.000
2.678,-6.689,0.000
2.856,-7.052,0.000
2.852,-6.963,0.000
2.886,-6.969,0.000
2.920,-6.974,0.000
2.969,-7.012,0.000
2.965,-6.929,0.000
2.990,-6.911,0.000
3.027,-6.922,0.000
2.900,-6.560,0.000
2.923,-6.542,0.000
2.954,-6.543,0.000
2.974,-6.519,0.000
3.005,-6.520,0.000
3.028,-6.502,0.000
3.065,-6.514,0.000
3.059,-6.435,0.000
3.104,-6.466,0.000
3.150,-6.496,0.000
3.152,-6.435,0.000
3.186,-6.441,0.000
3.208,-6.422,0.000
3.215,-6.373,0.000
3.283,-6.444,0.000
3.275,-6.366,0.000
3.303,-6.359,0.000
3.328,-6.346,0.000
3.529,-6.666,0.000
3.566,-6.673,0.000
3.405,-6.312,0.000
3.420,-6.281,0.000
3.458,-6.291,0.000
3.502,-6.313,0.000
3.501,-6.252,0.000
3.529,-6.244,0.000
3.536,-6.201,0.000
3.584,-6.228,0.000
3.609,-6.214,0.000
3.630,-6.194,0.000
3.651,-6.174,0.000
3.675,-6.159,0.000
3.681,-6.116,0.000
3.716,-6.119,0.000
3.733,-6.093,0.000
3.768,-6.095,0.000
3.994,-6.405,0.000
4.035,-6.415,0.000
3.853,-6.073,0.000
3.863,-6.035,0.000
3.890,-6.026,0.000
3.921,-6.022,0.000
3.934,-5.989,0.000
3.957,-5.974,0.000
3.977,-5.953,0.000
4.000,-5.937,0.000
4.031,-5.932,0.000
4.050,-5.911,0.000
4.070,-5.889,0.000
4.101,-5.884,0.000
4.120,-5.863,0.000
4.147,-5.852,0.000
4.402,-6.162,0.000
4.427,-6.144,0.000
4.223,-5.814,0.000
4.238,-5.786,0.000
4.249,-5.753,0.000
4.283,-5.753,0.000
4.306,-5.736,0.000
4.324,-5.714,0.000
4.351,-5.702,0.000
4.369,-5.679,0.000
4.400,-5.673,0.000
4.418,-5.650,0.000
4.419,-5.606,0.000
4.462,-5.615,0.000
4.459,-5.566,0.000
4.506,-5.580,0.000
4.524,-5.557,0.000
4.550,-5.545,0.000
4.593,-5.553,0.000
4.584,-5.498,0.000
4.615,-5.491,0.000
4.636,-5.472,0.000
4.653,-5.449,0.000
4.944,-5.744,0.000
4.705,-5.423,0.000
4.735,-5.414,0.000
4.743,-5.380,0.000
4.764,-5.362,0.000
4.785,-5.343,0.000
4.806,-5.324,0.000
4.831,-5.310,0.000
4.847,-5.286,0.000
4.850,-5.247,0.000
4.870,-5.228,0.000
4.877,-5.194,0.000
4.883,-5.160,0.000
4.918,-5.156,0.000
4.924,-5.122,0.000
4.967,-5.127,0.000
4.978,-5.098,0.000
4.964,-5.044,0.000
5.008,-5.049,0.000
5.028,-5.029,0.000
5.028,-4.990,0.000
5.335,-5.253,0.000
5.387,-5.262,0.000
5.106,-4.949,0.000
5.415,-5.207,0.000
5.448,-5.198,0.000
5.424,-5.135,0.000
5.208,-4.892,0.000
5.329,-4.966,0.000
5.251,-4.855,0.000
5.251,-4.816,0.000
5.259,-4.786,0.000
5.278,-4.766,0.000
5.322,-4.768,0.000
5.315,-4.724,0.000
5.354,-4.721,0.000
5.352,-4.682,0.000
5.376,-4.666,0.000
5.716,-4.921,0.000
5.402,-4.614,0.000
5.425,-4.598,0.000
5.427,-4.563,0.000
5.466,-4.559,0.000
5.474,-4.529,0.000
5.443,-4.468,0.000
5.466,-4.451,0.000
5.500,-4.443,0.000
5.506,-4.412,0.000
5.535,-4.399,0.000
5.855,-4.617,0.000
5.553,-4.343,0.000
5.570,-4.321,0.000
5.592,-4.303,0.000
5.609,-4.281,0.000
5.587,-4.230,0.000
5.637,-4.233,0.000
5.980,-4.454,0.000
5.997,-4.431,0.000
5.697,-4.175,0.000
5.708,-4.148,0.000
5.719,-4.122,0.000
6.061,-4.332,0.000
5.751,-4.077,0.000
5.750,-4.042,0.000
5.783,-4.031,0.000
5.799,-4.009,0.000
5.814,-3.986,0.000
5.824,-3.959,0.000
5.845,-3.940,0.000
5.872,-3.925,0.000
5.882,-3.898,0.000
5.926,-3.894,0.000
5.907,-3.848,0.000
6.253,-4.039,0.000
5.907,-3.782,0.000
6.295,-3.996,0.000
6.327,-3.981,0.000
5.987,-3.735,0.000
5.990,-3.704,0.000
6.010,-3.684,0.000
6.030,-3.664,0.000
6.377,-3.840,0.000
6.398,-3.818,0.000
6.079,-3.596,0.000
6.454,-3.784,0.000
6.131,-3.562,0.000
6.109,-3.517,0.000
6.428,-3.667,0.000
6.431,-3.636,0.000
6.095,-3.414,0.000
6.102,-3.387,0.000
6.165,-3.390,0.000
6.147,-3.349,0.000
6.148,-3.318,0.000
6.173,-3.301,0.000
6.174,-3.270,0.000
6.553,-3.438,0.000
6.218,-3.231,0.000
6.224,-3.203,0.000
6.299,-3.210,0.000
6.237,-3.148,0.000
6.243,-3.120,0.000
6.255,-3.096,0.000
6.280,-3.077,0.000
6.285,-3.050,0.000
6.310,-3.031,0.000
6.309,-3.000,0.000
6.327,-2.978,0.000
6.339,-2.953,0.000
6.363,-2.934,0.000
6.732,-3.073,0.000
6.380,-2.881,0.000
6.378,-2.851,0.000
6.389,-2.826,0.000
6.420,-2.809,0.000
6.385,-2.764,0.000
6.422,-2.750,0.000
6.433,-2.725,0.000
6.444,-2.700,0.000
6.461,-2.677,0.000
6.497,-2.662,0.000
6.882,-2.788,0.000
6.881,-2.757,0.000
6.521,-2.583,0.000
6.728,-2.634,0.000
6.522,-2.524,0.000
6.505,-2.488,0.000
6.535,-2.470,0.000
6.498,-2.427,0.000
6.895,-2.545,0.000
6.510,-2.374,0.000
6.992,-2.518,0.000
6.528,-2.322,0.000
6.564,-2.306,0.000
6.526,-2.264,0.000
6.528,-2.236,0.000
6.578,-2.224,0.000
6.990,-2.333,0.000
6.962,-2.293,0.000
7.002,-2.276,0.000
6.598,-2.116,0.000
6.613,-2.092,0.000
6.615,-2.064,0.000
6.664,-2.051,0.000
7.057,-2.142,0.000
6.645,-1.988,0.000
6.660,-1.964,0.000
7.082,-2.058,0.000
7.065,-2.024,0.000
6.730,-1.899,0.000
7.112,-1.977,0.000
6.732,-1.842,0.000
6.704,-1.807,0.000
6.704,-1.779,0.000
6.711,-1.752,0.000
6.718,-1.726,0.000
7.113,-1.797,0.000
7.132,-1.773,0.000
7.146,-1.746,0.000
6.745,-1.620,0.000
6.744,-1.592,0.000
6.750,-1.565,0.000
6.756,-1.539,0.000
6.755,-1.511,0.000
6.782,-1.489,0.000
6.774,-1.459,0.000
7.037,-1.487,0.000
6.820,-1.413,0.000
6.734,-1.368,0.000
6.739,-1.341,0.000
7.176,-1.399,0.000
6.799,-1.298,0.000
6.769,-1.265,0.000
6.759,-1.235,0.000
6.771,-1.210,0.000
7.032,-1.228,0.000
6.781,-1.157,0.000
7.173,-1.195,0.000
7.261,-1.180,0.000
6.844,-1.085,0.000
6.755,-1.044,0.000
6.780,-1.020,0.000
6.806,-0.997,0.000
6.810,-0.970,0.000
6.806,-0.942,0.000
6.810,-0.916,0.000
6.806,-0.888,0.000
6.817,-0.862,0.000
6.820,-0.835,0.000
6.845,-0.811,0.000
6.834,-0.783,0.000
6.837,-0.756,0.000
6.833,-0.728,0.000
6.850,-0.703,0.000
6.831,-0.674,0.000
6.834,-0.647,0.000
6.851,-0.621,0.000
6.838,-0.593,0.000
6.848,-0.567,0.000
6.850,-0.540,0.000
6.838,-0.512,0.000
6.825,-0.484,0.000
6.849,-0.459,0.000
6.821,-0.430,0.000
6.801,-0.402,0.000
6.802,-0.375,0.000
6.833,-0.350,0.000
6.805,-0.322,0.000
6.821,-0.296,0.000
6.800,-0.268,0.000
6.852,-0.243,0.000
7.235,-0.228,0.000
7.243,-0.200,0.000
6.818,-0.162,0.000
7.055,-0.139,0.000
6.812,-0.108,0.000
6.827,-0.081,0.000
7.239,-0.058,0.000
6.835,-0.028,0.000
6.813,-0.001,0.500
7.245,0.027,0.500
6.849,0.053,0.500
6.797,0.079,0.500
6.804,0.106,0.500
6.819,0.133,0.500
6.826,0.160,0.500
7.249,0.198,0.500
6.802,0.213,0.500
6.831,0.241,0.500
6.748,0.264,0.500
6.806,0.293,0.500
6.685,0.314,0.500
6.744,0.344,0.500
6.758,0.371,0.500
6.741,0.397,0.500
6.747,0.424,0.500
6.753,0.451,0.500
6.736,0.476,0.500
6.727,0.502,0.500
7.197,0.565,0.500
6.723,0.555,0.500
7.159,0.619,0.500
6.733,0.609,0.500
6.723,0.635,0.500
6.706,0.659,0.500
6.710,0.687,0.500
6.708,0.713,0.500
6.742,0.743,0.500
6.709,0.766,0.500
6.699,0.792,0.500
6.703,0.819,0.500
6.670,0.842,0.500
6.711,0.874,0.500
6.686,0.897,0.500
6.644,0.918,0.500
6.701,0.953,0.500
6.682,0.977,0.500
7.119,1.069,0.500
6.681,1.030,0.500
7.137,1.129,0.500
6.673,1.083,0.500
6.647,1.105,0.500
6.694,1.140,0.500
6.667,1.163,0.500
6.648,1.186,0.500
6.636,1.211,0.500
6.638,1.238,0.500
6.604,1.259,0.500
6.614,1.288,0.500
6.645,1.321,0.500
6.618,1.342,0.500
7.010,1.451,0.500
6.971,1.471,0.500
7.012,1.509,0.500
7.039,1.543,0.500
6.576,1.469,0.500
6.533,1.486,0.500
6.505,1.507,0.500
6.543,1.543,0.500
6.478,1.554,0.500
6.494,1.585,0.500
6.488,1.611,0.500
6.481,1.636,0.500
6.482,1.663,0.500
6.424,1.675,0.500
6.469,1.714,0.500
6.462,1.740,0.500
6.448,1.763,0.500
6.441,1.788,0.500
6.449,1.818,0.500
6.397,1.830,0.500
6.368,1.849,0.500
6.427,1.894,0.500
6.827,2.040,0.500
6.831,2.071,0.500
6.419,1.974,0.500
6.404,1.996,0.500
6.374,2.015,0.500
6.380,2.044,0.500
6.358,2.065,0.500
6.364,2.094,0.500
6.327,2.110,0.500
6.355,2.147,0.500
6.310,2.159,0.500
6.309,2.187,0.500
6.307,2.214,0.500
6.335,2.251,0.500
6.297,2.266,0.500
6.288,2.291,0.500
6.279,2.315,0.500
6.270,2.340,0.500
6.232,2.354,0.500
6.655,2.544,0.500
6.664,2.577,0.500
6.282,2.458,0.500
6.187,2.449,0.500
6.199,2.481,0.500
6.210,2.514,0.500
6.222,2.547,0.500
6.183,2.560,0.500
6.173,2.584,0.500
6.156,2.606,0.500
6.167,2.639,0.500
6.114,2.645,0.500
6.139,2.684,0.500
6.086,2.690,0.500
6.097,2.723,0.500
6.507,2.937,0.500
6.464,2.948,0.500
6.483,2.988,0.500
6.081,2.831,0.500
6.028,2.835,0.500
6.031,2.866,0.500
6.026,2.893,0.500
5.987,2.903,0.500
6.010,2.943,0.500
5.923,2.929,0.500
5.911,2.952,0.500
5.907,2.979,0.500
5.963,3.037,0.500
5.897,3.033,0.500
5.885,3.056,0.500
5.866,3.075,0.500
5.861,3.102,0.500
6.260,3.345,0.500
5.850,3.155,0.500
6.228,3.391,0.500
5.811,3.193,0.500
5.805,3.220,0.500
5.806,3.250,0.500
5.793,3.273,0.500
5.760,3.284,0.500
5.741,3.303,0.500
5.846,3.395,0.500
5.708,3.344,0.500
5.748,3.398,0.500
5.695,3.397,0.500
5.675,3.415,0.500
5.648,3.429,0.500
5.641,3.456,0.500
5.634,3.482,0.500
5.614,3.500,0.500
5.613,3.530,0.500
5.580,3.540,0.500
5.579,3.570,0.500
5.578,3.600,0.500
5.557,3.618,0.500
5.543,3.640,0.500
5.528,3.661,0.500
5.514,3.683,0.500
5.487,3.696,0.500
5.842,3.969,0.500
5.838,4.000,0.500
5.834,4.031,0.500
5.460,3.804,0.500
5.413,3.803,0.500
5.379,3.811,0.500
5.396,3.854,0.500
5.368,3.866,0.500
5.390,3.915,0.500
5.337,3.908,0.500
5.322,3.929,0.500
5.313,3.955,0.500
5.303,3.980,0.500
5.275,3.992,0.500
5.235,3.994,0.500
5.554,4.272,0.500
5.554,4.307,0.500
5.613,4.388,0.500
5.220,4.114,0.500
5.470,4.346,0.500
5.139,4.116,0.500
5.375,4.339,0.500
5.088,4.141,0.500
5.066,4.156,0.500
5.056,4.181,0.500
5.027,4.191,0.500
5.343,4.490,0.500
5.363,4.543,0.500
4.989,4.260,0.500
4.979,4.284,0.500
4.950,4.294,0.500
4.939,4.318,0.500
4.916,4.332,0.500
4.905,4.357,0.500
4.888,4.376,0.500
4.882,4.406,0.500
5.184,4.715,0.500
4.836,4.433,0.500
4.830,4.463,0.500
4.789,4.460,0.500
5.190,4.872,0.500
5.090,4.816,0.500
4.810,4.587,0.500
5.077,4.880,0.500
4.729,4.581,0.500
4.694,4.583,0.500
4.687,4.613,0.500
4.691,4.653,0.500
4.640,4.638,0.500
4.605,4.639,0.500
4.603,4.674,0.500
4.607,4.715,0.500
4.566,4.710,0.500
4.548,4.728,0.500
4.535,4.752,0.500
4.511,4.764,0.500
4.481,4.770,0.500
4.489,4.816,0.500
4.470,4.834,0.500
4.424,4.822,0.500
4.400,4.834,0.500
4.397,4.869,0.500
4.667,5.208,0.500
4.670,5.253,0.500
4.649,5.271,0.500
4.628,5.289,0.500
4.311,4.966,0.500
4.271,4.959,0.500
4.267,4.994,0.500
4.242,5.004,0.500
4.519,5.374,0.500
4.192,5.026,0.500
4.188,5.060,0.500
4.460,5.432,0.500
4.138,5.081,0.500
4.133,5.115,0.500
4.103,5.119,0.500
4.093,5.148,0.500
4.043,5.126,0.500
4.028,5.148,0.500
3.998,5.152,0.500
3.997,5.192,0.500
3.976,5.208,0.500
3.970,5.243,0.500
3.940,5.246,0.500
3.910,5.248,0.500
3.894,5.270,0.500
3.869,5.279,0.500
3.829,5.268,0.500
3.845,5.335,0.500
3.811,5.330,0.500
3.794,5.352,0.500
3.791,5.392,0.500
3.775,5.414,0.500
3.736,5.403,0.500
3.714,5.417,0.500
3.948,5.806,0.500
3.676,5.453,0.500
3.650,5.461,0.500
3.633,5.481,0.500
3.637,5.535,0.500
3.590,5.510,0.500
3.521,5.450,0.500
3.534,5.518,0.500
3.516,5.538,0.500
3.473,5.519,0.500
3.477,5.573,0.500
3.451,5.580,0.500
3.670,5.986,0.500
3.427,5.640,0.500
3.397,5.640,0.500
3.359,5.626,0.500
3.308,5.591,0.500
3.286,5.604,0.500
3.521,6.059,0.500
3.433,5.961,0.500
3.192,5.594,0.500
3.229,5.711,0.500
3.187,5.689,0.500
3.157,5.687,0.500
3.173,5.769,0.500
3.135,5.754,0.500
3.113,5.766,0.500
3.090,5.778,0.500
3.071,5.797,0.500
3.019,5.753,0.500
3.238,6.230,0.500
3.181,6.180,0.500
2.947,5.781,0.500
2.917,5.778,0.500
2.876,5.753,0.500
2.875,5.808,0.500
2.884,5.884,0.500
3.044,6.272,0.500
2.844,5.920,0.500
2.790,5.867,0.500
2.764,5.871,0.500
2.765,5.932,0.500
2.917,6.325,0.500
2.695,5.903,0.500
2.668,5.906,0.500
2.642,5.909,0.500
2.628,5.941,0.500
2.605,5.952,0.500
2.581,5.962,0.500
2.555,5.965,0.500
2.541,5.997,0.500
2.489,5.940,0.500
2.481,5.987,0.500
2.464,6.011,0.500
2.605,6.428,0.500
2.567,6.405,0.500
2.408,6.077,0.500
2.372,6.057,0.500
2.351,6.074,0.500
2.330,6.090,0.500
2.301,6.084,0.500
2.260,6.048,0.500
2.247,6.087,0.500
2.212,6.066,0.500
2.202,6.112,0.500
2.178,6.121,0.500
2.157,6.137,0.500
2.132,6.145,0.500
2.095,6.116,0.500
2.069,6.116,0.500
2.062,6.178,0.500
2.036,6.178,0.500
2.006,6.171,0.500
1.982,6.179,0.500
1.960,6.194,0.500
1.934,6.194,0.500
1.919,6.232,0.500
1.892,6.232,0.500
1.865,6.232,0.500
1.838,6.231,0.500
1.805,6.208,0.500
1.787,6.238,0.500
1.898,6.723,0.500
1.738,6.252,0.500
1.709,6.243,0.500
1.815,6.732,0.500
1.664,6.272,0.500
1.646,6.301,0.500
1.613,6.277,0.500
1.588,6.283,0.500
1.633,6.568,0.500
1.547,6.326,0.500
1.518,6.317,0.500
1.491,6.315,0.500
1.571,6.771,0.500
1.558,6.839,0.500
1.525,6.818,0.500
1.496,6.810,0.500
1.372,6.367,0.500
1.339,6.333,0.500
1.317,6.354,0.500
1.292,6.359,0.500
1.270,6.380,0.500
1.251,6.416,0.500
1.303,6.820,0.500
1.239,6.631,0.500
1.253,6.851,0.500
1.227,6.863,0.500
1.117,6.392,0.500
1.093,6.404,0.500
1.064,6.385,0.500
1.046,6.428,0.500
1.018,6.417,0.500
0.988,6.389,0.500
1.021,6.780,0.500
1.005,6.856,0.500
0.916,6.424,0.500
0.888,6.411,0.500
0.863,6.415,0.500
0.840,6.434,0.500
0.815,6.437,0.500
0.796,6.496,0.500
0.814,6.867,0.500
0.742,6.470,0.500
0.714,6.457,0.500
0.692,6.492,0.500
0.663,6.455,0.500
0.641,6.489,0.500
0.614,6.476,0.500
0.587,6.470,0.500
0.563,6.480,0.500
0.535,6.451,0.500
0.514,6.508,0.500
0.520,6.931,0.500
0.459,6.456,0.500
0.434,6.474,0.500
0.409,6.484,0.500
0.383,6.477,0.500
0.358,6.479,0.500
0.331,6.456,0.500
0.307,6.481,0.500
0.282,6.491,0.500
0.255,6.460,0.500
0.231,6.493,0.500
0.206,6.518,0.500
0.180,6.502,0.500
0.153,6.438,0.500
0.129,6.496,0.500
0.111,6.985,0.500
0.083,6.950,0.500
0.053,6.560,0.500
0.027,6.456,0.500
0.001,6.489,0.500
-0.024,6.465,0.500
-0.050,6.497,0.500
-0.075,6.496,0.500
-0.100,6.472,0.500
-0.133,6.833,0.500
-0.163,6.970,0.500
-0.179,6.550,0.500
-0.203,6.494,0.500
-0.227,6.477,0.500
-0.254,6.492,0.500
-0.279,6.491,0.500
-0.304,6.482,0.500
-0.330,6.488,0.500
-0.355,6.487,0.500
-0.381,6.486,0.500
-0.406,6.484,0.500
-0.435,6.522,0.500
-0.458,6.489,0.500
-0.482,6.471,0.500
-0.509,6.493,0.500
-0.538,6.523,0.500
-0.561,6.497,0.500
-0.584,6.462,0.500
-0.653,6.927,0.500
-0.680,6.924,0.500
-0.669,6.542,0.500
-0.684,6.444,0.500
-0.710,6.442,0.500
-0.736,6.447,0.500
-0.767,6.492,0.500
-0.799,6.543,0.500
-0.871,6.910,0.500
-0.902,6.935,0.500
-0.874,6.518,0.500
-0.901,6.522,0.500
-0.923,6.495,0.500
-0.947,6.484,0.500
-1.036,6.902,0.500
-0.991,6.429,0.500
-1.030,6.511,0.500
-1.050,6.476,0.500
-1.074,6.464,0.500
-1.104,6.483,0.500
-1.113,6.384,0.500
-1.231,6.905,0.500
-1.190,6.523,0.500
-1.208,6.480,0.500
-1.228,6.445,0.500
-1.255,6.447,0.500
-1.278,6.435,0.500
-1.304,6.430,0.500
-1.330,6.432,0.500
-1.351,6.404,0.500
-1.378,6.406,0.500
-1.403,6.401,0.500
-1.417,6.348,0.500
-1.446,6.358,0.500
-1.480,6.391,0.500
-1.503,6.378,0.500
-1.608,6.703,0.500
-1.663,6.814,0.500
-1.584,6.383,0.500
-1.609,6.376,0.500
-1.626,6.339,0.500
-1.655,6.348,0.500
-1.678,6.334,0.500
-1.701,6.320,0.500
-1.725,6.313,0.500
-1.780,6.412,0.500
-1.906,6.765,0.500
-1.795,6.277,0.500
-1.833,6.315,0.500
-1.851,6.286,0.500
-1.881,6.293,0.500
-1.898,6.263,0.500
-1.928,6.271,0.500
-1.955,6.271,0.500
-1.984,6.278,0.500
-2.138,6.673,0.500
-2.173,6.691,0.500
-2.050,6.232,0.500
-2.080,6.239,0.500
-2.099,6.216,0.500
-2.273,6.643,0.500
-2.313,6.674,0.500
-2.172,6.190,0.500
-2.197,6.182,0.500
-2.224,6.181,0.500
-2.253,6.187,0.500
-2.272,6.163,0.500
-2.296,6.154,0.500
-2.309,6.115,0.500
-2.327,6.091,0.500
-2.514,6.503,0.500
-2.555,6.532,0.500
-2.428,6.137,0.500
-2.443,6.105,0.500
-2.453,6.059,0.500
-2.497,6.101,0.500
-2.650,6.402,0.500
-2.524,6.030,0.500
-2.563,6.056,0.500
-2.577,6.024,0.500
-2.790,6.451,0.500
-2.634,6.026,0.500
-2.651,6.001,0.500
-2.691,6.026,0.500
-2.698,5.980,0.500
-2.712,5.948,0.500
-2.735,5.937,0.500
-2.759,5.926,0.500
-2.799,5.951,0.500
-2.815,5.926,0.500
-2.842,5.922,0.500
-2.862,5.903,0.500
-2.899,5.920,0.500
-2.890,5.845,0.500
-3.134,6.275,0.500
-3.155,6.257,0.500
-2.981,5.853,0.500
-3.004,5.841,0.500
-3.005,5.787,0.500
-3.082,5.880,0.500
-3.076,5.812,0.500
-3.091,5.786,0.500
-3.110,5.767,0.500
-3.129,5.748,0.500
-3.155,5.743,0.500
-3.186,5.744,0.500
-3.200,5.718,0.500
-3.227,5.712,0.500
-3.257,5.713,0.500
-3.452,6.000,0.500
-3.294,5.674,0.500
-3.304,5.640,0.500
-3.354,5.675,0.500
-3.356,5.628,0.500
-3.362,5.587,0.500
-3.405,5.608,0.500
-3.435,5.608,0.500
-3.449,5.581,0.500
-3.475,5.574,0.500
-3.488,5.547,0.500
-3.514,5.540,0.500
-3.514,5.493,0.500
-3.811,5.905,0.500
-3.596,5.524,0.500
-3.850,5.863,0.500
-3.622,5.470,0.500
-3.644,5.456,0.500
-3.656,5.428,0.500
-3.708,5.459,0.500
-3.703,5.406,0.500
-3.729,5.398,0.500
-3.750,5.383,0.500
-3.758,5.349,0.500
-3.774,5.328,0.500
-4.077,5.708,0.500
-4.124,5.726,0.500
-3.864,5.321,0.500
-3.913,5.344,0.500
-3.901,5.284,0.500
-3.964,5.325,0.500
-3.957,5.272,0.500
-3.958,5.232,0.500
-3.974,5.210,0.500
-4.038,5.250,0.500
-4.063,5.240,0.500
-4.084,5.224,0.500
-4.056,5.147,0.500
-4.214,5.305,0.500
-4.140,5.170,0.500
-4.165,5.159,0.500
-4.210,5.173,0.500
-4.225,5.150,0.500
-4.514,5.459,0.500
-4.540,5.447,0.500
-4.256,5.065,0.500
