X,Y,Z
-3.127,-6.258,0.000
-3.099,-6.263,0.000
-3.074,-6.275,0.000
-3.057,-6.302,0.000
-3.027,-6.303,0.000
-3.006,-6.322,0.000
-2.981,-6.334,0.000
-3.084,-6.621,0.000
-3.069,-6.658,0.000
-3.053,-6.691,0.000
-2.870,-6.357,0.000
-2.857,-6.395,0.000
-2.825,-6.391,0.000
-2.809,-6.421,0.000
-2.765,-6.389,0.000
-2.758,-6.443,0.000
-2.718,-6.419,0.000
-2.699,-6.445,0.000
-2.804,-6.770,0.000
-2.789,-6.809,0.000
-2.757,-6.806,0.000
-2.604,-6.502,0.000
-2.579,-6.513,0.000
-2.555,-6.527,0.000
-2.524,-6.525,0.000
-2.493,-6.519,0.000
-2.473,-6.544,0.000
-2.449,-6.558,0.000
-2.527,-6.849,0.000
-2.504,-6.870,0.000
-2.468,-6.854,0.000
-2.455,-6.904,0.000
-2.331,-6.637,0.000
-2.295,-6.618,0.000
-2.265,-6.615,0.000
-2.243,-6.636,0.000
-2.212,-6.628,0.000
-2.179,-6.617,0.000
-2.163,-6.658,0.000
-2.133,-6.654,0.000
-2.111,-6.674,0.000
-2.084,-6.679,0.000
-2.059,-6.691,0.000
-2.032,-6.699,0.000
-2.007,-6.711,0.000
-1.978,-6.711,0.000
-1.952,-6.718,0.000
-1.921,-6.710,0.000
-1.903,-6.746,0.000
-1.862,-6.704,0.000
-1.844,-6.740,0.000
-1.821,-6.759,0.000
-1.877,-7.079,0.000
-1.846,-7.075,0.000
-1.825,-7.109,0.000
-1.802,-7.134,0.000
-1.691,-6.806,0.000
-1.660,-6.796,0.000
-1.642,-6.840,0.000
-1.609,-6.817,0.000
-1.580,-6.815,0.000
-1.552,-6.817,0.000
-1.527,-6.832,0.000
-1.501,-6.842,0.000
-1.472,-6.835,0.000
-1.518,-7.184,0.000
-1.487,-7.179,0.000
-1.460,-7.192,0.000
-1.366,-6.866,0.000
-1.349,-6.925,0.000
-1.310,-6.864,0.000
-1.283,-6.873,0.000
-1.255,-6.870,0.000
-1.233,-6.904,0.000
-1.202,-6.883,0.000
-1.180,-6.917,0.000
-1.204,-7.232,0.000
-1.174,-7.229,0.000
-1.152,-7.272,0.000
-1.120,-7.257,0.000
-1.045,-6.947,0.000
-1.015,-6.935,0.000
-1.033,-7.258,0.000
-1.003,-7.251,0.000
-0.977,-7.274,0.000
-0.904,-6.937,0.000
-0.875,-6.924,0.000
-0.848,-6.927,0.000
-0.863,-7.288,0.000
-0.832,-7.272,0.000
-0.804,-7.283,0.000
-0.779,-7.321,0.000
-0.749,-7.309,0.000
-0.686,-6.967,0.000
-0.660,-6.978,0.000
-0.632,-6.972,0.000
-0.625,-7.215,0.000
-0.576,-6.964,0.000
-0.549,-6.979,0.000
-0.522,-6.985,0.000
-0.497,-7.012,0.000
-0.467,-6.985,0.000
-0.440,-6.991,0.000
-0.412,-6.984,0.000
-0.403,-7.313,0.000
-0.374,-7.310,0.000
-0.345,-7.319,0.000
-0.305,-7.061,0.000
-0.275,-6.991,0.000
-0.247,-6.987,0.000
-0.220,-6.988,0.000
-0.194,-7.035,0.000
-0.165,-6.990,0.000
-0.138,-6.990,0.000
-0.115,-7.315,0.000
-0.087,-7.335,0.000
-0.058,-7.347,0.000
-0.028,-7.042,0.000
-0.000,-7.347,0.000
0.027,-7.042,0.000
0.055,-7.067,0.000
0.083,-7.033,0.000
0.109,-6.970,0.000
0.137,-7.007,0.000
0.165,-6.994,0.000
0.201,-7.321,0.000
0.232,-7.393,0.000
0.259,-7.342,0.000
0.290,-7.387,0.000
0.319,-7.378,0.000
0.348,-7.396,0.000
0.377,-7.383,0.000
0.387,-7.036,0.000
0.423,-7.173,0.000
0.458,-7.282,0.000
0.491,-7.350,0.000
0.522,-7.374,0.000
0.525,-7.023,0.000
0.546,-6.941,0.000
0.578,-7.002,0.000
0.609,-7.041,0.000
0.636,-7.030,0.000
0.659,-6.978,0.000
0.685,-6.962,0.000
0.717,-7.006,0.000
0.744,-6.994,0.000
0.806,-7.303,0.000
0.837,-7.318,0.000
0.845,-7.144,0.000
0.891,-7.285,0.000
0.931,-7.376,0.000
0.955,-7.335,0.000
0.938,-6.988,0.000
0.967,-6.992,0.000
0.991,-6.968,0.000
1.062,-7.262,0.000
1.049,-6.981,0.000
1.077,-6.981,0.000
1.130,-7.137,0.000
1.130,-6.960,0.000
1.194,-7.174,0.000
1.241,-7.280,0.000
1.271,-7.283,0.000
1.301,-7.285,0.000
1.266,-6.932,0.000
1.297,-6.947,0.000
1.383,-7.251,0.000
1.350,-6.933,0.000
1.463,-7.357,0.000
1.401,-6.902,0.000
1.429,-6.904,0.000
1.459,-6.911,0.000
1.550,-7.201,0.000
1.584,-7.221,0.000
1.533,-6.861,0.000
1.567,-6.887,0.000
1.671,-7.209,0.000
1.654,-7.013,0.000
1.648,-6.864,0.000
1.673,-6.853,0.000
1.699,-6.843,0.000
1.728,-6.844,0.000
1.755,-6.837,0.000
1.781,-6.826,0.000
1.893,-7.142,0.000
1.828,-6.788,0.000
1.873,-6.849,0.000
1.887,-6.794,0.000
1.912,-6.782,0.000
1.934,-6.758,0.000
2.048,-7.052,0.000
2.000,-6.787,0.000
2.013,-6.731,0.000
2.049,-6.755,0.000
2.163,-7.033,0.000
2.207,-7.075,0.000
2.237,-7.074,0.000
2.161,-6.742,0.000
2.184,-6.722,0.000
2.206,-6.701,0.000
2.230,-6.684,0.000
2.259,-6.684,0.000
2.285,-6.675,0.000
2.307,-6.654,0.000
2.435,-6.936,0.000
2.365,-6.651,0.000
2.392,-6.646,0.000
2.417,-6.632,0.000
2.474,-6.708,0.000
2.589,-6.936,0.000
2.613,-6.916,0.000
2.641,-6.909,0.000
2.542,-6.572,0.000
2.569,-6.566,0.000
2.592,-6.548,0.000
2.732,-6.824,0.000
2.789,-6.887,0.000
2.674,-6.529,0.000
2.701,-6.522,0.000
2.727,-6.511,0.000
2.754,-6.504,0.000
2.773,-6.478,0.000
2.805,-6.482,0.000
2.825,-6.460,0.000
2.849,-6.445,0.000
2.876,-6.438,0.000
2.891,-6.403,0.000
2.928,-6.419,0.000
2.951,-6.403,0.000
3.102,-6.660,0.000
3.139,-6.672,0.000
3.057,-6.431,0.000
3.055,-6.364,0.000
3.111,-6.415,0.000
3.249,-6.632,0.000
3.264,-6.599,0.000
3.157,-6.319,0.000
3.174,-6.291,0.000
3.191,-6.264,0.000
3.223,-6.266,0.000
3.250,-6.257,0.000
3.267,-6.229,0.000
3.448,-6.513,0.000
3.488,-6.527,0.000
3.512,-6.510,0.000
3.380,-6.207,0.000
3.386,-6.160,0.000
3.517,-6.339,0.000
3.612,-6.450,0.000
3.637,-6.436,0.000
3.501,-6.139,0.000
3.513,-6.104,0.000
3.543,-6.101,0.000
3.728,-6.362,0.000
3.589,-6.069,0.000
3.617,-6.062,0.000
3.813,-6.334,0.000
3.837,-6.319,0.000
3.688,-6.019,0.000
3.705,-5.994,0.000
3.733,-5.986,0.000
3.754,-5.968,0.000
3.777,-5.953,0.000
3.801,-5.938,0.000
3.966,-6.143,0.000
4.026,-6.182,0.000
3.893,-5.928,0.000
4.072,-6.147,0.000
4.075,-6.099,0.000
4.099,-6.083,0.000
4.155,-6.115,0.000
3.985,-5.816,0.000
4.004,-5.794,0.000
4.033,-5.788,0.000
4.056,-5.772,0.000
4.081,-5.760,0.000
4.099,-5.737,0.000
4.104,-5.697,0.000
4.311,-5.935,0.000
4.353,-5.943,0.000
4.211,-5.702,0.000
4.223,-5.672,0.000
4.436,-5.909,0.000
4.457,-5.889,0.000
4.310,-5.648,0.000
4.294,-5.582,0.000
4.326,-5.578,0.000
4.343,-5.554,0.000
4.377,-5.554,0.000
4.389,-5.523,0.000
4.411,-5.506,0.000
4.427,-5.482,0.000
4.681,-5.751,0.000
4.689,-5.715,0.000
4.504,-5.446,0.000
4.536,-5.441,0.000
4.690,-5.580,0.000
4.555,-5.376,0.000
4.557,-5.336,0.000
4.600,-5.344,0.000
4.865,-5.607,0.000
4.819,-5.510,0.000
4.673,-5.302,0.000
4.702,-5.293,0.000
4.690,-5.237,0.000
4.730,-5.240,0.000
4.975,-5.468,0.000
4.999,-5.452,0.000
4.788,-5.181,0.000
4.809,-5.162,0.000
5.052,-5.381,0.000
5.087,-5.375,0.000
4.878,-5.114,0.000
4.872,-5.068,0.000
4.906,-5.064,0.000
5.165,-5.289,0.000
4.969,-5.049,0.000
4.992,-5.032,0.000
5.222,-5.223,0.000
5.016,-4.978,0.000
5.024,-4.947,0.000
5.044,-4.927,0.000
5.306,-5.142,0.000
5.307,-5.103,0.000
5.346,-5.101,0.000
5.126,-4.853,0.000
5.142,-4.830,0.000
5.152,-4.801,0.000
5.183,-4.792,0.000
5.196,-4.766,0.000
5.187,-4.720,0.000
5.233,-4.725,0.000
5.248,-4.702,0.000
5.480,-4.870,0.000
5.362,-4.728,0.000
5.316,-4.651,0.000
5.325,-4.621,0.000
5.346,-4.603,0.000
5.361,-4.580,0.000
5.379,-4.558,0.000
5.390,-4.532,0.000
5.665,-4.725,0.000
5.693,-4.710,0.000
5.720,-4.695,0.000
5.464,-4.449,0.000
5.488,-4.433,0.000
5.512,-4.417,0.000
5.519,-4.387,0.000
5.540,-4.368,0.000
5.554,-4.344,0.000
5.577,-4.327,0.000
5.598,-4.308,0.000
5.894,-4.499,0.000
5.891,-4.460,0.000
5.651,-4.244,0.000
5.674,-4.227,0.000
5.664,-4.185,0.000
5.898,-4.322,0.000
5.704,-4.145,0.000
5.717,-4.120,0.000
5.750,-4.110,0.000
5.752,-4.077,0.000
5.765,-4.052,0.000
5.777,-4.027,0.000
5.803,-4.012,0.000
5.822,-3.991,0.000
5.831,-3.964,0.000
5.847,-3.941,0.000
5.838,-3.901,0.000
6.153,-4.077,0.000
5.900,-3.876,0.000
5.922,-3.857,0.000
5.937,-3.834,0.000
5.987,-3.833,0.000
5.953,-3.779,0.000
5.982,-3.764,0.000
5.979,-3.729,0.000
6.039,-3.734,0.000
6.011,-3.685,0.000
6.029,-3.663,0.000
6.054,-3.646,0.000
6.029,-3.598,0.000
6.050,-3.579,0.000
6.079,-3.564,0.000
6.096,-3.542,0.000
6.110,-3.518,0.000
6.418,-3.662,0.000
6.422,-3.631,0.000
6.166,-3.454,0.000
6.172,-3.426,0.000
6.465,-3.555,0.000
6.478,-3.529,0.000
6.245,-3.370,0.000
6.251,-3.342,0.000
6.231,-3.300,0.000
6.247,-3.277,0.000
6.560,-3.409,0.000
6.600,-3.397,0.000
6.293,-3.207,0.000
6.276,-3.167,0.000
6.384,-3.191,0.000
6.629,-3.281,0.000
6.354,-3.114,0.000
6.355,-3.083,0.000
6.650,-3.194,0.000
6.673,-3.173,0.000
6.692,-3.150,0.000
6.484,-3.021,0.000
6.395,-2.949,0.000
6.452,-2.945,0.000
6.433,-2.906,0.000
6.448,-2.882,0.000
6.758,-2.988,0.000
6.776,-2.965,0.000
6.467,-2.799,0.000
6.493,-2.780,0.000
6.492,-2.750,0.000
6.488,-2.718,0.000
6.514,-2.699,0.000
6.524,-2.673,0.000
6.550,-2.654,0.000
6.704,-2.686,0.000
6.567,-2.601,0.000
6.577,-2.575,0.000
6.552,-2.536,0.000
6.923,-2.648,0.000
6.576,-2.486,0.000
6.624,-2.474,0.000
6.921,-2.554,0.000
6.956,-2.536,0.000
6.634,-2.389,0.000
6.643,-2.363,0.000
6.652,-2.337,0.000
6.665,-2.312,0.000
6.662,-2.282,0.000
6.675,-2.257,0.000
6.676,-2.228,0.000
6.709,-2.210,0.000
6.705,-2.180,0.000
6.718,-2.154,0.000
6.686,-2.115,0.000
6.734,-2.102,0.000
6.743,-2.075,0.000
6.755,-2.050,0.000
6.755,-2.021,0.000
6.763,-1.994,0.000
7.077,-2.057,0.000
7.122,-2.040,0.000
7.122,-2.010,0.000
7.115,-1.978,0.000
6.809,-1.863,0.000
6.779,-1.827,0.000
6.791,-1.801,0.000
6.818,-1.780,0.000
7.145,-1.836,0.000
7.193,-1.818,0.000
7.200,-1.789,0.000
6.873,-1.680,0.000
6.864,-1.649,0.000
7.180,-1.695,0.000
7.190,-1.668,0.000
6.887,-1.569,0.000
6.881,-1.539,0.000
6.891,-1.513,0.000
6.893,-1.485,0.000
6.915,-1.461,0.000
7.005,-1.451,0.000
7.245,-1.472,0.000
7.243,-1.442,0.000
7.256,-1.415,0.000
6.917,-1.320,0.000
6.918,-1.293,0.000
7.268,-1.328,0.000
7.078,-1.265,0.000
6.974,-1.218,0.000
6.967,-1.189,0.000
6.983,-1.163,0.000
6.968,-1.133,0.000
6.968,-1.104,0.000
6.947,-1.073,0.000
6.968,-1.049,0.000
6.976,-1.022,0.000
7.330,-1.044,0.000
6.984,-0.967,0.000
6.975,-0.938,0.000
7.008,-0.914,0.000
6.999,-0.885,0.000
7.023,-0.860,0.000
6.993,-0.829,0.000
7.322,-0.838,0.000
7.158,-0.791,0.000
7.011,-0.747,0.000
7.331,-0.752,0.000
7.346,-0.724,0.000
7.360,-0.697,0.000
7.381,-0.669,0.000
7.033,-0.610,0.000
7.027,-0.582,0.000
7.025,-0.554,0.000
7.056,-0.528,0.000
7.033,-0.499,0.000
7.043,-0.472,0.000
7.033,-0.443,0.000
7.034,-0.416,0.000
7.332,-0.404,0.000
7.318,-0.375,0.000
7.178,-0.339,0.000
7.073,-0.307,0.000
7.045,-0.278,0.000
7.013,-0.249,0.000
7.366,-0.232,0.000
7.227,-0.200,0.000
7.057,-0.167,0.000
7.399,-0.146,0.000
7.083,-0.112,0.000
7.173,-0.085,0.000
7.046,-0.056,0.000
7.059,-0.029,0.000
6.906,-0.001,0.500
7.051,0.027,0.500
7.004,0.054,0.500
7.083,0.082,0.500
7.384,0.115,0.500
7.384,0.144,0.500
7.045,0.165,0.500
7.023,0.192,0.500
7.001,0.219,0.500
7.000,0.247,0.500
6.952,0.272,0.500
6.985,0.301,0.500
7.350,0.346,0.500
7.071,0.360,0.500
7.343,0.403,0.500
7.338,0.432,0.500
7.348,0.461,0.500
7.323,0.489,0.500
7.033,0.497,0.500
7.014,0.523,0.500
6.987,0.549,0.500
6.951,0.574,0.500
6.970,0.603,0.500
6.963,0.630,0.500
7.284,0.687,0.500
6.929,0.681,0.500
6.956,0.712,0.500
6.936,0.737,0.500
6.971,0.769,0.500
6.976,0.797,0.500
6.943,0.821,0.500
6.957,0.850,0.500
7.228,0.912,0.500
7.270,0.946,0.500
7.301,0.980,0.500
7.185,0.993,0.500
7.239,1.029,0.500
7.258,1.061,0.500
7.273,1.092,0.500
6.939,1.070,0.500
6.914,1.094,0.500
6.906,1.121,0.500
6.914,1.150,0.500
6.893,1.174,0.500
6.884,1.200,0.500
6.879,1.227,0.500
6.878,1.255,0.500
6.869,1.281,0.500
6.851,1.306,0.500
6.880,1.339,0.500
6.895,1.370,0.500
6.856,1.391,0.500
6.855,1.419,0.500
6.858,1.447,0.500
6.856,1.475,0.500
6.850,1.502,0.500
6.844,1.529,0.500
6.826,1.553,0.500
6.824,1.581,0.500
6.830,1.610,0.500
6.852,1.644,0.500
6.809,1.662,0.500
6.786,1.685,0.500
6.783,1.712,0.500
6.793,1.743,0.500
6.757,1.762,0.500
6.767,1.793,0.500
6.756,1.819,0.500
6.989,1.911,0.500
7.046,1.956,0.500
7.071,1.993,0.500
7.049,2.017,0.500
7.055,2.049,0.500
7.051,2.077,0.500
6.707,2.005,0.500
7.023,2.129,0.500
6.783,2.086,0.500
6.988,2.179,0.500
6.991,2.210,0.500
6.985,2.238,0.500
6.988,2.269,0.500
6.681,2.199,0.500
6.629,2.210,0.500
6.628,2.239,0.500
6.619,2.265,0.500
6.638,2.301,0.500
6.921,2.429,0.500
6.596,2.344,0.500
6.906,2.485,0.500
6.863,2.500,0.500
6.564,2.420,0.500
6.578,2.455,0.500
6.553,2.475,0.500
6.547,2.502,0.500
6.533,2.526,0.500
6.853,2.681,0.500
6.513,2.577,0.500
6.788,2.717,0.500
6.792,2.750,0.500
6.749,2.763,0.500
6.749,2.794,0.500
6.473,2.710,0.500
6.411,2.714,0.500
6.409,2.742,0.500
6.398,2.767,0.500
6.402,2.799,0.500
6.395,2.826,0.500
6.388,2.853,0.500
6.396,2.887,0.500
6.369,2.905,0.500
6.346,2.924,0.500
6.339,2.951,0.500
6.613,3.111,0.500
6.622,3.147,0.500
6.599,3.167,0.500
6.295,3.052,0.500
6.291,3.081,0.500
6.585,3.257,0.500
6.300,3.147,0.500
6.383,3.220,0.500
6.526,3.324,0.500
6.233,3.205,0.500
6.520,3.386,0.500
6.480,3.397,0.500
6.165,3.263,0.500
6.163,3.293,0.500
6.150,3.317,0.500
6.137,3.341,0.500
6.120,3.363,0.500
6.092,3.379,0.500
6.397,3.581,0.500
6.301,3.560,0.500
6.379,3.637,0.500
6.368,3.664,0.500
6.043,3.509,0.500
6.025,3.530,0.500
6.321,3.737,0.500
6.310,3.764,0.500
6.030,3.629,0.500
6.263,3.803,0.500
5.969,3.657,0.500
5.976,3.693,0.500
6.221,3.879,0.500
6.079,3.823,0.500
6.168,3.913,0.500
5.911,3.782,0.500
5.892,3.803,0.500
5.863,3.817,0.500
5.859,3.847,0.500
5.815,3.851,0.500
5.782,3.862,0.500
5.739,3.866,0.500
5.762,3.915,0.500
5.971,4.091,0.500
6.051,4.180,0.500
5.987,4.171,0.500
5.690,3.997,0.500
5.712,4.047,0.500
5.947,4.248,0.500
5.971,4.301,0.500
5.938,4.313,0.500
5.952,4.359,0.500
5.597,4.133,0.500
5.543,4.126,0.500
5.544,4.161,0.500
5.569,4.214,0.500
5.562,4.243,0.500
5.542,4.263,0.500
5.535,4.292,0.500
5.465,4.272,0.500
5.518,4.349,0.500
5.759,4.575,0.500
5.434,4.352,0.500
5.417,4.373,0.500
5.377,4.376,0.500
5.353,4.391,0.500
5.342,4.418,0.500
5.380,4.485,0.500
5.501,4.623,0.500
5.597,4.741,0.500
5.614,4.793,0.500
5.486,4.721,0.500
5.253,4.556,0.500
5.264,4.602,0.500
5.217,4.598,0.500
5.186,4.607,0.500
5.161,4.621,0.500
5.197,4.690,0.500
5.134,4.670,0.500
5.122,4.696,0.500
5.104,4.716,0.500
5.153,4.800,0.500
5.060,4.750,0.500
5.103,4.828,0.500
5.017,4.784,0.500
5.020,4.824,0.500
4.988,4.832,0.500
4.941,4.825,0.500
4.941,4.862,0.500
4.931,4.891,0.500
4.884,4.882,0.500
4.877,4.914,0.500
4.861,4.936,0.500
4.845,4.958,0.500
5.087,5.247,0.500
5.045,5.245,0.500
5.027,5.267,0.500
4.827,5.099,0.500
4.767,5.074,0.500
4.738,5.084,0.500
4.721,5.105,0.500
4.689,5.111,0.500
4.675,5.136,0.500
4.652,5.151,0.500
4.635,5.172,0.500
4.631,5.210,0.500
4.831,5.478,0.500
4.800,5.485,0.500
4.544,5.235,0.500
4.700,5.457,0.500
4.722,5.527,0.500
4.703,5.548,0.500
4.683,5.570,0.500
4.525,5.424,0.500
4.428,5.350,0.500
4.385,5.341,0.500
4.383,5.382,0.500
4.367,5.405,0.500
4.558,5.687,0.500
4.524,5.690,0.500
4.516,5.726,0.500
4.282,5.473,0.500
4.492,5.789,0.500
4.460,5.794,0.500
4.207,5.510,0.500
4.188,5.530,0.500
4.163,5.543,0.500
4.139,5.556,0.500
4.127,5.586,0.500
4.308,5.879,0.500
4.081,5.614,0.500
4.071,5.648,0.500
4.232,5.920,0.500
4.014,5.662,0.500
4.179,5.943,0.500
4.146,5.947,0.500
3.952,5.716,0.500
3.927,5.728,0.500
3.900,5.736,0.500
3.875,5.748,0.500
3.864,5.781,0.500
3.830,5.778,0.500
3.812,5.800,0.500
3.842,5.897,0.500
3.757,5.816,0.500
3.847,6.007,0.500
3.727,5.870,0.500
3.740,5.942,0.500
3.672,5.885,0.500
3.836,6.202,0.500
3.768,6.147,0.500
3.777,6.215,0.500
3.581,5.945,0.500
3.575,5.989,0.500
3.532,5.970,0.500
3.504,5.976,0.500
3.481,5.990,0.500
3.451,5.992,0.500
3.595,6.300,0.500
3.586,6.341,0.500
3.399,6.066,0.500
3.375,6.080,0.500
3.505,6.373,0.500
3.459,6.348,0.500
3.462,6.414,0.500
3.394,6.347,0.500
3.277,6.186,0.500
3.233,6.161,0.500
3.199,6.155,0.500
3.311,6.432,0.500
3.301,6.476,0.500
3.287,6.510,0.500
3.123,6.246,0.500
3.072,6.205,0.500
3.045,6.213,0.500
3.025,6.233,0.500
3.129,6.513,0.500
2.979,6.264,0.500
2.956,6.279,0.500
2.932,6.291,0.500
2.907,6.303,0.500
2.966,6.496,0.500
2.863,6.337,0.500
2.973,6.651,0.500
2.781,6.288,0.500
2.788,6.370,0.500
2.735,6.318,0.500
2.712,6.332,0.500
2.811,6.635,0.500
2.831,6.755,0.500
2.634,6.356,0.500
2.617,6.386,0.500
2.609,6.436,0.500
2.564,6.399,0.500
2.588,6.532,0.500
2.517,6.427,0.500
2.482,6.412,0.500
2.462,6.434,0.500
2.441,6.456,0.500
2.410,6.449,0.500
2.504,6.782,0.500
2.478,6.796,0.500
2.453,6.809,0.500
2.425,6.815,0.500
2.287,6.507,0.500
2.257,6.504,0.500
2.229,6.505,0.500
2.220,6.563,0.500
2.176,6.518,0.500
2.154,6.539,0.500
2.126,6.539,0.500
2.099,6.543,0.500
2.160,6.824,0.500
2.148,6.882,0.500
2.031,6.596,0.500
2.000,6.588,0.500
2.068,6.911,0.500
2.028,6.873,0.500
2.017,6.938,0.500
1.894,6.610,0.500
1.867,6.613,0.500
1.834,6.595,0.500
1.815,6.627,0.500
1.872,6.946,0.500
1.855,6.992,0.500
1.830,7.007,0.500
1.802,7.014,0.500
1.775,7.021,0.500
1.662,6.685,0.500
1.636,6.692,0.500
1.608,6.690,0.500
1.584,6.709,0.500
1.552,6.689,0.500
1.527,6.700,0.500
1.502,6.714,0.500
1.474,6.711,0.500
1.445,6.704,0.500
1.486,7.030,0.500
1.468,7.079,0.500
1.442,7.096,0.500
1.353,6.794,0.500
1.320,6.766,0.500
1.293,6.771,0.500
1.264,6.763,0.500
1.302,7.120,0.500
1.211,6.773,0.500
1.187,6.790,0.500
1.158,6.782,0.500
1.181,7.088,0.500
1.162,7.144,0.500
1.134,7.152,0.500
1.105,7.145,0.500
1.028,6.825,0.500
0.998,6.812,0.500
0.970,6.807,0.500
0.944,6.815,0.500
0.920,6.836,0.500
0.889,6.809,0.500
0.866,6.843,0.500
0.837,6.829,0.500
0.811,6.837,0.500
0.822,7.175,0.500
0.785,7.098,0.500
0.758,7.105,0.500
0.738,7.188,0.500
0.676,6.851,0.500
0.650,6.862,0.500
0.624,6.869,0.500
0.595,6.854,0.500
0.568,6.852,0.500
0.543,6.885,0.500
0.514,6.852,0.500
0.486,6.845,0.500
0.460,6.860,0.500
0.434,6.866,0.500
0.407,6.881,0.500
0.380,6.874,0.500
0.351,6.836,0.500
0.328,6.911,0.500
0.299,6.878,0.500
0.271,6.866,0.500
0.244,6.867,0.500
0.218,6.881,0.500
0.191,6.886,0.500
0.163,6.843,0.500
0.137,6.896,0.500
0.110,6.870,0.500
0.083,6.880,0.500
0.058,7.217,0.500
0.030,7.174,0.500
0.002,7.226,0.500
-0.027,7.234,0.500
-0.052,6.871,0.500
-0.079,6.858,0.500
-0.107,6.884,0.500
-0.133,6.870,0.500
-0.161,6.883,0.500
-0.196,7.207,0.500
-0.215,6.890,0.500
-0.242,6.885,0.500
-0.269,6.875,0.500
-0.296,6.874,0.500
-0.338,7.206,0.500
-0.367,7.224,0.500
-0.397,7.246,0.500
-0.426,7.253,0.500
-0.429,6.849,0.500
-0.469,7.043,0.500
-0.510,7.228,0.500
-0.538,7.222,0.500
-0.553,7.054,0.500
-0.566,6.870,0.500
-0.620,7.183,0.500
-0.648,7.177,0.500
-0.648,6.876,0.500
-0.674,6.856,0.500
-0.697,6.818,0.500
-0.728,6.855,0.500
-0.754,6.843,0.500
-0.779,6.827,0.500
-0.833,7.055,0.500
-0.874,7.157,0.500
-0.905,7.181,0.500
-0.933,7.169,0.500
-0.915,6.828,0.500
-0.942,6.824,0.500
-1.015,7.146,0.500
-1.042,7.130,0.500
-1.074,7.153,0.500
-1.051,6.817,0.500
-1.073,6.787,0.500
-1.107,6.826,0.500
-1.130,6.800,0.500
-1.155,6.787,0.500
-1.184,6.791,0.500
-1.206,6.760,0.500
-1.232,6.756,0.500
-1.261,6.764,0.500
-1.353,7.102,0.500
-1.379,7.089,0.500
-1.340,6.744,0.500
-1.374,6.777,0.500
-1.392,6.729,0.500
-1.420,6.732,0.500
-1.446,6.726,0.500
-1.554,7.093,0.500
-1.574,7.048,0.500
-1.606,7.061,0.500
-1.554,6.711,0.500
-1.574,6.680,0.500
-1.605,6.690,0.500
-1.629,6.676,0.500
-1.658,6.682,0.500
-1.682,6.667,0.500
-1.713,6.677,0.500
-1.731,6.641,0.500
-1.765,6.663,0.500
-1.791,6.656,0.500
-1.807,6.611,0.500
-1.839,6.625,0.500
-1.856,6.588,0.500
-1.899,6.640,0.500
-1.925,6.632,0.500
-1.944,6.600,0.500
-1.967,6.584,0.500
-1.988,6.559,0.500
-2.027,6.593,0.500
-2.047,6.568,0.500
-2.170,6.867,0.500
-2.104,6.569,0.500
-2.110,6.498,0.500
-2.258,6.864,0.500
-2.181,6.543,0.500
-2.190,6.485,0.500
-2.334,6.822,0.500
-2.367,6.831,0.500
-2.402,6.844,0.500
-2.422,6.816,0.500
-2.332,6.482,0.500
-2.460,6.756,0.500
-2.384,6.468,0.500
-2.404,6.442,0.500
-2.421,6.412,0.500
-2.582,6.757,0.500
-2.611,6.754,0.500
-2.506,6.407,0.500
-2.661,6.726,0.500
-2.692,6.727,0.500
-2.591,6.402,0.500
-2.611,6.379,0.500
-2.635,6.365,0.500
-2.651,6.334,0.500
-2.674,6.320,0.500
-2.718,6.353,0.500
-2.868,6.632,0.500
-2.901,6.635,0.500
-2.768,6.265,0.500
-2.809,6.290,0.500
-2.830,6.271,0.500
-2.851,6.252,0.500
-3.005,6.523,0.500
-2.909,6.249,0.500
-2.924,6.218,0.500
-2.952,6.214,0.500
-2.962,6.171,0.500
-3.009,6.207,0.500
-3.149,6.432,0.500
-3.192,6.456,0.500
-3.080,6.167,0.500
-3.102,6.151,0.500
-3.122,6.131,0.500
-3.136,6.099,0.500
-3.164,6.095,0.500
-3.190,6.086,0.500
-3.226,6.096,0.500
-3.211,6.010,0.500
-3.430,6.360,0.500
-3.460,6.357,0.500
-3.307,6.018,0.500
-3.333,6.009,0.500
-3.533,6.312,0.500
-3.568,6.315,0.500
-3.431,6.018,0.500
-3.595,6.249,0.500
-3.457,5.954,0.500
-3.562,6.080,0.500
-3.689,6.241,0.500
-3.542,5.939,0.500
-3.552,5.903,0.500
-3.564,5.870,0.500
-3.605,5.886,0.500
-3.617,5.853,0.500
-3.630,5.824,0.500
-3.658,5.817,0.500
-3.697,5.828,0.500
-3.706,5.792,0.500
-3.886,6.021,0.500
-3.749,5.759,0.500
-3.774,5.748,0.500
-3.799,5.736,0.500
-3.811,5.707,0.500
-3.836,5.695,0.500
-4.065,5.984,0.500
-4.090,5.971,0.500
-4.040,5.849,0.500
-4.126,5.922,0.500
-3.977,5.662,0.500
-3.979,5.618,0.500
-3.996,5.595,0.500
-4.026,5.590,0.500
-4.048,5.574,0.500
-4.057,5.540,0.500
-4.086,5.535,0.500
-4.317,5.799,0.500
-4.132,5.506,0.500
-4.170,5.511,0.500
-4.176,5.474,0.500
-4.192,5.450,0.500
-4.420,5.701,0.500
-4.450,5.693,0.500
-4.301,5.458,0.500
-4.296,5.408,0.500
-4.479,5.593,0.500
-4.544,5.628,0.500
-4.348,5.343,0.500
-4.542,5.537,0.500
-4.482,5.421,0.500
-4.416,5.298,0.500
-4.420,5.261,0.500
