X,Y,Z
-5.534,-3.364,5.500
-5.533,-3.393,5.500
-5.449,-3.371,5.500
-5.465,-3.411,5.500
-5.447,-3.429,5.500
-5.426,-3.446,5.500
-5.404,-3.462,5.500
-5.382,-3.477,5.500
-5.364,-3.496,5.500
-5.354,-3.520,5.500
-5.332,-3.535,5.500
-5.335,-3.567,5.500
-5.361,-3.615,5.500
-5.656,-3.847,5.500
-5.321,-3.649,5.500
-5.644,-3.904,5.500
-5.585,-3.896,5.500
-5.305,-3.731,5.500
-5.290,-3.752,5.500
-5.279,-3.775,5.500
-5.237,-3.776,5.500
-5.234,-3.805,5.500
-5.488,-4.023,5.500
-5.184,-3.832,5.500
-5.481,-4.085,5.500
-5.430,-4.080,5.500
-5.432,-4.115,5.500
-5.139,-3.925,5.500
-5.371,-4.135,5.500
-5.104,-3.962,5.500
-5.394,-4.221,5.500
-5.084,-4.011,5.500
-5.083,-4.043,5.500
-5.037,-4.039,5.500
-5.033,-4.068,5.500
-5.032,-4.100,5.500
-5.259,-4.319,5.500
-5.249,-4.345,5.500
-4.979,-4.156,5.500
-5.214,-4.387,5.500
-4.943,-4.191,5.500
-4.934,-4.217,5.500
-5.105,-4.398,5.500
-4.882,-4.240,5.500
-5.100,-4.465,5.500
-4.797,-4.233,5.500
-4.861,-4.323,5.500
-5.047,-4.524,5.500
-4.765,-4.306,5.500
-5.002,-4.555,5.500
-4.724,-4.336,5.500
-4.986,-4.612,5.500
-4.661,-4.346,5.500
-4.669,-4.388,5.500
-4.659,-4.413,5.500
-4.631,-4.421,5.500
-4.603,-4.429,5.500
-4.585,-4.447,5.500
-4.638,-4.534,5.500
-4.841,-4.770,5.500
-4.602,-4.570,5.500
-4.720,-4.725,5.500
-4.549,-4.589,5.500
-4.534,-4.610,5.500
-4.519,-4.631,5.500
-4.501,-4.649,5.500
-4.459,-4.642,5.500
-4.455,-4.674,5.500
-4.682,-4.951,5.500
-4.659,-4.966,5.500
-4.703,-5.052,5.500
-4.446,-4.814,5.500
-4.436,-4.842,5.500
-4.408,-4.848,5.500
-4.382,-4.859,5.500
-4.585,-5.124,5.500
-4.344,-4.893,5.500
-4.325,-4.910,5.500
-4.312,-4.934,5.500
-4.320,-4.983,5.500
-4.526,-5.262,5.500
-4.281,-5.017,5.500
-4.490,-5.304,5.500
-4.247,-5.058,5.500
-4.398,-5.279,5.500
-4.225,-5.112,5.500
-4.199,-5.122,5.500
-4.173,-5.131,5.500
-4.150,-5.144,5.500
-4.130,-5.160,5.500
-4.104,-5.169,5.500
-4.083,-5.185,5.500
-4.273,-5.470,5.500
-4.054,-5.232,5.500
-4.235,-5.510,5.500
-4.004,-5.252,5.500
-4.003,-5.294,5.500
-3.960,-5.280,5.500
-3.948,-5.306,5.500
-3.918,-5.311,5.500
-3.922,-5.360,5.500
-3.879,-5.345,5.500
-4.045,-5.619,5.500
-3.834,-5.372,5.500
-3.808,-5.379,5.500
-3.988,-5.681,5.500
-3.938,-5.657,5.500
-3.763,-5.450,5.500
-3.762,-5.496,5.500
-3.717,-5.476,5.500
-3.693,-5.487,5.500
-3.640,-5.454,5.500
-3.823,-5.777,5.500
-3.602,-5.490,5.500
-3.604,-5.540,5.500
-3.762,-5.833,5.500
-3.730,-5.833,5.500
-3.573,-5.637,5.500
-3.516,-5.596,5.500
-3.502,-5.622,5.500
-3.467,-5.616,5.500
-3.455,-5.645,5.500
-3.593,-5.923,5.500
-3.386,-5.632,5.500
-3.555,-5.966,5.500
-3.375,-5.715,5.500
-3.506,-5.990,5.500
-3.321,-5.725,5.500
-3.465,-6.028,5.500
-3.269,-5.739,5.500
-3.253,-5.764,5.500
-3.226,-5.768,5.500
-3.379,-6.097,5.500
-3.187,-5.806,5.500
-3.158,-5.806,5.500
-3.137,-5.822,5.500
-3.112,-5.831,5.500
-3.087,-5.839,5.500
-3.138,-5.993,5.500
-3.006,-5.795,5.500
-3.185,-6.200,5.500
-2.997,-5.891,5.500
-3.125,-6.202,5.500
-2.948,-5.910,5.500
-2.917,-5.904,5.500
-3.033,-6.200,5.500
-3.003,-6.200,5.500
-2.861,-5.968,5.500
-2.881,-6.071,5.500
-2.806,-5.973,5.500
-2.921,-6.282,5.500
-2.769,-6.016,5.500
-2.740,-6.015,5.500
-2.708,-6.008,5.500
-2.694,-6.040,5.500
-2.640,-5.982,5.500
-2.748,-6.293,5.500
-2.740,-6.344,5.500
-2.560,-5.990,5.500
-2.684,-6.349,5.500
-2.522,-6.032,5.500
-2.640,-6.386,5.500
-2.473,-6.048,5.500
-2.447,-6.053,5.500
-2.434,-6.089,5.500
-2.408,-6.094,5.500
-2.381,-6.095,5.500
-2.469,-6.394,5.500
-2.333,-6.113,5.500
-2.429,-6.442,5.500
-2.278,-6.113,5.500
-2.377,-6.456,5.500
-2.223,-6.113,5.500
-2.212,-6.158,5.500
-2.177,-6.135,5.500
-2.262,-6.456,5.500
-2.141,-6.188,5.500
-2.233,-6.535,5.500
-2.086,-6.186,5.500
-2.084,-6.262,5.500
-2.042,-6.216,5.500
-2.029,-6.260,5.500
-1.989,-6.218,5.500
-1.966,-6.231,5.500
-2.031,-6.527,5.500
-2.017,-6.573,5.500
-1.993,-6.585,5.500
-1.870,-6.270,5.500
-1.848,-6.286,5.500
-1.817,-6.271,5.500
-1.798,-6.296,5.500
-1.770,-6.294,5.500
-1.833,-6.618,5.500
-1.716,-6.289,5.500
-1.706,-6.351,5.500
-1.672,-6.326,5.500
-1.648,-6.332,5.500
-1.607,-6.278,5.500
-1.655,-6.573,5.500
-1.574,-6.356,5.500
-1.608,-6.603,5.500
-1.552,-6.486,5.500
-1.489,-6.332,5.500
-1.531,-6.626,5.500
-1.462,-6.445,5.500
-1.423,-6.387,5.500
-1.395,-6.383,5.500
-1.372,-6.397,5.500
-1.419,-6.745,5.500
-1.324,-6.417,5.500
-1.361,-6.731,5.500
-1.265,-6.385,5.500
-1.311,-6.758,5.500
-1.281,-6.742,5.500
-1.250,-6.725,5.500
-1.171,-6.437,5.500
-1.205,-6.778,5.500
-1.187,-6.834,5.500
-1.107,-6.521,5.500
-1.128,-6.809,5.500
-1.055,-6.529,5.500
-1.082,-6.865,5.500
-1.000,-6.509,5.500
-0.977,-6.532,5.500
-1.009,-6.936,5.500
-0.934,-6.599,5.500
-0.954,-6.935,5.500
-0.882,-6.606,5.500
-0.861,-6.646,5.500
-0.830,-6.613,5.500
-0.805,-6.621,5.500
-0.778,-6.615,5.500
-0.778,-6.853,5.500
-0.766,-6.988,5.500
-0.734,-6.949,5.500
-0.681,-6.699,5.500
-0.657,-6.728,5.500
-0.628,-6.704,5.500
-0.602,-6.706,5.500
-0.575,-6.704,5.500
-0.549,-6.711,5.500
-0.523,-6.713,5.500
-0.520,-7.027,5.500
-0.488,-6.979,5.500
-0.441,-6.678,5.500
-0.436,-7.016,5.500
-0.387,-6.654,5.500
-0.379,-6.986,5.500
-0.348,-6.915,5.500
-0.309,-6.676,5.500
-0.297,-7.002,5.500
-0.256,-6.655,5.500
-0.230,-6.675,5.500
-0.204,-6.657,5.500
-0.187,-7.002,5.500
-0.151,-6.663,5.500
-0.125,-6.677,5.500
-0.098,-6.590,5.500
-0.075,-6.901,5.500
-0.046,-6.609,5.500
-0.020,-6.609,5.500
0.006,-6.600,5.500
0.032,-6.604,5.500
0.058,-6.604,5.500
0.084,-6.623,5.500
0.110,-6.613,5.500
0.135,-6.580,5.500
0.160,-6.565,5.500
0.188,-6.616,5.500
0.226,-6.984,5.500
0.250,-6.906,5.500
0.265,-6.594,5.500
0.306,-6.947,5.500
0.317,-6.601,5.500
0.343,-6.605,5.500
0.371,-6.627,5.500
0.415,-6.937,5.500
0.441,-6.909,5.500
0.447,-6.594,5.500
0.498,-6.940,5.500
0.498,-6.586,5.500
0.524,-6.588,5.500
0.551,-6.591,5.500
0.606,-6.927,5.500
0.601,-6.568,5.500
0.631,-6.607,5.500
0.654,-6.581,5.500
0.679,-6.569,5.500
0.740,-6.897,5.500
0.768,-6.902,5.500
0.756,-6.556,5.500
0.824,-6.905,5.500
0.810,-6.573,5.500
0.879,-6.906,5.500
0.857,-6.530,5.500
0.883,-6.526,5.500
0.959,-6.883,5.500
0.937,-6.542,5.500
0.972,-6.598,5.500
1.036,-6.846,5.500
1.012,-6.512,5.500
1.042,-6.541,5.500
1.121,-6.863,5.500
1.091,-6.514,5.500
1.118,-6.519,5.500
1.200,-6.836,5.500
1.167,-6.500,5.500
1.189,-6.473,5.500
1.217,-6.486,5.500
1.309,-6.825,5.500
1.271,-6.490,5.500
1.361,-6.810,5.500
1.351,-6.624,5.500
1.350,-6.489,5.500
1.372,-6.465,5.500
1.399,-6.469,5.500
1.494,-6.778,5.500
1.449,-6.453,5.500
1.473,-6.443,5.500
1.498,-6.432,5.500
1.527,-6.445,5.500
1.625,-6.739,5.500
1.655,-6.749,5.500
1.667,-6.684,5.500
1.624,-6.402,5.500
1.656,-6.422,5.500
1.675,-6.393,5.500
1.700,-6.387,5.500
1.735,-6.416,5.500
1.834,-6.676,5.500
1.853,-6.644,5.500
1.807,-6.382,5.500
1.919,-6.679,5.500
1.853,-6.354,5.500
1.879,-6.351,5.500
1.903,-6.339,5.500
2.023,-6.644,5.500
1.954,-6.328,5.500
1.977,-6.316,5.500
1.991,-6.273,5.500
2.120,-6.591,5.500
2.044,-6.270,5.500
2.182,-6.602,5.500
2.180,-6.512,5.500
2.129,-6.277,5.500
2.149,-6.255,5.500
2.169,-6.233,5.500
2.304,-6.538,5.500
2.224,-6.234,5.500
2.256,-6.247,5.500
2.270,-6.207,5.500
2.281,-6.163,5.500
2.318,-6.189,5.500
2.336,-6.162,5.500
2.481,-6.468,5.500
2.386,-6.148,5.500
2.415,-6.152,5.500
2.446,-6.160,5.500
2.586,-6.436,5.500
2.617,-6.442,5.500
2.515,-6.122,5.500
2.545,-6.125,5.500
2.556,-6.085,5.500
2.672,-6.292,5.500
2.604,-6.064,5.500
2.767,-6.375,5.500
2.665,-6.074,5.500
2.677,-6.038,5.500
2.699,-6.023,5.500
2.834,-6.259,5.500
2.746,-6.001,5.500
2.911,-6.296,5.500
2.923,-6.257,5.500
2.817,-5.968,5.500
2.996,-6.284,5.500
3.002,-6.234,5.500
2.893,-5.948,5.500
2.908,-5.919,5.500
2.937,-5.920,5.500
2.944,-5.875,5.500
3.130,-6.185,5.500
3.152,-6.169,5.500
3.022,-5.857,5.500
3.208,-6.159,5.500
3.076,-5.850,5.500
3.095,-5.829,5.500
3.120,-5.821,5.500
3.307,-6.112,5.500
3.325,-6.088,5.500
3.193,-5.792,5.500
3.227,-5.800,5.500
3.234,-5.759,5.500
3.386,-5.974,5.500
3.283,-5.741,5.500
3.446,-5.970,5.500
3.312,-5.687,5.500
3.320,-5.649,5.500
3.342,-5.636,5.500
3.510,-5.866,5.500
3.376,-5.593,5.500
3.401,-5.584,5.500
3.597,-5.855,5.500
3.557,-5.739,5.500
3.675,-5.878,5.500
3.488,-5.530,5.500
3.512,-5.520,5.500
3.539,-5.515,5.500
3.563,-5.505,5.500
3.721,-5.698,5.500
3.601,-5.468,5.500
3.811,-5.738,5.500
3.642,-5.436,5.500
3.718,-5.503,5.500
3.679,-5.399,5.500
3.697,-5.381,5.500
3.729,-5.382,5.500
3.772,-5.398,5.500
3.955,-5.613,5.500
3.806,-5.357,5.500
3.811,-5.319,5.500
4.003,-5.542,5.500
3.807,-5.227,5.500
4.083,-5.559,5.500
3.902,-5.270,5.500
3.914,-5.243,5.500
4.140,-5.500,5.500
3.921,-5.166,5.500
3.941,-5.151,5.500
3.946,-5.116,5.500
4.169,-5.362,5.500
4.201,-5.359,5.500
4.015,-5.081,5.500
4.041,-5.072,5.500
4.052,-5.045,5.500
4.271,-5.275,5.500
4.086,-5.006,5.500
4.321,-5.252,5.500
4.131,-4.981,5.500
4.385,-5.245,5.500
4.173,-4.952,5.500
4.205,-4.950,5.500
4.215,-4.923,5.500
4.209,-4.877,5.500
4.222,-4.853,5.500
4.498,-5.130,5.500
4.295,-4.860,5.500
4.542,-5.098,5.500
4.333,-4.826,5.500
4.355,-4.812,5.500
4.390,-4.813,5.500
4.618,-5.023,5.500
4.438,-4.789,5.500
4.473,-4.789,5.500
4.485,-4.764,5.500
4.647,-4.898,5.500
4.516,-4.722,5.500
4.781,-4.960,5.500
4.797,-4.938,5.500
4.771,-4.872,5.500
4.746,-4.808,5.500
4.628,-4.652,5.500
4.905,-4.892,5.500
4.641,-4.592,5.500
4.669,-4.584,5.500
4.683,-4.562,5.500
4.987,-4.821,5.500
4.956,-4.753,5.500
4.781,-4.549,5.500
4.806,-4.537,5.500
4.831,-4.524,5.500
5.027,-4.672,5.500
4.862,-4.483,5.500
5.121,-4.685,5.500
4.891,-4.438,5.500
4.925,-4.435,5.500
4.922,-4.397,5.500
4.943,-4.380,5.500
4.956,-4.358,5.500
4.966,-4.332,5.500
5.248,-4.542,5.500
4.975,-4.272,5.500
5.035,-4.289,5.500
5.041,-4.260,5.500
5.266,-4.414,5.500
5.170,-4.300,5.500
5.091,-4.200,5.500
5.111,-4.183,5.500
5.124,-4.160,5.500
5.345,-4.305,5.500
5.160,-4.122,5.500
5.433,-4.306,5.500
5.121,-4.026,5.500
5.398,-4.209,5.500
5.164,-3.995,5.500
5.462,-4.191,5.500
5.468,-4.161,5.500
5.230,-3.948,5.500
5.226,-3.913,5.500
5.265,-3.909,5.500
5.268,-3.880,5.500
5.566,-4.066,5.500
5.295,-3.836,5.500
5.310,-3.815,5.500
5.321,-3.791,5.500
5.351,-3.781,5.500
5.358,-3.755,5.500
5.636,-3.916,5.500
5.636,-3.884,5.500
5.673,-3.877,5.500
5.670,-3.842,5.500
5.443,-3.657,5.500
5.449,-3.630,5.500
5.460,-3.606,5.500
5.625,-3.684,5.500
5.480,-3.558,5.500
5.785,-3.724,5.500
5.512,-3.517,5.500
5.549,-3.511,5.500
5.543,-3.476,5.500
5.557,-3.455,5.500
5.570,-3.433,5.500
5.864,-3.582,5.500
5.882,-3.561,5.500
5.643,-3.386,5.500
5.628,-3.347,5.500
5.628,-3.318,5.500
5.666,-3.310,5.500
5.764,-3.337,5.500
5.680,-3.258,5.500
5.688,-3.234,5.500
5.663,-3.190,5.500
5.701,-3.182,5.500
5.718,-3.162,5.500
6.053,-3.316,5.500
5.751,-3.121,5.500
5.922,-3.185,5.500
5.787,-3.083,5.500
5.820,-3.071,5.500
6.113,-3.195,5.500
5.815,-3.010,5.500
6.099,-3.127,5.500
6.143,-3.118,5.500
6.166,-3.100,5.500
5.853,-2.914,5.500
5.864,-2.891,5.500
5.859,-2.859,5.500
6.203,-2.997,5.500
5.898,-2.822,5.500
6.069,-2.874,5.500
6.234,-2.922,5.500
5.935,-2.754,5.500
5.968,-2.740,5.500
5.944,-2.701,5.500
5.976,-2.688,5.500
5.973,-2.658,5.500
5.997,-2.641,5.500
6.300,-2.744,5.500
6.245,-2.692,5.500
6.337,-2.702,5.500
6.025,-2.540,5.500
6.358,-2.652,5.500
6.044,-2.493,5.500
6.019,-2.455,5.500
6.050,-2.440,5.500
6.350,-2.532,5.500
6.096,-2.403,5.500
6.402,-2.495,5.500
6.084,-2.343,5.500
6.119,-2.329,5.500
6.353,-2.390,5.500
6.061,-2.253,5.500
6.120,-2.247,5.500
6.083,-2.207,5.500
6.119,-2.192,5.500
6.114,-2.164,5.500
6.449,-2.254,5.500
6.117,-2.111,5.500
6.157,-2.098,5.500
6.450,-2.169,5.500
6.164,-2.046,5.500
6.356,-2.082,5.500
6.167,-1.993,5.500
6.500,-2.073,5.500
6.154,-1.936,5.500
6.563,-2.036,5.500
6.486,-1.984,5.500
6.191,-1.867,5.500
6.207,-1.846,5.500
6.219,-1.823,5.500
6.203,-1.792,5.500
6.233,-1.774,5.500
6.570,-1.842,5.500
6.219,-1.717,5.500
6.506,-1.769,5.500
6.175,-1.653,5.500
6.396,-1.685,5.500
6.179,-1.602,5.500
6.294,-1.605,5.500
6.262,-1.571,5.500
6.297,-1.554,5.500
6.400,-1.552,5.500
6.295,-1.501,5.500
6.656,-1.559,5.500
6.334,-1.458,5.500
6.659,-1.505,5.500
6.657,-1.477,5.500
6.318,-1.376,5.500
6.690,-1.429,5.500
6.334,-1.327,5.500
6.353,-1.305,5.500
6.344,-1.277,5.500
6.698,-1.321,5.500
6.354,-1.227,5.500
6.722,-1.271,5.500
6.713,-1.242,5.500
6.377,-1.154,5.500
6.740,-1.192,5.500
6.391,-1.105,5.500
6.405,-1.081,5.500
6.385,-1.052,5.500
6.384,-1.026,5.500
6.398,-1.003,5.500
6.780,-1.035,5.500
6.343,-0.943,5.500
6.704,-0.970,5.500
6.335,-0.891,5.500
6.756,-0.923,5.500
6.347,-0.842,5.500
6.714,-0.864,5.500
6.402,-0.798,5.500
6.671,-0.805,5.500
6.728,-0.785,5.500
6.718,-0.757,5.500
6.380,-0.694,5.500
6.392,-0.670,5.500
6.385,-0.643,5.500
6.693,-0.648,5.500
6.380,-0.592,5.500
6.465,-0.575,5.500
6.390,-0.543,5.500
6.396,-0.518,5.500
6.389,-0.492,5.500
6.670,-0.487,5.500
6.681,-0.462,5.500
6.404,-0.417,5.500
6.430,-0.394,5.500
6.402,-0.367,5.500
6.423,-0.343,5.500
6.390,-0.316,5.500
6.612,-0.301,5.500
6.407,-0.266,5.500
6.765,-0.254,5.500
6.404,-0.216,5.500
6.454,-0.192,5.500
6.391,-0.165,5.500
6.406,-0.140,5.500
6.750,-0.121,5.500
6.412,-0.090,5.500
6.392,-0.064,5.500
6.206,-0.038,6.000
6.412,-0.014,6.000
6.388,0.011,6.000
6.427,0.036,6.000
6.437,0.062,6.000
6.432,0.087,6.000
6.402,0.112,6.000
6.406,0.137,6.000
6.740,0.171,6.000
6.740,0.197,6.000
6.779,0.225,6.000
6.738,0.250,6.000
6.412,0.263,6.000
6.431,0.289,6.000
6.410,0.313,6.000
6.729,0.356,6.000
6.387,0.363,6.000
6.744,0.410,6.000
6.384,0.413,6.000
6.422,0.441,6.000
6.716,0.487,6.000
6.359,0.487,6.000
6.730,0.542,6.000
6.390,0.539,6.000
6.739,0.596,6.000
6.366,0.588,6.000
6.393,0.616,6.000
6.395,0.641,6.000
6.737,0.702,6.000
6.390,0.692,6.000
6.407,0.719,6.000
6.379,0.741,6.000
6.372,0.766,6.000
6.364,0.790,6.000
6.361,0.815,6.000
6.716,0.887,6.000
6.388,0.870,6.000
6.321,0.886,6.000
6.366,0.918,6.000
6.334,0.938,6.000
6.349,0.966,6.000
6.311,0.986,6.000
6.540,1.048,6.000
6.328,1.039,6.000
6.684,1.125,6.000
6.305,1.087,6.000
6.310,1.113,6.000
6.242,1.126,6.000
6.670,1.231,6.000
6.223,1.174,6.000
6.311,1.216,6.000
6.297,1.239,6.000
6.539,1.313,6.000
6.204,1.271,6.000
6.604,1.380,6.000
6.209,1.323,6.000
6.508,1.414,6.000
6.266,1.387,6.000
6.424,1.448,6.000
6.231,1.431,6.000
6.592,1.541,6.000
6.234,1.483,6.000
6.505,1.574,6.000
6.140,1.512,6.000
6.173,1.545,6.000
6.142,1.563,6.000
6.131,1.586,6.000
6.486,1.705,6.000
6.143,1.641,6.000
6.476,1.757,6.000
6.447,1.777,6.000
6.109,1.709,6.000
6.460,1.835,6.000
6.085,1.754,6.000
6.107,1.787,6.000
6.129,1.819,6.000
6.069,1.827,6.000
6.090,1.860,6.000
6.092,1.887,6.000
6.033,1.894,6.000
5.996,1.909,6.000
6.037,1.948,6.000
6.043,1.976,6.000
6.353,2.105,6.000
6.004,2.016,6.000
6.301,2.143,6.000
5.983,2.061,6.000
6.332,2.209,6.000
5.962,2.106,6.000
5.987,2.142,6.000
5.978,2.165,6.000
6.002,2.201,6.000
5.942,2.205,6.000
5.938,2.230,6.000
5.906,2.245,6.000
6.314,2.428,6.000
6.044,2.352,6.000
5.884,2.316,6.000
5.851,2.330,6.000
5.879,2.368,6.000
5.790,2.358,6.000
5.790,2.385,6.000
6.144,2.559,6.000
5.832,2.456,6.000
5.781,2.461,6.000
5.831,2.510,6.000
5.761,2.506,6.000
5.910,2.599,6.000
6.086,2.705,6.000
6.050,2.717,6.000
5.707,2.590,6.000
5.986,2.745,6.000
5.787,2.682,6.000
5.763,2.698,6.000
5.652,2.673,6.000
5.714,2.730,6.000
5.699,2.750,6.000
5.693,2.775,6.000
5.691,2.802,6.000
5.997,2.982,6.000
5.655,2.840,6.000
5.981,3.033,6.000
5.633,2.884,6.000
5.997,3.101,6.000
5.614,2.931,6.000
5.620,2.962,6.000
5.569,2.963,6.000
5.575,2.994,6.000
5.843,3.168,6.000
5.556,3.040,6.000
5.874,3.245,6.000
5.536,3.086,6.000
5.515,3.103,6.000
5.808,3.298,6.000
5.504,3.154,6.000
5.833,3.373,6.000
5.431,3.169,6.000
5.505,3.241,6.000
5.670,3.369,6.000
5.441,3.261,6.000
5.679,3.435,6.000
5.337,3.257,6.000
5.440,3.349,6.000
5.342,3.317,6.000
5.324,3.335,6.000
5.272,3.332,6.000
5.545,3.535,6.000
5.276,3.392,6.000
5.263,3.413,6.000
5.519,3.610,6.000
5.269,3.477,6.000
5.239,3.486,6.000
5.225,3.507,6.000
5.207,3.524,6.000
5.189,3.542,6.000
5.171,3.560,6.000
5.375,3.731,6.000
5.159,3.612,6.000
5.422,3.827,6.000
5.114,3.640,6.000
5.116,3.672,6.000
5.061,3.662,6.000
5.092,3.715,6.000
5.057,3.720,6.000
5.338,3.960,6.000
5.019,3.754,6.000
5.277,3.979,6.000
4.969,3.778,6.000
4.991,3.825,6.000
4.959,3.832,6.000
4.960,3.864,6.000
4.933,3.874,6.000
4.926,3.900,6.000
4.895,3.906,6.000
4.879,3.926,6.000
5.129,4.160,6.000
4.852,3.967,6.000
5.125,4.224,6.000
5.116,4.250,6.000
4.961,4.155,6.000
5.064,4.275,6.000
5.030,4.280,6.000
5.031,4.315,6.000
5.017,4.338,6.000
4.744,4.134,6.000
4.732,4.156,6.000
4.689,4.151,6.000
4.955,4.422,6.000
4.675,4.205,6.000
4.787,4.340,6.000
4.627,4.228,6.000
4.640,4.274,6.000
4.575,4.247,6.000
4.588,4.293,6.000
4.556,4.297,6.000
4.550,4.325,6.000
4.526,4.336,6.000
4.778,4.613,6.000
4.484,4.364,6.000
4.761,4.670,6.000
4.707,4.653,6.000
4.705,4.688,6.000
4.680,4.700,6.000
4.390,4.444,6.000
4.573,4.666,6.000
4.359,4.482,6.000
4.615,4.783,6.000
4.334,4.527,6.000
4.351,4.581,6.000
4.305,4.569,6.000
4.260,4.556,6.000
4.511,4.862,6.000
4.258,4.627,6.000
4.233,4.636,6.000
4.205,4.641,6.000
4.455,4.957,6.000
4.144,4.647,6.000
4.382,4.953,6.000
4.097,4.668,6.000
4.312,4.952,6.000
4.330,5.012,6.000
4.270,4.982,6.000
4.033,4.744,6.000
4.273,5.066,6.000
3.993,4.771,6.000
4.010,4.830,6.000
3.932,4.774,6.000
3.907,4.782,6.000
3.888,4.797,6.000
4.129,5.136,6.000
3.876,4.860,6.000
4.086,5.165,6.000
3.818,4.866,6.000
4.037,5.186,6.000
3.780,4.896,6.000
3.990,5.210,6.000
3.952,5.203,6.000
3.750,4.977,6.000
3.940,5.271,6.000
3.692,4.981,6.000
3.892,5.295,6.000
3.687,5.056,6.000
3.854,5.329,6.000
3.611,5.035,6.000
3.591,5.049,6.000
3.577,5.071,6.000
3.569,5.102,6.000
3.525,5.082,6.000
3.520,5.117,6.000
3.482,5.106,6.000
3.697,5.467,6.000
3.550,5.293,6.000
3.633,5.464,6.000
3.413,5.177,6.000
3.598,5.505,6.000
3.375,5.208,6.000
3.555,5.533,6.000
3.334,5.234,6.000
3.506,5.552,6.000
3.287,5.252,6.000
3.318,5.347,6.000
3.246,5.277,6.000
3.231,5.299,6.000
3.191,5.280,6.000
3.186,5.320,6.000
3.155,5.314,6.000
3.155,5.362,6.000
3.118,5.348,6.000
3.115,5.391,6.000
3.078,5.377,6.000
3.057,5.389,6.000
3.064,5.450,6.000
3.168,5.687,6.000
3.004,5.442,6.000
3.088,5.648,6.000
2.951,5.448,6.000
3.114,5.803,6.000
2.918,5.489,6.000
2.903,5.514,6.000
2.858,5.480,6.000
3.009,5.826,6.000
2.819,5.511,6.000
2.835,5.595,6.000
2.778,5.538,6.000
2.768,5.572,6.000
2.732,5.555,6.000
2.715,5.575,6.000
2.695,5.590,6.000
2.673,5.601,6.000
2.656,5.620,6.000
2.800,5.987,6.000
2.594,5.603,6.000
2.581,5.633,6.000
2.567,5.661,6.000
2.538,5.657,6.000
2.663,5.997,6.000
2.496,5.682,6.000
2.621,6.031,6.000
2.480,5.767,6.000
2.455,5.772,6.000
2.565,6.096,6.000
2.374,5.706,6.000
2.525,6.138,6.000
2.482,6.100,6.000
2.343,5.824,6.000
2.408,6.053,6.000
2.297,5.842,6.000
2.365,6.085,6.000
2.247,5.851,6.000
2.230,5.874,6.000
2.200,5.863,6.000
2.304,6.215,6.000
2.157,5.890,6.000
2.227,6.157,6.000
2.236,6.259,6.000
2.226,6.307,6.000
2.069,5.938,6.000
2.043,5.936,6.000
2.016,5.934,6.000
2.113,6.301,6.000
2.081,6.288,6.000
1.949,5.967,6.000
1.929,5.985,6.000
1.901,5.978,6.000
1.898,6.052,6.000
1.853,5.992,6.000
1.834,6.014,6.000
1.800,5.987,6.000
1.780,6.004,6.000
1.861,6.371,6.000
1.726,5.993,6.000
1.716,6.049,6.000
1.685,6.031,6.000
1.660,6.033,6.000
1.652,6.098,6.000
1.648,6.177,6.000
1.579,6.012,6.000
1.666,6.448,6.000
1.634,6.428,6.000
1.525,6.100,6.000
1.572,6.395,6.000
1.475,6.102,6.000
1.433,6.033,6.000
1.420,6.084,6.000
1.375,5.998,6.000
1.455,6.466,6.000
1.339,6.060,6.000
1.314,6.060,6.000
1.353,6.362,6.000
1.261,6.045,6.000
1.316,6.434,6.000
1.223,6.100,6.000
1.194,6.079,6.000
1.167,6.069,6.000
1.147,6.094,6.000
1.121,6.088,6.000
1.103,6.123,6.000
1.081,6.142,6.000
1.068,6.212,6.000
1.025,6.105,6.000
1.060,6.466,6.000
0.989,6.189,6.000
1.018,6.530,6.000
0.988,6.506,6.000
0.982,6.643,6.000
0.936,6.509,6.000
0.916,6.550,6.000
0.884,6.512,6.000
0.810,6.148,6.000
0.794,6.212,6.000
0.763,6.164,6.000
0.775,6.468,6.000
0.713,6.154,6.000
0.690,6.167,6.000
0.665,6.165,6.000
0.641,6.173,6.000
0.654,6.548,6.000
0.591,6.162,6.000
0.601,6.539,6.000
0.541,6.141,6.000
0.522,6.215,6.000
0.497,6.202,6.000
0.470,6.167,6.000
0.446,6.179,6.000
0.423,6.192,6.000
0.397,6.178,6.000
0.374,6.195,6.000
0.369,6.542,6.000
0.345,6.567,6.000
0.301,6.209,6.000
0.277,6.215,6.000
0.252,6.196,6.000
0.227,6.186,6.000
0.215,6.554,6.000
0.180,6.239,6.000
0.155,6.219,6.000
0.130,6.184,6.000
0.106,6.220,6.000
0.081,6.195,6.000
0.057,6.211,6.000
0.033,6.237,6.000
0.009,6.590,6.000
-0.017,6.557,6.000
-0.040,6.195,6.000
-0.069,6.571,6.000
-0.089,6.210,6.000
-0.113,6.200,6.000
-0.138,6.204,6.000
-0.162,6.193,6.000
-0.194,6.434,6.000
-0.210,6.187,6.000
-0.250,6.590,6.000
-0.260,6.206,6.000
-0.284,6.199,6.000
-0.306,6.157,6.000
-0.333,6.192,6.000
-0.357,6.190,6.000
-0.404,6.554,6.000
-0.406,6.193,6.000
-0.456,6.565,6.000
-0.454,6.184,6.000
-0.478,6.177,6.000
-0.500,6.149,6.000
-0.557,6.529,6.000
-0.551,6.171,6.000
-0.612,6.562,6.000
-0.597,6.146,6.000
-0.624,6.169,6.000
