X,Y,Z
# Scan parameters: Height: 100cm, Layer height: 0.50cm
# Data points below:
-2.999,-5.210,0.000
-2.983,-5.230,0.000
-2.954,-5.226,0.000
-3.147,-5.619,0.000
-2.917,-5.257,0.000
-3.130,-5.693,0.000
-2.876,-5.280,0.000
-2.851,-5.283,0.000
-2.826,-5.286,0.000
-2.779,-5.249,0.000
-2.750,-5.243,0.000
-2.751,-5.295,0.000
-2.980,-5.791,0.000
-2.696,-5.292,0.000
-2.894,-5.735,0.000
-2.647,-5.296,0.000
-2.646,-5.348,0.000
-2.601,-5.309,0.000
-2.616,-5.393,0.000
-2.567,-5.346,0.000
-2.546,-5.356,0.000
-2.521,-5.357,0.000
-2.504,-5.375,0.000
-2.483,-5.385,0.000
-2.469,-5.412,0.000
-2.440,-5.405,0.000
-2.419,-5.414,0.000
-2.588,-5.853,0.000
-2.380,-5.441,0.000
-2.548,-5.888,0.000
-2.337,-5.460,0.000
-2.505,-5.915,0.000
-2.309,-5.512,0.000
-2.462,-5.942,0.000
-2.213,-5.401,0.000
-2.226,-5.496,0.000
-2.212,-5.522,0.000
-2.163,-5.462,0.000
-2.138,-5.462,0.000
-2.146,-5.548,0.000
-2.128,-5.565,0.000
-2.194,-5.805,0.000
-2.084,-5.581,0.000
-2.204,-5.973,0.000
-2.034,-5.580,0.000
-2.162,-6.006,0.000
-2.097,-5.896,0.000
-1.947,-5.543,0.000
-1.919,-5.533,0.000
-1.897,-5.540,0.000
-1.851,-5.476,0.000
-1.868,-5.599,0.000
-1.834,-5.571,0.000
-1.962,-6.039,0.000
-1.808,-5.638,0.000
-1.922,-6.078,0.000
-1.744,-5.590,0.000
-1.733,-5.633,0.000
-1.848,-6.092,0.000
-1.681,-5.619,0.000
-1.659,-5.626,0.000
-1.631,-5.614,0.000
-1.607,-5.612,0.000
-1.585,-5.618,0.000
-1.565,-5.633,0.000
-1.543,-5.639,0.000
-1.528,-5.672,0.000
-1.496,-5.642,0.000
-1.479,-5.666,0.000
-1.452,-5.654,0.000
-1.434,-5.678,0.000
-1.412,-5.683,0.000
-1.392,-5.698,0.000
-1.363,-5.676,0.000
-1.343,-5.690,0.000
-1.320,-5.695,0.000
-1.296,-5.691,0.000
-1.276,-5.706,0.000
-1.255,-5.720,0.000
-1.217,-5.651,0.000
-1.319,-6.245,0.000
-1.186,-5.725,0.000
-1.150,-5.665,0.000
-1.128,-5.669,0.000
-1.118,-5.739,0.000
-1.087,-5.697,0.000
-1.073,-5.747,0.000
-1.051,-5.751,0.000
-1.044,-5.847,0.000
-1.105,-6.328,0.000
-0.997,-5.846,0.000
-1.054,-6.329,0.000
-0.951,-5.853,0.000
-0.996,-6.288,0.000
-0.908,-5.879,0.000
-0.955,-6.353,0.000
-0.860,-5.877,0.000
-0.836,-5.871,0.000
-0.811,-5.865,0.000
-0.792,-5.895,0.000
-0.763,-5.853,0.000
-0.743,-5.883,0.000
-0.719,-5.877,0.000
-0.696,-5.880,0.000
-0.672,-5.873,0.000
-0.648,-5.867,0.000
-0.627,-5.888,0.000
-0.605,-5.899,0.000
-0.581,-5.901,0.000
-0.557,-5.895,0.000
-0.536,-5.915,0.000
-0.511,-5.899,0.000
-0.489,-5.919,0.000
-0.462,-5.866,0.000
-0.444,-5.932,0.000
-0.446,-6.301,0.000
-0.397,-5.935,0.000
-0.373,-5.918,0.000
-0.349,-5.920,0.000
-0.324,-5.875,0.000
-0.303,-5.922,0.000
-0.280,-5.923,0.000
-0.257,-5.934,0.000
-0.253,-6.435,0.000
-0.210,-5.936,0.000
-0.189,-6.000,0.000
-0.163,-5.919,0.000
-0.140,-5.919,0.000
-0.117,-5.938,0.000
-0.094,-5.984,0.000
-0.070,-5.930,0.000
-0.047,-5.930,0.000
-0.024,-5.948,0.000
-0.000,-5.921,0.000
0.023,-5.921,0.000
0.046,-5.930,0.000
0.070,-5.939,0.000
0.093,-5.920,0.000
0.116,-5.929,0.000
0.140,-5.938,0.000
0.173,-6.306,0.000
0.187,-5.955,0.000
0.209,-5.926,0.000
0.233,-5.944,0.000
0.255,-5.897,0.000
0.279,-5.923,0.000
0.303,-5.932,0.000
0.326,-5.930,0.000
0.348,-5.911,0.000
0.366,-5.826,0.000
0.390,-5.843,0.000
0.414,-5.851,0.000
0.438,-5.858,0.000
0.458,-5.828,0.000
0.484,-5.855,0.000
0.505,-5.834,0.000
0.527,-5.823,0.000
0.551,-5.830,0.000
0.576,-5.846,0.000
0.649,-6.342,0.000
0.621,-5.842,0.000
0.699,-6.336,0.000
0.667,-5.836,0.000
0.747,-6.314,0.000
0.712,-5.822,0.000
0.799,-6.324,0.000
0.754,-5.788,0.000
0.839,-6.252,0.000
0.794,-5.745,0.000
0.813,-5.713,0.000
0.857,-5.858,0.000
0.932,-6.205,0.000
0.896,-5.806,0.000
0.984,-6.214,0.000
0.926,-5.706,0.000
1.033,-6.206,0.000
0.971,-5.698,0.000
1.078,-6.181,0.000
1.016,-5.690,0.000
1.055,-5.779,0.000
1.074,-5.756,0.000
1.100,-5.771,0.000
1.121,-5.757,0.000
1.146,-5.762,0.000
1.167,-5.748,0.000
1.185,-5.725,0.000
1.212,-5.739,0.000
1.230,-5.716,0.000
1.257,-5.729,0.000
1.277,-5.715,0.000
1.413,-6.208,0.000
1.322,-5.705,0.000
1.462,-6.196,0.000
1.367,-5.694,0.000
1.387,-5.680,0.000
1.398,-5.628,0.000
1.434,-5.678,0.000
1.454,-5.663,0.000
1.478,-5.666,0.000
1.640,-6.186,0.000
1.520,-5.645,0.000
1.552,-5.675,0.000
1.562,-5.624,0.000
1.589,-5.636,0.000
1.611,-5.630,0.000
1.636,-5.632,0.000
1.658,-5.626,0.000
1.686,-5.637,0.000
1.700,-5.604,0.000
1.727,-5.615,0.000
1.738,-5.572,0.000
1.763,-5.574,0.000
1.938,-6.047,0.000
1.806,-5.560,0.000
1.986,-6.031,0.000
1.856,-5.564,0.000
2.035,-6.023,0.000
1.909,-5.575,0.000
2.047,-5.904,0.000
1.946,-5.543,0.000
1.977,-5.561,0.000
1.983,-5.510,0.000
2.002,-5.493,0.000
2.026,-5.494,0.000
2.035,-5.451,0.000
2.076,-5.495,0.000
2.108,-5.513,0.000
2.113,-5.462,0.000
2.131,-5.444,0.000
2.155,-5.445,0.000
2.184,-5.454,0.000
2.198,-5.428,0.000
2.219,-5.419,0.000
2.237,-5.402,0.000
2.258,-5.393,0.000
2.279,-5.384,0.000
2.508,-5.860,0.000
2.329,-5.383,0.000
2.554,-5.841,0.000
2.367,-5.356,0.000
2.388,-5.347,0.000
2.609,-5.780,0.000
2.434,-5.336,0.000
2.451,-5.318,0.000
2.476,-5.317,0.000
2.497,-5.307,0.000
2.489,-5.238,0.000
2.534,-5.279,0.000
2.600,-5.360,0.000
2.608,-5.326,0.000
2.625,-5.307,0.000
2.646,-5.297,0.000
2.667,-5.286,0.000
2.688,-5.276,0.000
2.708,-5.265,0.000
2.742,-5.279,0.000
2.754,-5.252,0.000
2.838,-5.361,0.000
2.795,-5.230,0.000
2.820,-5.227,0.000
2.832,-5.200,0.000
2.848,-5.181,0.000
2.872,-5.177,0.000
2.902,-5.182,0.000
2.926,-5.179,0.000
2.983,-5.230,0.000
2.949,-5.124,0.000
2.987,-5.144,0.000
3.044,-5.195,0.000
3.028,-5.120,0.000
3.135,-5.255,0.000
3.077,-5.112,0.000
3.330,-5.484,0.000
3.103,-5.064,0.000
3.373,-5.457,0.000
3.147,-5.048,0.000
3.153,-5.012,0.000
3.182,-5.015,0.000
3.197,-4.995,0.000
3.221,-4.990,0.000
3.246,-4.985,0.000
3.265,-4.972,0.000
3.285,-4.959,0.000
3.578,-5.355,0.000
3.319,-4.926,0.000
3.633,-5.347,0.000
3.352,-4.892,0.000
3.366,-4.871,0.000
3.401,-4.880,0.000
3.679,-5.236,0.000
3.439,-4.853,0.000
3.744,-5.240,0.000
3.472,-4.819,0.000
3.780,-5.204,0.000
3.460,-4.724,0.000
3.787,-5.128,0.000
3.497,-4.697,0.000
3.593,-4.786,0.000
3.540,-4.677,0.000
3.569,-4.678,0.000
3.542,-4.604,0.000
3.623,-4.671,0.000
3.664,-4.686,0.000
3.682,-4.672,0.000
3.689,-4.643,0.000
3.713,-4.635,0.000
3.725,-4.614,0.000
3.738,-4.592,0.000
3.762,-4.584,0.000
3.774,-4.562,0.000
3.797,-4.555,0.000
3.809,-4.533,0.000
3.833,-4.525,0.000
3.845,-4.503,0.000
3.928,-4.563,0.000
3.934,-4.534,0.000
3.958,-4.526,0.000
3.921,-4.449,0.000
3.945,-4.440,0.000
3.968,-4.431,0.000
3.973,-4.402,0.000
4.058,-4.460,0.000
4.069,-4.438,0.000
4.056,-4.388,0.000
4.055,-4.353,0.000
4.059,-4.323,0.000
4.082,-4.314,0.000
4.093,-4.291,0.000
4.084,-4.248,0.000
4.101,-4.232,0.000
4.175,-4.275,0.000
4.179,-4.246,0.000
4.170,-4.203,0.000
4.199,-4.200,0.000
4.203,-4.171,0.000
4.199,-4.135,0.000
4.242,-4.144,0.000
4.630,-4.488,0.000
4.274,-4.110,0.000
4.718,-4.501,0.000
4.326,-4.096,0.000
4.741,-4.453,0.000
4.392,-4.093,0.000
4.454,-4.118,0.000
4.424,-4.058,0.000
4.440,-4.040,0.000
4.449,-4.017,0.000
4.410,-3.951,0.000
4.446,-3.952,0.000
4.455,-3.928,0.000
4.456,-3.898,0.000
4.478,-3.887,0.000
4.487,-3.863,0.000
4.502,-3.846,0.000
4.517,-3.828,0.000
4.539,-3.816,0.000
4.540,-3.786,0.000
4.590,-3.798,0.000
4.569,-3.751,0.000
4.591,-3.739,0.000
4.620,-3.732,0.000
4.628,-3.708,0.000
4.628,-3.678,0.000
4.649,-3.666,0.000
4.656,-3.642,0.000
4.678,-3.629,0.000
4.692,-3.611,0.000
4.714,-3.598,0.000
4.728,-3.580,0.000
4.734,-3.555,0.000
4.748,-3.537,0.000
4.784,-3.535,0.000
4.783,-3.505,0.000
4.797,-3.486,0.000
4.803,-3.462,0.000
4.839,-3.459,0.000
4.830,-3.424,0.000
4.889,-3.437,0.000
4.857,-3.386,0.000
4.968,-3.434,0.000
4.891,-3.353,0.000
5.320,-3.616,0.000
4.978,-3.355,0.000
4.983,-3.331,0.000
4.996,-3.311,0.000
5.017,-3.296,0.000
5.030,-3.277,0.000
5.471,-3.533,0.000
5.108,-3.271,0.000
5.030,-3.193,0.000
5.035,-3.168,0.000
5.086,-3.172,0.000
5.083,-3.143,0.000
5.064,-3.104,0.000
5.060,-3.074,0.000
5.080,-3.059,0.000
5.084,-3.034,0.000
5.120,-3.029,0.000
5.108,-2.994,0.000
5.127,-2.979,0.000
5.099,-2.936,0.000
5.214,-2.975,0.000
5.241,-2.963,0.000
5.237,-2.934,0.000
5.185,-2.878,0.000
5.707,-3.138,0.000
5.419,-2.952,0.000
5.227,-2.821,0.000
5.221,-2.792,0.000
5.249,-2.780,0.000
5.251,-2.755,0.000
5.254,-2.730,0.000
5.265,-2.709,0.000
5.316,-2.709,0.000
5.310,-2.680,0.000
5.702,-2.850,0.000
5.372,-2.659,0.000
5.557,-2.723,0.000
5.417,-2.628,0.000
5.863,-2.816,0.000
5.438,-2.586,0.000
5.885,-2.770,0.000
5.466,-2.547,0.000
5.459,-2.518,0.000
5.478,-2.500,0.000
5.544,-2.504,0.000
5.481,-2.449,0.000
5.531,-2.446,0.000
5.500,-2.406,0.000
5.484,-2.374,0.000
5.502,-2.356,0.000
5.519,-2.338,0.000
5.537,-2.320,0.000
5.554,-2.301,0.000
5.588,-2.290,0.000
5.555,-2.251,0.000
5.606,-2.246,0.000
5.598,-2.217,0.000
5.590,-2.189,0.000
5.530,-2.140,0.000
5.547,-2.122,0.000
6.047,-2.286,0.000
5.564,-2.078,0.000
6.042,-2.230,0.000
6.051,-2.206,0.000
5.588,-2.012,0.000
6.060,-2.156,0.000
5.604,-1.969,0.000
5.603,-1.944,0.000
5.619,-1.924,0.000
5.644,-1.908,0.000
5.642,-1.883,0.000
5.632,-1.855,0.000
5.631,-1.830,0.000
5.647,-1.811,0.000
5.645,-1.786,0.000
5.661,-1.767,0.000
5.676,-1.747,0.000
5.674,-1.722,0.000
5.681,-1.700,0.000
5.670,-1.672,0.000
5.703,-1.658,0.000
5.692,-1.630,0.000
5.707,-1.610,0.000
5.749,-1.598,0.000
6.196,-1.696,0.000
5.735,-1.545,0.000
5.785,-1.535,0.000
6.231,-1.627,0.000
5.752,-1.478,0.000
5.749,-1.453,0.000
5.764,-1.433,0.000
5.796,-1.416,0.000
5.766,-1.385,0.000
5.780,-1.365,0.000
5.777,-1.340,0.000
5.791,-1.319,0.000
5.796,-1.296,0.000
5.774,-1.268,0.000
5.788,-1.247,0.000
5.793,-1.224,0.000
5.807,-1.203,0.000
5.811,-1.180,0.000
5.807,-1.156,0.000
5.811,-1.133,0.000
5.743,-1.096,0.000
5.756,-1.075,0.000
5.824,-1.064,0.000
5.737,-1.025,0.000
5.778,-1.009,0.000
5.735,-0.979,0.000
5.758,-0.959,0.000
6.292,-1.023,0.000
5.830,-0.924,0.000
6.413,-0.991,0.000
5.800,-0.873,0.000
6.291,-0.921,0.000
6.311,-0.899,0.000
5.810,-0.804,0.000
5.877,-0.790,0.000
5.889,-0.768,0.000
5.883,-0.744,0.000
5.886,-0.721,0.000
5.889,-0.698,0.000
5.846,-0.669,0.000
5.903,-0.653,0.000
5.888,-0.627,0.000
5.890,-0.604,0.000
5.901,-0.582,0.000
5.894,-0.558,0.000
6.265,-0.568,0.000
5.899,-0.512,0.000
6.434,-0.533,0.000
5.912,-0.466,0.000
6.422,-0.481,0.000
5.897,-0.418,0.000
5.917,-0.396,0.000
5.881,-0.371,0.000
5.864,-0.347,0.000
5.921,-0.327,0.000
5.913,-0.303,0.000
5.933,-0.281,0.000
5.970,-0.259,0.000
5.925,-0.234,0.000
5.917,-0.210,0.000
5.918,-0.187,0.000
5.928,-0.164,0.000
5.947,-0.141,0.000
6.423,-0.127,0.000
5.929,-0.094,0.000
5.930,-0.071,0.000
5.930,-0.047,0.000
5.967,-0.024,0.000
5.799,-0.001,0.500
6.529,0.025,0.500
5.939,0.046,0.500
6.282,0.073,0.500
6.029,0.094,0.500
6.551,0.128,0.500
6.001,0.141,0.500
6.510,0.178,0.500
6.009,0.188,0.500
6.008,0.212,0.500
5.962,0.233,0.500
5.997,0.258,0.500
5.923,0.279,0.500
5.904,0.301,0.500
5.921,0.325,0.500
5.975,0.351,0.500
6.000,0.377,0.500
5.990,0.400,0.500
6.006,0.424,0.500
6.471,0.483,0.500
5.994,0.471,0.500
6.010,0.496,0.500
6.008,0.519,0.500
5.988,0.541,0.500
5.940,0.561,0.500
5.965,0.587,0.500
5.981,0.612,0.500
5.969,0.634,0.500
5.994,0.661,0.500
5.973,0.682,0.500
5.970,0.706,0.500
5.968,0.729,0.500
5.991,0.756,0.500
5.962,0.776,0.500
5.968,0.801,0.500
5.964,0.824,0.500
6.448,0.917,0.500
5.967,0.872,0.500
6.448,0.969,0.500
5.995,0.924,0.500
6.377,1.009,0.500
5.979,0.970,0.500
5.939,0.988,0.500
5.900,1.005,0.500
5.914,1.031,0.500
5.838,1.042,0.500
5.905,1.078,0.500
5.910,1.102,0.500
5.861,1.117,0.500
5.910,1.151,0.500
5.897,1.172,0.500
5.874,1.192,0.500
5.870,1.215,0.500
5.865,1.238,0.500
6.375,1.371,0.500
5.873,1.288,0.500
6.418,1.434,0.500
5.889,1.340,0.500
6.353,1.471,0.500
6.180,1.457,0.500
5.837,1.400,0.500
6.373,1.556,0.500
5.852,1.453,0.500
5.838,1.474,0.500
5.867,1.505,0.500
5.826,1.519,0.500
5.811,1.540,0.500
5.805,1.563,0.500
5.764,1.576,0.500
5.723,1.589,0.500
5.804,1.636,0.500
5.754,1.646,0.500
5.799,1.684,0.500
5.697,1.679,0.500
5.752,1.719,0.500
5.727,1.736,0.500
5.668,1.743,0.500
5.644,1.760,0.500
5.646,1.784,0.500
5.647,1.809,0.500
6.110,1.984,0.500
5.633,1.854,0.500
6.110,2.037,0.500
5.696,1.924,0.500
5.619,1.923,0.500
5.603,1.942,0.500
5.525,1.939,0.500
5.588,1.986,0.500
5.580,2.008,0.500
5.563,2.027,0.500
5.572,2.055,0.500
5.512,2.057,0.500
5.548,2.095,0.500
5.573,2.130,0.500
5.557,2.149,0.500
5.531,2.164,0.500
5.523,2.185,0.500
5.497,2.200,0.500
5.488,2.222,0.500
5.479,2.243,0.500
5.487,2.272,0.500
5.495,2.301,0.500
5.478,2.319,0.500
5.943,2.543,0.500
5.460,2.362,0.500
5.916,2.586,0.500
5.432,2.401,0.500
5.415,2.418,0.500
5.397,2.436,0.500
5.420,2.472,0.500
5.394,2.486,0.500
5.393,2.511,0.500
5.374,2.528,0.500
5.381,2.557,0.500
5.313,2.550,0.500
5.336,2.587,0.500
5.318,2.604,0.500
5.274,2.608,0.500
5.330,2.662,0.500
5.728,2.889,0.500
5.365,2.733,0.500
5.346,2.750,0.500
5.336,2.771,0.500
5.333,2.796,0.500
5.306,2.808,0.500
5.295,2.829,0.500
5.268,2.841,0.500
5.280,2.875,0.500
5.269,2.895,0.500
5.289,2.934,0.500
5.238,2.932,0.500
5.250,2.966,0.500
5.223,2.978,0.500
5.638,3.244,0.500
5.618,3.262,0.500
5.226,3.062,0.500
5.191,3.069,0.500
5.559,3.316,0.500
5.143,3.095,0.500
5.567,3.380,0.500
5.172,3.168,0.500
5.540,3.424,0.500
5.109,3.185,0.500
5.513,3.467,0.500
5.369,3.406,0.500
5.087,3.255,0.500
5.465,3.528,0.500
5.023,3.270,0.500
5.444,3.575,0.500
5.012,3.320,0.500
5.007,3.344,0.500
4.994,3.364,0.500
5.387,3.660,0.500
4.967,3.403,0.500
4.969,3.433,0.500
5.324,3.709,0.500
5.028,3.533,0.500
5.366,3.802,0.500
4.986,3.562,0.500
5.330,3.839,0.500
4.929,3.580,0.500
5.293,3.876,0.500
4.865,3.592,0.500
4.887,3.638,0.500
4.873,3.657,0.500
4.837,3.660,0.500
4.823,3.679,0.500
4.829,3.714,0.500
4.808,3.728,0.500
4.765,3.725,0.500
4.785,3.771,0.500
4.714,3.745,0.500
4.995,4.000,0.500
4.713,3.805,0.500
4.670,3.801,0.500
4.690,3.847,0.500
4.668,3.860,0.500
4.652,3.878,0.500
4.623,3.885,0.500
4.622,3.915,0.500
4.613,3.939,0.500
4.591,3.951,0.500
4.582,3.975,0.500
4.933,4.313,0.500
4.557,4.016,0.500
4.555,4.046,0.500
4.512,4.040,0.500
4.483,4.046,0.500
4.481,4.076,0.500
4.471,4.099,0.500
4.435,4.098,0.500
4.419,4.116,0.500
4.410,4.139,0.500
4.400,4.163,0.500
4.383,4.180,0.500
4.367,4.197,0.500
4.350,4.214,0.500
4.321,4.219,0.500
4.676,4.601,0.500
4.313,4.278,0.500
4.634,4.632,0.500
4.260,4.293,0.500
4.603,4.674,0.500
4.258,4.358,0.500
4.216,4.349,0.500
4.205,4.372,0.500
4.175,4.375,0.500
4.511,4.764,0.500
4.153,4.421,0.500
4.457,4.782,0.500
4.094,4.427,0.500
4.430,4.828,0.500
4.095,4.499,0.500
4.392,4.863,0.500
4.042,4.511,0.500
4.024,4.527,0.500
4.006,4.543,0.500
3.988,4.558,0.500
3.953,4.554,0.500
3.987,4.630,0.500
3.963,4.639,0.500
3.934,4.641,0.500
3.910,4.649,0.500
3.851,4.617,0.500
4.203,5.078,0.500
4.178,5.089,0.500
3.842,4.717,0.500
4.138,5.121,0.500
3.805,4.747,0.500
3.797,4.776,0.500
3.773,4.784,0.500
3.759,4.806,0.500
3.730,4.806,0.500
3.933,5.110,0.500
3.702,4.849,0.500
3.989,5.268,0.500
3.648,4.857,0.500
3.952,5.305,0.500
3.626,4.907,0.500
3.859,5.266,0.500
3.577,4.921,0.500
3.841,5.328,0.500
3.538,4.949,0.500
3.808,5.371,0.500
3.494,4.969,0.500
3.474,4.983,0.500
3.455,4.997,0.500
3.445,5.025,0.500
3.547,5.217,0.500
3.406,5.052,0.500
3.659,5.474,0.500
3.361,5.071,0.500
3.341,5.084,0.500
3.321,5.097,0.500
3.311,5.125,0.500
3.542,5.531,0.500
3.265,5.143,0.500
3.511,5.579,0.500
3.230,5.176,0.500
3.200,5.174,0.500
3.175,5.179,0.500
3.168,5.214,0.500
3.148,5.226,0.500
3.072,5.147,0.500
3.102,5.243,0.500
3.104,5.294,0.500
3.057,5.260,0.500
3.062,5.318,0.500
3.015,5.284,0.500
2.981,5.272,0.500
3.067,5.474,0.500
2.944,5.303,0.500
2.940,5.346,0.500
2.907,5.334,0.500
2.932,5.431,0.500
3.112,5.820,0.500
2.852,5.384,0.500
2.823,5.379,0.500
2.805,5.398,0.500
2.784,5.409,0.500
2.747,5.388,0.500
2.957,5.856,0.500
2.700,5.402,0.500
2.911,5.879,0.500
2.678,5.463,0.500
2.724,5.614,0.500
2.848,5.928,0.500
2.636,5.542,0.500
2.815,5.978,0.500
2.581,5.538,0.500
2.797,6.063,0.500
2.526,5.534,0.500
2.512,5.560,0.500
2.479,5.546,0.500
2.663,6.021,0.500
2.428,5.549,0.500
2.400,5.542,0.500
2.586,6.038,0.500
2.377,5.610,0.500
2.536,6.051,0.500
2.536,6.118,0.500
2.307,5.629,0.500
2.278,5.622,0.500
2.443,6.097,0.500
2.244,5.664,0.500
2.401,6.131,0.500
2.199,5.682,0.500
2.350,6.142,0.500
2.142,5.665,0.500
2.135,5.715,0.500
2.104,5.699,0.500
2.087,5.724,0.500
2.059,5.715,0.500
2.051,5.765,0.500
2.029,5.773,0.500
1.994,5.747,0.500
1.992,5.813,0.500
1.946,5.754,0.500
1.929,5.779,0.500
1.907,5.786,0.500
1.881,5.785,0.500
1.853,5.776,0.500
1.841,5.817,0.500
1.962,6.285,0.500
1.790,5.814,0.500
1.788,5.889,0.500
1.749,5.845,0.500
1.726,5.852,0.500
1.708,5.876,0.500
1.671,5.831,0.500
1.758,6.229,0.500
1.639,5.895,0.500
1.609,5.876,0.500
1.583,5.874,0.500
1.549,5.837,0.500
1.548,5.929,0.500
1.523,5.926,0.500
1.493,5.907,0.500
1.468,5.904,0.500
1.451,5.935,0.500
1.421,5.915,0.500
1.400,5.929,0.500
1.375,5.926,0.500
1.344,5.897,0.500
1.317,5.885,0.500
1.307,5.951,0.500
1.280,5.938,0.500
1.257,5.943,0.500
1.235,5.957,0.500
1.212,5.962,0.500
1.188,5.966,0.500
1.178,6.040,0.500
1.145,5.993,0.500
1.118,5.980,0.500
1.094,5.984,0.500
1.069,5.980,0.500
1.044,5.975,0.500
1.027,6.014,0.500
1.005,6.027,0.500
0.977,6.005,0.500
0.954,6.017,0.500
0.929,6.012,0.500
0.985,6.542,0.500
0.880,6.002,0.500
0.875,6.135,0.500
0.835,6.026,0.500
0.817,6.073,0.500
0.852,6.529,0.500
0.767,6.062,0.500
0.739,6.030,0.500
0.716,6.041,0.500
0.693,6.044,0.500
0.670,6.055,0.500
0.646,6.058,0.500
0.622,6.061,0.500
0.592,5.992,0.500
0.571,6.021,0.500
0.547,6.023,0.500
0.526,6.052,0.500
0.502,6.063,0.500
0.507,6.428,0.500
0.454,6.058,0.500
0.432,6.086,0.500
0.409,6.096,0.500
0.407,6.452,0.500
0.360,6.073,0.500
0.336,6.074,0.500
0.311,6.067,0.500
0.288,6.077,0.500
0.264,6.087,0.500
0.241,6.105,0.500
0.216,6.080,0.500
0.193,6.089,0.500
0.182,6.566,0.500
0.145,6.091,0.500
0.131,6.575,0.500
0.097,6.083,0.500
0.077,6.440,0.500
0.049,6.101,0.500
0.027,6.576,0.500
0.001,6.057,0.500
-0.023,6.119,0.500
-0.046,6.012,0.500
-0.075,6.472,0.500
-0.094,6.092,0.500
-0.126,6.496,0.500
-0.141,6.028,0.500
-0.177,6.510,0.500
-0.190,6.081,0.500
-0.214,6.098,0.500
-0.256,6.548,0.500
-0.262,6.104,0.500
-0.308,6.561,0.500
-0.310,6.093,0.500
-0.333,6.074,0.500
-0.385,6.549,0.500
-0.381,6.080,0.500
-0.436,6.538,0.500
-0.428,6.068,0.500
-0.489,6.566,0.500
-0.474,6.047,0.500
-0.538,6.523,0.500
-0.530,6.131,0.500
-0.547,6.059,0.500
-0.569,6.030,0.500
-0.640,6.513,0.500
-0.619,6.052,0.500
-0.683,6.436,0.500
-0.667,6.056,0.500
-0.689,6.035,0.500
-0.715,6.050,0.500
-0.741,6.065,0.500
-0.823,6.525,0.500
-0.785,6.033,0.500
-0.815,6.082,0.500
-0.855,6.190,0.500
-0.852,5.997,0.500
-0.949,6.499,0.500
-0.903,6.016,0.500
-0.925,6.004,0.500
-0.957,6.052,0.500
-0.979,6.040,0.500
-1.077,6.479,0.500
-1.022,6.006,0.500
-1.049,6.019,0.500
-1.131,6.340,0.500
-1.087,5.959,0.500
-1.205,6.465,0.500
-1.140,5.985,0.500
-1.162,5.972,0.500
-1.185,5.967,0.500
-1.209,5.962,0.500
-1.229,5.940,0.500
-1.254,5.944,0.500
-1.281,5.956,0.500
-1.297,5.916,0.500
-1.328,5.946,0.500
-1.349,5.932,0.500
-1.368,5.909,0.500
-1.391,5.904,0.500
-1.421,5.924,0.500
-1.557,6.381,0.500
-1.467,5.913,0.500
-1.491,5.907,0.500
-1.516,5.910,0.500
-1.663,6.379,0.500
-1.569,5.923,0.500
-1.585,5.892,0.500
-1.604,5.868,0.500
-1.625,5.853,0.500
-1.655,5.873,0.500
-1.673,5.849,0.500
-1.827,6.293,0.500
-1.726,5.861,0.500
-1.754,5.871,0.500
-1.767,5.830,0.500
-1.790,5.824,0.500
-1.810,5.808,0.500
-1.830,5.792,0.500
-1.845,5.760,0.500
-1.881,5.795,0.500
-1.899,5.770,0.500
-1.924,5.771,0.500
-1.947,5.764,0.500
-1.969,5.756,0.500
-1.992,5.748,0.500
-2.017,5.749,0.500
-2.037,5.732,0.500
-2.056,5.716,0.500
-2.082,5.716,0.500
-2.104,5.708,0.500
-2.124,5.691,0.500
-2.364,6.261,0.500
-2.171,5.683,0.500
-2.187,5.658,0.500
-2.219,5.674,0.500
-2.434,6.151,0.500
-2.257,5.640,0.500
-2.395,5.917,0.500
-2.461,6.013,0.500
-2.344,5.662,0.500
-2.524,6.030,0.500
-2.371,5.603,0.500
-2.393,5.593,0.500
-2.404,5.559,0.500
-2.433,5.566,0.500
-2.448,5.540,0.500
-2.477,5.547,0.500
-2.510,5.561,0.500
-2.509,5.503,0.500
-2.546,5.525,0.500
-2.556,5.491,0.500
-2.799,5.951,0.500
-2.611,5.495,0.500
-2.852,5.943,0.500
-2.661,5.490,0.500
-2.671,5.456,0.500
-2.693,5.445,0.500
-2.718,5.443,0.500
-2.739,5.432,0.500
-2.761,5.421,0.500
-2.786,5.418,0.500
-2.807,5.407,0.500
-2.845,5.427,0.500
-3.076,5.812,0.500
-2.875,5.381,0.500
-3.136,5.816,0.500
-2.909,5.343,0.500
-2.912,5.300,0.500
-2.955,5.328,0.500
-2.980,5.324,0.500
-2.975,5.266,0.500
-3.261,5.720,0.500
-3.025,5.258,0.500
-3.037,5.230,0.500
-3.324,5.674,0.500
-3.100,5.245,0.500
-3.139,5.263,0.500
-3.173,5.273,0.500
-3.162,5.208,0.500
-3.554,5.803,0.500
-3.179,5.145,0.500
-3.199,5.132,0.500
-3.238,5.150,0.500
-3.263,5.145,0.500
-3.274,5.117,0.500
-3.304,5.119,0.500
-3.319,5.098,0.500
-3.329,5.071,0.500
-3.344,5.050,0.500
-3.369,5.044,0.500
-3.399,5.046,0.500
-3.413,5.025,0.500
-3.658,5.340,0.500
-3.448,4.991,0.500
-3.437,4.933,0.500
-3.482,4.956,0.500
-3.491,4.928,0.500
-3.521,4.929,0.500
-3.843,5.336,0.500
-3.564,4.908,0.500
