X,Y,Z
# Scan parameters: Height: 20cm, Layer height: 0.50cm
# Data points below:
-2.147,-3.447,5.500
-2.055,-3.328,5.500
-2.055,-3.358,5.500
-2.055,-3.387,5.500
-2.077,-3.454,5.500
-2.145,-3.599,5.500
-2.037,-3.449,5.500
-2.030,-3.468,5.500
-2.096,-3.613,5.500
-2.002,-3.483,5.500
-2.058,-3.614,5.500
-2.103,-3.726,5.500
-1.988,-3.555,5.500
-1.989,-3.590,5.500
-1.978,-3.603,5.500
-1.978,-3.638,5.500
-1.938,-3.597,5.500
-1.924,-3.605,5.500
-1.910,-3.612,5.500
-1.896,-3.620,5.500
-1.884,-3.632,5.500
-1.881,-3.661,5.500
-1.921,-3.776,5.500
-1.912,-3.795,5.500
-1.821,-3.651,5.500
-1.826,-3.696,5.500
-1.811,-3.703,5.500
-1.792,-3.699,5.500
-1.839,-3.837,5.500
-1.768,-3.724,5.500
-1.748,-3.720,5.500
-1.723,-3.705,5.500
-1.711,-3.717,5.500
-1.694,-3.718,5.500
-1.749,-3.879,5.500
-1.733,-3.886,5.500
-1.713,-3.882,5.500
-1.698,-3.888,5.500
-1.685,-3.901,5.500
-1.670,-3.907,5.500
-1.600,-3.786,5.500
-1.583,-3.787,5.500
-1.570,-3.798,5.500
-1.549,-3.788,5.500
-1.597,-3.950,5.500
-1.570,-3.929,5.500
-1.515,-3.834,5.500
-1.487,-3.806,5.500
-1.474,-3.817,5.500
-1.455,-3.812,5.500
-1.446,-3.834,5.500
-1.435,-3.852,5.500
-1.474,-4.004,5.500
-1.460,-4.015,5.500
-1.379,-3.839,5.500
-1.375,-3.874,5.500
-1.361,-3.885,5.500
-1.336,-3.861,5.500
-1.323,-3.872,5.500
-1.310,-3.883,5.500
-1.298,-3.900,5.500
-1.287,-3.917,5.500
-1.264,-3.898,5.500
-1.294,-4.047,5.500
-1.227,-3.891,5.500
-1.219,-3.919,5.500
-1.252,-4.079,5.500
-1.224,-4.044,5.500
-1.215,-4.072,5.500
-1.194,-4.059,5.500
-1.141,-3.936,5.500
-1.133,-3.970,5.500
-1.086,-3.862,5.500
-1.073,-3.872,5.500
-1.120,-4.105,5.500
-1.061,-3.952,5.500
-1.024,-3.873,5.500
-1.013,-3.895,5.500
-1.034,-4.041,5.500
-0.978,-3.884,5.500
-0.972,-3.924,5.500
-0.940,-3.862,5.500
-0.925,-3.865,5.500
-0.903,-3.838,5.500
-0.927,-4.011,5.500
-0.901,-3.973,5.500
-0.853,-3.830,5.500
-0.834,-3.815,5.500
-0.822,-3.831,5.500
-0.795,-3.778,5.500
-0.781,-3.787,5.500
-0.759,-3.753,5.500
-0.780,-3.935,5.500
-0.728,-3.752,5.500
-0.723,-3.805,5.500
-0.704,-3.789,5.500
-0.700,-3.848,5.500
-0.686,-3.857,5.500
-0.640,-3.683,5.500
-0.621,-3.660,5.500
-0.614,-3.707,5.500
-0.595,-3.684,5.500
-0.582,-3.693,5.500
-0.566,-3.688,5.500
-0.555,-3.710,5.500
-0.539,-3.706,5.500
-0.524,-3.701,5.500
-0.497,-3.612,5.500
-0.485,-3.634,5.500
-0.490,-3.784,5.500
-0.455,-3.624,5.500
-0.442,-3.639,5.500
-0.423,-3.601,5.500
-0.412,-3.629,5.500
-0.398,-3.631,5.500
-0.398,-3.769,5.500
-0.372,-3.660,5.500
-0.354,-3.629,5.500
-0.341,-3.643,5.500
-0.327,-3.645,5.500
-0.314,-3.659,5.500
-0.299,-3.654,5.500
-0.297,-3.811,5.500
-0.279,-3.780,5.500
-0.266,-3.807,5.500
-0.240,-3.632,5.500
-0.237,-3.815,5.500
-0.212,-3.647,5.500
-0.198,-3.647,5.500
-0.192,-3.817,5.500
-0.176,-3.805,5.500
-0.164,-3.870,5.500
-0.148,-3.845,5.500
-0.129,-3.742,5.500
-0.115,-3.749,5.500
-0.100,-3.743,5.500
-0.089,-3.904,5.500
-0.073,-3.911,5.500
-0.055,-3.731,5.500
-0.041,-3.731,5.500
-0.026,-3.731,5.500
-0.012,-3.745,5.500
0.003,-3.771,5.500
0.018,-3.771,5.500
0.035,-3.980,5.500
0.048,-3.803,5.500
0.063,-3.783,5.500
0.077,-3.750,5.500
0.098,-3.992,5.500
0.112,-3.941,5.500
0.120,-3.730,5.500
0.136,-3.762,5.500
0.152,-3.793,5.500
0.169,-3.838,5.500
0.180,-3.747,5.500
0.208,-4.000,5.500
0.214,-3.835,5.500
0.230,-3.835,5.500
0.245,-3.840,5.500
0.259,-3.826,5.500
0.287,-4.008,5.500
0.290,-3.837,5.500
0.318,-3.993,5.500
0.320,-3.828,5.500
0.340,-3.884,5.500
0.358,-3.914,5.500
0.388,-4.067,5.500
0.403,-4.054,5.500
0.404,-3.910,5.500
0.436,-4.062,5.500
0.433,-3.894,5.500
0.452,-3.917,5.500
0.468,-3.921,5.500
0.501,-4.061,5.500
0.527,-4.144,5.500
0.513,-3.909,5.500
0.537,-3.969,5.500
0.564,-4.047,5.500
0.570,-3.977,5.500
0.585,-3.975,5.500
0.625,-4.130,5.500
0.640,-4.122,5.500
0.631,-3.962,5.500
0.648,-3.965,5.500
0.663,-3.963,5.500
0.678,-3.954,5.500
0.694,-3.951,5.500
0.711,-3.961,5.500
0.752,-4.096,5.500
0.767,-4.088,5.500
0.757,-3.946,5.500
0.771,-3.937,5.500
0.819,-4.096,5.500
0.836,-4.099,5.500
0.819,-3.934,5.500
0.829,-3.906,5.500
0.851,-3.933,5.500
0.866,-3.930,5.500
0.914,-4.070,5.500
0.890,-3.893,5.500
0.943,-4.051,5.500
0.959,-4.047,5.500
0.968,-4.014,5.500
0.996,-4.063,5.500
0.960,-3.850,5.500
0.966,-3.810,5.500
1.026,-3.980,5.500
1.034,-3.946,5.500
1.001,-3.761,5.500
1.024,-3.788,5.500
1.053,-3.832,5.500
1.098,-3.936,5.500
1.111,-3.925,5.500
1.134,-3.945,5.500
1.097,-3.761,5.500
1.117,-3.775,5.500
1.106,-3.685,5.500
1.139,-3.742,5.500
1.178,-3.815,5.500
1.226,-3.917,5.500
1.162,-3.661,5.500
1.182,-3.675,5.500
1.183,-3.628,5.500
1.205,-3.648,5.500
1.222,-3.649,5.500
1.240,-3.656,5.500
1.252,-3.645,5.500
1.267,-3.640,5.500
1.333,-3.784,5.500
1.340,-3.755,5.500
1.307,-3.619,5.500
1.321,-3.614,5.500
1.422,-3.843,5.500
1.433,-3.826,5.500
1.437,-3.792,5.500
1.401,-3.652,5.500
1.424,-3.670,5.500
1.436,-3.659,5.500
1.510,-3.803,5.500
1.534,-3.820,5.500
1.545,-3.802,5.500
1.491,-3.630,5.500
1.503,-3.618,5.500
1.517,-3.612,5.500
1.541,-3.629,5.500
1.612,-3.754,5.500
1.565,-3.605,5.500
1.576,-3.594,5.500
1.593,-3.593,5.500
1.605,-3.581,5.500
1.688,-3.728,5.500
1.641,-3.585,5.500
1.647,-3.562,5.500
1.666,-3.567,5.500
1.680,-3.560,5.500
1.689,-3.542,5.500
1.775,-3.687,5.500
1.752,-3.602,5.500
1.769,-3.601,5.500
1.786,-3.599,5.500
1.758,-3.508,5.500
1.891,-3.738,5.500
1.837,-3.595,5.500
1.839,-3.565,5.500
1.853,-3.558,5.500
1.821,-3.462,5.500
1.887,-3.554,5.500
1.973,-3.682,5.500
1.909,-3.528,5.500
1.914,-3.505,5.500
1.943,-3.524,5.500
1.950,-3.506,5.500
2.042,-3.637,5.500
1.975,-3.485,5.500
2.001,-3.499,5.500
2.012,-3.485,5.500
2.019,-3.467,5.500
2.036,-3.464,5.500
2.118,-3.572,5.500
2.154,-3.600,5.500
2.149,-3.561,5.500
2.080,-3.416,5.500
2.097,-3.413,5.500
2.120,-3.420,5.500
2.124,-3.396,5.500
2.219,-3.518,5.500
2.246,-3.529,5.500
2.253,-3.510,5.500
2.183,-3.373,5.500
2.197,-3.364,5.500
2.294,-3.483,5.500
2.311,-3.479,5.500
2.247,-3.354,5.500
2.242,-3.319,5.500
2.238,-3.284,5.500
2.268,-3.301,5.500
2.281,-3.292,5.500
2.301,-3.294,5.500
2.318,-3.290,5.500
2.327,-3.275,5.500
2.333,-3.256,5.500
2.349,-3.252,5.500
2.355,-3.233,5.500
2.367,-3.223,5.500
2.391,-3.229,5.500
2.381,-3.190,5.500
2.512,-3.337,5.500
2.532,-3.337,5.500
2.430,-3.176,5.500
2.443,-3.167,5.500
2.451,-3.152,5.500
2.521,-3.216,5.500
2.586,-3.272,5.500
2.622,-3.290,5.500
2.532,-3.152,5.500
2.528,-3.123,5.500
2.591,-3.175,5.500
2.553,-3.103,5.500
2.659,-3.206,5.500
2.744,-3.283,5.500
2.629,-3.120,5.500
2.661,-3.133,5.500
2.798,-3.268,5.500
2.772,-3.212,5.500
2.694,-3.096,5.500
2.805,-3.199,5.500
2.702,-3.057,5.500
2.738,-3.074,5.500
2.851,-3.175,5.500
2.855,-3.155,5.500
2.741,-3.005,5.500
2.778,-3.021,5.500
2.888,-3.116,5.500
2.900,-3.105,5.500
2.813,-2.988,5.500
2.829,-2.982,5.500
2.845,-2.975,5.500
2.848,-2.955,5.500
2.851,-2.935,5.500
2.867,-2.928,5.500
3.039,-3.079,5.500
2.942,-2.957,5.500
3.063,-3.055,5.500
2.978,-2.947,5.500
2.985,-2.931,5.500
3.005,-2.927,5.500
3.003,-2.903,5.500
3.023,-2.899,5.500
3.026,-2.879,5.500
3.037,-2.867,5.500
3.053,-2.860,5.500
3.182,-2.957,5.500
3.071,-2.831,5.500
3.087,-2.823,5.500
3.107,-2.819,5.500
3.166,-2.851,5.500
3.182,-2.843,5.500
3.193,-2.830,5.500
3.204,-2.817,5.500
3.360,-2.931,5.500
3.337,-2.888,5.500
3.233,-2.776,5.500
3.284,-2.797,5.500
3.375,-2.852,5.500
3.435,-2.879,5.500
3.276,-2.724,5.500
3.400,-2.805,5.500
3.348,-2.740,5.500
3.345,-2.715,5.500
3.392,-2.732,5.500
3.506,-2.801,5.500
3.404,-2.698,5.500
3.405,-2.677,5.500
3.434,-2.678,5.500
3.577,-2.767,5.500
3.565,-2.735,5.500
3.526,-2.683,5.500
3.531,-2.666,5.500
3.551,-2.659,5.500
3.680,-2.733,5.500
3.659,-2.695,5.500
3.587,-2.620,5.500
3.694,-2.676,5.500
3.589,-2.578,5.500
3.682,-2.624,5.500
3.674,-2.596,5.500
3.813,-2.672,5.500
3.823,-2.657,5.500
3.695,-2.546,5.500
3.729,-2.548,5.500
3.739,-2.533,5.500
3.892,-2.615,5.500
3.870,-2.578,5.500
3.871,-2.557,5.500
3.773,-2.471,5.500
3.783,-2.456,5.500
3.807,-2.450,5.500
3.720,-2.374,5.500
3.807,-2.408,5.500
3.763,-2.360,5.500
3.878,-2.411,5.500
3.921,-2.416,5.500
3.776,-2.307,5.500
3.780,-2.289,5.500
3.804,-2.283,5.500
3.818,-2.271,5.500
3.807,-2.244,5.500
3.805,-2.223,5.500
3.759,-2.176,5.500
3.737,-2.144,5.500
3.776,-2.147,5.500
3.789,-2.135,5.500
3.933,-2.195,5.500
3.932,-2.174,5.500
3.814,-2.090,5.500
3.822,-2.075,5.500
3.825,-2.057,5.500
3.844,-2.047,5.500
3.984,-2.102,5.500
3.982,-2.081,5.500
3.862,-1.999,5.500
3.896,-1.997,5.500
3.961,-2.011,5.500
3.963,-1.993,5.500
4.098,-2.040,5.500
4.141,-2.041,5.500
4.124,-2.013,5.500
3.989,-1.928,5.500
3.971,-1.899,5.500
4.025,-1.906,5.500
4.011,-1.880,5.500
4.003,-1.857,5.500
4.031,-1.851,5.500
4.028,-1.831,5.500
4.035,-1.815,5.500
4.048,-1.801,5.500
4.138,-1.822,5.500
4.119,-1.795,5.500
4.015,-1.731,5.500
3.995,-1.703,5.500
3.986,-1.681,5.500
4.019,-1.676,5.500
4.164,-1.718,5.500
4.150,-1.693,5.500
4.044,-1.631,5.500
4.040,-1.611,5.500
4.019,-1.584,5.500
4.197,-1.635,5.500
4.118,-1.586,5.500
4.141,-1.576,5.500
4.141,-1.558,5.500
4.120,-1.531,5.500
4.022,-1.477,5.500
4.000,-1.451,5.500
4.138,-1.483,5.500
4.187,-1.482,5.500
4.033,-1.410,5.500
4.022,-1.388,5.500
4.044,-1.378,5.500
4.039,-1.358,5.500
4.044,-1.342,5.500
4.049,-1.326,5.500
4.194,-1.355,5.500
4.054,-1.293,5.500
4.042,-1.271,5.500
4.069,-1.263,5.500
4.012,-1.227,5.500
4.074,-1.229,5.500
4.015,-1.194,5.500
4.014,-1.177,5.500
4.030,-1.164,5.500
4.035,-1.148,5.500
4.165,-1.168,5.500
4.026,-1.112,5.500
4.037,-1.097,5.500
4.035,-1.080,5.500
4.183,-1.102,5.500
4.119,-1.068,5.500
4.065,-1.037,5.500
4.063,-1.019,5.500
3.949,-0.974,5.500
3.971,-0.963,5.500
3.951,-0.942,5.500
3.984,-0.933,5.500
4.106,-0.945,5.500
3.991,-0.902,5.500
4.001,-0.888,5.500
3.920,-0.853,5.500
4.167,-0.890,5.500
3.927,-0.823,5.500
4.056,-0.833,5.500
4.095,-0.824,5.500
3.936,-0.776,5.500
3.975,-0.768,5.500
3.978,-0.752,5.500
4.113,-0.761,5.500
4.081,-0.738,5.500
4.113,-0.728,5.500
3.984,-0.689,5.500
3.937,-0.665,5.500
4.115,-0.678,5.500
4.052,-0.651,5.500
3.871,-0.607,5.500
3.892,-0.594,5.500
3.894,-0.579,5.500
3.915,-0.566,5.500
4.082,-0.574,5.500
4.048,-0.553,5.500
3.927,-0.521,5.500
3.886,-0.500,5.500
3.881,-0.484,5.500
4.038,-0.487,5.500
3.923,-0.458,5.500
3.899,-0.439,5.500
3.819,-0.415,5.500
3.814,-0.400,5.500
3.835,-0.386,5.500
3.836,-0.371,5.500
3.825,-0.355,5.500
3.833,-0.341,5.500
3.997,-0.339,5.500
4.011,-0.325,5.500
3.830,-0.295,5.500
3.799,-0.278,5.500
3.813,-0.264,5.500
3.897,-0.254,5.500
3.892,-0.238,5.500
3.899,-0.223,5.500
3.772,-0.201,5.500
3.747,-0.185,5.500
3.728,-0.169,5.500
3.735,-0.155,5.500
3.630,-0.136,5.500
3.670,-0.124,5.500
3.644,-0.108,5.500
3.815,-0.098,5.500
3.678,-0.080,5.500
3.802,-0.068,5.500
3.822,-0.054,5.500
3.659,-0.037,5.500
3.790,-0.023,6.000
3.659,-0.008,6.000
3.633,0.006,6.000
3.659,0.021,6.000
3.653,0.035,6.000
3.659,0.049,6.000
3.879,0.068,6.000
3.930,0.084,6.000
3.605,0.091,6.000
3.571,0.104,6.000
3.557,0.118,6.000
3.564,0.132,6.000
3.728,0.153,6.000
3.715,0.167,6.000
3.562,0.174,6.000
3.554,0.188,6.000
3.713,0.211,6.000
3.725,0.226,6.000
3.538,0.229,6.000
3.443,0.236,6.000
3.516,0.255,6.000
3.635,0.278,6.000
3.460,0.278,6.000
3.613,0.305,6.000
3.444,0.304,6.000
3.463,0.320,6.000
3.536,0.341,6.000
3.528,0.354,6.000
3.329,0.347,6.000
3.390,0.367,6.000
3.524,0.395,6.000
3.359,0.390,6.000
3.337,0.401,6.000
3.356,0.417,6.000
3.490,0.447,6.000
3.522,0.465,6.000
3.547,0.483,6.000
3.485,0.488,6.000
3.496,0.504,6.000
3.311,0.491,6.000
3.343,0.509,6.000
3.300,0.515,6.000
3.434,0.550,6.000
3.392,0.557,6.000
3.231,0.544,6.000
3.236,0.558,6.000
3.412,0.602,6.000
3.396,0.613,6.000
3.223,0.595,6.000
3.213,0.606,6.000
3.211,0.619,6.000
3.194,0.628,6.000
3.206,0.644,6.000
3.217,0.659,6.000
3.378,0.706,6.000
3.368,0.718,6.000
3.195,0.694,6.000
3.186,0.705,6.000
3.197,0.721,6.000
3.173,0.729,6.000
3.211,0.751,6.000
3.188,0.758,6.000
3.185,0.771,6.000
3.182,0.783,6.000
3.354,0.840,6.000
3.189,0.812,6.000
3.152,0.816,6.000
3.364,0.884,6.000
3.180,0.849,6.000
3.060,0.830,6.000
3.091,0.852,6.000
3.169,0.887,6.000
3.166,0.899,6.000
3.142,0.906,6.000
3.132,0.916,6.000
3.101,0.920,6.000
3.258,0.981,6.000
3.052,0.932,6.000
3.117,0.965,6.000
3.133,0.984,6.000
3.116,0.992,6.000
3.017,0.973,6.000
3.121,1.021,6.000
3.111,1.031,6.000
3.107,1.043,6.000
3.082,1.048,6.000
3.098,1.067,6.000
3.265,1.139,6.000
3.169,1.120,6.000
3.085,1.104,6.000
3.068,1.111,6.000
3.063,1.123,6.000
3.229,1.198,6.000
3.068,1.152,6.000
3.037,1.154,6.000
3.059,1.176,6.000
3.054,1.188,6.000
3.016,1.187,6.000
3.051,1.215,6.000
3.040,1.224,6.000
3.048,1.241,6.000
3.037,1.251,6.000
3.058,1.273,6.000
3.014,1.269,6.000
3.156,1.344,6.000
3.144,1.353,6.000
3.018,1.313,6.000
2.987,1.313,6.000
3.001,1.334,6.000
2.989,1.343,6.000
2.997,1.360,6.000
3.149,1.444,6.000
2.980,1.381,6.000
2.942,1.377,6.000
2.962,1.401,6.000
2.976,1.422,6.000
3.102,1.497,6.000
3.120,1.521,6.000
2.921,1.438,6.000
3.003,1.493,6.000
3.016,1.514,6.000
3.041,1.542,6.000
3.035,1.554,6.000
2.986,1.544,6.000
2.973,1.552,6.000
2.992,1.577,6.000
2.967,1.579,6.000
3.106,1.668,6.000
2.967,1.608,6.000
2.967,1.623,6.000
2.942,1.625,6.000
2.942,1.640,6.000
2.917,1.641,6.000
2.917,1.656,6.000
2.928,1.678,6.000
2.916,1.686,6.000
2.891,1.687,6.000
2.902,1.709,6.000
3.048,1.811,6.000
3.024,1.813,6.000
2.882,1.743,6.000
2.875,1.754,6.000
2.868,1.766,6.000
2.837,1.762,6.000
2.854,1.788,6.000
2.829,1.788,6.000
2.852,1.818,6.000
2.845,1.829,6.000
2.843,1.844,6.000
2.973,1.945,6.000
2.800,1.847,6.000
2.810,1.870,6.000
2.797,1.877,6.000
2.925,1.980,6.000
2.764,1.887,6.000
2.768,1.906,6.000
2.703,1.877,6.000
2.708,1.895,6.000
2.660,1.878,6.000
2.652,1.888,6.000
2.798,2.008,6.000
2.801,2.027,6.000
2.658,1.940,6.000
2.634,1.938,6.000
2.632,1.952,6.000
2.619,1.958,6.000
2.633,1.986,6.000
2.609,1.983,6.000
2.744,2.103,6.000
2.687,2.076,6.000
2.507,1.953,6.000
2.493,1.958,6.000
2.491,1.972,6.000
2.489,1.986,6.000
2.646,2.129,6.000
2.495,2.024,6.000
2.460,2.011,6.000
2.452,2.021,6.000
2.427,2.017,6.000
2.447,2.049,6.000
2.433,2.054,6.000
2.420,2.059,6.000
2.351,2.017,6.000
2.354,2.036,6.000
2.449,2.134,6.000
2.344,2.059,6.000
2.330,2.063,6.000
2.284,2.038,6.000
2.287,2.057,6.000
2.490,2.257,6.000
2.424,2.215,6.000
2.400,2.210,6.000
2.292,2.127,6.000
2.241,2.097,6.000
2.243,2.115,6.000
2.166,2.059,6.000
2.141,2.052,6.000
2.160,2.086,6.000
2.251,2.191,6.000
2.117,2.077,6.000
2.125,2.101,6.000
2.111,2.104,6.000
2.098,2.107,6.000
2.095,2.120,6.000
2.209,2.254,6.000
2.083,2.142,6.000
2.095,2.171,6.000
2.182,2.280,6.000
1.991,2.096,6.000
2.034,2.158,6.000
2.036,2.177,6.000
2.022,2.180,6.000
2.078,2.258,6.000
1.939,2.124,6.000
1.931,2.131,6.000
1.922,2.139,6.000
1.914,2.146,6.000
1.916,2.165,6.000
2.015,2.295,6.000
2.011,2.309,6.000
1.870,2.165,6.000
2.002,2.336,6.000
1.858,2.185,6.000
1.845,2.187,6.000
1.831,2.188,6.000
1.856,2.236,6.000
1.799,2.185,6.000
1.815,2.221,6.000
1.909,2.356,6.000
1.858,2.311,6.000
1.712,2.147,6.000
1.699,2.148,6.000
1.700,2.167,6.000
1.715,2.203,6.000
1.702,2.204,6.000
1.679,2.193,6.000
1.675,2.205,6.000
1.662,2.206,6.000
1.780,2.381,6.000
1.640,2.213,6.000
1.608,2.188,6.000
1.645,2.256,6.000
1.600,2.213,6.000
1.551,2.162,6.000
1.592,2.238,6.000
1.574,2.232,6.000
1.512,2.161,6.000
1.552,2.238,6.000
1.513,2.199,6.000
1.675,2.456,6.000
1.581,2.338,6.000
1.530,2.281,6.000
1.533,2.306,6.000
1.524,2.312,6.000
1.515,2.318,6.000
1.519,2.343,6.000
1.489,2.317,6.000
1.488,2.336,6.000
1.479,2.342,6.000
1.478,2.360,6.000
1.564,2.520,6.000
1.608,2.614,6.000
1.493,2.449,6.000
1.480,2.448,6.000
1.474,2.461,6.000
1.578,2.658,6.000
1.435,2.440,6.000
1.482,2.543,6.000
1.484,2.568,6.000
1.532,2.676,6.000
1.463,2.579,6.000
1.457,2.592,6.000
1.447,2.597,6.000
1.415,2.564,6.000
1.510,2.763,6.000
1.416,2.614,6.000
1.576,2.937,6.000
1.399,2.632,6.000
1.480,2.811,6.000
1.519,2.912,6.000
1.408,2.727,6.000
1.401,2.739,6.000
1.400,2.763,6.000
1.460,2.910,6.000
1.458,2.935,6.000
1.358,2.760,6.000
1.344,2.759,6.000
1.326,2.751,6.000
1.331,2.789,6.000
1.385,2.931,6.000
1.367,2.923,6.000
1.292,2.791,6.000
1.287,2.810,6.000
1.276,2.815,6.000
1.271,2.833,6.000
1.248,2.811,6.000
1.196,2.722,6.000
1.203,2.767,6.000
1.171,2.724,6.000
1.158,2.722,6.000
1.221,2.902,6.000
1.207,2.900,6.000
1.143,2.777,6.000
1.120,2.754,6.000
1.112,2.765,6.000
1.093,2.749,6.000
1.160,2.950,6.000
1.109,2.854,6.000
1.034,2.692,6.000
1.089,2.869,6.000
1.007,2.686,6.000
1.056,2.850,6.000
0.973,2.658,6.000
0.942,2.604,6.000
0.924,2.586,6.000
0.927,2.626,6.000
0.971,2.786,6.000
0.894,2.597,6.000
0.947,2.787,6.000
0.873,2.604,6.000
0.920,2.780,6.000
0.857,2.625,6.000
0.845,2.621,6.000
0.813,2.558,6.000
0.794,2.532,6.000
0.793,2.565,6.000
0.783,2.568,6.000
0.837,2.783,6.000
0.754,2.544,6.000
0.746,2.554,6.000
0.730,2.535,6.000
0.718,2.530,6.000
0.720,2.578,6.000
0.757,2.751,6.000
0.734,2.710,6.000
0.684,2.564,6.000
0.725,2.760,6.000
0.666,2.577,6.000
0.703,2.765,6.000
0.692,2.768,6.000
0.635,2.584,6.000
0.627,2.594,6.000
0.620,2.612,6.000
0.608,2.607,6.000
0.620,2.707,6.000
0.631,2.806,6.000
0.574,2.598,6.000
0.608,2.803,6.000
0.554,2.603,6.000
0.543,2.605,6.000
0.532,2.599,6.000
0.555,2.768,6.000
0.505,2.573,6.000
0.498,2.590,6.000
0.489,2.600,6.000
0.485,2.632,6.000
0.474,2.634,6.000
0.461,2.621,6.000
0.487,2.834,6.000
0.445,2.647,6.000
0.460,2.808,6.000
0.453,2.832,6.000
0.407,2.614,6.000
0.398,2.623,6.000
0.390,2.640,6.000
0.381,2.649,6.000
0.367,2.628,6.000
0.359,2.645,6.000
0.352,2.669,6.000
0.337,2.640,6.000
0.329,2.656,6.000
0.316,2.634,6.000
0.312,2.697,6.000
0.283,2.527,6.000
0.274,2.536,6.000
0.268,2.584,6.000
0.253,2.530,6.000
0.244,2.547,6.000
0.231,2.516,6.000
0.224,2.541,6.000
0.214,2.550,6.000
0.203,2.535,6.000
0.194,2.551,6.000
0.181,2.513,6.000
0.176,2.584,6.000
0.163,2.538,6.000
0.164,2.718,6.000
0.145,2.563,6.000
0.133,2.539,6.000
0.123,2.540,6.000
0.109,2.452,6.000
0.099,2.437,6.000
0.093,2.533,6.000
0.081,2.470,6.000
0.076,2.629,6.000
0.066,2.637,6.000
0.055,2.621,6.000
0.045,2.622,6.000
0.032,2.439,6.000
0.022,2.439,6.000
0.014,2.638,6.000
0.004,2.653,6.000
-0.006,2.423,6.000
-0.016,2.455,6.000
-0.025,2.406,6.000
-0.035,2.447,6.000
-0.044,2.430,6.000
-0.052,2.332,6.000
-0.061,2.332,6.000
-0.072,2.397,6.000
-0.079,2.323,6.000
-0.089,2.339,6.000
-0.098,2.331,6.000
-0.106,2.306,6.000
-0.126,2.540,6.000
-0.124,2.313,6.000
-0.133,2.313,6.000
-0.149,2.426,6.000
-0.151,2.311,6.000
-0.162,2.335,6.000
-0.171,2.327,6.000
-0.180,2.326,6.000
-0.192,2.358,6.000
-0.199,2.333,6.000
-0.226,2.533,6.000
-0.236,2.532,6.000
-0.226,2.322,6.000
-0.235,2.321,6.000
-0.245,2.328,6.000
-0.252,2.311,6.000
-0.288,2.551,6.000
-0.270,2.309,6.000
-0.307,2.540,6.000
-0.316,2.531,6.000
-0.291,2.256,6.000
-0.313,2.353,6.000
-0.343,2.504,6.000
-0.355,2.518,6.000
-0.332,2.292,6.000
-0.343,2.299,6.000
-0.353,2.306,6.000
-0.359,2.288,6.000
-0.372,2.311,6.000
-0.377,2.285,6.000
-0.416,2.460,6.000
-0.437,2.521,6.000
-0.409,2.305,6.000
-0.413,2.279,6.000
-0.428,2.310,6.000
-0.433,2.284,6.000
-0.435,2.250,6.000
-0.454,2.297,6.000
-0.463,2.295,6.000
-0.514,2.499,6.000
-0.481,2.291,6.000
-0.495,2.313,6.000
-0.560,2.569,6.000
-0.569,2.560,6.000
-0.526,2.323,6.000
-0.594,2.578,6.000
-0.555,2.366,6.000
-0.629,2.634,6.000
-0.568,2.338,6.000
-0.583,2.360,6.000
-0.616,2.451,6.000
-0.625,2.448,6.000
-0.637,2.454,6.000
-0.653,2.474,6.000
-0.663,2.472,6.000
-0.670,2.461,6.000
-0.728,2.632,6.000
-0.689,2.456,6.000
-0.790,2.773,6.000
-0.799,2.763,6.000
-0.752,2.561,6.000
-0.759,2.550,6.000
-0.767,2.540,6.000
-0.836,2.728,6.000
-0.851,2.739,6.000
-0.853,2.707,6.000
-0.807,2.528,6.000
-0.824,2.547,6.000
-0.827,2.521,6.000
-0.871,2.621,6.000
-0.891,2.646,6.000
-0.892,2.614,6.000
-0.902,2.610,6.000
-0.920,2.628,6.000
-0.920,2.596,6.000
-0.930,2.592,6.000
-0.994,2.738,6.000
-1.005,2.735,6.000
-1.026,2.759,6.000
-1.045,2.775,6.000
-1.011,2.652,6.000
-1.002,2.598,6.000
-1.004,2.573,6.000
-1.019,2.583,6.000
-1.099,2.754,6.000
-1.157,2.866,6.000
-1.124,2.752,6.000
-1.112,2.693,6.000
-1.064,2.549,6.000
-1.068,2.530,6.000
-1.084,2.540,6.000
-1.091,2.529,6.000
-1.107,2.539,6.000
-1.114,2.527,6.000
-1.204,2.702,6.000
-1.220,2.711,6.000
-1.234,2.713,6.000
-1.242,2.701,6.000
-1.170,2.519,6.000
-1.170,2.493,6.000
-1.186,2.502,6.000
-1.189,2.484,6.000
-1.206,2.493,6.000
-1.199,2.454,6.000
-1.225,2.484,6.000
-1.252,2.513,6.000
-1.255,2.494,6.000
-1.340,2.637,6.000
-1.350,2.632,6.000
-1.277,2.466,6.000
-1.340,2.562,6.000
-1.430,2.707,6.000
-1.406,2.637,6.000
-1.444,2.683,6.000
-1.454,2.677,6.000
-1.465,2.672,6.000
-1.385,2.503,6.000
-1.399,2.504,6.000
-1.412,2.505,6.000
-1.418,2.493,6.000
-1.424,2.481,6.000
-1.434,2.475,6.000
-1.567,2.681,6.000
-1.552,2.630,6.000
-1.459,2.452,6.000
-1.465,2.439,6.000
-1.490,2.460,6.000
-1.504,2.460,6.000
-1.502,2.435,6.000
-1.617,2.599,6.000
-1.476,2.352,6.000
-1.538,2.430,6.000
-1.652,2.586,6.000
-1.666,2.586,6.000
-1.571,2.418,6.000
-1.576,2.405,6.000
-1.578,2.386,6.000
-1.595,2.393,6.000
-1.720,2.559,6.000
