X,Y,Z
-0.987,-1.975,0.000
-1.078,-2.179,0.000
-0.979,-1.998,0.000
-0.960,-1.979,0.000
-1.049,-2.184,0.000
-0.948,-1.994,0.000
-1.032,-2.192,0.000
-1.019,-2.189,0.000
-0.939,-2.036,0.000
-1.002,-2.197,0.000
-0.895,-1.982,0.000
-0.908,-2.032,0.000
-0.983,-2.223,0.000
-0.885,-2.023,0.000
-0.877,-2.027,0.000
-0.972,-2.272,0.000
-0.861,-2.034,0.000
-0.856,-2.045,0.000
-0.852,-2.056,0.000
-0.837,-2.044,0.000
-0.826,-2.039,0.000
-0.821,-2.050,0.000
-0.813,-2.053,0.000
-0.811,-2.072,0.000
-0.883,-2.282,0.000
-0.798,-2.086,0.000
-0.859,-2.274,0.000
-0.775,-2.077,0.000
-0.773,-2.095,0.000
-0.824,-2.261,0.000
-0.754,-2.094,0.000
-0.737,-2.073,0.000
-0.735,-2.092,0.000
-0.796,-2.296,0.000
-0.724,-2.113,0.000
-0.704,-2.084,0.000
-0.810,-2.427,0.000
-0.693,-2.106,0.000
-0.682,-2.100,0.000
-0.742,-2.315,0.000
-0.668,-2.114,0.000
-0.663,-2.124,0.000
-0.710,-2.308,0.000
-0.648,-2.137,0.000
-0.697,-2.329,0.000
-0.627,-2.126,0.000
-0.676,-2.326,0.000
-0.667,-2.329,0.000
-0.597,-2.117,0.000
-0.589,-2.120,0.000
-0.581,-2.122,0.000
-0.572,-2.124,0.000
-0.564,-2.127,0.000
-0.612,-2.344,0.000
-0.549,-2.139,0.000
-0.541,-2.141,0.000
-0.584,-2.351,0.000
-0.554,-2.266,0.000
-0.543,-2.260,0.000
-0.556,-2.358,0.000
-0.502,-2.168,0.000
-0.488,-2.145,0.000
-0.507,-2.269,0.000
-0.493,-2.246,0.000
-0.510,-2.368,0.000
-0.458,-2.169,0.000
-0.448,-2.162,0.000
-0.439,-2.164,0.000
-0.450,-2.264,0.000
-0.480,-2.465,0.000
-0.414,-2.169,0.000
-0.404,-2.163,0.000
-0.457,-2.502,0.000
-0.385,-2.157,0.000
-0.404,-2.314,0.000
-0.396,-2.324,0.000
-0.364,-2.187,0.000
-0.373,-2.295,0.000
-0.349,-2.206,0.000
-0.338,-2.191,0.000
-0.336,-2.233,0.000
-0.326,-2.226,0.000
-0.343,-2.406,0.000
-0.319,-2.303,0.000
-0.294,-2.189,0.000
-0.300,-2.305,0.000
-0.277,-2.191,0.000
-0.282,-2.307,0.000
-0.262,-2.210,0.000
-0.255,-2.227,0.000
-0.255,-2.311,0.000
-0.243,-2.279,0.000
-0.238,-2.321,0.000
-0.216,-2.189,0.000
-0.209,-2.207,0.000
-0.200,-2.208,0.000
-0.203,-2.340,0.000
-0.192,-2.325,0.000
-0.183,-2.326,0.000
-0.171,-2.285,0.000
-0.158,-2.236,0.000
-0.147,-2.195,0.000
-0.147,-2.328,0.000
-0.135,-2.279,0.000
-0.135,-2.459,0.000
-0.129,-2.516,0.000
-0.110,-2.322,0.000
-0.100,-2.322,0.000
-0.091,-2.323,0.000
-0.082,-2.315,0.000
-0.080,-2.534,0.000
-0.064,-2.340,0.000
-0.055,-2.332,0.000
-0.045,-2.299,0.000
-0.037,-2.341,0.000
-0.028,-2.341,0.000
-0.018,-2.325,0.000
-0.009,-2.308,0.000
-0.000,-2.225,0.000
0.009,-2.267,0.000
0.019,-2.398,0.000
0.030,-2.519,0.000
0.037,-2.341,0.000
0.046,-2.324,0.000
0.054,-2.307,0.000
0.062,-2.258,0.000
0.070,-2.224,0.000
0.089,-2.517,0.000
0.091,-2.331,0.000
0.098,-2.273,0.000
0.118,-2.508,0.000
0.118,-2.313,0.000
0.129,-2.338,0.000
0.149,-2.531,0.000
0.153,-2.434,0.000
0.157,-2.352,0.000
0.178,-2.513,0.000
0.189,-2.536,0.000
0.180,-2.293,0.000
0.193,-2.333,0.000
0.218,-2.518,0.000
0.231,-2.556,0.000
0.219,-2.314,0.000
0.222,-2.256,0.000
0.233,-2.271,0.000
0.263,-2.473,0.000
0.256,-2.319,0.000
0.289,-2.527,0.000
0.273,-2.309,0.000
0.284,-2.324,0.000
0.277,-2.191,0.000
0.315,-2.418,0.000
0.306,-2.279,0.000
0.306,-2.212,0.000
0.312,-2.195,0.000
0.321,-2.193,0.000
0.354,-2.355,0.000
0.390,-2.529,0.000
0.364,-2.296,0.000
0.355,-2.188,0.000
0.364,-2.187,0.000
0.371,-2.177,0.000
0.382,-2.192,0.000
0.388,-2.174,0.000
0.403,-2.205,0.000
0.405,-2.171,0.000
0.417,-2.186,0.000
0.424,-2.176,0.000
0.426,-2.141,0.000
0.439,-2.164,0.000
0.498,-2.404,0.000
0.463,-2.193,0.000
0.465,-2.159,0.000
0.480,-2.190,0.000
0.532,-2.380,0.000
0.490,-2.153,0.000
0.499,-2.151,0.000
0.556,-2.358,0.000
0.565,-2.356,0.000
0.526,-2.153,0.000
0.536,-2.160,0.000
0.593,-2.349,0.000
0.549,-2.139,0.000
0.562,-2.153,0.000
0.621,-2.342,0.000
0.574,-2.132,0.000
0.591,-2.162,0.000
0.591,-2.128,0.000
0.595,-2.109,0.000
0.658,-2.298,0.000
0.616,-2.121,0.000
0.627,-2.126,0.000
0.701,-2.344,0.000
0.793,-2.613,0.000
0.649,-2.111,0.000
0.662,-2.124,0.000
0.671,-2.122,0.000
0.687,-2.143,0.000
0.743,-2.289,0.000
0.768,-2.332,0.000
0.704,-2.111,0.000
0.720,-2.132,0.000
0.795,-2.323,0.000
0.807,-2.327,0.000
0.737,-2.099,0.000
0.751,-2.112,0.000
0.834,-2.317,0.000
0.871,-2.389,0.000
0.779,-2.111,0.000
0.790,-2.116,0.000
0.792,-2.097,0.000
0.803,-2.102,0.000
0.809,-2.091,0.000
0.823,-2.103,0.000
0.831,-2.100,0.000
0.836,-2.089,0.000
0.845,-2.086,0.000
0.946,-2.309,0.000
0.864,-2.087,0.000
0.866,-2.068,0.000
0.913,-2.156,0.000
0.879,-2.053,0.000
0.880,-2.034,0.000
0.905,-2.069,0.000
0.910,-2.058,0.000
0.884,-1.978,0.000
0.936,-2.074,0.000
0.937,-2.055,0.000
0.942,-2.044,0.000
1.036,-2.225,0.000
0.958,-2.036,0.000
1.057,-2.224,0.000
0.970,-2.021,0.000
0.996,-2.054,0.000
0.993,-2.028,0.000
0.987,-1.994,0.000
1.020,-2.043,0.000
0.957,-1.896,0.000
0.964,-1.893,0.000
1.037,-2.016,0.000
1.150,-2.214,0.000
1.045,-1.993,0.000
1.045,-1.974,0.000
1.061,-1.985,0.000
1.068,-1.980,0.000
1.178,-2.163,0.000
1.088,-1.979,0.000
1.030,-1.857,0.000
1.103,-1.971,0.000
1.095,-1.937,0.000
1.086,-1.904,0.000
1.127,-1.957,0.000
1.130,-1.946,0.000
1.241,-2.118,0.000
1.107,-1.872,0.000
1.114,-1.868,0.000
1.270,-2.110,0.000
1.295,-2.133,0.000
1.087,-1.775,0.000
1.108,-1.792,0.000
1.307,-2.097,0.000
1.229,-1.954,0.000
1.206,-1.900,0.000
1.145,-1.789,0.000
1.336,-2.069,0.000
1.228,-1.886,0.000
1.185,-1.804,0.000
1.266,-1.910,0.000
1.180,-1.766,0.000
1.192,-1.769,0.000
1.232,-1.813,0.000
1.272,-1.856,0.000
1.274,-1.844,0.000
1.229,-1.764,0.000
1.226,-1.745,0.000
1.228,-1.733,0.000
1.418,-1.984,0.000
1.276,-1.771,0.000
1.248,-1.719,0.000
1.260,-1.720,0.000
1.396,-1.890,0.000
1.413,-1.897,0.000
1.285,-1.712,0.000
1.287,-1.700,0.000
1.430,-1.874,0.000
1.432,-1.862,0.000
1.297,-1.672,0.000
1.314,-1.680,0.000
1.485,-1.883,0.000
1.467,-1.846,0.000
1.328,-1.658,0.000
1.334,-1.653,0.000
1.346,-1.654,0.000
1.353,-1.649,0.000
1.348,-1.630,0.000
1.360,-1.631,0.000
1.378,-1.639,0.000
1.513,-1.786,0.000
1.390,-1.628,0.000
1.549,-1.799,0.000
1.403,-1.617,0.000
1.584,-1.811,0.000
1.405,-1.593,0.000
1.405,-1.582,0.000
1.562,-1.744,0.000
1.569,-1.738,0.000
1.464,-1.609,0.000
1.441,-1.572,0.000
1.595,-1.725,0.000
1.601,-1.719,0.000
1.471,-1.567,0.000
1.466,-1.549,0.000
1.472,-1.543,0.000
1.466,-1.525,0.000
1.623,-1.675,0.000
1.572,-1.610,0.000
1.406,-1.428,0.000
1.496,-1.508,0.000
1.435,-1.436,0.000
1.429,-1.418,0.000
1.574,-1.549,0.000
1.446,-1.413,0.000
1.452,-1.407,0.000
1.432,-1.377,0.000
1.463,-1.395,0.000
1.455,-1.378,0.000
1.616,-1.518,0.000
1.473,-1.372,0.000
1.484,-1.372,0.000
1.483,-1.361,0.000
1.489,-1.355,0.000
1.488,-1.343,0.000
1.525,-1.366,0.000
1.504,-1.337,0.000
1.510,-1.331,0.000
1.681,-1.471,0.000
1.693,-1.469,0.000
1.519,-1.308,0.000
1.504,-1.285,0.000
1.717,-1.455,0.000
1.534,-1.290,0.000
1.546,-1.289,0.000
1.810,-1.498,0.000
1.556,-1.277,0.000
1.554,-1.265,0.000
1.559,-1.259,0.000
1.571,-1.259,0.000
1.576,-1.252,0.000
1.581,-1.246,0.000
1.766,-1.381,0.000
1.590,-1.234,0.000
1.575,-1.212,0.000
1.749,-1.335,0.000
2.002,-1.516,0.000
1.779,-1.336,0.000
1.600,-1.192,0.000
1.803,-1.332,0.000
1.631,-1.195,0.000
1.628,-1.183,0.000
1.805,-1.301,0.000
1.631,-1.165,0.000
1.649,-1.169,0.000
1.793,-1.260,0.000
1.558,-1.086,0.000
1.563,-1.080,0.000
1.787,-1.225,0.000
1.622,-1.102,0.000
1.604,-1.081,0.000
1.759,-1.176,0.000
1.649,-1.093,0.000
1.839,-1.208,0.000
1.570,-1.022,0.000
1.603,-1.035,0.000
1.746,-1.118,0.000
1.611,-1.023,0.000
1.600,-1.007,0.000
1.802,-1.124,0.000
1.616,-0.999,0.000
1.818,-1.114,0.000
1.830,-1.112,0.000
1.620,-0.975,0.000
1.809,-1.080,0.000
1.635,-0.967,0.000
1.631,-0.956,0.000
1.643,-0.954,0.000
1.646,-0.948,0.000
1.896,-1.082,0.000
1.638,-0.926,0.000
1.657,-0.928,0.000
1.684,-0.935,0.000
1.854,-1.019,0.000
1.668,-0.909,0.000
1.869,-1.009,0.000
1.873,-1.001,0.000
1.593,-0.844,0.000
1.564,-0.821,0.000
1.686,-0.876,0.000
1.579,-0.812,0.000
1.847,-0.941,0.000
1.672,-0.844,0.000
1.572,-0.786,0.000
1.599,-0.792,0.000
1.650,-0.809,0.000
1.581,-0.767,0.000
1.775,-0.853,0.000
1.833,-0.872,0.000
1.590,-0.749,0.000
1.809,-0.843,0.000
1.612,-0.744,0.000
1.607,-0.734,0.000
1.811,-0.818,0.000
1.621,-0.725,0.000
1.817,-0.804,0.000
1.844,-0.807,0.000
1.823,-0.789,0.000
1.834,-0.786,0.000
1.651,-0.700,0.000
1.621,-0.679,0.000
1.624,-0.673,0.000
1.790,-0.734,0.000
1.849,-0.749,0.000
1.648,-0.660,0.000
1.839,-0.728,0.000
1.866,-0.731,0.000
1.656,-0.641,0.000
1.667,-0.638,0.000
1.619,-0.612,0.000
1.655,-0.618,0.000
1.657,-0.612,0.000
1.643,-0.599,0.000
1.671,-0.602,0.000
1.664,-0.592,0.000
1.633,-0.574,0.000
1.652,-0.573,0.000
1.764,-0.604,0.000
1.800,-0.608,0.000
1.616,-0.539,0.000
1.871,-0.616,0.000
1.594,-0.518,0.000
1.562,-0.501,0.000
1.572,-0.497,0.000
1.566,-0.489,0.000
1.782,-0.548,0.000
1.596,-0.484,0.000
1.710,-0.512,0.000
1.805,-0.532,0.000
1.575,-0.458,0.000
1.568,-0.449,0.000
1.587,-0.448,0.000
1.571,-0.437,0.000
1.547,-0.423,0.000
1.575,-0.424,0.000
1.811,-0.480,0.000
1.543,-0.403,0.000
1.606,-0.413,0.000
1.590,-0.402,0.000
1.758,-0.437,0.000
1.584,-0.387,0.000
1.657,-0.398,0.000
1.596,-0.377,0.000
1.598,-0.371,0.000
1.581,-0.360,0.000
1.601,-0.358,0.000
1.602,-0.352,0.000
1.594,-0.343,0.000
1.596,-0.337,0.000
1.834,-0.380,0.000
1.598,-0.325,0.000
1.609,-0.320,0.000
1.804,-0.352,0.000
1.593,-0.304,0.000
1.639,-0.306,0.000
1.825,-0.334,0.000
1.624,-0.290,0.000
1.489,-0.260,0.000
1.715,-0.293,0.000
1.500,-0.250,0.000
1.849,-0.301,0.000
1.868,-0.296,0.000
1.484,-0.229,0.000
1.711,-0.258,0.000
1.587,-0.232,0.000
1.578,-0.225,0.000
1.714,-0.237,0.000
1.488,-0.200,0.000
1.644,-0.215,0.000
1.527,-0.193,0.000
1.491,-0.183,0.000
1.491,-0.177,0.000
1.501,-0.172,0.000
1.539,-0.170,0.000
1.622,-0.173,0.000
1.457,-0.149,0.000
1.495,-0.147,0.000
1.741,-0.165,0.000
1.496,-0.136,0.000
1.742,-0.151,0.000
1.515,-0.125,0.000
1.725,-0.136,0.000
1.735,-0.130,0.000
1.507,-0.107,0.000
1.526,-0.102,0.000
1.499,-0.094,0.000
1.728,-0.102,0.000
1.509,-0.083,0.000
1.463,-0.075,0.000
1.729,-0.082,0.000
1.510,-0.065,0.000
1.702,-0.067,0.000
1.510,-0.054,0.000
1.501,-0.047,0.000
1.511,-0.042,0.000
1.757,-0.042,0.000
1.775,-0.035,0.000
1.492,-0.024,0.000
1.502,-0.018,0.000
1.520,-0.012,0.000
1.511,-0.006,0.000
1.987,-0.000,0.500
1.908,0.007,0.500
1.908,0.015,0.500
2.132,0.025,0.500
1.917,0.030,0.500
1.846,0.036,0.500
1.908,0.045,0.500
2.072,0.057,0.500
1.872,0.059,0.500
1.916,0.067,0.500
1.854,0.073,0.500
1.915,0.083,0.500
2.113,0.099,0.500
1.906,0.097,0.500
1.940,0.107,0.500
1.914,0.113,0.500
1.878,0.118,0.500
2.026,0.135,0.500
1.895,0.134,0.500
2.042,0.152,0.500
1.832,0.144,0.500
1.989,0.164,0.500
1.751,0.151,0.500
1.892,0.171,0.500
1.891,0.179,0.500
1.943,0.191,0.500
1.749,0.179,0.500
1.721,0.183,0.500
1.836,0.202,0.500
1.800,0.206,0.500
1.965,0.232,0.500
2.058,0.251,0.500
1.744,0.220,0.500
1.734,0.226,0.500
1.742,0.234,0.500
1.732,0.239,0.500
1.967,0.280,0.500
1.757,0.257,0.500
1.747,0.262,0.500
1.998,0.308,0.500
1.763,0.279,0.500
1.944,0.315,0.500
1.951,0.325,0.500
1.750,0.298,0.500
1.957,0.341,0.500
1.766,0.315,0.500
1.711,0.312,0.500
1.953,0.364,0.500
1.744,0.332,0.500
1.743,0.339,0.500
1.759,0.350,0.500
1.947,0.395,0.500
1.765,0.365,0.500
1.737,0.367,0.500
1.942,0.418,0.500
1.726,0.378,0.500
1.715,0.383,0.500
2.005,0.456,0.500
1.712,0.397,0.500
1.711,0.403,0.500
1.700,0.408,0.500
1.708,0.417,0.500
1.928,0.479,0.500
1.722,0.435,0.500
1.694,0.435,0.500
2.039,0.532,0.500
1.690,0.448,0.500
1.680,0.452,0.500
1.917,0.524,0.500
1.711,0.475,0.500
1.904,0.537,0.500
1.910,0.547,0.500
1.697,0.493,0.500
1.695,0.499,0.500
1.945,0.581,0.500
1.742,0.528,0.500
1.697,0.522,0.500
1.669,0.520,0.500
1.693,0.535,0.500
1.691,0.542,0.500
1.890,0.614,0.500
1.670,0.549,0.500
1.667,0.556,0.500
1.648,0.557,0.500
1.672,0.572,0.500
1.695,0.587,0.500
1.667,0.585,0.500
1.673,0.595,0.500
1.688,0.607,0.500
1.652,0.602,0.500
1.674,0.617,0.500
1.655,0.618,0.500
1.653,0.624,0.500
1.872,0.715,0.500
1.648,0.637,0.500
1.629,0.637,0.500
1.643,0.650,0.500
1.607,0.643,0.500
1.646,0.666,0.500
1.635,0.669,0.500
1.616,0.669,0.500
1.744,0.730,0.500
1.870,0.791,0.500
1.525,0.652,0.500
1.654,0.716,0.500
1.820,0.796,0.500
1.483,0.656,0.500
1.790,0.800,0.500
1.495,0.675,0.500
1.476,0.673,0.500
1.669,0.769,0.500
1.972,0.918,0.500
1.492,0.702,0.500
1.473,0.700,0.500
1.665,0.799,0.500
1.694,0.821,0.500
1.465,0.717,0.500
1.454,0.719,0.500
1.676,0.837,0.500
1.665,0.840,0.500
1.437,0.732,0.500
1.634,0.841,0.500
1.439,0.747,0.500
1.445,0.757,0.500
1.648,0.872,0.500
1.447,0.773,0.500
1.492,0.804,0.500
1.448,0.789,0.500
1.657,0.911,0.500
1.466,0.813,0.500
1.439,0.806,0.500
1.616,0.913,0.500
1.425,0.812,0.500
1.414,0.813,0.500
1.612,0.936,0.500
1.616,0.947,0.500
1.372,0.811,0.500
1.393,0.831,0.500
1.413,0.850,0.500
1.449,0.880,0.500
1.383,0.847,0.500
1.586,0.980,0.500
1.407,0.877,0.500
1.357,0.854,0.500
1.315,0.834,0.500
1.281,0.820,0.500
1.499,0.968,0.500
1.481,0.964,0.500
1.271,0.835,0.500
1.299,0.860,0.500
1.439,0.961,0.500
1.261,0.849,0.500
1.250,0.849,0.500
1.239,0.849,0.500
1.461,1.009,0.500
1.225,0.853,0.500
1.229,0.863,0.500
1.225,0.868,0.500
1.379,0.985,0.500
1.426,1.027,0.500
1.208,0.877,0.500
1.425,1.044,0.500
1.246,0.920,0.500
1.212,0.902,0.500
1.391,1.044,0.500
1.130,0.855,0.500
1.231,0.939,0.500
1.190,0.916,0.500
1.187,0.920,0.500
1.176,0.919,0.500
1.180,0.930,0.500
1.183,0.940,0.500
1.150,0.921,0.500
1.368,1.104,0.500
1.158,0.942,0.500
1.218,1.000,0.500
1.334,1.103,0.500
1.439,1.199,0.500
1.178,0.990,0.500
1.293,1.095,0.500
1.330,1.135,0.500
1.145,0.986,0.500
1.355,1.175,0.500
1.310,1.145,0.500
1.099,0.968,0.500
1.151,1.022,0.500
1.303,1.166,0.500
1.108,1.000,0.500
1.260,1.146,0.500
1.148,1.053,0.500
1.110,1.026,0.500
1.403,1.307,0.500
1.095,1.028,0.500
1.091,1.032,0.500
1.114,1.062,0.500
1.096,1.054,0.500
1.085,1.051,0.500
1.101,1.075,0.500
1.070,1.053,0.500
1.060,1.051,0.500
1.082,1.081,0.500
1.058,1.066,0.500
1.246,1.265,0.500
1.063,1.088,0.500
1.217,1.256,0.500
1.206,1.254,0.500
1.056,1.107,0.500
1.039,1.097,0.500
1.028,1.095,0.500
1.180,1.266,0.500
1.039,1.123,0.500
1.015,1.107,0.500
0.986,1.083,0.500
1.013,1.121,0.500
1.002,1.119,0.500
0.992,1.115,0.500
1.157,1.312,0.500
1.080,1.234,0.500
0.997,1.148,0.500
1.129,1.311,0.500
0.982,1.149,0.500
0.965,1.139,0.500
0.961,1.142,0.500
0.956,1.146,0.500
1.109,1.340,0.500
0.935,1.139,0.500
0.954,1.172,0.500
0.938,1.161,0.500
0.939,1.172,0.500
0.935,1.176,0.500
1.088,1.380,0.500
0.943,1.205,0.500
1.044,1.346,0.500
1.045,1.357,0.500
0.906,1.186,0.500
0.918,1.212,0.500
1.034,1.377,0.500
1.050,1.410,0.500
0.893,1.208,0.500
0.877,1.196,0.500
0.878,1.207,0.500
0.862,1.196,0.500
0.873,1.222,0.500
0.879,1.240,0.500
0.858,1.221,0.500
0.964,1.383,0.500
0.854,1.235,0.500
0.865,1.262,0.500
0.844,1.242,0.500
0.845,1.253,0.500
0.835,1.249,0.500
0.835,1.260,0.500
0.825,1.255,0.500
0.820,1.258,0.500
1.016,1.574,0.500
0.815,1.273,0.500
0.800,1.260,0.500
0.917,1.457,0.500
0.907,1.453,0.500
0.800,1.293,0.500
0.795,1.296,0.500
0.959,1.578,0.500
0.789,1.310,0.500
0.896,1.502,0.500
0.769,1.301,0.500
0.769,1.312,0.500
0.888,1.527,0.500
0.837,1.453,0.500
0.749,1.312,0.500
0.830,1.467,0.500
0.670,1.195,0.500
0.729,1.313,0.500
0.724,1.316,0.500
0.841,1.543,0.500
0.722,1.338,0.500
0.699,1.308,0.500
0.681,1.286,0.500
0.719,1.371,0.500
0.697,1.341,0.500
0.696,1.352,0.500
0.794,1.558,0.500
0.792,1.569,0.500
0.676,1.352,0.500
0.662,1.338,0.500
0.665,1.357,0.500
0.660,1.360,0.500
0.753,1.568,0.500
0.649,1.365,0.500
0.636,1.350,0.500
0.642,1.378,0.500
0.747,1.620,0.500
0.596,1.307,0.500
0.634,1.403,0.500
0.706,1.580,0.500
0.577,1.305,0.500
0.557,1.273,0.500
0.644,1.488,0.500
0.696,1.624,0.500
0.590,1.391,0.500
0.573,1.368,0.500
0.663,1.599,0.500
0.527,1.285,0.500
0.568,1.400,0.500
0.647,1.615,0.500
0.553,1.396,0.500
0.537,1.372,0.500
0.542,1.401,0.500
0.576,1.506,0.500
0.528,1.396,0.500
0.483,1.292,0.500
0.523,1.418,0.500
0.518,1.420,0.500
0.584,1.620,0.500
0.500,1.406,0.500
0.583,1.658,0.500
0.614,1.770,0.500
0.499,1.456,0.500
0.481,1.423,0.500
0.551,1.650,0.500
0.461,1.400,0.500
0.464,1.428,0.500
0.467,1.457,0.500
0.525,1.659,0.500
0.448,1.434,0.500
0.450,1.462,0.500
0.439,1.446,0.500
0.433,1.448,0.500
0.485,1.643,0.500
0.422,1.451,0.500
0.411,1.435,0.500
0.405,1.436,0.500
0.466,1.676,0.500
0.397,1.449,0.500
0.450,1.671,0.500
0.385,1.452,0.500
0.368,1.408,0.500
0.429,1.668,0.500
0.375,1.483,0.500
0.362,1.457,0.500
0.357,1.459,0.500
0.351,1.460,0.500
0.349,1.480,0.500
0.342,1.472,0.500
0.338,1.482,0.500
0.382,1.707,0.500
0.322,1.467,0.500
0.359,1.665,0.500
0.314,1.488,0.500
0.305,1.471,0.500
0.352,1.731,0.500
0.320,1.609,0.500
0.343,1.760,0.500
0.306,1.602,0.500
0.276,1.476,0.500
0.298,1.631,0.500
0.297,1.659,0.500
0.279,1.598,0.500
0.315,1.847,0.500
0.273,1.636,0.500
0.259,1.592,0.500
0.255,1.611,0.500
0.279,1.808,0.500
0.275,1.826,0.500
0.240,1.641,0.500
0.229,1.606,0.500
0.225,1.625,0.500
0.220,1.634,0.500
0.212,1.626,0.500
0.235,1.858,0.500
0.202,1.646,0.500
0.192,1.620,0.500
0.187,1.629,0.500
0.211,1.906,0.500
0.176,1.649,0.500
0.168,1.632,0.500
0.186,1.882,0.500
0.155,1.633,0.500
0.150,1.652,0.500
0.164,1.884,0.500
0.135,1.635,0.500
0.129,1.635,0.500
0.127,1.690,0.500
0.118,1.663,0.500
0.110,1.636,0.500
0.101,1.600,0.500
0.111,1.870,0.500
0.090,1.638,0.500
0.085,1.647,0.500
0.079,1.675,0.500
0.081,1.863,0.500
0.065,1.648,0.500
0.060,1.675,0.500
0.059,1.872,0.500
0.046,1.649,0.500
0.039,1.621,0.500
0.038,1.891,0.500
0.028,1.775,0.500
0.019,1.622,0.500
0.017,2.073,0.500
0.008,1.882,0.500
0.000,1.631,0.500
-0.006,1.686,0.500
-0.014,1.891,0.500
-0.019,1.658,0.500
-0.026,1.649,0.500
-0.036,1.855,0.500
-0.038,1.640,0.500
-0.051,1.873,0.500
-0.051,1.630,0.500
-0.057,1.630,0.500
-0.064,1.630,0.500
-0.080,1.863,0.500
-0.076,1.611,0.500
-0.083,1.638,0.500
-0.090,1.638,0.500
-0.096,1.628,0.500
-0.101,1.610,0.500
-0.110,1.646,0.500
-0.118,1.672,0.500
-0.123,1.645,0.500
-0.125,1.599,0.500
-0.153,1.858,0.500
-0.143,1.652,0.500
-0.147,1.624,0.500
-0.172,1.821,0.500
-0.162,1.650,0.500
-0.165,1.613,0.500
-0.173,1.631,0.500
-0.180,1.630,0.500
-0.210,1.844,0.500
-0.190,1.611,0.500
-0.191,1.564,0.500
-0.238,1.885,0.500
-0.237,1.823,0.500
-0.219,1.635,0.500
-0.228,1.652,0.500
-0.262,1.846,0.500
-0.270,1.845,0.500
-0.269,1.791,0.500
-0.247,1.603,0.500
-0.250,1.584,0.500
-0.281,1.735,0.500
-0.327,1.969,0.500
-0.333,1.959,0.500
-0.300,1.723,0.500
-0.309,1.730,0.500
-0.317,1.738,0.500
-0.329,1.763,0.500
-0.327,1.718,0.500
-0.332,1.708,0.500
-0.349,1.759,0.500
-0.346,1.705,0.500
-0.360,1.739,0.500
-0.412,1.953,0.500
-0.371,1.727,0.500
-0.378,1.726,0.500
-0.437,1.956,0.500
-0.386,1.696,0.500
-0.448,1.936,0.500
-0.448,1.900,0.500
-0.410,1.709,0.500
-0.417,1.708,0.500
-0.428,1.723,0.500
-0.432,1.713,0.500
-0.437,1.703,0.500
-0.514,1.973,0.500
-0.511,1.929,0.500
-0.519,1.927,0.500
-0.470,1.721,0.500
-0.527,1.898,0.500
-0.484,1.718,0.500
-0.488,1.707,0.500
-0.554,1.908,0.500
-0.494,1.677,0.500
-0.506,1.693,0.500
-0.581,1.918,0.500
-0.519,1.689,0.500
-0.512,1.644,0.500
-0.538,1.702,0.500
-0.536,1.674,0.500
-0.603,1.857,0.500
-0.549,1.670,0.500
-0.559,1.676,0.500
-0.565,1.674,0.500
-0.572,1.672,0.500
-0.581,1.678,0.500
-0.582,1.659,0.500
-0.589,1.656,0.500
-0.595,1.654,0.500
-0.602,1.652,0.500
-0.602,1.632,0.500
-0.614,1.647,0.500
-0.624,1.653,0.500
-0.734,1.920,0.500
-0.637,1.648,0.500
-0.644,1.645,0.500
-0.647,1.634,0.500
-0.751,1.877,0.500
-0.683,1.687,0.500
-0.666,1.627,0.500
-0.760,1.836,0.500
-0.713,1.704,0.500
-0.689,1.627,0.500
-0.815,1.906,0.500
-0.705,1.630,0.500
-0.711,1.627,0.500
-0.817,1.849,0.500
-0.720,1.613,0.500
-0.723,1.602,0.500
-0.737,1.616,0.500
-0.739,1.605,0.500
-0.839,1.801,0.500
-0.737,1.566,0.500
-0.754,1.588,0.500
-0.803,1.673,0.500
-0.751,1.549,0.500
-0.773,1.579,0.500
-0.861,1.742,0.500
-0.888,1.778,0.500
-0.796,1.577,0.500
-0.846,1.661,0.500
-0.960,1.866,0.500
-0.859,1.655,0.500
-0.886,1.690,0.500
-0.847,1.601,0.500
-0.858,1.605,0.500
-0.834,1.547,0.500
-0.912,1.676,0.500
-1.072,1.950,0.500
-0.947,1.707,0.500
-0.889,1.588,0.500
-1.045,1.849,0.500
-0.945,1.658,0.500
-0.947,1.647,0.500
-1.062,1.830,0.500
-1.069,1.825,0.500
-0.958,1.620,0.500
-1.097,1.839,0.500
-0.979,1.628,0.500
-0.986,1.624,0.500
-1.109,1.811,0.500
-1.108,1.792,0.500
-1.119,1.795,0.500
-1.011,1.608,0.500
-1.133,1.786,0.500
-1.140,1.782,0.500
-1.025,1.589,0.500
-1.036,1.592,0.500
-1.043,1.588,0.500
-1.059,1.598,0.500
-1.040,1.558,0.500
-1.056,1.568,0.500
-1.063,1.564,0.500
-1.093,1.596,0.500
-1.134,1.642,0.500
-1.204,1.729,0.500
-1.097,1.562,0.500
-1.083,1.529,0.500
-1.109,1.553,0.500
-1.115,1.549,0.500
-1.248,1.719,0.500
-1.133,1.547,0.500
-1.257,1.702,0.500
-1.124,1.510,0.500
-1.135,1.512,0.500
-1.261,1.667,0.500
-1.158,1.517,0.500
-1.174,1.527,0.500
-1.148,1.480,0.500
-1.303,1.667,0.500
-1.165,1.478,0.500
-1.316,1.657,0.500
-1.187,1.483,0.500
-1.253,1.553,0.500
-1.330,1.634,0.500
-1.205,1.469,0.500
-1.216,1.471,0.500
-1.272,1.526,0.500
-1.205,1.434,0.500
