X,Y,Z
2.206,-1.264,5.000
2.239,-1.271,5.000
2.223,-1.251,5.000
2.492,-1.389,5.000
2.411,-1.332,5.000
2.510,-1.373,5.000
2.515,-1.363,5.000
2.338,-1.255,5.000
2.349,-1.250,5.000
2.327,-1.226,5.000
2.338,-1.221,5.000
2.615,-1.352,5.000
2.355,-1.206,5.000
2.373,-1.203,5.000
2.357,-1.184,5.000
2.390,-1.188,5.000
2.387,-1.175,5.000
2.392,-1.166,5.000
2.576,-1.243,5.000
2.394,-1.144,5.000
2.434,-1.151,5.000
2.501,-1.171,5.000
2.671,-1.237,5.000
2.412,-1.106,5.000
2.529,-1.148,5.000
2.533,-1.138,5.000
2.503,-1.112,5.000
2.549,-1.121,5.000
2.719,-1.183,5.000
2.717,-1.169,5.000
2.562,-1.091,5.000
2.719,-1.145,5.000
2.578,-1.074,5.000
2.547,-1.049,5.000
2.565,-1.045,5.000
2.583,-1.040,5.000
2.552,-1.016,5.000
2.725,-1.073,5.000
2.757,-1.073,5.000
2.585,-0.994,5.000
2.589,-0.984,5.000
2.790,-1.048,5.000
2.618,-0.971,5.000
2.615,-0.959,5.000
2.774,-1.005,5.000
2.771,-0.991,5.000
2.782,-0.983,5.000
2.800,-0.977,5.000
2.618,-0.902,5.000
2.622,-0.892,5.000
2.705,-0.908,5.000
2.822,-0.935,5.000
2.610,-0.854,5.000
2.628,-0.848,5.000
2.646,-0.842,5.000
2.628,-0.825,5.000
2.623,-0.812,5.000
2.641,-0.807,5.000
2.674,-0.805,5.000
2.662,-0.790,5.000
2.832,-0.829,5.000
2.639,-0.761,5.000
2.671,-0.759,5.000
2.969,-0.831,5.000
2.692,-0.742,5.000
2.665,-0.723,5.000
2.668,-0.713,5.000
2.701,-0.710,5.000
2.674,-0.692,5.000
2.691,-0.685,5.000
2.709,-0.678,5.000
2.682,-0.660,5.000
3.137,-0.759,5.000
2.914,-0.693,5.000
2.719,-0.636,5.000
2.751,-0.632,5.000
2.986,-0.673,5.000
2.815,-0.623,5.000
2.825,-0.614,5.000
2.835,-0.604,5.000
2.830,-0.591,5.000
2.803,-0.574,5.000
2.805,-0.563,5.000
2.800,-0.551,5.000
2.824,-0.544,5.000
3.016,-0.569,5.000
3.018,-0.557,5.000
3.020,-0.545,5.000
2.795,-0.493,5.000
2.834,-0.488,5.000
2.851,-0.480,5.000
2.830,-0.465,5.000
2.840,-0.455,5.000
2.826,-0.442,5.000
2.851,-0.434,5.000
2.837,-0.420,5.000
2.861,-0.412,5.000
3.025,-0.424,5.000
2.827,-0.385,5.000
2.851,-0.377,5.000
2.860,-0.366,5.000
2.861,-0.355,5.000
2.825,-0.340,5.000
2.842,-0.330,5.000
2.865,-0.322,5.000
3.051,-0.330,5.000
3.023,-0.315,5.000
2.884,-0.289,5.000
2.870,-0.276,5.000
2.871,-0.265,5.000
2.895,-0.256,5.000
2.843,-0.240,5.000
2.874,-0.231,5.000
3.031,-0.232,5.000
3.046,-0.221,5.000
3.054,-0.210,5.000
2.870,-0.186,5.000
2.863,-0.174,5.000
3.035,-0.172,5.000
3.064,-0.162,5.000
2.925,-0.143,5.000
2.903,-0.131,5.000
3.073,-0.126,5.000
2.859,-0.106,5.000
3.103,-0.103,5.000
2.875,-0.084,5.000
2.897,-0.073,5.000
2.965,-0.063,5.000
3.105,-0.054,5.000
3.054,-0.041,5.000
2.762,-0.026,5.500
2.739,-0.015,5.500
2.943,-0.005,5.500
2.936,0.006,5.500
2.846,0.017,5.500
2.853,0.029,5.500
2.669,0.037,5.500
2.629,0.047,5.500
2.875,0.063,5.500
2.660,0.069,5.500
2.737,0.081,5.500
2.752,0.093,5.500
2.760,0.104,5.500
2.775,0.115,5.500
2.501,0.114,5.500
2.420,0.120,5.500
2.443,0.130,5.500
2.633,0.151,5.500
2.402,0.147,5.500
2.530,0.165,5.500
2.319,0.160,5.500
2.310,0.169,5.500
2.512,0.193,5.500
2.519,0.204,5.500
2.357,0.200,5.500
2.307,0.205,5.500
2.290,0.213,5.500
2.523,0.244,5.500
2.321,0.234,5.500
2.312,0.242,5.500
2.311,0.251,5.500
2.503,0.282,5.500
2.422,0.283,5.500
2.517,0.304,5.500
2.191,0.273,5.500
2.215,0.285,5.500
2.321,0.308,5.500
2.408,0.329,5.500
2.423,0.341,5.500
2.422,0.350,5.500
2.316,0.344,5.500
2.241,0.342,5.500
2.190,0.343,5.500
2.311,0.372,5.500
2.187,0.360,5.500
2.316,0.391,5.500
2.234,0.386,5.500
2.329,0.412,5.500
2.271,0.411,5.500
2.261,0.418,5.500
2.506,0.474,5.500
2.299,0.444,5.500
2.297,0.453,5.500
2.271,0.457,5.500
2.293,0.471,5.500
2.291,0.480,5.500
2.361,0.504,5.500
2.399,0.522,5.500
2.389,0.530,5.500
2.379,0.538,5.500
2.548,0.586,5.500
2.553,0.598,5.500
2.388,0.569,5.500
2.370,0.575,5.500
2.352,0.580,5.500
2.365,0.593,5.500
2.449,0.625,5.500
2.492,0.646,5.500
2.474,0.652,5.500
2.441,0.653,5.500
2.484,0.675,5.500
2.467,0.681,5.500
2.456,0.689,5.500
2.453,0.698,5.500
2.443,0.706,5.500
2.433,0.713,5.500
2.437,0.725,5.500
2.457,0.741,5.500
2.626,0.803,5.500
2.444,0.758,5.500
2.700,0.849,5.500
2.423,0.773,5.500
2.442,0.789,5.500
2.424,0.794,5.500
2.421,0.804,5.500
2.440,0.821,5.500
2.415,0.823,5.500
2.419,0.835,5.500
2.416,0.844,5.500
2.412,0.854,5.500
2.416,0.866,5.500
2.368,0.859,5.500
2.395,0.879,5.500
2.369,0.880,5.500
2.388,0.898,5.500
2.369,0.902,5.500
2.395,0.922,5.500
2.566,1.000,5.500
2.562,1.010,5.500
2.551,1.017,5.500
2.424,0.978,5.500
2.486,1.014,5.500
2.358,0.973,5.500
2.605,1.087,5.500
2.629,1.109,5.500
2.645,1.128,5.500
2.458,1.059,5.500
2.425,1.057,5.500
2.457,1.082,5.500
2.460,1.095,5.500
2.705,1.216,5.500
2.604,1.184,5.500
2.503,1.149,5.500
2.498,1.159,5.500
2.494,1.169,5.500
2.660,1.260,5.500
2.886,1.380,5.500
2.507,1.212,5.500
2.482,1.211,5.500
2.470,1.218,5.500
2.574,1.282,5.500
2.563,1.288,5.500
2.551,1.295,5.500
2.566,1.315,5.500
2.725,1.411,5.500
2.713,1.418,5.500
2.537,1.338,5.500
2.644,1.408,5.500
2.625,1.411,5.500
2.748,1.492,5.500
2.627,1.439,5.500
2.781,1.538,5.500
2.680,1.496,5.500
2.699,1.520,5.500
2.687,1.527,5.500
2.655,1.523,5.500
2.675,1.548,5.500
2.768,1.617,5.500
2.750,1.621,5.500
2.731,1.624,5.500
2.888,1.733,5.500
2.797,1.694,5.500
2.951,1.802,5.500
2.944,1.814,5.500
2.771,1.723,5.500
2.788,1.749,5.500
2.846,1.801,5.500
2.839,1.812,5.500
2.838,1.827,5.500
2.825,1.834,5.500
2.921,1.913,5.500
2.885,1.906,5.500
2.872,1.913,5.500
3.103,2.085,5.500
2.980,2.019,5.500
2.950,2.016,5.500
3.067,2.114,5.500
3.054,2.122,5.500
2.920,2.046,5.500
2.896,2.046,5.500
3.034,2.162,5.500
2.977,2.139,5.500
3.022,2.189,5.500
2.880,2.103,5.500
3.015,2.221,5.500
2.852,2.118,5.500
2.849,2.133,5.500
2.978,2.248,5.500
2.969,2.260,5.500
3.038,2.331,5.500
2.831,2.190,5.500
2.963,2.311,5.500
2.814,2.212,5.500
2.795,2.215,5.500
2.915,2.329,5.500
2.901,2.337,5.500
2.887,2.344,5.500
2.883,2.359,5.500
2.888,2.383,5.500
2.731,2.272,5.500
2.738,2.295,5.500
2.855,2.413,5.500
2.715,2.312,5.500
2.731,2.345,5.500
2.696,2.334,5.500
2.682,2.340,5.500
2.673,2.350,5.500
2.679,2.374,5.500
2.654,2.371,5.500
2.645,2.382,5.500
2.690,2.441,5.500
2.681,2.452,5.500
2.690,2.480,5.500
2.685,2.495,5.500
2.671,2.501,5.500
2.661,2.512,5.500
2.778,2.644,5.500
2.632,2.524,5.500
2.678,2.589,5.500
2.793,2.721,5.500
2.777,2.727,5.500
2.648,2.620,5.500
2.651,2.644,5.500
2.709,2.724,5.500
2.630,2.665,5.500
2.615,2.671,5.500
2.605,2.681,5.500
2.558,2.654,5.500
2.520,2.635,5.500
2.459,2.592,5.500
2.398,2.547,5.500
2.289,2.451,5.500
2.285,2.465,5.500
2.345,2.550,5.500
2.189,2.400,5.500
2.260,2.497,5.500
2.241,2.496,5.500
2.236,2.510,5.500
2.276,2.575,5.500
2.234,2.548,5.500
2.215,2.546,5.500
2.132,2.470,5.500
2.131,2.489,5.500
2.121,2.497,5.500
2.188,2.597,5.500
2.283,2.731,5.500
2.150,2.592,5.500
2.144,2.606,5.500
2.134,2.615,5.500
2.128,2.628,5.500
2.113,2.631,5.500
2.301,2.888,5.500
2.215,2.803,5.500
2.196,2.801,5.500
2.354,3.027,5.500
2.327,3.016,5.500
2.319,3.031,5.500
2.380,3.136,5.500
2.205,2.929,5.500
2.185,2.927,5.500
2.271,3.067,5.500
2.166,2.949,5.500
2.147,2.947,5.500
2.139,2.961,5.500
2.123,2.964,5.500
2.112,2.972,5.500
2.089,2.964,5.500
2.211,3.165,5.500
2.092,3.019,5.500
2.076,3.021,5.500
2.053,3.013,5.500
2.011,2.977,5.500
1.981,2.957,5.500
2.017,3.037,5.500
2.063,3.133,5.500
1.986,3.042,5.500
1.989,3.072,5.500
1.966,3.063,5.500
1.950,3.065,5.500
1.949,3.089,5.500
1.933,3.092,5.500
1.921,3.099,5.500
1.912,3.112,5.500
1.893,3.108,5.500
1.888,3.127,5.500
1.892,3.163,5.500
1.870,3.153,5.500
1.857,3.161,5.500
1.842,3.162,5.500
1.823,3.158,5.500
1.810,3.165,5.500
1.798,3.172,5.500
1.792,3.191,5.500
1.779,3.198,5.500
1.757,3.187,5.500
1.748,3.200,5.500
1.741,3.218,5.500
1.732,3.231,5.500
1.716,3.232,5.500
1.706,3.245,5.500
1.763,3.384,5.500
1.752,3.397,5.500
1.671,3.270,5.500
1.763,3.484,5.500
1.677,3.348,5.500
1.661,3.349,5.500
1.725,3.511,5.500
1.635,3.362,5.500
1.700,3.530,5.500
1.680,3.525,5.500
1.677,3.555,5.500
1.579,3.381,5.500
1.569,3.393,5.500
1.558,3.405,5.500
1.561,3.447,5.500
1.550,3.459,5.500
1.555,3.506,5.500
1.609,3.668,5.500
1.529,3.524,5.500
1.578,3.675,5.500
1.507,3.548,5.500
1.547,3.681,5.500
1.479,3.559,5.500
1.455,3.541,5.500
1.448,3.565,5.500
1.403,3.493,5.500
1.385,3.486,5.500
1.369,3.486,5.500
1.364,3.515,5.500
1.483,3.866,5.500
1.424,3.757,5.500
1.405,3.751,5.500
1.342,3.627,5.500
1.317,3.602,5.500
1.329,3.679,5.500
1.293,3.624,5.500
1.302,3.695,5.500
1.283,3.688,5.500
1.229,3.578,5.500
1.228,3.620,5.500
1.220,3.643,5.500
1.253,3.791,5.500
1.195,3.664,5.500
1.176,3.657,5.500
1.166,3.674,5.500
1.142,3.648,5.500
1.133,3.671,5.500
1.124,3.693,5.500
1.095,3.649,5.500
1.092,3.690,5.500
1.081,3.706,5.500
1.061,3.692,5.500
1.043,3.684,5.500
1.032,3.700,5.500
1.058,3.851,5.500
1.039,3.843,5.500
1.034,3.883,5.500
1.012,3.863,5.500
0.957,3.714,5.500
0.985,3.883,5.500
0.928,3.721,5.500
0.959,3.908,5.500
0.899,3.728,5.500
0.887,3.744,5.500
0.870,3.735,5.500
0.836,3.657,5.500
0.818,3.641,5.500
0.807,3.663,5.500
0.793,3.666,5.500
0.776,3.657,5.500
0.759,3.647,5.500
0.778,3.814,5.500
0.783,3.916,5.500
0.748,3.820,5.500
0.735,3.835,5.500
0.692,3.687,5.500
0.658,3.586,5.500
0.643,3.582,5.500
0.630,3.591,5.500
0.615,3.587,5.500
0.632,3.776,5.500
0.616,3.772,5.500
0.577,3.620,5.500
0.586,3.771,5.500
0.572,3.779,5.500
0.557,3.781,5.500
0.529,3.694,5.500
0.517,3.715,5.500
0.499,3.691,5.500
0.489,3.726,5.500
0.451,3.544,5.500
0.428,3.472,5.500
0.411,3.447,5.500
0.396,3.435,5.500
0.383,3.443,5.500
0.370,3.445,5.500
0.356,3.446,5.500
0.343,3.454,5.500
0.319,3.346,5.500
0.311,3.395,5.500
0.292,3.334,5.500
0.294,3.520,5.500
0.289,3.628,5.500
0.256,3.379,5.500
0.241,3.359,5.500
0.240,3.538,5.500
0.226,3.539,5.500
0.202,3.369,5.500
0.187,3.349,5.500
0.175,3.363,5.500
0.161,3.350,5.500
0.148,3.351,5.500
0.135,3.372,5.500
0.122,3.366,5.500
0.109,3.373,5.500
0.096,3.387,5.500
0.083,3.381,5.500
0.069,3.367,5.500
0.056,3.367,5.500
0.043,3.375,5.500
0.029,3.382,5.500
0.017,3.532,5.500
0.003,3.396,5.500
-0.010,3.368,5.500
-0.023,3.347,5.500
-0.037,3.402,5.500
-0.050,3.368,5.500
-0.063,3.360,5.500
-0.079,3.477,5.500
-0.092,3.470,5.500
-0.106,3.456,5.500
-0.120,3.462,5.500
-0.134,3.475,5.500
-0.154,3.630,5.500
-0.161,3.468,5.500
-0.175,3.480,5.500
-0.190,3.507,5.500
-0.207,3.567,5.500
-0.221,3.559,5.500
-0.235,3.558,5.500
-0.248,3.544,5.500
-0.262,3.550,5.500
-0.277,3.555,5.500
-0.289,3.534,5.500
-0.319,3.718,5.500
-0.334,3.723,5.500
-0.332,3.544,5.500
-0.347,3.549,5.500
-0.386,3.796,5.500
-0.401,3.801,5.500
-0.440,4.019,5.500
-0.433,3.817,5.500
-0.427,3.634,5.500
-0.439,3.613,5.500
-0.457,3.637,5.500
-0.470,3.629,5.500
-0.483,3.614,5.500
-0.498,3.619,5.500
-0.513,3.623,5.500
-0.550,3.782,5.500
-0.562,3.761,5.500
-0.566,3.688,5.500
-0.566,3.589,5.500
-0.583,3.606,5.500
-0.599,3.617,5.500
-0.639,3.768,5.500
-0.629,3.618,5.500
-0.671,3.776,5.500
-0.654,3.594,5.500
-0.666,3.585,5.500
-0.685,3.608,5.500
-0.697,3.592,5.500
-0.710,3.583,5.500
-0.728,3.600,5.500
-0.750,3.635,5.500
-0.753,3.581,5.500
-0.800,3.731,5.500
-0.783,3.581,5.500
-0.791,3.552,5.500
-0.808,3.562,5.500
-0.876,3.793,5.500
-0.839,3.569,5.500
-0.909,3.798,5.500
-0.910,3.739,5.500
-0.905,3.654,5.500
-0.921,3.656,5.500
-0.925,3.615,5.500
-0.948,3.643,5.500
-0.954,3.608,5.500
-0.966,3.598,5.500
-0.986,3.613,5.500
-1.000,3.609,5.500
-1.059,3.765,5.500
-1.076,3.767,5.500
-1.042,3.597,5.500
-1.054,3.586,5.500
-1.067,3.576,5.500
-1.085,3.584,5.500
-1.097,3.574,5.500
-1.158,3.723,5.500
-1.131,3.584,5.500
-1.139,3.560,5.500
-1.165,3.593,5.500
-1.223,3.722,5.500
-1.181,3.547,5.500
-1.250,3.706,5.500
-1.206,3.531,5.500
-1.298,3.750,5.500
-1.300,3.709,5.500
-1.221,3.442,5.500
-1.264,3.518,5.500
-1.244,3.420,5.500
-1.318,3.581,5.500
-1.332,3.576,5.500
-1.289,3.418,5.500
-1.356,3.553,5.500
-1.374,3.560,5.500
-1.324,3.390,5.500
-1.345,3.403,5.500
-1.412,3.531,5.500
-1.440,3.561,5.500
-1.385,3.387,5.500
-1.398,3.382,5.500
-1.411,3.376,5.500
-1.414,3.346,5.500
-1.435,3.359,5.500
-1.508,3.491,5.500
-1.462,3.348,5.500
-1.478,3.348,5.500
-1.491,3.342,5.500
-1.504,3.336,5.500
-1.514,3.324,5.500
-1.585,3.443,5.500
-1.609,3.460,5.500
-1.559,3.318,5.500
-1.566,3.300,5.500
-1.562,3.258,5.500
-1.658,3.423,5.500
-1.608,3.287,5.500
-1.690,3.421,5.500
-1.628,3.263,5.500
-1.649,3.274,5.500
-1.659,3.261,5.500
-1.663,3.237,5.500
-1.751,3.376,5.500
-1.685,3.218,5.500
-1.778,3.362,5.500
-1.797,3.366,5.500
-1.733,3.216,5.500
-1.742,3.203,5.500
-1.839,3.351,5.500
-1.962,3.542,5.500
-1.818,3.251,5.500
-1.841,3.261,5.500
-1.930,3.388,5.500
-1.937,3.369,5.500
-1.872,3.228,5.500
-1.970,3.365,5.500
-1.908,3.230,5.500
-1.920,3.222,5.500
-1.933,3.215,5.500
-1.935,3.190,5.500
-1.951,3.188,5.500
-1.967,3.186,5.500
-1.983,3.184,5.500
-1.989,3.165,5.500
-2.008,3.168,5.500
-2.010,3.144,5.500
-2.026,3.141,5.500
-2.177,3.347,5.500
-2.051,3.125,5.500
-2.063,3.117,5.500
-2.143,3.211,5.500
-2.177,3.234,5.500
-2.107,3.104,5.500
-2.108,3.079,5.500
-2.127,3.082,5.500
-2.136,3.068,5.500
-2.207,3.144,5.500
-2.216,3.130,5.500
-2.236,3.132,5.500
-2.255,3.133,5.500
-2.260,3.114,5.500
-2.265,3.095,5.500
-2.386,3.233,5.500
-2.391,3.214,5.500
-2.313,3.083,5.500
-2.412,3.190,5.500
-2.313,3.035,5.500
-2.345,3.051,5.500
-2.361,3.047,5.500
-2.369,3.032,5.500
-2.490,3.161,5.500
-2.385,3.004,5.500
-2.503,3.127,5.500
-2.577,3.194,5.500
-2.424,2.980,5.500
-2.423,2.956,5.500
-2.447,2.961,5.500
-2.451,2.942,5.500
-2.475,2.947,5.500
-2.494,2.947,5.500
-2.498,2.927,5.500
-2.616,3.042,5.500
-2.521,2.907,5.500
-2.519,2.883,5.500
-2.548,2.892,5.500
-2.757,3.106,5.500
-2.570,2.872,5.500
-2.573,2.853,5.500
-2.678,2.945,5.500
-2.769,3.021,5.500
-2.768,2.997,5.500
-2.780,2.986,5.500
-2.681,2.857,5.500
-2.803,2.964,5.500
-2.716,2.850,5.500
-2.710,2.821,5.500
-2.760,2.851,5.500
-2.845,2.915,5.500
-2.783,2.829,5.500
-2.767,2.791,5.500
-2.901,2.903,5.500
-2.784,2.765,5.500
-2.809,2.767,5.500
-2.820,2.756,5.500
-2.821,2.736,5.500
-2.944,2.833,5.500
-2.834,2.705,5.500
-2.867,2.716,5.500
-2.864,2.692,5.500
-2.856,2.663,5.500
-2.927,2.707,5.500
-3.019,2.771,5.500
-3.012,2.743,5.500
-2.916,2.635,5.500
-2.931,2.628,5.500
-2.937,2.612,5.500
-3.109,2.744,5.500
-2.967,2.597,5.500
-3.090,2.683,5.500
-2.959,2.549,5.500
-2.988,2.554,5.500
-3.060,2.595,5.500
-3.178,2.673,5.500
-3.207,2.676,5.500
-3.100,2.566,5.500
-3.228,2.651,5.500
-3.101,2.526,5.500
-3.106,2.510,5.500
-3.245,2.602,5.500
-3.274,2.604,5.500
-3.222,2.542,5.500
-3.237,2.533,5.500
-3.252,2.524,5.500
-3.262,2.511,5.500
-3.237,2.473,5.500
-3.392,2.569,5.500
-3.402,2.556,5.500
-3.359,2.503,5.500
-3.374,2.494,5.500
-3.378,2.477,5.500
-3.378,2.456,5.500
-3.388,2.443,5.500
-3.528,2.523,5.500
-3.538,2.509,5.500
-3.417,2.403,5.500
-3.431,2.393,5.500
-3.460,2.393,5.500
-3.524,2.417,5.500
-3.654,2.485,5.500
-3.552,2.395,5.500
-3.547,2.372,5.500
-3.546,2.351,5.500
-3.678,2.418,5.500
-3.560,2.320,5.500
-3.716,2.401,5.500
-3.711,2.377,5.500
-3.582,2.275,5.500
-3.581,2.254,5.500
-3.729,2.327,5.500
-3.689,2.282,5.500
-3.632,2.227,5.500
-3.766,2.289,5.500
-3.604,2.171,5.500
-3.597,2.148,5.500
-3.605,2.133,5.500
-3.582,2.101,5.500
-3.627,2.108,5.500
-3.625,2.088,5.500
-3.772,2.153,5.500
-3.791,2.144,5.500
-3.660,2.051,5.500
-3.662,2.034,5.500
-3.660,2.013,5.500
-3.673,2.002,5.500
-3.681,1.987,5.500
-3.825,2.046,5.500
-3.848,2.039,5.500
-3.709,1.947,5.500
-3.722,1.935,5.500
-3.724,1.917,5.500
-3.721,1.897,5.500
-3.734,1.885,5.500
-3.885,1.942,5.500
-3.908,1.935,5.500
-3.767,1.847,5.500
-3.758,1.824,5.500
-3.760,1.806,5.500
-3.761,1.789,5.500
-3.930,1.850,5.500
-4.005,1.867,5.500
-3.970,1.832,5.500
-3.887,1.774,5.500
-3.877,1.752,5.500
-3.868,1.729,5.500
-4.046,1.790,5.500
-4.048,1.772,5.500
-3.926,1.700,5.500
-3.933,1.685,5.500
-3.934,1.667,5.500
-3.924,1.645,5.500
-4.077,1.690,5.500
-4.094,1.678,5.500
-3.949,1.600,5.500
-3.966,1.589,5.500
-3.967,1.572,5.500
-3.962,1.552,5.500
-3.973,1.538,5.500
-3.991,1.527,5.500
-4.002,1.513,5.500
-3.991,1.491,5.500
-4.156,1.534,5.500
-4.135,1.508,5.500
-3.997,1.440,5.500
-4.075,1.450,5.500
-3.952,1.389,5.500
-3.975,1.379,5.500
-3.952,1.354,5.500
-4.114,1.391,5.500
-3.979,1.328,5.500
-3.979,1.311,5.500
-3.972,1.291,5.500
-3.972,1.274,5.500
-4.124,1.305,5.500
-4.152,1.296,5.500
-3.986,1.227,5.500
-4.139,1.256,5.500
-4.172,1.248,5.500
-3.995,1.178,5.500
-4.005,1.164,5.500
-4.175,1.196,5.500
-4.158,1.173,5.500
-4.019,1.117,5.500
-4.040,1.106,5.500
-4.328,1.166,5.500
-4.061,1.077,5.500
-4.036,1.054,5.500
-4.063,1.044,5.500
-4.284,1.083,5.500
-4.215,1.048,5.500
-4.293,1.049,5.500
-4.149,0.997,5.500
-4.306,1.017,5.500
-4.333,1.005,5.500
-4.303,0.980,5.500
-4.158,0.930,5.500
-4.167,0.915,5.500
-4.165,0.897,5.500
-4.169,0.881,5.500
-4.190,0.868,5.500
-4.170,0.847,5.500
-4.179,0.832,5.500
-4.182,0.815,5.500
-4.197,0.801,5.500
-4.194,0.783,5.500
-4.358,0.796,5.500
-4.350,0.777,5.500
-4.209,0.735,5.500
-4.200,0.716,5.500
-4.096,0.682,5.500
-4.129,0.671,5.500
-4.131,0.655,5.500
-4.140,0.639,5.500
-4.283,0.644,5.500
-4.280,0.627,5.500
-4.147,0.591,5.500
-4.179,0.578,5.500
-4.158,0.559,5.500
-4.278,0.558,5.500
-4.090,0.517,5.500
-4.152,0.508,5.500
-4.225,0.500,5.500
-4.227,0.484,5.500
-4.079,0.451,5.500
-4.081,0.435,5.500
-4.071,0.417,5.500
-4.060,0.400,5.500
-4.382,0.414,5.500
-4.220,0.382,5.500
-4.083,0.354,5.500
-4.090,0.338,5.500
-4.079,0.321,5.500
-4.273,0.320,5.500
-4.094,0.290,5.500
-4.077,0.273,5.500
-4.096,0.258,5.500
-4.097,0.242,5.500
-4.080,0.225,5.500
-4.093,0.209,5.500
-4.250,0.201,5.500
-4.257,0.184,5.500
-4.089,0.161,5.500
-4.108,0.145,5.500
-4.096,0.129,5.500
-4.193,0.115,5.500
-4.066,0.096,5.500
-4.337,0.085,5.500
-4.459,0.070,5.500
-4.343,0.051,5.500
-4.189,0.033,5.500
-4.195,0.016,5.500
-4.189,0.000,5.500
-4.177,-0.016,5.500
-4.337,-0.034,5.500
-4.159,-0.049,5.500
-4.195,-0.066,5.500
-4.182,-0.082,5.500
-4.182,-0.099,5.500
-4.187,-0.115,5.500
-4.347,-0.137,5.500
-4.323,-0.153,5.500
-4.180,-0.164,5.500
-4.179,-0.181,5.500
-4.208,-0.199,5.500
-4.172,-0.213,5.500
-4.331,-0.238,5.500
-4.330,-0.255,5.500
-4.108,-0.259,5.500
-4.186,-0.280,5.500
-4.082,-0.289,5.500
-4.074,-0.305,5.500
-4.092,-0.322,5.500
-4.078,-0.337,5.500
-4.362,-0.378,5.500
-4.087,-0.370,5.500
-4.224,-0.400,5.500
-4.078,-0.402,5.500
-4.040,-0.414,5.500
-4.183,-0.445,5.500
-3.994,-0.441,5.500
-4.004,-0.458,5.500
-3.984,-0.472,5.500
-4.134,-0.506,5.500
-3.974,-0.502,5.500
-3.972,-0.518,5.500
-4.104,-0.552,5.500
-4.084,-0.565,5.500
-3.990,-0.568,5.500
-3.908,-0.572,5.500
-3.868,-0.582,5.500
-3.872,-0.598,5.500
-4.023,-0.638,5.500
-4.039,-0.656,5.500
-3.889,-0.648,5.500
-3.887,-0.663,5.500
-3.890,-0.679,5.500
-3.857,-0.689,5.500
-3.873,-0.708,5.500
-3.876,-0.724,5.500
-4.019,-0.767,5.500
-4.022,-0.784,5.500
-3.855,-0.767,5.500
-3.833,-0.779,5.500
-4.007,-0.830,5.500
-3.839,-0.811,5.500
-3.836,-0.826,5.500
-4.027,-0.884,5.500
-3.836,-0.858,5.500
-3.996,-0.910,5.500
-3.829,-0.888,5.500
-3.988,-0.942,5.500
-3.822,-0.918,5.500
-3.812,-0.932,5.500
-3.802,-0.945,5.500
-3.973,-1.004,5.500
-3.813,-0.980,5.500
-3.803,-0.993,5.500
-3.799,-1.008,5.500
-3.980,-1.073,5.500
-3.827,-1.048,5.500
-3.793,-1.054,5.500
-3.789,-1.069,5.500
-3.797,-1.087,5.500
-3.768,-1.095,5.500
-3.925,-1.158,5.500
-3.778,-1.130,5.500
-3.682,-1.118,5.500
-3.647,-1.123,5.500
-3.667,-1.145,5.500
-3.656,-1.157,5.500
-3.814,-1.223,5.500
-3.659,-1.190,5.500
-3.661,-1.206,5.500
-3.794,-1.266,5.500
-3.783,-1.279,5.500
-3.634,-1.245,5.500
-3.635,-1.261,5.500
-3.636,-1.278,5.500
-3.631,-1.292,5.500
-3.620,-1.304,5.500
-3.603,-1.314,5.500
-3.758,-1.387,5.500
-3.746,-1.400,5.500
-3.575,-1.352,5.500
-3.588,-1.373,5.500
-3.735,-1.446,5.500
-3.577,-1.401,5.500
-3.577,-1.417,5.500
-3.584,-1.436,5.500
-3.578,-1.450,5.500
-3.572,-1.464,5.500
-3.543,-1.468,5.500
-3.549,-1.487,5.500
-3.659,-1.551,5.500
-3.549,-1.520,5.500
-3.676,-1.592,5.500
-3.601,-1.576,5.500
-3.425,-1.515,5.500
-3.407,-1.523,5.500
-3.559,-1.608,5.500
-3.564,-1.627,5.500
-3.406,-1.571,5.500
-3.540,-1.650,5.500
-3.406,-1.604,5.500
-3.387,-1.611,5.500
-3.520,-1.691,5.500
-3.513,-1.705,5.500
-3.351,-1.643,5.500
-3.505,-1.735,5.500
-3.343,-1.672,5.500
-3.349,-1.691,5.500
-3.348,-1.707,5.500
-3.312,-1.705,5.500
-3.487,-1.813,5.500
-3.464,-1.818,5.500
-3.286,-1.741,5.500
-3.302,-1.766,5.500
-3.284,-1.773,5.500
-3.277,-1.786,5.500
-3.388,-1.864,5.500
-3.347,-1.859,5.500
-3.192,-1.789,5.500
-3.327,-1.882,5.500
-3.403,-1.942,5.500
-3.171,-1.826,5.500
-3.371,-1.959,5.500
-3.291,-1.930,5.500
-3.178,-1.880,5.500
-3.136,-1.873,5.500
-3.268,-1.969,5.500
-3.272,-1.989,5.500
-3.120,-1.913,5.500
-3.101,-1.918,5.500
-3.110,-1.941,5.500
-3.191,-2.009,5.500
-3.237,-2.056,5.500
-3.065,-1.963,5.500
-3.074,-1.986,5.500
-3.077,-2.005,5.500
-3.316,-2.180,5.500
-3.191,-2.116,5.500
-3.075,-2.056,5.500
-3.034,-2.046,5.500
-3.020,-2.054,5.500
-3.040,-2.085,5.500
-3.010,-2.082,5.500
-3.130,-2.183,5.500
-3.116,-2.191,5.500
-2.996,-2.125,5.500
-2.971,-2.125,5.500
-2.968,-2.140,5.500
-3.153,-2.293,5.500
-3.088,-2.264,5.500
