X,Y,Z
-2.833,-5.670,0.000
-2.806,-5.672,0.000
-2.728,-5.568,0.000
-2.768,-5.707,0.000
-2.689,-5.599,0.000
-2.723,-5.729,0.000
-2.642,-5.615,0.000
-2.676,-5.745,0.000
-2.600,-5.641,0.000
-2.580,-5.655,0.000
-2.614,-5.790,0.000
-2.519,-5.638,0.000
-2.563,-5.797,0.000
-2.483,-5.676,0.000
-2.465,-5.695,0.000
-2.434,-5.686,0.000
-2.446,-5.776,0.000
-2.385,-5.695,0.000
-2.441,-5.892,0.000
-2.362,-5.767,0.000
-2.330,-5.752,0.000
-2.355,-5.879,0.000
-2.300,-5.808,0.000
-2.286,-5.841,0.000
-2.236,-5.778,0.000
-2.242,-5.864,0.000
-2.194,-5.805,0.000
-2.192,-5.871,0.000
-2.213,-5.998,0.000
-2.152,-5.903,0.000
-2.169,-6.024,0.000
-2.149,-6.042,0.000
-2.078,-5.918,0.000
-2.096,-6.045,0.000
-2.076,-6.062,0.000
-2.012,-5.952,0.000
-2.025,-6.069,0.000
-1.965,-5.968,0.000
-1.976,-6.080,0.000
-1.924,-6.002,0.000
-1.893,-5.985,0.000
-1.923,-6.164,0.000
-1.845,-5.995,0.000
-1.857,-6.122,0.000
-1.793,-5.995,0.000
-1.809,-6.137,0.000
-1.753,-6.033,0.000
-1.729,-6.040,0.000
-1.738,-6.162,0.000
-1.680,-6.049,0.000
-1.657,-6.055,0.000
-1.630,-6.052,0.000
-1.608,-6.063,0.000
-1.614,-6.186,0.000
-1.561,-6.080,0.000
-1.567,-6.203,0.000
-1.525,-6.137,0.000
-1.533,-6.277,0.000
-1.482,-6.173,0.000
-1.457,-6.174,0.000
-1.432,-6.179,0.000
-1.410,-6.195,0.000
-1.370,-6.126,0.000
-1.366,-6.225,0.000
-1.339,-6.221,0.000
-1.336,-6.327,0.000
-1.310,-6.327,0.000
-1.263,-6.221,0.000
-1.237,-6.216,0.000
-1.237,-6.347,0.000
-1.189,-6.231,0.000
-1.164,-6.235,0.000
-1.140,-6.240,0.000
-1.114,-6.234,0.000
-1.092,-6.254,0.000
-1.088,-6.379,0.000
-1.041,-6.252,0.000
-1.034,-6.368,0.000
-0.992,-6.265,0.000
-0.986,-6.386,0.000
-0.945,-6.287,0.000
-0.919,-6.281,0.000
-0.895,-6.285,0.000
-0.872,-6.303,0.000
-0.846,-6.297,0.000
-0.820,-6.290,0.000
-0.812,-6.425,0.000
-0.771,-6.301,0.000
-0.759,-6.412,0.000
-0.724,-6.327,0.000
-0.696,-6.305,0.000
-0.674,-6.332,0.000
-0.647,-6.315,0.000
-0.622,-6.318,0.000
-0.610,-6.452,0.000
-0.573,-6.327,0.000
-0.558,-6.437,0.000
-0.533,-6.444,0.000
-0.498,-6.324,0.000
-0.482,-6.443,0.000
-0.451,-6.362,0.000
-0.432,-6.457,0.000
-0.403,-6.405,0.000
-0.381,-6.455,0.000
-0.350,-6.348,0.000
-0.333,-6.515,0.000
-0.306,-6.478,0.000
-0.278,-6.416,0.000
-0.253,-6.427,0.000
-0.230,-6.501,0.000
-0.200,-6.365,0.000
-0.182,-6.597,0.000
-0.151,-6.416,0.000
-0.126,-6.397,0.000
-0.101,-6.422,0.000
-0.076,-6.417,0.000
-0.051,-6.402,0.000
-0.026,-6.533,0.000
-0.000,-6.432,0.000
0.025,-6.412,0.000
0.050,-6.412,0.000
0.077,-6.533,0.000
0.101,-6.422,0.000
0.126,-6.411,0.000
0.151,-6.416,0.000
0.179,-6.531,0.000
0.201,-6.414,0.000
0.231,-6.529,0.000
0.252,-6.417,0.000
0.277,-6.411,0.000
0.308,-6.541,0.000
0.327,-6.404,0.000
0.358,-6.514,0.000
0.378,-6.406,0.000
0.410,-6.516,0.000
0.427,-6.393,0.000
0.452,-6.392,0.000
0.484,-6.472,0.000
0.508,-6.456,0.000
0.529,-6.405,0.000
0.559,-6.461,0.000
0.585,-6.464,0.000
0.610,-6.462,0.000
0.634,-6.440,0.000
0.672,-6.561,0.000
0.686,-6.449,0.000
0.712,-6.451,0.000
0.750,-6.562,0.000
0.763,-6.450,0.000
0.785,-6.418,0.000
0.827,-6.548,0.000
0.838,-6.431,0.000
0.879,-6.550,0.000
0.888,-6.420,0.000
0.912,-6.411,0.000
0.955,-6.530,0.000
0.963,-6.409,0.000
1.008,-6.532,0.000
1.042,-6.583,0.000
1.046,-6.440,0.000
1.091,-6.556,0.000
1.091,-6.403,0.000
1.146,-6.570,0.000
1.154,-6.465,0.000
1.177,-6.446,0.000
1.186,-6.356,0.000
1.249,-6.547,0.000
1.253,-6.432,0.000
1.309,-6.582,0.000
1.309,-6.449,0.000
1.353,-6.535,0.000
1.353,-6.407,0.000
1.404,-6.525,0.000
1.404,-6.400,0.000
1.455,-6.509,0.000
1.455,-6.394,0.000
1.480,-6.388,0.000
1.508,-6.391,0.000
1.559,-6.494,0.000
1.555,-6.370,0.000
1.580,-6.364,0.000
1.633,-6.466,0.000
1.628,-6.342,0.000
1.685,-6.458,0.000
1.679,-6.334,0.000
1.703,-6.323,0.000
1.756,-6.420,0.000
1.784,-6.422,0.000
1.777,-6.302,0.000
1.802,-6.295,0.000
1.860,-6.405,0.000
1.851,-6.281,0.000
1.909,-6.385,0.000
1.900,-6.266,0.000
1.928,-6.268,0.000
1.986,-6.367,0.000
1.975,-6.248,0.000
2.000,-6.240,0.000
2.027,-6.241,0.000
2.049,-6.224,0.000
2.073,-6.216,0.000
2.098,-6.208,0.000
2.160,-6.310,0.000
2.146,-6.191,0.000
2.211,-6.297,0.000
2.201,-6.192,0.000
2.213,-6.147,0.000
2.243,-6.157,0.000
2.269,-6.152,0.000
2.292,-6.139,0.000
2.352,-6.226,0.000
2.342,-6.125,0.000
2.366,-6.116,0.000
2.430,-6.211,0.000
2.414,-6.097,0.000
2.479,-6.192,0.000
2.458,-6.069,0.000
2.482,-6.059,0.000
2.548,-6.153,0.000
2.533,-6.048,0.000
2.555,-6.034,0.000
2.621,-6.123,0.000
2.648,-6.121,0.000
2.627,-6.008,0.000
2.696,-6.100,0.000
2.669,-5.974,0.000
2.696,-5.972,0.000
2.718,-5.957,0.000
2.794,-6.061,0.000
2.776,-5.961,0.000
2.865,-6.089,0.000
2.819,-5.931,0.000
2.883,-6.004,0.000
2.863,-5.904,0.000
2.895,-5.910,0.000
2.933,-5.928,0.000
2.956,-5.916,0.000
2.951,-5.850,0.000
3.052,-5.992,0.000
2.999,-5.831,0.000
3.099,-5.967,0.000
3.043,-5.803,0.000
3.090,-5.837,0.000
3.172,-5.935,0.000
3.111,-5.767,0.000
3.165,-5.812,0.000
3.154,-5.738,0.000
3.264,-5.884,0.000
3.231,-5.771,0.000
3.254,-5.758,0.000
3.276,-5.745,0.000
3.374,-5.863,0.000
3.319,-5.715,0.000
3.404,-5.809,0.000
3.369,-5.697,0.000
3.417,-5.728,0.000
3.404,-5.654,0.000
3.428,-5.645,0.000
3.453,-5.635,0.000
3.538,-5.724,0.000
3.485,-5.588,0.000
3.583,-5.696,0.000
3.513,-5.537,0.000
3.532,-5.519,0.000
3.647,-5.649,0.000
3.609,-5.542,0.000
3.656,-5.567,0.000
3.634,-5.486,0.000
3.679,-5.507,0.000
3.701,-5.493,0.000
3.677,-5.412,0.000
3.744,-5.463,0.000
3.760,-5.441,0.000
3.850,-5.524,0.000
3.803,-5.411,0.000
3.890,-5.490,0.000
3.848,-5.385,0.000
3.866,-5.366,0.000
3.960,-5.451,0.000
3.905,-5.332,0.000
3.997,-5.413,0.000
3.939,-5.290,0.000
3.962,-5.278,0.000
3.994,-5.277,0.000
4.085,-5.353,0.000
4.035,-5.246,0.000
4.140,-5.339,0.000
4.068,-5.203,0.000
4.091,-5.191,0.000
4.114,-5.178,0.000
4.129,-5.155,0.000
4.173,-5.167,0.000
4.248,-5.219,0.000
4.228,-5.152,0.000
4.212,-5.093,0.000
4.312,-5.172,0.000
4.258,-5.067,0.000
4.272,-5.043,0.000
4.358,-5.103,0.000
4.318,-5.016,0.000
4.340,-5.003,0.000
4.357,-4.982,0.000
4.386,-4.975,0.000
4.390,-4.941,0.000
4.415,-4.930,0.000
4.450,-4.930,0.000
4.432,-4.871,0.000
4.467,-4.871,0.000
4.570,-4.945,0.000
4.565,-4.900,0.000
4.521,-4.815,0.000
4.543,-4.800,0.000
4.641,-4.866,0.000
4.571,-4.754,0.000
4.695,-4.846,0.000
4.618,-4.728,0.000
4.639,-4.714,0.000
4.651,-4.689,0.000
4.808,-4.809,0.000
4.708,-4.672,0.000
4.709,-4.637,0.000
4.810,-4.699,0.000
4.825,-4.677,0.000
4.767,-4.584,0.000
4.914,-4.689,0.000
4.813,-4.556,0.000
4.821,-4.528,0.000
4.835,-4.506,0.000
4.849,-4.484,0.000
4.870,-4.468,0.000
4.898,-4.458,0.000
4.909,-4.432,0.000
5.008,-4.487,0.000
4.950,-4.400,0.000
5.040,-4.444,0.000
4.981,-4.358,0.000
4.991,-4.332,0.000
5.012,-4.315,0.000
5.082,-4.341,0.000
4.984,-4.224,0.000
5.098,-4.286,0.000
5.118,-4.269,0.000
5.052,-4.180,0.000
5.148,-4.226,0.000
5.172,-4.211,0.000
5.094,-4.114,0.000
5.201,-4.168,0.000
5.129,-4.077,0.000
5.142,-4.054,0.000
5.165,-4.040,0.000
5.280,-4.097,0.000
5.197,-3.999,0.000
5.205,-3.973,0.000
5.228,-3.958,0.000
5.232,-3.929,0.000
5.251,-3.911,0.000
5.251,-3.879,0.000
5.278,-3.867,0.000
5.297,-3.849,0.000
5.426,-3.910,0.000
5.331,-3.810,0.000
5.467,-3.875,0.000
5.357,-3.766,0.000
5.467,-3.811,0.000
5.390,-3.726,0.000
5.401,-3.702,0.000
5.411,-3.678,0.000
5.519,-3.720,0.000
5.452,-3.644,0.000
5.458,-3.617,0.000
5.476,-3.598,0.000
5.514,-3.592,0.000
5.516,-3.563,0.000
5.624,-3.601,0.000
5.528,-3.509,0.000
5.710,-3.593,0.000
5.560,-3.468,0.000
5.573,-3.446,0.000
5.725,-3.509,0.000
5.632,-3.422,0.000
5.617,-3.383,0.000
5.651,-3.373,0.000
5.644,-3.339,0.000
5.750,-3.371,0.000
5.666,-3.292,0.000
5.772,-3.323,0.000
5.683,-3.242,0.000
5.700,-3.222,0.000
5.717,-3.202,0.000
5.742,-3.187,0.000
5.762,-3.169,0.000
5.750,-3.132,0.000
5.861,-3.163,0.000
5.770,-3.085,0.000
5.786,-3.065,0.000
5.898,-3.094,0.000
5.806,-3.017,0.000
5.835,-3.003,0.000
5.971,-3.043,0.000
5.946,-3.001,0.000
5.865,-2.932,0.000
5.877,-2.909,0.000
6.018,-2.949,0.000
6.000,-2.911,0.000
5.915,-2.841,0.000
5.918,-2.814,0.000
6.047,-2.846,0.000
5.927,-2.761,0.000
6.056,-2.793,0.000
5.939,-2.711,0.000
5.989,-2.705,0.000
6.085,-2.719,0.000
5.993,-2.650,0.000
5.994,-2.623,0.000
6.112,-2.646,0.000
6.028,-2.581,0.000
6.081,-2.576,0.000
5.982,-2.506,0.000
5.987,-2.481,0.000
6.001,-2.459,0.000
6.020,-2.439,0.000
6.025,-2.414,0.000
6.277,-2.486,0.000
6.044,-2.366,0.000
6.177,-2.390,0.000
6.049,-2.314,0.000
6.080,-2.298,0.000
6.183,-2.309,0.000
6.089,-2.247,0.000
6.089,-2.220,0.000
6.102,-2.198,0.000
6.110,-2.174,0.000
6.227,-2.187,0.000
6.058,-2.102,0.000
6.113,-2.094,0.000
6.256,-2.115,0.000
6.087,-2.032,0.000
6.268,-2.065,0.000
6.108,-1.985,0.000
6.120,-1.963,0.000
6.123,-1.937,0.000
6.098,-1.903,0.000
6.138,-1.889,0.000
6.243,-1.895,0.000
6.148,-1.839,0.000
6.151,-1.814,0.000
6.181,-1.797,0.000
6.188,-1.772,0.000
6.297,-1.777,0.000
6.155,-1.711,0.000
6.180,-1.692,0.000
6.196,-1.670,0.000
6.198,-1.644,0.000
6.209,-1.621,0.000
6.216,-1.597,0.000
6.222,-1.572,0.000
6.218,-1.545,0.000
6.281,-1.535,0.000
6.158,-1.479,0.000
6.178,-1.458,0.000
6.169,-1.431,0.000
6.305,-1.436,0.000
6.200,-1.387,0.000
6.325,-1.389,0.000
6.206,-1.337,0.000
6.331,-1.338,0.000
6.231,-1.291,0.000
6.216,-1.263,0.000
6.337,-1.261,0.000
6.231,-1.215,0.000
6.231,-1.189,0.000
6.260,-1.169,0.000
6.337,-1.158,0.000
6.249,-1.117,0.000
6.360,-1.111,0.000
6.311,-1.077,0.000
6.316,-1.052,0.000
6.201,-1.008,0.000
6.205,-0.984,0.000
6.214,-0.960,0.000
6.218,-0.936,0.000
6.211,-0.910,0.000
6.339,-0.903,0.000
6.203,-0.859,0.000
6.346,-0.853,0.000
6.354,-0.829,0.000
6.357,-0.804,0.000
6.231,-0.763,0.000
6.234,-0.739,0.000
6.267,-0.718,0.000
6.364,-0.703,0.000
6.262,-0.667,0.000
6.364,-0.653,0.000
6.181,-0.610,0.000
6.178,-0.585,0.000
6.247,-0.567,0.000
6.369,-0.552,0.000
6.200,-0.513,0.000
6.324,-0.499,0.000
6.194,-0.464,0.000
6.175,-0.438,0.000
6.187,-0.414,0.000
6.199,-0.391,0.000
6.317,-0.373,0.000
6.202,-0.342,0.000
6.203,-0.318,0.000
6.326,-0.299,0.000
6.195,-0.269,0.000
6.373,-0.251,0.000
6.202,-0.220,0.000
6.198,-0.196,0.000
6.326,-0.175,0.000
6.214,-0.147,0.000
6.194,-0.122,0.000
6.332,-0.100,0.000
6.211,-0.074,0.000
6.211,-0.050,0.000
6.196,-0.025,0.000
6.393,-0.001,0.500
6.533,0.025,0.500
6.417,0.050,0.500
6.432,0.075,0.500
6.441,0.100,0.500
6.411,0.125,0.500
6.536,0.153,0.500
6.410,0.175,0.500
6.439,0.201,0.500
6.409,0.226,0.500
6.363,0.249,0.500
6.551,0.282,0.500
6.376,0.300,0.500
6.501,0.331,0.500
6.314,0.347,0.500
6.517,0.383,0.500
6.356,0.399,0.500
6.329,0.422,0.500
6.347,0.449,0.500
6.414,0.479,0.500
6.339,0.498,0.500
6.327,0.522,0.500
6.457,0.558,0.500
6.317,0.571,0.500
6.447,0.609,0.500
6.328,0.622,0.500
6.330,0.648,0.500
6.308,0.670,0.500
6.320,0.697,0.500
6.282,0.718,0.500
6.299,0.745,0.500
6.301,0.770,0.500
6.415,0.810,0.500
6.230,0.811,0.500
6.222,0.835,0.500
6.193,0.856,0.500
6.225,0.885,0.500
6.207,0.907,0.500
6.193,0.930,0.500
6.204,0.957,0.500
6.165,0.976,0.500
6.315,1.025,0.500
6.198,1.031,0.500
6.317,1.076,0.500
6.204,1.082,0.500
6.165,1.100,0.500
6.171,1.126,0.500
6.146,1.147,0.500
6.167,1.175,0.500
6.182,1.203,0.500
6.092,1.211,0.500
6.137,1.245,0.500
6.087,1.260,0.500
6.303,1.330,0.500
6.087,1.310,0.500
6.047,1.326,0.500
6.057,1.353,0.500
6.066,1.380,0.500
6.056,1.403,0.500
6.055,1.428,0.500
6.030,1.447,0.500
6.029,1.472,0.500
6.023,1.495,0.500
6.017,1.519,0.500
5.971,1.532,0.500
5.975,1.558,0.500
5.928,1.571,0.500
5.912,1.591,0.500
5.936,1.623,0.500
5.909,1.641,0.500
5.883,1.658,0.500
6.021,1.723,0.500
5.859,1.701,0.500
6.012,1.771,0.500
5.891,1.761,0.500
5.988,1.815,0.500
5.832,1.793,0.500
5.959,1.858,0.500
5.853,1.850,0.500
5.949,1.906,0.500
5.838,1.896,0.500
5.944,1.956,0.500
5.808,1.937,0.500
5.918,1.999,0.500
5.813,1.989,0.500
5.790,2.007,0.500
5.792,2.033,0.500
5.774,2.052,0.500
5.849,2.105,0.500
5.762,2.099,0.500
5.685,2.096,0.500
5.780,2.157,0.500
5.678,2.144,0.500
5.664,2.165,0.500
5.696,2.202,0.500
5.627,2.201,0.500
5.639,2.231,0.500
5.742,2.299,0.500
5.636,2.282,0.500
5.734,2.348,0.500
5.618,2.326,0.500
5.720,2.394,0.500
5.658,2.395,0.500
5.560,2.379,0.500
5.619,2.431,0.500
5.472,2.392,0.500
5.600,2.475,0.500
5.438,2.429,0.500
5.585,2.521,0.500
5.459,2.489,0.500
5.556,2.560,0.500
5.468,2.546,0.500
5.404,2.542,0.500
5.554,2.639,0.500
5.404,2.594,0.500
5.509,2.671,0.500
5.383,2.636,0.500
5.304,2.623,0.500
5.348,2.671,0.500
5.347,2.697,0.500
5.356,2.728,0.500
5.296,2.724,0.500
5.242,2.722,0.500
5.413,2.838,0.500
5.200,2.752,0.500
5.339,2.853,0.500
5.213,2.812,0.500
5.177,2.819,0.500
5.191,2.852,0.500
5.160,2.862,0.500
5.173,2.896,0.500
5.261,2.972,0.500
5.126,2.923,0.500
5.143,2.959,0.500
5.131,2.979,0.500
5.214,3.055,0.500
5.108,3.020,0.500
5.226,3.117,0.500
5.264,3.168,0.500
5.081,3.085,0.500
5.185,3.176,0.500
5.066,3.131,0.500
5.035,3.139,0.500
5.051,3.176,0.500
4.997,3.170,0.500
5.012,3.207,0.500
4.995,3.224,0.500
4.991,3.249,0.500
4.960,3.257,0.500
4.892,3.240,0.500
4.943,3.302,0.500
4.866,3.278,0.500
4.967,3.374,0.500
4.835,3.313,0.500
4.927,3.404,0.500
4.809,3.351,0.500
5.027,3.532,0.500
4.774,3.382,0.500
4.882,3.487,0.500
4.752,3.423,0.500
4.729,3.435,0.500
4.684,3.430,0.500
4.715,3.482,0.500
4.812,3.582,0.500
4.611,3.461,0.500
4.679,3.540,0.500
4.602,3.511,0.500
4.570,3.515,0.500
4.672,3.622,0.500
4.556,3.561,0.500
4.647,3.662,0.500
4.633,3.681,0.500
4.513,3.615,0.500
4.600,3.713,0.500
4.485,3.650,0.500
4.479,3.675,0.500
4.452,3.681,0.500
4.545,3.789,0.500
4.440,3.731,0.500
4.412,3.737,0.500
4.415,3.769,0.500
4.383,3.772,0.500
4.368,3.789,0.500
4.336,3.791,0.500
4.273,3.766,0.500
4.254,3.779,0.500
4.248,3.803,0.500
4.211,3.800,0.500
4.222,3.840,0.500
4.190,3.841,0.500
4.251,3.928,0.500
4.155,3.870,0.500
4.127,3.874,0.500
4.146,3.923,0.500
4.130,3.939,0.500
4.119,3.959,0.500
4.198,4.067,0.500
3.987,3.892,0.500
4.001,3.937,0.500
4.061,4.027,0.500
3.970,3.969,0.500
3.959,3.988,0.500
3.935,3.995,0.500
3.927,4.019,0.500
4.013,4.139,0.500
3.895,4.050,0.500
4.019,4.212,0.500
3.968,4.190,0.500
3.848,4.096,0.500
3.931,4.217,0.500
3.819,4.130,0.500
3.897,4.248,0.500
3.779,4.151,0.500
3.770,4.175,0.500
3.730,4.163,0.500
3.722,4.187,0.500
3.658,4.147,0.500
3.735,4.269,0.500
3.633,4.185,0.500
3.705,4.303,0.500
3.596,4.209,0.500
3.560,4.200,0.500
3.651,4.341,0.500
3.531,4.232,0.500
3.533,4.269,0.500
3.509,4.274,0.500
3.488,4.283,0.500
3.464,4.287,0.500
3.462,4.320,0.500
3.437,4.324,0.500
3.435,4.356,0.500
3.343,4.273,0.500
3.330,4.291,0.500
3.463,4.500,0.500
3.330,4.361,0.500
3.385,4.470,0.500
3.270,4.353,0.500
3.260,4.376,0.500
3.392,4.590,0.500
3.218,4.391,0.500
3.190,4.389,0.500
3.191,4.426,0.500
3.265,4.567,0.500
3.152,4.446,0.500
3.135,4.459,0.500
3.121,4.476,0.500
3.100,4.483,0.500
3.079,4.490,0.500
3.064,4.507,0.500
2.998,4.447,0.500
3.032,4.536,0.500
2.953,4.455,0.500
2.946,4.482,0.500
2.945,4.520,0.500
3.007,4.655,0.500
2.882,4.501,0.500
2.954,4.653,0.500
2.850,4.529,0.500
2.846,4.561,0.500
2.811,4.545,0.500
2.797,4.562,0.500
2.824,4.647,0.500
2.764,4.589,0.500
2.752,4.611,0.500
2.734,4.621,0.500
2.788,4.754,0.500
2.695,4.637,0.500
2.729,4.739,0.500
2.661,4.664,0.500
2.710,4.792,0.500
2.569,4.585,0.500
2.542,4.578,0.500
2.536,4.611,0.500
2.505,4.598,0.500
2.503,4.636,0.500
2.502,4.680,0.500
2.463,4.650,0.500
2.512,4.788,0.500
2.424,4.663,0.500
2.420,4.701,0.500
2.453,4.812,0.500
2.380,4.714,0.500
2.409,4.820,0.500
2.340,4.727,0.500
2.310,4.713,0.500
2.303,4.746,0.500
2.363,4.918,0.500
2.277,4.786,0.500
2.241,4.761,0.500
2.220,4.764,0.500
2.201,4.772,0.500
2.185,4.787,0.500
2.239,4.956,0.500
2.153,4.815,0.500
2.129,4.812,0.500
2.115,4.832,0.500
2.173,5.019,0.500
2.069,4.831,0.500
2.053,4.845,0.500
2.099,5.010,0.500
2.015,4.861,0.500
2.055,5.015,0.500
2.038,5.028,0.500
1.962,4.896,0.500
1.938,4.892,0.500
1.924,4.912,0.500
1.952,5.042,0.500
1.885,4.927,0.500
1.859,4.916,0.500
1.837,4.917,0.500
1.827,4.948,0.500
1.807,4.956,0.500
1.841,5.110,0.500
1.764,4.957,0.500
1.827,5.200,0.500
1.729,4.983,0.500
1.710,4.990,0.500
1.694,5.009,0.500
1.670,5.003,0.500
1.700,5.159,0.500
1.631,5.016,0.500
1.642,5.119,0.500
1.586,5.011,0.500
1.574,5.041,0.500
1.552,5.041,0.500
1.534,5.053,0.500
1.509,5.041,0.500
1.496,5.071,0.500
1.466,5.040,0.500
1.455,5.077,0.500
1.428,5.058,0.500
1.406,5.057,0.500
1.396,5.100,0.500
1.368,5.074,0.500
1.392,5.244,0.500
1.325,5.073,0.500
1.354,5.267,0.500
1.293,5.114,0.500
1.308,5.259,0.500
1.248,5.105,0.500
1.228,5.110,0.500
1.208,5.115,0.500
1.194,5.145,0.500
1.204,5.284,0.500
1.153,5.154,0.500
1.161,5.287,0.500
1.111,5.156,0.500
1.087,5.142,0.500
1.105,5.331,0.500
1.047,5.150,0.500
1.028,5.161,0.500
1.041,5.337,0.500
0.987,5.169,0.500
0.947,5.064,0.500
0.949,5.189,0.500
0.922,5.155,0.500
0.901,5.158,0.500
0.872,5.110,0.500
0.878,5.266,0.500
0.831,5.111,0.500
0.811,5.114,0.500
0.789,5.104,0.500
0.771,5.120,0.500
0.774,5.282,0.500
0.729,5.113,0.500
0.729,5.263,0.500
0.693,5.151,0.500
0.689,5.275,0.500
0.654,5.169,0.500
0.624,5.094,0.500
0.630,5.314,0.500
0.588,5.131,0.500
0.565,5.107,0.500
0.548,5.142,0.500
0.531,5.170,0.500
0.509,5.153,0.500
0.504,5.321,0.500
0.469,5.163,0.500
0.460,5.299,0.500
0.427,5.154,0.500
0.407,5.155,0.500
0.399,5.317,0.500
0.361,5.086,0.500
0.353,5.257,0.500
0.337,5.340,0.500
0.306,5.162,0.500
0.282,5.111,0.500
0.268,5.229,0.500
0.242,5.106,0.500
0.227,5.231,0.500
0.205,5.193,0.500
0.189,5.322,0.500
0.160,5.070,0.500
0.145,5.247,0.500
0.121,5.077,0.500
0.101,5.104,0.500
0.084,5.255,0.500
0.061,5.072,0.500
0.041,5.092,0.500
0.022,5.262,0.500
0.001,5.079,0.500
-0.020,5.288,0.500
-0.039,5.079,0.500
-0.060,5.236,0.500
-0.078,5.058,0.500
-0.098,5.051,0.500
-0.118,5.037,0.500
-0.138,5.070,0.500
-0.165,5.285,0.500
-0.179,5.096,0.500
-0.205,5.239,0.500
-0.219,5.101,0.500
-0.237,5.060,0.500
-0.258,5.072,0.500
-0.289,5.267,0.500
-0.297,5.050,0.500
-0.328,5.239,0.500
-0.338,5.074,0.500
-0.357,5.060,0.500
-0.376,5.052,0.500
-0.398,5.077,0.500
-0.417,5.062,0.500
-0.452,5.230,0.500
-0.457,5.058,0.500
-0.477,5.056,0.500
-0.487,4.954,0.500
-0.516,5.053,0.500
-0.553,5.207,0.500
-0.551,5.002,0.500
-0.594,5.202,0.500
-0.597,5.050,0.500
-0.606,4.961,0.500
-0.628,4.979,0.500
-0.653,5.017,0.500
-0.663,4.947,0.500
-0.684,4.951,0.500
-0.722,5.081,0.500
-0.722,4.946,0.500
-0.741,4.936,0.500
-0.759,4.926,0.500
-0.776,4.910,0.500
-0.798,4.920,0.500
-0.817,4.917,0.500
-0.840,4.934,0.500
-0.853,4.897,0.500
-0.875,4.907,0.500
-0.899,4.930,0.500
-0.914,4.900,0.500
-0.938,4.923,0.500
-0.980,5.037,0.500
-0.974,4.902,0.500
-1.038,5.119,0.500
-1.017,4.914,0.500
-1.073,5.086,0.500
-1.052,4.893,0.500
-1.104,5.039,0.500
-1.068,4.784,0.500
-1.110,4.880,0.500
-1.121,4.843,0.500
-1.148,4.872,0.500
-1.163,4.847,0.500
-1.154,4.729,0.500
-1.192,4.805,0.500
-1.243,4.925,0.500
-1.239,4.828,0.500
-1.249,4.790,0.500
-1.250,4.719,0.500
-1.306,4.853,0.500
-1.280,4.682,0.500
-1.322,4.764,0.500
-1.374,4.876,0.500
-1.391,4.864,0.500
-1.365,4.701,0.500
-1.387,4.709,0.500
-1.398,4.677,0.500
-1.465,4.835,0.500
-1.440,4.686,0.500
-1.511,4.849,0.500
-1.469,4.648,0.500
-1.543,4.818,0.500
-1.510,4.650,0.500
-1.583,4.812,0.500
-1.548,4.644,0.500
-1.612,4.774,0.500
-1.585,4.632,0.500
-1.596,4.606,0.500
-1.664,4.742,0.500
-1.641,4.619,0.500
-1.710,4.754,0.500
-1.678,4.606,0.500
-1.693,4.593,0.500
-1.766,4.733,0.500
-1.727,4.573,0.500
-1.750,4.579,0.500
-1.760,4.553,0.500
-1.778,4.546,0.500
-1.806,4.565,0.500
-1.814,4.532,0.500
-1.837,4.538,0.500
-1.852,4.524,0.500
-1.872,4.523,0.500
-1.882,4.497,0.500
-1.908,4.508,0.500
-1.920,4.488,0.500
-1.940,4.487,0.500
-1.958,4.479,0.500
-1.978,4.478,0.500
-1.990,4.457,0.500
-2.002,4.437,0.500
-2.028,4.448,0.500
-2.120,4.601,0.500
-2.066,4.438,0.500
-2.089,4.442,0.500
-2.177,4.581,0.500
-2.118,4.413,0.500
-2.132,4.399,0.500
-2.228,4.550,0.500
-2.176,4.401,0.500
-2.178,4.361,0.500
-2.211,4.383,0.500
-2.293,4.502,0.500
-2.229,4.335,0.500
-2.334,4.496,0.500
-2.266,4.324,0.500
-2.360,4.460,0.500
-2.310,4.324,0.500
-2.395,4.441,0.500
-2.337,4.294,0.500
-2.413,4.392,0.500
-2.378,4.287,0.500
-2.391,4.272,0.500
-2.408,4.262,0.500
-2.421,4.247,0.500
-2.519,4.379,0.500
-2.472,4.258,0.500
-2.467,4.212,0.500
-2.557,4.326,0.500
-2.504,4.198,0.500
-2.584,4.294,0.500
-2.541,4.185,0.500
-2.571,4.198,0.500
-2.670,4.321,0.500
-2.586,4.148,0.500
-2.697,4.288,0.500
-2.713,4.278,0.500
-2.631,4.112,0.500
-2.729,4.228,0.500
-2.767,4.251,0.500
-2.679,4.081,0.500
-2.778,4.195,0.500
-2.719,4.071,0.500
-2.680,3.979,0.500
-2.762,4.067,0.500
-2.771,4.044,0.500
-2.814,4.073,0.500
-2.766,3.971,0.500
-2.818,4.011,0.500
-2.757,3.892,0.500
-2.913,4.078,0.500
-2.861,3.972,0.500
-2.885,3.972,0.500
-2.896,3.955,0.500
-2.908,3.938,0.500
-2.915,3.916,0.500
-2.943,3.921,0.500
-2.950,3.898,0.500
-2.901,3.803,0.500
-2.942,3.825,0.500
-3.120,4.024,0.500
-2.976,3.807,0.500
-3.123,3.963,0.500
-3.058,3.849,0.500
-3.166,3.954,0.500
-3.075,3.809,0.500
-3.138,3.856,0.500
-3.087,3.763,0.500
-3.066,3.708,0.500
-3.134,3.760,0.500
-3.082,3.668,0.500
